"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.313067710259491,0.149979186867806,0.970571920549368,9.7,1.54016277366372,0.461523241585723,0.276328030744693,0.000380199757527245,1,0.554100602141034,0.979470592698126,0.497631411721047,0.966403714554442,0.980946098839834,0.873944831422677,0.992410430946685,0.99830543270956,0.958644154537703,0.747746002073554,0.933122035634287,0.995615467769269,0.905353622462351,0.989823945857053,0.955807885048578,0.914925254150039,0.859823591291752,0.989880365334326,0.942405224402816,0.992447831938958,0.965503473528089,2.927212624434e-06,7.0394345949348e-05,5.38448814504775e-05,2.30058118379529e-05,7.70508836966768e-06,1.20317438550396e-06,1.56801734560287e-06,0.000342750364099616,1.00405502382003e-05,2.2289066328178e-05,1.14361950218866e-06,0.0136457259238576,1.81239936892338e-07,1.2905692157807e-07,3.58134719490225e-06,1.24409552455488e-07,6.29579268143112e-07,8.69147714481022e-06,3.23165227100174e-07,6.64148576007269e-06,1.45786360380318e-05,2.48833392534487e-05,4.19667108342252e-05,8.83211444107637e-07,1.25740422169569e-07,3.37678736812066e-06,7.91444047747878e-06,8.12407254930678e-05,3.00745649166136e-05,0.000309807434831273,7.131365989276e-07,1.32697632502814e-06,4.02738880096193e-06,4.28550385468486e-06,3.25744243097122e-05,2.83404278919096e-06,1.27378723559828e-07,6.05146445226562e-07,2.45553983532e-06,1.33348014342652e-05,1.41995809454407e-05,3.26417975655816e-06,5.6792798624403e-06,3.59341108300999e-06,1.32921104664178e-06,8.70331095504193e-06,1.72007862814759e-07,0.000388374386513296,1.81289576531539e-05,3.42753061248267e-07,3.74359361002635e-06,1.44044443940815e-06,2.209206584074e-05,1.59050395570267e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47506766650649e-07,0.000298929795265874,2.02701695638752e-07,1.15696141557777e-06,7.38256523609731e-06,5.96969685348046e-08,1.01075154925589e-06,1.63248904737518e-08,3.8768376598911e-05,2.42289376276381e-05,4.96576284045182e-06,0.000116133125426211,5.86812310140148e-05,1.55938777831184e-06,2.87518627862022e-06,1.61951066855305e-05,3.38970015747743e-05,6.76334886021933e-07,-1768.18192222658,0
1,0.296447501520842,0.141356031939658,0.768233221159679,9.7,1.80505234906168,0.48561922450463,0.249743060764428,0.000357264795219941,1,0.869716593671958,0.939826785104393,0.493261783176573,0.995821348213456,0.924782387152627,0.989470209830722,0.944100217972008,0.996275150264837,0.934228455643824,0.990759170689289,0.963867902240002,0.731772351915401,0.908103915133146,0.986920717825699,0.768972279635067,0.983705713879749,0.965179948964935,0.987336343658091,0.93738848350059,0.956733997079782,0.967136876392159,8.06319232233021e-07,2.16537156026973e-05,1.53619226596327e-05,9.67041542269943e-06,9.72232358189167e-05,2.16046395981084e-07,1.37069973691855e-06,3.67755235784388e-05,1.68573238937959e-05,1.12419585646023e-05,4.95194968648113e-07,0.0118301116192016,6.32291102397478e-05,8.46385387505663e-07,1.94562152457692e-05,3.19911555765216e-06,6.87828315511585e-06,1.09091589457692e-05,3.26752474135387e-08,2.67067414985507e-06,3.66455637019691e-05,4.81706899190934e-05,6.32223843889138e-06,3.84023813143645e-07,1.88020078198432e-07,3.61072498582432e-05,1.61960079682982e-06,0.000115491031056999,3.02362505657859e-06,5.06796614369362e-05,8.79937423724802e-07,8.61490719852026e-07,2.65942049371805e-06,7.63318410193397e-05,5.60386289913718e-06,3.66740296896312e-06,3.30447159232745e-06,7.25037957156367e-06,5.99299815867674e-07,1.32410951508237e-06,0.000176161885470068,9.36513205636239e-06,2.82882767178753e-06,7.84876659167187e-07,1.37003358419198e-06,2.68435503304677e-06,6.40645279566399e-07,0.000178915254711873,1.91258804490999e-05,1.24641352033798e-06,3.43207144439679e-06,1.74890510617765e-06,4.42036938041166e-05,5.68703471073286e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15662066278803e-07,0.000253209483184786,7.63071157044206e-07,1.97593061840153e-06,1.07244459588602e-05,1.88678025187804e-06,2.94802261780705e-06,8.89180018937508e-07,2.39429535541126e-05,4.6567011892755e-06,7.25913835047513e-05,4.69955422935919e-05,1.54480202077446e-07,1.33309708856916e-06,4.70562487404925e-07,4.23874802707611e-06,6.76455994007515e-05,1.77008556580461e-06,-1768.2080998614,0
1,0.286353180224588,0.143564217280481,0.83867471672266,9.7,1.81543480457584,0.478948283393294,0.271347940904843,0.000347633102526451,1,0.863156469190755,0.980919267802138,0.479783989994147,0.991323029859022,0.994999781858969,0.908258684128934,0.92671079903473,0.989583092698446,0.999411045472765,0.997475155518223,0.993408346043287,0.972747333594418,0.665982456904964,0.988180902624589,0.704607464813829,0.808120241644086,0.993605409173412,0.971990338541461,0.20774376980472,0.997384939043455,0.974869387997085,3.39013723444437e-06,0.000212907011185421,6.62318975713416e-07,1.76471458717192e-05,6.70262253970763e-05,6.91526024685366e-07,1.8251794300688e-06,0.000322962145567713,3.92232088856933e-05,3.11937021005251e-05,2.54763817567856e-06,0.0108425385361456,5.64574916009008e-05,1.0321251006066e-06,1.35276622403619e-06,5.28116706787441e-07,9.32208351608674e-07,4.16043965501262e-06,6.48406292486482e-08,4.63386162830015e-05,1.18045894911927e-06,6.17388415963114e-06,4.88565677747372e-06,2.15648299565324e-06,1.23757093000607e-06,3.89507055646703e-06,3.85863684018543e-06,1.81300983843636e-05,3.0906448290611e-05,0.000150498215868398,1.32691176480194e-06,2.40386599656087e-06,5.954294800227e-07,3.90492953844253e-07,1.83515569227093e-05,5.17823332694531e-06,9.59352331831335e-07,8.31447623028957e-06,1.33736453447816e-05,1.55643476222609e-05,1.65512389109658e-05,1.97672933056337e-06,1.86171159360106e-06,5.55811277674783e-05,3.39212327459423e-05,4.61035808778877e-05,4.10160376783401e-06,7.76354571115568e-05,1.51400250523248e-05,8.07385066922824e-07,3.39164998531988e-06,3.24119778053718e-06,1.05181807722226e-05,1.39870857269564e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01088762419206e-08,1.4894564501869e-05,8.51773165168073e-06,4.13696808146654e-06,2.30162648339062e-05,3.27120548845996e-07,7.68509861591115e-07,8.98873337148652e-07,8.19723032663084e-06,5.51062953605847e-05,9.55824952908938e-07,3.72312731368519e-05,1.06446439956734e-07,1.41580347734574e-06,2.1629209048783e-06,1.57818120609056e-06,3.20243268300166e-05,4.80214466504324e-06,-1768.28241089425,0
1,0.302883083457129,0.18139133080286,0.885215077932126,9.7,1.85188271456081,0.493319648134578,0.278706704051071,0.000272255541231774,1,0.638864675181797,0.973770149906751,0.512694159126773,0.79751110888813,0.77583843609612,0.931388232727405,0.969156597098399,0.999290130551964,0.963488161201203,0.938434330197957,0.979357452497957,0.993551417773196,0.9862521049039,0.989012715875108,0.85898220763732,0.997006079448697,0.960624780349809,0.950810784603261,0.920403549978506,0.768540237721884,0.978517293280979,1.16368759026927e-06,4.11471758118765e-05,1.70479123860534e-06,8.7450745611324e-06,1.24456539785136e-05,1.9002647190526e-07,1.64819548544745e-06,0.000122006442658492,6.11333851213859e-06,1.12016819038127e-05,3.23388730714974e-06,0.00971011332054448,4.88965902179178e-05,2.15308015073844e-06,1.78287786667898e-06,2.35782976130081e-06,4.70896712645686e-06,6.00041655948886e-06,6.314216442507e-08,8.48144784914989e-06,2.55155502310418e-06,1.02452308569014e-06,8.66290334100731e-06,2.53154514440203e-07,1.68914730793362e-08,7.86941096665762e-06,4.3350317507621e-07,8.60987686073713e-05,4.49716525436928e-05,1.36983045683889e-05,1.93330195016479e-06,1.32857412722362e-06,3.37385552918183e-07,4.64883106025451e-07,1.17115097227528e-05,2.05165328447041e-06,3.93071938230121e-06,2.56188629310718e-06,8.60972766815419e-07,1.01275662157761e-07,4.00449423466978e-06,3.35946486676585e-05,2.0582600017695e-06,5.13725802033443e-07,7.73312452969489e-07,8.89895248446679e-06,3.28693006725399e-06,0.00398965586246862,4.51415263959462e-07,4.65879864107615e-06,1.77793000822185e-06,5.14908206872068e-06,1.66530846229153e-05,2.96716530262214e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07425305062217e-07,0.000154632330681348,3.89020607510657e-06,2.69486662001612e-05,1.850854427897e-05,6.01647517192623e-07,1.19841426411984e-06,1.83662784176327e-06,3.82532041610722e-05,7.55416031470136e-07,1.3881421245019e-06,4.72821835478077e-05,1.76577618762137e-07,1.38715643557956e-06,8.39062880870553e-06,6.36515278215436e-06,2.87769028340759e-05,9.59779711700122e-07,-1768.567502787,0
1,0.322682036348694,0.181991975810233,0.829163389135841,9.7,1.68397519431381,0.480190639440846,0.25866773440456,0.000215265093665574,1,0.687369483630691,0.955593902885755,0.532402974655296,0.914898117536697,0.927195621722127,0.809095904270353,0.919527031827794,0.990960355084565,0.999214967832569,0.997310365893601,0.985934294136722,0.826481225972134,0.951606579955504,0.943849425701977,0.917174164381032,0.970294814542143,0.988444303994234,0.751860925213802,0.993116613282977,0.914050597002831,0.98535020789254,1.805031092544e-07,0.000326174372834229,1.00558493494971e-06,1.57125727672826e-06,3.52375044982639e-05,7.34212419761331e-07,1.9936672684311e-06,3.17275442031405e-05,1.61788875000438e-06,2.27726112989276e-05,3.808692373418e-06,0.014793221379453,2.6835001812123e-05,3.21577998379907e-07,1.03831032960815e-06,1.61058784325582e-07,3.65003080759705e-06,1.97488959493294e-06,3.2489587805625e-07,4.52188356015946e-06,6.53869301136678e-06,2.61758213470215e-05,1.36752013869341e-05,3.71077195677783e-06,8.45467892277181e-08,7.02682770546514e-05,8.09291760670915e-07,9.92187728411779e-05,1.75312576377448e-05,2.01301760556528e-05,3.57613582819181e-06,1.31026162803047e-07,1.41581017777698e-06,8.85721873800799e-07,4.47116144628434e-05,1.48378259792129e-06,5.44757916649831e-07,8.07691193790583e-07,3.02764717591166e-06,3.71453544374924e-08,3.41011725114925e-06,2.82448110095796e-06,3.48434947846154e-06,7.64897575941584e-07,9.48850590421498e-07,1.54808440727338e-05,1.51726034712044e-05,6.75533049376591e-05,1.23866587455835e-05,1.68037093151107e-05,2.62302218399717e-06,1.87881785246271e-06,1.80742668777887e-05,1.41755492127309e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16854852086955e-07,3.3508434253886e-05,2.01902866975678e-06,5.63571438469155e-06,1.88719678750982e-05,2.09745794452482e-07,4.04864151323293e-08,3.72852642520556e-07,3.13245872573474e-05,2.4638542455052e-05,1.56833642758639e-05,2.00495319957554e-05,1.35928466985759e-06,5.34485110146571e-07,2.86738699829341e-07,1.16853708249817e-06,3.93779234584458e-06,4.01488548719005e-06,-1768.70872706883,0
1,0.296442495644314,0.155419360400309,0.868162817900053,9.7,1.58993496838063,0.488671770173056,0.275893162106698,0.000287571244932829,1,0.869441861814558,0.990493345903669,0.485888787667242,0.995140360080627,0.953317448005665,0.963069971886075,0.936692852655482,0.997089182280609,0.984624529555808,0.893927232306633,0.873212969430483,0.985642546026419,0.93081308231298,0.998965881567539,0.577064413101138,0.977725311679008,0.714171710998953,0.930144926913936,0.960656056121949,0.98945826465881,0.932982993589461,1.33320029207446e-06,0.000125916518865156,9.85284612157069e-06,4.9567431358997e-05,3.14819900485133e-05,1.43707856628894e-06,1.55275971520948e-06,0.000288957807238197,1.80146541709836e-05,9.25334375090559e-06,7.09149593923478e-06,0.00967531449597671,6.80256530393573e-06,2.53755212400216e-06,1.32836397039594e-05,6.23701769518646e-07,1.57219766140153e-05,1.81823266468378e-05,4.97072784984192e-07,9.20217257704133e-07,2.20153624237878e-06,7.53909922017916e-07,1.73570315168685e-05,2.10570422982156e-07,4.08108578771585e-08,6.54325247339664e-07,1.4374144241344e-06,0.000121910044355729,1.92028425325386e-06,5.36244422681134e-05,4.36155821860122e-05,7.75644685463434e-08,3.3701468981785e-07,9.7695134292132e-07,1.04835722855489e-05,3.65727075798052e-07,3.9715728277926e-06,5.21466336007178e-07,1.63066475556786e-05,4.85489660095892e-06,5.4827940427522e-05,3.66756558233509e-05,3.84457882152948e-06,4.710988083007e-07,1.70611631276673e-06,7.74376452791527e-05,1.35533424544471e-05,4.40852947630359e-05,1.83612149137288e-06,2.94936841783609e-06,2.37217792872829e-06,5.09889115949932e-06,6.53283299039199e-06,2.24060537871144e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39758590107335e-06,0.000228866889891568,8.54832223153009e-07,3.12310762091639e-06,3.25340943371149e-05,1.359584114737e-06,1.35960435203395e-07,8.59821881835014e-07,4.35767254957602e-05,2.88719505506261e-05,3.23537566597278e-05,0.000211474243293966,4.47476773736031e-07,1.72442817052248e-06,8.15693358272338e-06,7.93409347450469e-06,6.98370144840981e-05,7.88398495358365e-07,-1769.03502494931,0
1,0.294277716665394,0.151303359900348,0.958271623509651,9.7,1.75252679986816,0.452783398290042,0.279789093763907,0.000390770221412935,1,1.02652344223912,0.980397494324288,0.481837457958104,0.987522642049404,0.986558972536714,0.819661125766293,0.941285168515544,0.913097081531519,0.889961592506246,0.922568725592106,0.874977082368996,0.950578615472591,0.934429305833069,0.966888110242963,0.617221603275044,0.995295355346483,0.978631229518165,0.980173781087632,0.980407242861305,0.975458593436703,0.875171548565154,3.29631311585429e-07,0.000273442500897455,4.37172438699019e-06,5.8430728829039e-06,5.52338201102023e-05,1.82132047598281e-06,2.41320756215746e-07,0.000276052200248576,1.82341630820303e-05,7.96430686867004e-05,4.91143100187513e-07,0.0083626641515035,7.11944135245182e-05,7.87651983472597e-06,1.41103486815369e-05,1.59189735944264e-06,2.58718006438552e-06,4.81810750827287e-06,6.76029829695816e-07,5.94307826722634e-07,4.29432135655201e-05,2.4567203345211e-05,1.09602000682559e-05,2.21716904345758e-06,3.08009867980699e-07,3.64484093778628e-06,1.91506905194043e-06,0.000110310304567337,3.3851948320596e-06,0.000176647156983966,4.00710349439719e-07,3.78762581254497e-06,9.36136025941621e-07,2.78331558090764e-05,8.23593748092795e-06,6.04399884200173e-07,1.74033468268782e-06,3.92138134267934e-06,1.86243762433588e-05,8.12348129803826e-06,2.39480703896104e-05,6.14404832080579e-06,7.77531900767361e-06,3.3610600186819e-05,7.56045919673719e-06,1.35681346519519e-05,2.61965288683857e-06,0.000147401797746717,7.29344668964807e-06,3.22004597388018e-06,3.97213715728295e-05,1.26608217388318e-06,9.43541766735826e-07,8.76142045508931e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4193425252807e-07,2.89380385449836e-05,2.03888117586365e-05,2.99480520311173e-05,8.39316178561745e-06,3.17802417768297e-08,4.89482307246998e-07,3.63285339126802e-07,2.72170061105589e-05,5.3447549238418e-06,1.85379435490361e-06,7.30529504328914e-05,6.37097826387619e-07,9.62521118740498e-07,4.57525079922025e-06,6.34053650809702e-07,7.62033498522789e-05,6.90178833630382e-06,-1769.09052177631,0
1,0.253761914641127,0.166579471996576,0.825955814873813,9.7,1.8811937650266,0.492531692217273,0.263071037239628,0.000306701822773927,1,0.480179019166646,0.955799826197939,0.511730311607193,0.978793039200722,0.941209485656642,0.986913820780898,0.88573929509258,0.997631256874734,0.998146815875351,0.987764272054614,0.969510020474058,0.884602236934189,0.826758408439109,0.99907509947705,0.842466917587463,0.979944541024006,0.96625761573895,0.980585220582813,0.853764059398154,0.965364009819108,0.927951340636306,3.75492707349246e-07,7.98724505221877e-05,4.55871187827885e-06,1.98255412325693e-06,7.79804777626381e-05,5.23780983425732e-08,1.08302093238688e-06,2.91966953826224e-05,1.79246525030119e-05,6.43756777308947e-06,3.95441504060508e-05,0.0109699706398293,5.58085596036171e-05,8.66578370454329e-07,1.56134966638658e-05,8.4204592698412e-07,4.13318065540532e-06,6.70162681267762e-06,3.12562715994596e-07,9.08870773482023e-05,2.33115392303111e-05,5.59850882935567e-07,6.80951625406813e-07,4.49316927533411e-06,2.1300619160695e-07,2.15039725270739e-05,1.53159565348223e-07,3.41906205520062e-05,1.13703716606582e-06,2.57890533953648e-05,3.40428811975816e-06,1.49386794931881e-06,1.76154736085598e-07,9.96690766584491e-06,2.80769011454529e-05,2.24155010568364e-07,1.14754883502531e-05,4.3431023168552e-06,7.76952515830989e-06,5.68409821952118e-06,4.47157161869747e-06,6.88654326120368e-06,7.54553767585851e-06,8.73382109591071e-06,7.31559022212098e-05,4.58792936222757e-05,5.72671030646676e-06,0.000300778640665557,6.88635214872344e-07,2.04169806020249e-05,1.15538910705336e-06,3.90258413650878e-07,1.82663679807473e-05,2.8626025409723e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62575094127697e-07,3.70153880342663e-06,1.69465101183999e-06,3.58827540519078e-05,2.19832063512844e-05,4.57605241849334e-06,1.23257645167789e-06,1.90213688730282e-07,2.72987623791957e-05,6.16871761856108e-05,4.26546134013301e-06,9.28483959984658e-05,1.19680852666669e-07,7.45739632956736e-07,7.84599721509659e-06,7.14264981337557e-05,1.41103697677736e-05,6.59686741930439e-06,-1769.17559319698,0
1,0.286174225426549,0.169903026331703,0.721100132573095,9.7,1.72190996505238,0.449415612669541,0.278968366217719,0.000192415384290561,1,0.730820491597671,0.937645595778987,0.523519423967683,0.991003965839496,0.969493964909082,0.696081131560507,0.795039825683068,0.996246191004038,0.985469632798109,0.854902125850944,0.982962066826826,0.859995472761932,0.917468243133103,0.969662102256371,0.667892170009289,0.870258949913829,0.985943676894287,0.983812149099644,0.93422332271467,0.947624597194859,0.988189327030957,2.05811348834937e-06,0.000264641394223747,1.43910099746291e-05,2.58796902453493e-07,8.80174573619806e-05,3.49552006226153e-07,7.84356849203043e-07,0.000343273620851098,4.19617765966793e-06,1.09240870972961e-05,6.81873613114933e-06,0.0160242384429085,4.97681742468248e-05,4.14860337675842e-06,2.16609499004432e-05,1.35698718818606e-06,6.30186328073649e-07,1.53941204781861e-06,5.72949918718735e-06,2.85098505286447e-06,2.13057644631045e-05,6.02950312136632e-06,1.6858065072774e-05,1.63208964119483e-08,1.06619227327048e-08,1.26433468796763e-05,1.48376475621869e-06,1.40318145314165e-05,2.76417815308116e-06,0.000143491142445064,8.97642683324621e-06,2.21153358385268e-06,6.23371173123228e-06,1.48143412581551e-05,1.0699777330509e-06,4.00991763723818e-06,1.08264476561946e-06,2.13276188059652e-06,2.91741455175689e-05,1.02157251608451e-07,0.000120493741244909,6.97706539593325e-05,1.75245509489451e-06,9.18427743575094e-06,1.08114179833817e-05,1.30008734656966e-05,1.20166269571126e-06,6.48355057262382e-05,1.66744399222515e-06,6.97659335070516e-05,1.1950680843009e-06,1.95632782094026e-06,4.43070086801093e-06,2.75260012319734e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27808774405943e-08,6.24680674709286e-06,4.22233658453849e-06,3.78087662026172e-06,4.8558081099155e-05,2.71941148459421e-06,3.16428151807178e-06,2.02818667481821e-07,5.1018033041712e-05,0.000196756430334347,5.80152704695658e-06,1.14080834541947e-05,2.4750507647668e-06,7.23220543238002e-06,1.03071090417255e-05,2.05209575067982e-06,8.96909821932459e-05,5.08445992281236e-06,-1769.65757835258,0
1,0.250445216059655,0.180730550172028,0.793784960144563,9.7,1.873152279282,0.485710993695044,0.266443529411839,0.000196959600341601,1,1.01912297232497,0.952429527907035,0.525531845266653,0.993828326485602,0.985477676980923,0.985530955491808,0.962604339094902,0.995241113282577,0.989685250482198,0.991114067627849,0.531796719379149,0.99686698842472,0.757463883172892,0.867499987031205,0.86498464822032,0.981058095578435,0.986187139100601,0.993573911517749,0.512811330271994,0.983956104965668,0.994641905748937,3.65025284265034e-07,0.000159283920140918,3.47229438423536e-07,3.41278977557017e-06,4.58288412336516e-05,2.30658078766255e-06,1.77201559318879e-06,4.97885661610501e-05,8.22204778760612e-06,1.33650585579096e-06,8.87017126011097e-07,0.0157109026226426,8.7878920940412e-06,2.74031974899962e-07,1.25176250785924e-06,1.31382796253852e-06,2.13610953361e-05,4.50481238240365e-06,2.07807754777235e-07,5.80386935675953e-06,6.33508885863436e-06,9.26849712724104e-06,2.8216447651711e-05,3.61536209840611e-08,3.17393619308738e-07,3.66422151599653e-05,1.15644205399683e-06,0.000116078376101922,3.00733448600392e-05,5.58606020445231e-05,2.19913616742773e-05,2.21992170626143e-06,2.07508282459266e-06,2.83493375806838e-07,9.85972823292292e-07,4.45150106983362e-06,8.59286696447027e-07,5.04411256572638e-06,0.000112339600956543,2.94914807836619e-07,1.05733408766519e-05,7.68512869566962e-06,6.02612675244355e-06,7.14709497935506e-06,1.92938873377358e-06,1.45210277931976e-06,8.98780741770941e-07,0.000218200823823353,1.26353616301574e-06,8.01126962537071e-06,1.25467811522776e-06,1.17555261422659e-06,3.22468836017797e-06,3.35859669173882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42448569001181e-07,1.72920296283881e-05,2.38763438929997e-06,1.39478863855277e-05,2.1125995668797e-06,2.09058596054506e-06,5.68404656103905e-07,6.79660118327052e-08,4.26670059173107e-05,3.10330910032897e-05,1.2246182820608e-06,1.85268736937628e-05,9.4453787271813e-07,1.69230205160368e-06,3.97091648986305e-06,1.12541150046366e-05,3.8683439532242e-05,3.18985872544415e-06,-1769.8632622703,0
1,0.270042668288718,0.174506879546572,0.775450475457947,9.7,1.90292494792825,0.494291525698303,0.267574426821566,0.000233575167268382,1,1.0111345266114,0.942253500178022,0.515158684317661,0.949306090631739,0.963514123676344,0.926549289306808,0.973285224741456,0.96967806968849,0.99159892183959,0.892027956109173,0.980818648568775,0.682265474932184,0.972114421736618,0.978064196259544,0.883204546925285,0.990934579210513,0.996202379525394,0.986591518529868,0.934659450352461,0.982851707837339,0.994491648500945,3.48159726555431e-07,9.81332485624025e-05,6.85609337068352e-06,1.4257119218824e-06,9.11852094371793e-06,3.52341072743925e-07,9.02512920557984e-07,2.80137584916801e-05,4.57674057133063e-06,1.05354933506873e-06,5.00217020451581e-07,0.0133599264393015,3.68807668707652e-05,1.28999739914402e-06,1.3341105620312e-05,2.33826320352205e-06,1.30963223271906e-05,8.19854913672418e-06,1.19283261787078e-06,4.79757218605689e-05,3.46809608764181e-05,1.73716138126318e-05,3.73665952672956e-05,1.7908288030005e-07,7.0684472634006e-08,4.88223428828257e-05,3.14327342406373e-06,3.78521935616302e-05,3.48975168867903e-05,5.36666058570547e-05,1.2135843307643e-06,1.26732516288453e-06,4.44790546413213e-06,2.7520845260315e-07,2.15036302728203e-05,8.5091647198397e-07,7.94224610892583e-07,4.58105486048473e-07,2.7268717546679e-06,8.92785680067799e-06,8.85432408789345e-05,4.81563366254766e-06,7.39820385539308e-06,5.84584345667745e-06,1.86798850732102e-06,9.91356258691998e-05,1.21552112625725e-05,5.20527086291002e-05,2.58494605458724e-06,1.91277577742141e-05,3.97258204515586e-06,3.48439563906379e-06,6.73795717461153e-07,1.82154089743176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56697011865402e-07,0.000108870410595878,1.0894116525201e-07,2.01445397923009e-05,4.02505603363096e-06,9.4996562643483e-07,3.24143849730436e-07,2.73916715101572e-07,1.78736839097071e-05,0.000126143190640911,2.19116034297337e-06,2.53825503281681e-05,5.30273043503117e-06,5.19461601022554e-07,4.77026696957774e-06,9.95237204191399e-06,4.07772879598885e-05,5.23925798951516e-06,-1770.30101684496,0
1,0.285893128548774,0.146528179692906,0.744141148858702,9.7,1.85735531952453,0.446584237640383,0.246255342006752,0.000244547331182782,1,0.702129955340117,0.933041213837634,0.539006211643574,0.987560423842212,0.997841673037963,0.956339532632859,0.985326965992977,0.973080630898817,0.94534397406486,0.984381883298994,0.992799015697186,0.608069296958839,0.844536830922848,0.998502360146083,0.97875175609115,0.836363246182064,0.910899773120654,0.965955780676736,0.958113487717405,0.993337870110859,0.994107790253655,3.53001447743266e-07,0.000218362631904767,1.83132913162372e-06,1.39901317511331e-06,0.000111065496871164,3.64241606174444e-08,5.95320775548244e-07,0.000363199642047117,1.80970077355981e-06,6.21674520266909e-06,8.26727706337717e-06,0.0229786785939527,4.31550265972372e-05,4.61786649291411e-07,1.23854182285643e-05,2.23426619043028e-06,6.46398142487261e-05,9.21314130859345e-06,4.97619543828029e-06,1.73633324293506e-06,5.81868964602342e-05,1.19847344305022e-06,5.77263684667074e-06,1.33557389619912e-07,1.32762676334317e-06,5.24748491304822e-06,1.89200993376755e-06,3.23818561372725e-05,3.93982837409819e-06,3.89838322762889e-05,1.2590765221926e-06,2.50805926931666e-06,6.09523678675807e-06,2.15412067570916e-06,2.32749359294475e-05,9.3862973550088e-07,1.49805625241493e-06,1.56447318833269e-07,7.25372257948289e-05,2.77262482754978e-06,5.50728148721833e-06,8.072027748626e-07,7.27582557429249e-07,3.41593527882321e-06,2.94519385014876e-06,2.9544543206848e-06,5.94501172489233e-06,9.29025911028631e-05,1.79894266352152e-06,1.8956893419311e-05,2.26376635557541e-06,1.21716925049075e-05,1.15566058008407e-06,4.76788563607647e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31068291391348e-06,3.6406200064768e-06,2.68761382872596e-06,2.48449821399576e-06,2.72400826950364e-05,1.06123908099153e-07,5.80879287552609e-06,2.43838171224355e-07,3.04803917701566e-05,0.00011741758710141,5.55280253203332e-07,5.43720065367572e-05,1.11942307385825e-05,3.7394025810509e-06,1.23172352765041e-05,1.95880191993521e-07,1.81080770710414e-06,8.23887155606011e-07,-1770.95340411032,0
