"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.310462863707497,0.155339504804841,0.900530451790416,9.7,1.75300842285644,0.475503971761998,0.262451689807349,0.000345528726106749,1,0.992850039799792,0.970537824266392,0.528061147464999,0.988593041279302,0.973730997849495,0.970057127847444,0.982203466677843,0.934821448008429,0.981810134175238,0.972765414685086,0.998631405150115,0.6861723200782,0.953521009913759,0.77745906765465,0.914046121686954,0.967407499884105,0.9752056988268,0.959542651226161,0.987157943051528,0.982762439132666,0.979190564760788,6.5549853747966e-07,0.000360924891945766,3.67662698649612e-06,9.79770727390112e-07,6.4100552733884e-06,2.82799646541518e-06,9.30140205979611e-07,0.000326598799270365,1.9628151440094e-05,1.01233800525158e-06,1.15123764227956e-05,0.0123855796114524,1.30206531962663e-06,1.58668921093463e-06,1.99103144295945e-06,2.56683301818189e-07,2.18650579003775e-05,2.95035043443886e-06,3.56876119400084e-07,2.29358710546173e-06,1.13351293986919e-05,4.4847138389369e-05,3.8217316305622e-05,3.73399639258137e-06,4.05983631420225e-07,8.22666351909311e-07,2.34885942521513e-06,1.82457161321679e-05,1.81037071259269e-05,1.49167515434638e-05,1.50404551922709e-06,2.13605671088014e-06,3.87357319835157e-06,1.26614715507486e-06,1.27388839446771e-05,8.83731671802401e-07,8.93403911286511e-07,6.11717175899723e-06,1.95078126012547e-06,1.83178302312574e-06,1.93622234076296e-05,4.21065301291312e-05,1.04681191784823e-06,7.28478088282522e-06,1.3465342374761e-06,3.42407616611999e-05,6.64319885656926e-07,0.00113068481989807,3.93852347393357e-07,1.79127574274602e-06,3.87303604186847e-05,2.278263649357e-06,7.08173120832141e-05,1.37577080674992e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5714950819795e-07,6.07755239651915e-06,1.97804791000757e-06,1.53523775045585e-06,1.51135511070265e-06,1.69338395164007e-08,1.88097515023531e-06,9.83402506894562e-07,1.62865774467077e-05,0.00013515862622171,6.55879527218945e-06,5.33634136342561e-05,4.38947845921213e-05,8.01654656641901e-06,2.36369622795521e-06,1.55716629180313e-05,5.1204173209129e-05,4.44078116419029e-06,-1779.06661936572,0
1,0.27213203509005,0.167461540045947,0.8875248442131,9.7,1.85704984235755,0.491667851434717,0.274040711956626,0.000284921895544401,1,0.637639075765265,0.965843429451924,0.555066494260998,0.978046843379016,0.987392057993185,0.913884711706023,0.929144964742875,0.982322377501579,0.960303324221147,0.907360188495794,0.977361776570065,0.975956032497494,0.984684213583274,0.988850861266347,0.898615832846002,0.980642975919528,0.997550070368721,0.728876240111951,0.538154927940803,0.970792673592766,0.853643275198103,1.50835400145534e-07,9.02346789864931e-06,5.54786364344508e-06,6.73959301925361e-07,3.07842910548675e-05,9.63062533611141e-07,9.47014500200838e-07,3.36453021845546e-06,1.79042136327581e-06,2.13955643068926e-06,8.74861931737867e-07,0.0106740629222429,4.248271123728e-05,1.41073800120907e-06,3.84618709502438e-06,6.32860660522079e-05,3.66425380786846e-06,5.13301236993048e-06,3.68030205130165e-07,2.63277971604312e-06,2.91280476810379e-05,2.78179352769434e-05,8.0066014541069e-06,1.53262301928983e-07,3.72997172366252e-07,2.59311022529894e-05,1.22898759939213e-05,9.54669183505859e-05,3.24484732141879e-05,1.13943830081349e-05,1.7936038080045e-07,5.93968528407192e-07,1.6356544859444e-06,5.85896846871235e-07,1.73407691193198e-05,3.91365730243817e-07,2.74174417399895e-06,1.07637202290835e-06,4.68165286375576e-07,2.75249868963246e-06,3.31067343600753e-05,4.11709868945966e-06,1.18653581497846e-05,1.17749646291729e-06,3.44671433599095e-06,5.05724433848768e-06,3.50999958236212e-06,0.00115731574134228,1.30302360607435e-06,1.54634797265367e-05,1.05305990547477e-05,2.69652442306165e-06,3.80502003786571e-06,5.07601478529527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60918828361983e-06,0.000255022863079763,3.01976694886936e-06,1.05947106043644e-06,1.53367698873798e-05,2.59554156749546e-06,4.05801103604959e-06,1.79460224615309e-06,2.33335960472108e-05,1.19452719987153e-05,4.05963750240738e-06,4.77595853310708e-05,1.18324837111922e-05,8.74230785702918e-07,1.50049163234683e-06,3.89698251947499e-06,4.24947640410425e-05,2.09791467864167e-06,-1779.07623390035,0
1,0.319904870681387,0.145781101344965,0.985316761873465,9.7,1.50164375046836,0.460805066436022,0.245946856575974,0.000401098002095496,1,1.18889068170513,0.951944865625319,0.518204854634978,0.910678095555057,0.99579588861343,0.926944484821652,0.975438400066103,0.980649523597773,0.851102709181312,0.924971554206803,0.747586539037612,0.958886088627524,0.941871573844047,0.972967693377221,0.494206959583612,0.877489926983199,0.976589394352425,0.971018128050361,0.525171633280462,0.990079707453231,0.837351605058682,9.17997373963768e-07,0.000350112413640155,5.5054679290396e-06,2.15148709812047e-06,1.65330099657757e-05,2.12037415658869e-07,6.1479892935014e-06,5.32901788130804e-05,4.19922679256081e-06,2.87966341061463e-06,1.7972702589453e-06,0.00965098361613575,5.5185902453534e-05,1.9126991023596e-06,5.83174486316863e-06,3.84942063467158e-06,2.08021046355826e-06,6.17086489521878e-06,2.86263728466867e-07,3.91848482454566e-05,5.17999783913873e-06,6.15664073200624e-05,5.07145503985758e-05,2.75439719095155e-06,6.01698499851366e-06,4.77492351385477e-05,9.98822876590712e-07,6.15147797186225e-05,2.56074953674711e-06,0.000147107444149263,7.15366677120003e-06,9.08009948605849e-07,1.7236394019469e-06,1.27636472933532e-06,1.90806072805501e-06,3.44850000867655e-06,5.30268857608276e-06,1.35193764178263e-05,1.32162963335492e-06,3.51655829056776e-06,3.34074553387417e-05,9.4779505811211e-06,1.56385125599846e-05,2.60872116614689e-06,2.27606027305972e-05,3.79908079094795e-06,7.32170538359257e-07,0.000336254693373482,8.35727825299364e-07,2.58688966221879e-07,1.47699415864165e-05,2.64145842723249e-06,1.35972081072993e-05,1.88466895555794e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80146063626313e-07,7.07181957803151e-06,1.51111651950924e-06,5.61630738238101e-07,3.86494510790248e-06,5.86084269478596e-07,1.13974350715096e-06,7.01270114502451e-07,4.69081837670324e-05,0.000135494704055709,4.81865708905842e-05,3.31400838134484e-06,2.24173920083695e-07,2.94955388301172e-06,1.75845219054363e-06,4.13701349201861e-08,8.80710011610225e-05,5.33860843704099e-07,-1779.22750161415,0
1,0.265792074444257,0.167887822739738,0.831750221760694,9.7,1.75180228758511,0.472998812792577,0.268786483170621,0.000350632028848676,1,0.67507229567097,0.96083252954366,0.534732157624705,0.989587240157274,0.992445672387447,0.875215802431696,0.975677656121238,0.831302123157733,0.917205234329319,0.989296423514437,0.915567500466403,0.902979709091277,0.525569760453169,0.747863844675936,0.916631632385636,0.937784838254179,0.994510818520553,0.985161037843922,0.223195264407265,0.708454946138252,0.975506327450439,3.91111522286636e-07,0.000167793896401905,7.53755417192497e-06,6.27986065260467e-05,9.49072630387562e-06,2.28537204364976e-06,1.84600173099432e-07,5.06954340127243e-05,2.22636014205808e-05,2.16703736037969e-06,3.64575397121449e-05,0.0127218526553982,1.32393509293219e-06,2.84163659673543e-06,4.73582018893714e-06,1.67410216536898e-05,7.25866367982262e-06,9.83199021356026e-06,2.12256703259247e-07,0.000121526697303867,3.00755430378872e-05,6.28865200137818e-07,4.48381300816705e-05,9.44916358824508e-08,1.67623249836331e-07,2.58524817569138e-05,1.76846984614618e-07,4.76036622782848e-05,2.38647708486572e-05,6.94408225003661e-05,1.10072672886221e-05,1.91200555398834e-06,3.90277828907421e-07,4.4344148484933e-06,2.28079177267608e-05,4.90766546443702e-07,3.85179213362704e-06,9.70837410990702e-06,3.59035144331141e-05,2.58952168491195e-06,1.09473009321634e-05,2.45803830145253e-07,4.7989892711156e-06,9.13467424459884e-07,5.29517542854211e-05,0.000151163356312108,9.25312320097134e-07,0.000660156299844884,3.91914481639305e-06,3.7045762640035e-05,4.73138670257479e-06,4.64356837544058e-07,4.60520823541072e-05,8.46657849357934e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35593586378804e-07,1.83641257496235e-06,2.46244577853096e-06,1.13901754274951e-06,4.04101272725847e-06,5.47543137799608e-07,2.46067952872856e-06,2.48117216106589e-06,2.99635153469247e-05,2.73037665294207e-05,5.28446916714444e-06,4.64396966611607e-05,3.73912403928806e-05,1.84404485151476e-06,4.37031246092655e-06,4.04665785525828e-06,2.02768342849222e-05,7.60832987285839e-07,-1779.30026132571,0
1,0.237123954150083,0.152024254237051,0.774595499769355,9.7,1.59255052030076,0.451987276625238,0.269786704082944,0.00028149846581345,1,0.543288444731644,0.928670298340069,0.587700461722077,0.790153161763138,0.995319477111255,0.903445068747928,0.982839574204673,0.998668593619259,0.990334913946775,0.835543299132254,0.993141121402278,0.989218531051936,0.5952995014067,0.994729007453071,0.825050338946066,0.464119259912943,0.993550410634995,0.939689811942843,0.944924002867173,0.965767600358864,0.976402495439122,1.02903887523642e-06,0.000192006668607198,6.65153599037816e-06,1.69935479223495e-05,2.54285635360694e-05,1.30654656935613e-06,8.04716384992994e-06,0.000325637808230949,2.84323989868114e-06,4.3162069228508e-06,1.60129197391773e-06,0.0248033379651896,4.94448274370654e-06,1.83832145254148e-06,1.40665556408953e-05,3.76775639029935e-07,1.84644846113303e-05,2.96940698091806e-06,1.17089504791245e-06,9.67958078963406e-06,7.10575240850753e-05,2.24727972892377e-06,5.61681319092819e-05,5.15396275857411e-07,4.04006578969854e-07,7.53203790844697e-06,2.47781205776021e-07,1.49789499284555e-05,1.86499651287899e-05,5.53542403153863e-05,2.14511054040584e-05,1.15289183301744e-06,1.21084846528187e-06,2.63145720706673e-07,3.96343063886575e-05,3.55421623759514e-06,1.29828852435321e-06,5.84684544638067e-07,8.43361733044902e-07,8.55416346726809e-07,1.0355072143515e-05,2.14340945476515e-05,3.93602524149602e-06,3.00195774488871e-05,7.18491677635044e-07,0.000768873608413833,1.07477742783619e-06,0.000807801527880704,4.74644021084627e-07,4.38446932378264e-06,5.16955869813468e-06,1.73147722321733e-06,8.66434477336509e-05,2.8323337245823e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63282094200427e-07,6.15231088755179e-05,6.70538036135817e-07,1.24451284904723e-06,8.5851666120635e-06,2.28359611458916e-07,3.4425888715229e-06,1.17804093616049e-06,8.27190009187684e-05,0.000173043605980154,9.77053530508191e-07,0.000299900868116178,2.45289884284167e-06,2.80394882395682e-06,8.98558218050898e-06,8.41969908967872e-06,1.13380285629921e-05,1.54209058438331e-07,-1779.47345895657,0
1,0.293993919290135,0.177958007712952,0.871880250204062,9.7,1.72518111078114,0.485060527233766,0.244967550842559,0.000229006806923644,1,0.732498669110511,0.968718551280678,0.557005831773881,0.753272788550218,0.991817919190363,0.972238114943505,0.991551050076046,0.988358568966134,0.988207097771361,0.936525116623107,0.946683348289465,0.952624291537881,0.85247877675077,0.925787360510752,0.897780391993802,0.572420355694613,0.981550817191394,0.977964961339252,0.870860833236782,0.978552304810049,0.904144483604516,6.7933083137182e-07,0.000232437253126603,5.29078973199837e-06,1.19461146953192e-05,6.73885695929374e-05,7.40851811869716e-07,1.19810315074258e-06,0.000263242935468947,3.03121476994591e-05,3.6170011715014e-06,2.08116412255774e-07,0.0151344834320331,1.032438210627e-05,1.0232567004618e-06,1.57780038651751e-06,4.66027590773165e-07,1.76144351968495e-05,2.40229166067395e-06,2.98299482292379e-07,1.17457378231274e-06,2.58065723977913e-05,1.18442715153298e-06,7.64747128903738e-07,4.78477918550712e-07,2.59180586465256e-07,1.0322047524643e-06,4.27945857810857e-07,5.67513720229811e-05,1.51906480589976e-05,6.21278371661478e-05,1.87599766510286e-06,1.81721687988317e-06,9.39313522331644e-07,1.71275256106999e-06,9.39473760068385e-06,2.94815486903681e-06,5.5884966457609e-07,1.55597644885489e-06,4.54379711608286e-06,1.4315142498604e-06,2.76244609505439e-06,5.51731105935065e-05,2.08602201304383e-06,2.44731899116093e-06,7.46597444145669e-06,0.000360741178810874,2.07858230213247e-06,5.38532268443228e-05,6.1349114576239e-06,2.81294775536876e-06,5.98444262197614e-06,3.33456885512692e-07,6.01909437112976e-05,0.0001148146850024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18666450279861e-06,1.85520118741172e-05,2.12735384958719e-06,2.41078799965769e-05,3.35482500192417e-06,1.06768803581569e-06,1.97649544360191e-06,1.78952641909515e-07,1.19165357879129e-05,7.42615966070142e-05,2.59919090188376e-06,3.18608105406388e-05,2.7440935905964e-06,2.86974624527586e-06,2.28583908318225e-06,2.8112829610579e-06,3.48501642107673e-05,1.15403624513683e-06,-1779.53578818046,0
1,0.239250708621723,0.140022101752874,0.836992876657132,9.7,1.47798641240689,0.492817530362074,0.271556531316506,0.000329096238918344,1,1.02632608713254,0.941634978891878,0.567991312094012,0.99817133016198,0.98653658647442,0.63151194606105,0.986692748050882,0.956923783074472,0.966874808271629,0.990978393348948,0.995101616557617,0.962194720309372,0.83713591616295,0.995425679613319,0.827426205491043,0.908006043595478,0.950630495276797,0.992169719568456,0.923707431755251,0.990141679877611,0.985309294175243,8.31230802189936e-07,2.95952372388806e-07,3.80195188714095e-07,2.42676079771018e-07,8.53124417588745e-06,1.49976035205822e-06,3.87600621346539e-06,0.000383066380617469,1.75275993950832e-06,8.37220997503302e-07,3.00347193775377e-07,0.0225275099829242,6.55556467725704e-05,3.11245950375047e-06,1.42237020293287e-05,3.52938622857111e-07,5.36071562866423e-06,1.70520693122993e-06,2.63638420515501e-06,4.15467349782591e-05,7.43588466849426e-06,6.45892504901656e-05,6.61762402117695e-05,4.11417777563834e-06,1.30324146535784e-06,1.64479461782225e-05,6.95934014327824e-07,0.000135396554119136,2.39774861417323e-05,0.000595439229584049,1.38558412140189e-06,2.72335061117373e-06,2.30187533728826e-06,1.18246965120311e-05,9.37300046853632e-05,5.39276725562864e-06,2.2355067759394e-05,1.37270193389332e-07,2.54703008087307e-06,1.83612166793062e-06,2.59725113025689e-05,3.00534655691984e-06,4.47952160772669e-06,4.07343198343036e-06,2.29687388243643e-05,5.26824789538147e-05,5.58953303245476e-06,4.3820663866172e-05,1.21176026941384e-05,8.98326369171261e-06,1.95659265428108e-05,2.64487296116802e-06,5.00938366080651e-06,3.16800314033852e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54374006253406e-07,0.000135498540566526,2.32866506991115e-05,8.06804122009798e-06,3.12906862033684e-05,1.40478513498794e-07,1.02461095525892e-06,8.47178810520964e-07,5.70316689901914e-05,9.36074700474349e-05,2.66049242331319e-06,2.22760247117584e-05,5.78947498312949e-07,3.56230189922727e-06,7.06110549407952e-06,4.63353242671864e-06,1.30251420503997e-05,4.75261840587691e-06,-1779.72620334456,0
1,0.275937022903133,0.161327415787796,0.800679794033162,9.7,1.7776833185856,0.443997481324497,0.279445549164911,0.000249495229929283,1,0.541359795952506,0.978255395026416,0.572565377581542,0.952864767981022,0.997599891119525,0.541196919443158,0.941705337554263,0.977254129208279,0.751399176350571,0.984700128029773,0.867718278825984,0.994811666006741,0.585143987348907,0.917202377280709,0.950342043222341,0.880190564569908,0.967137719382342,0.973334032331846,0.925018172489674,0.989272387571838,0.985887949277992,6.42047742395185e-07,0.000254146132091003,3.61297241507236e-06,3.78261062360673e-05,9.19299168572025e-05,8.80502672275091e-06,4.79963639513527e-07,8.066321715621e-05,2.12217234700633e-05,5.80934664682467e-06,8.6538794796539e-07,0.016259306299769,7.9399977342659e-06,1.4822222026196e-07,1.54609366478694e-05,5.59218006108032e-06,1.25493503697181e-06,2.29141574492789e-06,6.96761986791958e-06,3.30270304012837e-05,2.99216495402244e-05,8.74048106600401e-06,6.1672268281548e-06,2.07322804921656e-07,4.00584480560404e-07,7.66618895499262e-05,3.02873407551436e-07,3.19129718794476e-05,1.25489228476661e-05,0.000216848206188971,2.26386890707021e-05,2.5414339671765e-06,4.90656630756461e-06,1.08650655822998e-05,3.25538448086116e-05,1.38919036718564e-06,4.05952306279707e-06,4.30461374170865e-07,1.09706741284541e-06,5.28183659113345e-06,2.1087078359658e-05,2.26096082228146e-06,1.37540336251832e-05,2.46067610657258e-06,1.26196875033393e-05,8.73413304091624e-05,2.72631915723652e-05,8.26096391994602e-05,1.12441996086145e-05,3.06813940676798e-06,4.02122628746375e-07,7.78905098154382e-06,1.44880932929544e-05,2.60485663311148e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98994338683605e-07,1.51375905486605e-06,6.86798514994934e-07,6.76380150317177e-07,3.82055244764869e-05,3.73274494690928e-06,7.44686442113612e-07,1.19341085900679e-06,4.01398662800703e-05,9.68697278678437e-05,5.49831317663769e-07,1.7925082879815e-05,8.95765841274939e-07,2.73329561401886e-06,1.52557146106982e-05,1.29003691629108e-06,2.47602103709535e-05,2.71363366269274e-06,-1780.20510104207,0
1,0.26736880277239,0.150089018447008,0.898781806894034,9.7,1.82685952288691,0.480149565343512,0.247252701409614,0.000381802183398375,1,1.000966330579,0.945521530768324,0.537547610115646,0.999254377209945,0.98183782802744,0.994976468922622,0.623538734396144,0.986057029979066,0.812973998465805,0.989080094692595,0.982162895390278,0.996137508602872,0.895521136091233,0.967267047544972,0.764838362483366,0.942149052983604,0.987610348287796,0.997326126498443,0.541439916676865,0.983367890204809,0.99218020002476,1.02348873626316e-06,0.000320788185649869,4.43412626269884e-05,6.24685145526166e-06,3.41957354894671e-05,3.98401701833966e-06,4.07829510935944e-07,2.29037358041382e-05,7.27538743217372e-06,2.01928389527474e-06,9.92985931579395e-07,0.0105121877977987,5.83310152395236e-05,2.20570214908243e-07,2.04643705383814e-05,2.42147382787346e-05,3.45068718796959e-06,1.05892686062798e-06,3.46372399094547e-07,7.84462983016067e-06,2.68319107027978e-05,1.45711439656158e-05,4.81347083429492e-06,6.44291618917035e-07,2.24118354252417e-07,4.37752692423886e-05,1.9137766937275e-06,2.9632986771776e-05,2.73613031899186e-05,2.85973348714132e-05,3.43660690528769e-06,5.57685901330054e-07,1.48661211432009e-06,2.15556828885642e-06,1.44040173456335e-06,1.61239727944848e-06,8.69670936211157e-07,2.67900681371603e-07,2.38058906305739e-06,1.31190914348182e-05,8.14721155854422e-06,1.57531782963481e-06,3.36020648255864e-06,2.58289703982052e-05,2.37867207392068e-06,2.65140462798391e-05,5.61532851201307e-06,0.000338118627907195,6.14680398154284e-06,5.54056064575567e-06,1.72477623340268e-06,5.6297447478672e-06,6.43875623403073e-06,1.29524933912017e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5462960849203e-07,1.76434850151902e-05,6.35451745773124e-07,2.52018655548835e-05,4.85636262321973e-05,1.79597733755726e-07,1.60778549685058e-06,1.04859348401973e-06,4.06164247718208e-05,0.000114388394120192,6.71929793555824e-06,6.09861320360958e-05,7.1802679531728e-07,2.83477739478231e-06,4.08521429041766e-06,3.29017348240621e-05,7.20985420443275e-05,5.7360762720368e-06,-1780.27785735164,0
1,0.259394888333133,0.164732282363451,0.833054338497752,9.7,1.84147126735265,0.481410004952067,0.251209581654902,0.000356565155073636,1,0.845007636100602,0.934408094043386,0.545004364444765,0.985431870608168,0.999276502866648,0.897395166125679,0.996034382982748,0.992095353612886,0.986403790629396,0.986789271729064,0.890870941751905,0.989795702823575,0.909715168412466,0.985796572196331,0.860390124866637,0.980959859119114,0.984525483710796,0.939774597053585,0.889572705261403,0.891956167821976,0.851283408204138,6.74166006472334e-07,0.00015711977427848,6.40752996551709e-06,4.76865987209986e-07,1.99454503846243e-05,2.09626953686492e-06,8.11452706740937e-07,1.62800630993524e-06,9.29304647167816e-06,1.02832183890925e-05,2.45539776497474e-06,0.0130934423873112,3.40598216080977e-06,2.22972858809691e-06,1.16068567480098e-05,2.12459077553036e-05,7.95941671192816e-07,1.66135328326434e-07,4.3484351213324e-07,1.69079010911006e-06,2.77338542635982e-05,2.46770649853178e-05,1.71785210021815e-05,7.17537922650223e-06,4.76524291879131e-08,4.23986824310256e-05,6.67164480893691e-07,0.000102587682626892,2.1083118122243e-05,3.85753879116642e-05,3.24892805474413e-05,1.00689895382655e-06,9.0997441130664e-07,2.56765289013869e-07,4.06598450007167e-05,3.79356479343135e-06,2.49232735298181e-05,4.72414674032101e-07,1.2177258755832e-05,1.76547491046718e-05,2.12777038266692e-07,1.34480999026528e-05,1.83874911166355e-05,6.35161509656171e-07,5.81823590499379e-06,6.61533566015756e-06,8.03477306588578e-06,9.49952697199261e-05,7.50126092619633e-07,7.30127065713769e-06,1.40063957493119e-06,7.07384938444437e-06,4.21573029395031e-06,1.08886138204477e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17467130761891e-07,0.000145909223444656,4.98273680693274e-07,6.17240661621779e-06,3.71628079606538e-05,3.26600313195596e-07,9.32577622932775e-07,5.1757285623658e-07,3.459163142022e-05,1.88115555378646e-05,1.31411399353985e-06,6.65713068923892e-06,1.52579376466396e-06,5.6801270046371e-07,4.74191168454341e-06,3.67378520155342e-05,2.08250610670205e-05,1.83725883451297e-06,-1780.31822710241,0
1,0.320835366824425,0.167599130084732,0.926260326543506,9.7,1.72735148175248,0.474646905382941,0.249839129805609,0.000353349671244712,1,0.533780214608344,0.928115631647919,0.518817218002397,0.992684687084141,0.667164748778771,0.954092098764514,0.979215748766051,0.9593156887907,0.988946026825888,0.985920303056728,0.960279928669483,0.993535233621131,0.305853970153703,0.976405741214384,0.805550631409833,0.958217209205307,0.996814397494228,0.982408819406702,0.962137499310096,0.812409061961978,0.976590844397681,5.70025021138956e-07,0.000166562749492409,8.37620509182994e-07,3.59408413402046e-07,9.38693755678763e-06,3.40720985506091e-07,1.88298428148111e-06,8.54027471764547e-05,6.58932084634029e-06,1.47489760520428e-06,1.05477429393938e-06,0.0111389167207165,4.97210279160435e-05,5.48442900615303e-06,4.11989930419334e-06,3.49331905244059e-07,4.49360011089975e-06,3.63826700842284e-06,2.60036633898935e-07,2.7662104493775e-06,1.48129781367477e-05,1.08845106978252e-06,1.75135080862833e-05,4.12668150974885e-08,1.77336389714132e-07,1.26950611279351e-05,6.59815831298867e-07,2.42750910924357e-05,1.60457524922223e-05,2.31326223237729e-05,4.88594307503153e-07,2.41969183043742e-06,9.27989514411321e-08,2.87819345587515e-08,2.90625729881956e-05,1.70553314203899e-06,4.75784596716395e-07,2.4865300565998e-05,2.2860183612504e-06,3.81309748109807e-06,8.22410936394354e-06,1.48790102500885e-06,5.41204871813302e-07,4.64196714365726e-05,8.42343939075477e-07,3.40145889475228e-05,1.81400887845857e-06,0.000200136430407711,5.92203692625836e-06,2.19894215705316e-05,4.8266035356822e-06,1.1761426031957e-06,4.31474535137837e-06,1.48032691033162e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14149169512676e-07,5.07374037052232e-05,8.85189241025796e-07,6.47488023880947e-06,1.79330974427841e-06,4.03212849308057e-07,1.22945060676624e-06,1.65614925113497e-06,4.06668085731395e-05,3.34622827783989e-06,1.05301136085844e-06,1.20176224946808e-05,1.04812826896642e-06,3.73556277685969e-06,6.8197098888881e-07,6.32042642574165e-06,3.48175852368029e-06,2.26441999019132e-06,-1780.46038093304,0
1,0.265735975698516,0.168582762055519,0.757688886533659,9.7,1.79025986509046,0.449041293648067,0.274841363054483,0.000207699589897665,1,0.560268406687544,0.980332210529615,0.589808626935699,0.942821583978583,0.952201244803661,0.580951876896419,0.977611586705669,0.846010200147698,0.850635094608873,0.971866382074493,0.9511710680725,0.998213644130368,0.870489894261996,0.955919867689994,0.696699749185349,0.983853342230504,0.9890010599581,0.952836965433477,0.969311054643702,0.988877426808372,0.977772686907678,7.95423381035239e-06,1.14370652615116e-05,6.8000652712018e-07,6.29529579702424e-06,3.66738676506382e-05,5.67764713277692e-08,1.05423784108333e-06,0.000354158339310715,1.7089027450249e-05,9.87784760431004e-06,1.54245216631137e-05,0.0154287137125251,1.83247272255613e-05,1.55751901929409e-06,5.35317649067439e-06,2.14210768969396e-06,2.27998594368814e-06,6.13168870066377e-07,1.19444491128392e-06,2.56178234896967e-05,1.20783595682596e-05,5.33521653441663e-06,3.81779652971265e-05,2.80153337445754e-07,1.04642747459772e-07,4.3332073770965e-06,1.71256771319442e-07,8.57337415011366e-05,1.05758892593478e-06,4.09975935113515e-05,2.26402297672355e-05,1.47043356359984e-06,4.01852256227918e-06,2.30710688866554e-07,4.58563810657127e-05,2.22784785464674e-06,6.08255811893824e-06,3.84128969894532e-06,1.66223986297462e-06,1.57697547566424e-06,5.50832460290456e-05,1.81238861620039e-06,4.09863048563761e-07,2.2843310741119e-06,7.76635413744462e-07,2.44543154870293e-05,1.07717446524224e-05,0.000210126618703073,1.39054210533034e-07,2.51715112594229e-06,8.66064391000815e-06,3.96878254046846e-06,3.89666415649655e-05,4.10852076523341e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51305552151678e-07,0.000112268231148186,1.3076297951118e-05,3.94526415826277e-06,1.39055939749312e-05,5.42844973728822e-07,1.28574161870084e-06,3.1143683229197e-07,4.29389522768364e-05,3.1084112848849e-05,2.24952613052523e-07,3.53035500292935e-05,1.43485497652333e-07,2.50989519431108e-06,1.87166067268217e-05,3.13488671790685e-07,1.05886901415883e-05,2.02354408470974e-06,-1781.06124464001,0
