"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.283703530825265,0.144610326668501,0.897227198221668,9.7,1.89156619548824,0.486605556517569,0.247856709119108,0.000361418652759701,1,0.736951256310082,0.942203630968682,0.562533731597809,0.994593720343932,0.984323639525087,0.703989569085794,0.828229859302016,0.982477029673821,0.983660383235202,0.977595286148453,0.959862718641715,0.985931918633323,0.545636548561719,0.97250494772418,0.877656427244197,0.832380741108446,0.943890922628624,0.94957734402318,0.95838395618681,0.919465304398566,0.975401432118335,8.38666973327712e-07,0.000294970973868803,5.63121053644244e-07,2.79234259265391e-05,6.05229770011253e-05,1.13484265277817e-06,9.48181460204938e-07,0.000327532899920468,1.15256186056145e-06,3.41289329752672e-05,5.38739675696914e-07,0.0125451039345063,3.9825420556598e-05,2.04442812567884e-07,1.14881967341791e-05,5.4209405404564e-07,1.06817245534962e-05,4.39123008427842e-06,2.73015271733516e-07,3.22909859446706e-06,1.80352365461234e-05,6.65639095327051e-06,1.36921988906993e-05,5.64511663252322e-07,1.78590417811025e-07,4.54299167511015e-06,8.18230302343556e-07,1.72778021332692e-05,2.08791736199312e-05,8.66459733813805e-05,2.36669514707862e-07,3.44631089428382e-06,2.48247511974067e-06,8.22880790579852e-07,5.12698873934365e-06,5.38229534020792e-06,1.51264878752952e-05,4.99641132133653e-07,7.92535577155605e-06,1.38365182042116e-06,3.64558848942244e-05,1.48765515247979e-05,2.66279447011108e-06,0.000114747679350711,1.94996173333114e-05,2.29995852436583e-05,5.77330322028463e-06,0.000203348022310544,7.15658163478897e-06,1.57964293438392e-05,3.60938347603311e-06,1.68529614735282e-06,1.19436627986979e-05,1.48924040680183e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61356002022256e-07,9.67807739184257e-07,1.50374777570889e-06,1.94372498468729e-07,1.44124722124754e-06,2.16685261688636e-07,7.96026174565129e-07,3.55156853606214e-06,3.79276137050675e-05,3.39008950375826e-05,1.44902434558661e-06,1.58287975821634e-05,3.15059135723862e-06,8.63758303081944e-06,2.97930273466642e-06,7.16169300001922e-06,4.48575769463024e-05,1.03836199976755e-05,-1793.01886138149,0
1,0.237613932011352,0.163975465030979,0.852343398383877,9.7,1.86912902959609,0.481578253700941,0.249776669555248,0.000404758021719784,1,1.20497065292365,0.963737357460054,0.547276547667697,0.827361204115389,0.984318891586867,0.826733241482692,0.98241140272123,0.60980046172087,0.941596106300508,0.997662470045385,0.998910359713055,0.958704769955409,0.742147949407778,0.991871542130866,0.86756152391792,0.988691401537087,0.987061742884691,0.874271127273569,0.939558313544833,0.98476436214969,0.90258499805417,4.56146889272912e-07,1.35611706729806e-05,2.10668431807018e-06,8.22789500110561e-07,1.49388382031451e-05,5.81356362564242e-07,6.6859081116143e-06,0.000333736278520398,1.0885057730739e-05,6.07109509596969e-06,3.66786710948324e-07,0.0146038175389871,5.11883808714699e-06,3.26492687069407e-06,5.45170091301072e-06,1.9301036298629e-06,2.95295321086278e-07,1.80069529179782e-05,1.95168564681968e-07,1.68817834746876e-06,1.90576583828365e-05,1.59162239830252e-06,8.76538683785126e-06,3.60284224330032e-07,1.30471359980292e-07,4.99028924918201e-07,4.83815803819747e-06,1.90064291864442e-05,3.08153877413994e-06,0.000203876264023039,3.17073965596854e-07,2.82660851766527e-06,3.97637445217206e-06,2.7100546340658e-07,6.06730394219591e-05,1.41094145533978e-07,1.05793087692019e-06,6.30176955025113e-06,4.0508513753074e-05,1.19899647739244e-06,1.91705046734232e-06,3.61082854908218e-06,2.41002234776785e-06,2.939267898792e-05,4.9368104170617e-06,1.25227191442802e-05,2.6811425759096e-06,0.00488774591571466,9.87054600713273e-07,2.89701824716541e-05,5.55581106888804e-05,7.7426963277946e-07,9.77982512839843e-06,9.73609471585022e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48863922433538e-07,7.06466308980433e-05,2.22056293913888e-06,2.71189185463115e-07,2.11775450527385e-05,3.43333159438943e-07,2.2845351628811e-06,2.36118599731259e-06,2.19913065673737e-05,9.47388558950788e-05,1.63805422078026e-05,2.27249833351355e-05,2.93975228276196e-05,1.79115667376948e-06,2.68147398626645e-06,9.35132691932865e-06,3.28043485137199e-06,7.77149917970346e-06,-1793.13671772569,0
1,0.292521587628186,0.166596029469601,0.768954270058661,9.7,1.86977297153161,0.444463603480904,0.276010306484842,0.000207899335264592,1,0.940653646736521,0.958037462864745,0.592232841644725,0.91621787419477,0.932403531417791,0.747219627890968,0.961970403196129,0.850379250845493,0.997851186843873,0.981727127424719,0.950899744454863,0.954887408476111,0.9817447706235,0.949681805498703,0.542830302713067,0.993633296073175,0.966350700028995,0.913793462388558,0.937744623810113,0.980274733430873,0.742342522575703,1.36175904355054e-05,0.000193526542116546,2.69344889371936e-07,6.46780764283511e-06,0.000107436654467489,1.69214214854837e-06,2.59140064681814e-06,0.000324172248769328,3.92808659239577e-06,4.61699007676325e-06,6.02972634990593e-07,0.00948477807581634,2.8223958954269e-07,2.26274223826063e-06,2.9430772250138e-05,4.95361513012495e-07,0.000102420316419168,6.69196956832411e-06,1.14764590106389e-06,3.18804087164606e-06,6.8335452967838e-05,2.00933665819856e-05,2.11388851398468e-05,6.84632006973144e-08,1.09459574834505e-06,1.24452970840132e-05,1.01835739286884e-06,0.000125299490472742,5.98812677248849e-06,0.00032025857761098,1.48203016183672e-06,3.95223095528383e-06,1.25460294882374e-05,5.49528888967934e-07,1.21310286757744e-06,7.68787800259874e-06,4.14616723811232e-07,4.19111437845973e-06,3.36811759337708e-05,1.50492562728919e-05,7.95337735909024e-06,1.27293412191242e-06,1.02374644343926e-05,1.13514876902335e-05,0.000150451139748648,1.23834888937268e-05,1.73983933560718e-06,0.000791486907659417,1.00145152379952e-06,6.43664155591238e-06,7.63455630391175e-06,1.70615567995776e-06,2.35920789749279e-06,1.85686032296981e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31420183679415e-06,2.34758258941851e-06,1.9118759344975e-06,1.12962718937777e-06,6.65405363134286e-06,7.40074726905408e-08,5.94484055733146e-07,1.22563979685938e-06,5.33818310215807e-05,2.86879545898766e-05,1.37759893127116e-05,4.0225070674457e-05,5.31397030172996e-05,2.36395506561685e-06,4.88812931906925e-07,4.49505850147593e-06,1.10353245373118e-05,2.23389333037978e-06,-1793.28518857167,0
1,0.299929725295619,0.177532761542148,0.970060793336224,9.7,1.60274825246016,0.460826687261835,0.246132366996248,0.000354423619386748,1,1.16870848446855,0.989962559509916,0.524367853221474,0.881734677004001,0.993784588754979,0.833910771426638,0.815706888845108,0.993548684372702,0.955623688522578,0.957874803478636,0.888569141144347,0.875127928118483,0.748414660625806,0.844274906241867,0.612589690913008,0.975356639280946,0.971140806263497,0.966818358872722,0.947166998386337,0.984565082641303,0.94435126570439,1.28746594448078e-06,2.47963373324699e-05,3.08636192498679e-06,2.81502028190515e-06,3.30070094985188e-06,5.40302140456503e-06,1.02264973688323e-06,0.000205670115464724,4.13312315151404e-05,1.33559521209118e-05,2.04185899986571e-06,0.00902201738322634,5.33306245816882e-06,2.26216994155923e-06,3.62007132244646e-06,6.54486996208573e-06,1.98965029573997e-06,1.70770082470636e-05,5.82975366791753e-07,3.18519803847391e-06,5.04106774364821e-05,1.56014605988165e-06,4.05172402015353e-05,1.64701835712379e-06,6.15485151115093e-07,1.89912697912607e-05,2.25403665299469e-06,0.000122609861714598,3.20103727627096e-06,0.000111124548915834,1.06657833705619e-05,2.35367690485537e-06,3.52696863973847e-06,2.87014305115598e-07,4.39450067249428e-06,9.62002816396501e-06,2.78628940743191e-06,8.77492018978137e-07,6.99371559342569e-07,3.45855260067058e-06,4.12346958592119e-05,2.70329525269287e-06,7.27757911673938e-06,8.9277027577944e-06,2.09381806408459e-05,5.43337622715565e-06,1.34717454352605e-06,8.4189575073199e-05,4.6939409690508e-06,2.14316667273694e-06,1.09557777851126e-06,6.79188923226726e-07,1.69567715160394e-06,6.09367166283284e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6906635627916e-07,6.91528447420952e-05,3.25642521762498e-06,2.59216483029312e-05,1.35805457177065e-05,3.92344525282189e-08,3.613987501183e-07,1.18014828728682e-07,6.73587016750837e-06,1.36681828441252e-05,4.77336632591511e-05,6.76108295726126e-05,1.85424828314046e-05,7.19784990095633e-06,1.78958450740768e-06,5.82993160817906e-06,6.7310249103239e-05,1.97620378022836e-06,-1793.67380104705,0
1,0.269894774760337,0.166664718439052,0.9035511506726,9.7,1.57221030098472,0.477070055539297,0.271450474591011,0.000303012038815997,1,0.822546018654794,0.939776665886622,0.559835586534382,0.987615905695424,0.82546741080313,0.622055751472885,0.992212822756632,0.974256986155212,0.995406295445268,0.982757009001424,0.994210554537341,0.988001169767709,0.970723281282397,0.984798376581925,0.900521752303355,0.983422700342339,0.998635527184667,0.995826586604523,0.981440861809143,0.984637542335831,0.977582582323795,6.18152355458338e-07,0.000327839334261568,6.02461863576205e-06,6.02999704796412e-06,3.37589007027329e-05,1.25084357997863e-06,9.39784771359716e-07,4.19500914935482e-05,2.139823308394e-05,5.06089978263377e-06,3.28301741409912e-06,0.0175332895116461,6.57476947730598e-05,8.73142288659195e-07,2.3062367451001e-06,1.18334517617526e-06,7.02528934315261e-05,1.04976551764933e-05,6.91318947040616e-08,4.99939738509177e-06,2.12582703437566e-06,1.78519679082745e-06,1.25633738768247e-05,6.70326903561318e-07,1.67032031247471e-06,4.07611091541602e-05,3.92248200054475e-06,5.26833936269711e-05,1.02742314551795e-06,5.03318968892659e-05,1.62254642508606e-06,2.79780975140239e-06,1.84621173856507e-06,8.09255722464871e-08,7.53749807329538e-06,1.2608082584827e-05,8.61043915446407e-07,2.79386231062408e-07,2.56361645669515e-06,7.88868411348081e-07,1.42448062764823e-05,1.37505426315845e-06,1.17003344298509e-06,1.95592794807246e-05,1.40721491588963e-06,9.17814304116953e-06,3.84299594646314e-07,0.000334577031613571,5.34930300643973e-06,6.66745031300785e-06,1.48284492624473e-06,6.25183514137136e-06,4.01828827227064e-06,3.46018324523886e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67627385761289e-08,5.86908307542841e-06,8.44630636527427e-07,5.17359572767898e-05,1.77649359798328e-05,9.07536914999013e-07,2.58704005226077e-06,4.56202947993456e-06,3.76371235341726e-05,0.000142069998109739,4.30264150939213e-05,7.26018154586888e-05,5.98080547354407e-06,2.7120778881622e-06,3.18642591259314e-06,4.3323630531657e-06,3.53824103349233e-05,3.65178956907049e-06,-1794.14094453202,0
1,0.318441527077398,0.174359493095779,0.98844462980919,9.7,1.83940816650892,0.466839534664662,0.256993650753222,0.000387490526199671,1,0.920260048604658,0.97711136129788,0.531431630972738,0.993727084109221,0.982812534765882,0.97780103866946,0.952391439038704,0.986052540394164,0.976933952036883,0.937166075915734,0.91919527770362,0.898127772272974,0.943583576623293,0.996977151993878,0.817356928770831,0.969008163212711,0.994655913311979,0.846422576148689,0.98427780216259,0.998804940432582,0.986050596502614,6.0710571152267e-07,0.00023268232122364,8.71453366852893e-06,2.38020600382342e-06,1.25218483089376e-05,1.48806794248892e-07,1.1465657622107e-06,0.000130124476503811,5.32313868527779e-06,8.21509089160096e-06,1.0212009772438e-06,0.00837101952860283,9.26547226477314e-07,1.01912213527127e-06,1.05460993530796e-05,1.41539225215494e-06,1.70435546418963e-05,6.78637520862706e-06,1.30646908515756e-07,1.10432875258831e-05,4.5763413930994e-07,3.75904344662008e-06,1.98007902483287e-05,2.60303118839851e-07,3.09367250073012e-07,1.10312253096205e-05,1.54960825440998e-05,2.61800546091904e-05,8.86820069088859e-06,6.90545804876428e-05,1.28276500191095e-05,1.64900320182126e-06,5.02643697078707e-06,6.551232287878e-06,1.14227831435265e-05,7.91690639004889e-07,9.06592716584993e-07,3.52771650525568e-07,1.25996119891829e-07,3.79945235364424e-07,2.75119091031468e-06,3.92286517078765e-06,1.68512598056501e-06,1.16525679407855e-05,1.43886421728826e-05,8.87229118156643e-05,8.9872202238975e-06,0.00025876957881263,1.53438458650174e-06,8.03763545304332e-06,6.52835218517514e-06,3.3597981637175e-06,9.08466380317875e-07,1.00059198550365e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55566048106185e-08,4.68690324718322e-05,2.3005472605097e-06,3.04642533220884e-05,8.86771450210757e-06,2.20863962907133e-06,1.15192647670651e-06,5.75542258661982e-08,1.51079433676943e-05,9.00507096956948e-05,1.12288655759704e-05,2.45061980407604e-05,1.94012409011231e-05,4.54415879117855e-06,4.82087411922637e-07,1.06573539559897e-06,4.01006016098531e-05,1.24321785612101e-05,-1794.37750752442,0
1,0.303230088747996,0.154348335882447,0.992980190515423,9.7,1.47636212248437,0.483045184506425,0.269417195016291,0.000304972313836445,1,0.73766377215847,0.929808702054662,0.560822787023659,0.935561778627772,0.966790210624717,0.961400746634973,0.92827445774145,0.995952764919634,0.984284418532503,0.989963992506301,0.996575411799711,0.919954391862377,0.90478830581209,0.987989258655297,0.815851493635975,0.837717509104698,0.996392580249344,0.965956543549254,0.971028299663075,0.96078975400241,0.975072416164446,2.10531873204546e-06,0.000383105857636225,9.14682308498719e-08,2.03930561143776e-06,1.7113919205994e-06,9.02253465583986e-07,1.43361921166184e-07,0.000391411443138725,2.72166504117867e-06,2.20059100358819e-05,1.8864728608697e-05,0.0154191931555648,5.33946430882739e-05,3.08515163489388e-06,8.06655881713594e-06,1.34020282903095e-06,9.8671152467668e-07,1.87160394194936e-05,1.2319566302767e-07,4.7142175619062e-06,3.8050556020579e-05,3.93048669292743e-05,2.9002939665553e-05,2.12238017629289e-06,1.66072307151105e-06,3.33237682428871e-06,1.4432620760136e-06,6.90606395225278e-05,1.63909994015383e-06,0.000153422400598899,2.20916589995522e-07,5.55384712881574e-07,2.23007795273149e-06,8.44937322264066e-06,1.43431671707111e-05,8.49116460651806e-06,3.06611608944226e-06,2.84494037794257e-06,6.75431337716019e-06,6.25789052193525e-06,0.00027580148643356,1.7285729097702e-06,2.89326008543228e-06,1.12481485192862e-05,2.35832105583631e-05,1.43468083522023e-05,5.2087089475481e-06,0.000151571162275468,9.09879515844659e-07,1.72557640936703e-05,4.68251962529618e-06,3.52147523110696e-06,1.52303717807418e-06,1.2414730490803e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26370505696911e-07,3.11600354077734e-06,5.50162530489373e-06,3.45897710721565e-06,2.60813579433317e-05,7.99705645488407e-08,4.04529082800818e-06,1.24358563962957e-07,5.08450692754698e-05,9.45190128587926e-05,1.55948191747691e-05,2.21603474589476e-05,3.58384589385481e-06,8.71382175217222e-06,9.85158600305798e-07,3.88304606499766e-06,7.97231351658901e-05,1.54514969918653e-06,-1794.46306149083,0
1,0.319431919562927,0.177691557161599,0.967526134357683,9.7,1.83666871786194,0.472243744157368,0.261543576089224,0.000325934898718993,1,0.469593186798916,0.980773953530547,0.537675174935622,0.765383075219141,0.685299723859185,0.995740416659356,0.984367197021328,0.979180046934698,0.979632873693985,0.925714914214726,0.978208050105482,0.777709633776693,0.493642985240138,0.988322445389902,0.96030049444636,0.797921140966044,0.996100552982137,0.976520452522376,0.972701652048069,0.999140052802199,0.989014639254126,8.88691606005081e-08,8.28621284129752e-05,3.40902293410219e-06,6.05013785358352e-07,1.36893319043892e-05,1.03357027431091e-07,1.71165243483126e-06,8.00070008071003e-06,4.20456004290602e-07,2.30801085285267e-05,1.02205451485051e-07,0.009276243222178,5.74407182260247e-06,1.85585935541098e-07,2.94904135980352e-06,1.13746884652041e-06,3.08762141435044e-05,9.76388062789642e-07,8.19948649147955e-08,1.34827851480316e-05,1.55997971278199e-05,1.98553956393005e-05,1.0022018933707e-05,7.99364722404034e-08,3.63996276275858e-07,1.66855918854655e-05,1.26316378664607e-06,1.27473734751605e-05,7.15459951709926e-06,1.27033717693501e-05,1.07976602852033e-05,5.4696129932123e-07,8.03833845404736e-07,3.18410694393355e-05,9.63491171300555e-06,3.54210109959986e-06,1.34597328812669e-06,1.02037894568596e-05,2.64417698446825e-07,3.95719114605317e-06,4.36638504400896e-06,1.38646861448988e-06,5.78624619886723e-06,8.2019745564085e-06,1.12806516564203e-05,1.75810607488647e-05,9.49407695220583e-06,0.000779318035667448,1.52829710377273e-06,5.2318010085913e-06,6.36224774647012e-06,5.67678038036365e-06,6.69917087882571e-06,1.6320356927562e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68171472609165e-07,0.000100388676642534,7.57813508903669e-06,1.28722636202442e-06,1.44616819604935e-05,2.76250034856659e-07,1.06312996566618e-06,2.28029341438769e-07,2.88540112469332e-05,3.07236912761817e-05,3.79643188716318e-05,0.00014565364546862,3.67934261981984e-06,3.55214354270525e-07,1.71167290745497e-06,1.23827729319094e-06,2.64159203888097e-05,1.12366666065478e-05,-1794.74296266838,0
1,0.253842195565657,0.154600052807877,0.946937534614037,9.7,1.50413674056675,0.488325875947061,0.257622139480775,0.000327875173005951,1,0.624248627998659,0.967196047258381,0.543390455589127,0.979254222341744,0.930392188051174,0.854611192684487,0.994622272621877,0.968017603672201,0.984301725889274,0.71042186664275,0.975597539750842,0.906412484705356,0.709741400406267,0.988077277863321,0.871049639369931,0.979967737845884,0.968692654684592,0.994301809048278,0.513039923311665,0.839784485059568,0.750954074363199,4.97365302944165e-07,0.000280197526272848,2.70231158500274e-06,2.09272876382107e-07,5.95404825242407e-05,1.19738683303562e-06,5.21431663856972e-06,0.000334414484083816,2.09501495855956e-06,5.68301787304078e-06,2.90820949856417e-07,0.0175387819753244,1.26584288461894e-05,9.10705682094621e-06,9.70514729104376e-07,1.40766635696421e-06,1.7786825680032e-06,1.82934391759646e-05,6.30984395973078e-07,2.39849949932559e-06,2.84499345740706e-05,7.1465252155755e-07,1.58451261459586e-05,3.52691025228034e-08,2.98003001247176e-07,5.78614682987194e-06,8.15463516780435e-07,4.99538205840055e-05,3.2824422973318e-05,0.000254121437573108,3.32791007723401e-05,1.64645600398363e-06,8.19183507495989e-07,6.46062297101683e-07,1.11352329152376e-05,5.39032407866039e-07,7.73094649900324e-06,2.10479400916837e-06,2.68998860155579e-05,4.45222290454438e-07,1.05796783636328e-05,5.23592565507332e-07,2.29555360444311e-06,1.01875102332788e-05,1.15919853347839e-05,8.47626674416472e-06,6.59445230029321e-06,9.55728633188335e-05,1.49950485843832e-06,8.83534162247777e-06,1.44908532040197e-05,1.06974682478426e-06,9.09312554267281e-05,9.86017234569838e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33926642751976e-07,6.34060807930593e-05,7.4134193628514e-06,5.4072980603672e-06,1.14601387961344e-05,1.20734323982158e-07,2.45393977195522e-07,1.61766001287097e-05,5.66127978833989e-05,6.02151043719236e-05,1.7202204622319e-06,7.03237172460668e-05,1.82033373548887e-06,1.21213785336909e-05,1.29949921465599e-06,4.10660982876299e-05,6.35512111116004e-05,9.46487837791343e-06,-1794.92781227293,0
1,0.27807808764181,0.16842249257076,0.956182144907053,9.7,1.66934800873599,0.48944670847818,0.269428300192398,0.000315357877259798,1,1.05607432567611,0.976460491777349,0.55381935702009,0.997367773426484,0.996240963945059,0.952640574681673,0.970773110165496,0.994196960403329,0.842133893305665,0.979353927549299,0.780315847511171,0.933770336124616,0.928034412600504,0.985561849501843,0.761799389306124,0.884095559258572,0.997324564007075,0.965388548539327,0.95230351399381,0.903013629900803,0.989398379899955,7.67443033769049e-07,0.000324673295018606,1.38630776181461e-06,1.660155166019e-06,3.08923722750084e-05,8.3895383951283e-07,2.89971406008681e-07,0.000246837117863293,2.72341074239709e-05,9.38607541992489e-06,1.2929346065381e-06,0.0103981143917627,4.69170470497091e-05,1.52402450781361e-06,7.42785260122761e-06,4.37758201763452e-06,9.32174845487464e-06,2.57934895137415e-05,3.64311625640614e-08,9.98155472211648e-06,3.98977966132157e-06,9.6332422286632e-06,1.83391201381366e-05,1.22320369137485e-06,6.40286350226241e-07,3.80022408907335e-06,1.28123319130432e-06,9.91145118552205e-05,1.90485629167915e-07,0.000123341115913509,6.95848464197081e-07,2.76573923780113e-06,2.31602869051866e-06,5.55353555706569e-07,5.37303794546973e-05,1.66360768597878e-06,5.40131997399569e-06,2.39349232900339e-07,9.97668891139539e-06,7.63340218831891e-07,1.71018467532113e-05,2.91514266963091e-06,3.22035596912998e-06,2.86045902803696e-05,6.39684714869829e-05,2.4603674197639e-05,1.53573819582086e-05,4.40910539561823e-05,2.85947741963673e-06,4.81457801268802e-06,6.79681546985672e-06,3.16333024909631e-06,7.19181151098714e-05,2.04495388142694e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00654701370125e-07,2.67674083108491e-06,4.61075540646964e-06,2.56047973312226e-05,2.17506584655763e-05,6.5897862695719e-06,3.89365683857237e-06,6.32736879969033e-07,1.93307937565874e-05,4.64719264279954e-05,6.12776942642261e-05,0.000473219614243164,3.87477825410173e-07,1.63875840418072e-06,3.34712923148029e-06,5.55323733231763e-05,9.37512363287948e-06,1.65606802973103e-06,-1795.02722033988,0
1,0.309598228793625,0.173887496641013,0.977752576535939,9.7,1.60445246242138,0.496301027988354,0.257962157425855,0.00024116042633939,1,0.853144332101906,0.983120776090671,0.569305084809348,0.965744974029719,0.929952061250524,0.893160274670889,0.990380460220529,0.991138875700253,0.951084367950434,0.817618830434525,0.959623826970312,0.912925617937477,0.863035677975443,0.995492772185135,0.9748945493204,0.52772480586999,0.926654566935025,0.996795897582972,0.33229838555925,0.975530148084101,0.993528060357814,2.61792241349199e-06,0.0003690545903186,3.16222298278498e-05,4.23712192081027e-07,1.04118174094406e-05,1.26274603256431e-06,2.08799372280478e-07,0.000296226912526431,5.3254775025328e-06,4.64128778021893e-06,8.08949400720854e-06,0.0152554272844018,1.55246942842502e-07,4.53978922815349e-06,5.55409750239037e-06,3.33654835003345e-06,6.91525642852479e-06,2.59184079587547e-05,1.03607016417388e-07,5.0579010735664e-06,3.57964772876163e-06,3.4862308777609e-05,1.20447372384076e-05,2.77006286898058e-06,2.78843727848909e-07,3.11523074361764e-06,1.47090655425095e-06,9.93657876246589e-05,1.32808011741441e-05,7.4940601485736e-05,1.61953866544863e-05,1.67647398722152e-06,2.69245286609965e-06,6.17336055201596e-06,1.40762552823027e-05,1.59971202910913e-06,3.61861799341234e-06,2.85962569911655e-06,1.47634331833009e-06,8.83084345720433e-06,8.8790110938499e-06,2.38444964598314e-06,9.53792448399157e-07,2.83131397304233e-05,5.76408870021884e-06,6.62992874036203e-05,4.67836888999386e-06,0.00157415618337064,0.000118865879180649,1.58588873424349e-05,5.73372470171976e-06,1.05464953348618e-05,3.4053777613301e-05,3.06171835760334e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.73781538994333e-07,2.58620494312913e-06,1.28451017203704e-06,1.45143721001628e-06,2.72177789979732e-05,1.77198514194551e-06,6.94486924523531e-07,3.08920493346918e-07,3.5185903093907e-05,3.37641354889631e-05,2.04783614676587e-07,1.33074739916411e-05,6.71499937450742e-08,1.21724707483661e-06,8.16738429543687e-06,1.38110397058496e-05,5.55713037983472e-05,1.80225170997448e-06,-1795.27336171764,0
1,0.249468851113082,0.162496269362236,0.940089485167348,9.7,1.62045869201767,0.474747445160521,0.252996859565497,0.000410423906902976,1,0.684954107625468,0.962429138221879,0.550960036343545,0.990712222149176,0.670711119352106,0.984966216355495,0.950487592640511,0.990962307507313,0.998886282102179,0.953723989332789,0.957688782621524,0.925034133762858,0.986614754097198,0.999125910787204,0.924755333135104,0.983397106769973,0.996671626703693,0.995917256633604,0.793834161426802,0.993083893367281,0.878286329467886,1.19369382164471e-06,9.41877866359631e-05,5.00200361768404e-06,6.47608971941037e-08,4.69728179346549e-05,7.17828763164843e-07,3.78792076557981e-07,4.24296805511702e-05,2.7965617826927e-05,2.40478941546478e-06,2.65836498917431e-07,0.0158640101803698,2.75427751515976e-06,1.90780837763327e-06,1.66320968027747e-05,2.96303264320777e-07,4.40331706393723e-06,5.36087554381665e-06,9.4413714323748e-08,5.13580956863752e-05,3.76702036912181e-05,3.7672273599459e-05,3.25541943369174e-05,3.55863378419846e-08,1.22828423056177e-07,2.01606493695927e-05,2.2324882504834e-06,2.46806786949425e-05,1.71257213926401e-05,2.74951185211735e-05,2.67966063313125e-07,8.42200851539685e-07,3.22476238275067e-06,3.29367257059522e-05,4.1289235625025e-05,8.12796387284829e-06,6.55288443629483e-07,5.66987961634493e-07,0.000117927569265602,1.22215375038303e-06,3.1671885599582e-06,2.1814929884723e-06,6.43503749128367e-06,1.66254338133706e-05,2.04878957151746e-05,1.08482967927645e-05,1.51081283573805e-05,0.00396979810440391,6.56766202329281e-06,5.94460866493898e-06,7.61184391127578e-07,5.92299497681962e-06,3.29908112191833e-06,5.73520354132285e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28362775652451e-06,6.97961851850716e-05,2.98430266237004e-06,1.27075420805291e-06,7.25781199544324e-06,2.11654516340136e-06,3.05029980653284e-07,1.62275735467247e-07,2.43605855129913e-05,0.000163752247645147,1.0572047938216e-07,2.29954127163914e-05,4.80411083085997e-05,2.53067964614035e-06,6.5194898461506e-06,6.23672544321775e-06,2.51723634868995e-05,6.73639432367241e-06,-1795.30576393357,0
