"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.305973292314644,0.155647317211779,0.819080895277584,9.7,1.88520181665363,0.488694909413435,0.269713601735968,0.000219195760547317,1,0.924434678851221,0.933788414186196,0.556276920981443,0.960459110788413,0.998083344110346,0.701147074030604,0.979907361771267,0.9974552250152,0.992635778521508,0.898526246945459,0.982755266233038,0.992745885975326,0.993674163963284,0.989426711255669,0.816704681060404,0.913792015683451,0.935325121229845,0.984382043477155,0.980685206250966,0.930532974665824,0.968302286815697,1.56781851070147e-07,0.000219646144888216,9.81813540097279e-06,7.3382737852839e-06,5.29878464544027e-05,2.79878040469352e-07,2.01926737352866e-06,0.000144273772440371,3.19326815298983e-05,3.82837592217386e-07,9.61539669488249e-07,0.012039992959426,7.47782808582207e-06,4.59291283388398e-06,5.95477965341662e-06,2.87874342987228e-05,1.92087125727903e-05,3.65449360239588e-07,2.62713062378187e-07,3.29637301122389e-06,1.40321906206575e-05,1.9962724203767e-06,2.17805252915391e-05,1.51372649446587e-07,1.18465891125586e-07,2.41899552688931e-05,6.54137302572507e-06,0.000131891218167539,3.88641994584651e-06,3.67578575149984e-05,2.11747253957861e-05,2.75274297327538e-07,1.22364860351818e-06,2.0144185407042e-07,2.00845931593563e-05,2.17294618112892e-06,5.85635711886972e-06,1.22765563981666e-05,6.32938961872517e-07,6.25077595661508e-05,1.01796023515135e-06,1.96788282043837e-05,6.03522606871739e-06,1.9122150926614e-05,7.46008798672192e-07,0.000379638969291522,2.24409883051374e-06,9.96357957035907e-05,1.45217287959332e-05,1.86574952153272e-05,2.93737274417839e-06,1.03973098613248e-05,1.77247050081215e-05,1.82677980389552e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72530447918886e-08,6.50177711920085e-07,1.97050563850777e-07,3.56640454864597e-05,9.16641021484065e-06,2.84094364936287e-07,2.08806257477553e-07,3.01463578361006e-06,1.07957942843972e-05,3.23360304954748e-05,3.45743518952152e-05,8.300092610856e-05,4.24724243576075e-07,2.70936129721753e-07,8.7318469231331e-07,1.36601932885504e-05,1.36131110515907e-05,7.38719327201976e-07,-1774.35805606991,0
1,0.252647577076616,0.14784679987019,0.767323257514916,9.7,1.86248150890275,0.466074363574987,0.277881107061249,0.000242884743423425,1,0.627921194108514,0.99431513683067,0.579886092092817,0.950553539219176,0.981732988530257,0.983885086526718,0.981439745679693,0.954633348110149,0.990190382280625,0.981139593500452,0.957164490830058,0.9877191139719,0.835516852326262,0.993511322175075,0.922294659426937,0.922779563059305,0.998972282612199,0.981534537129975,0.426218161162597,0.962029390654861,0.856942654092137,9.10828259162318e-07,1.58989399961591e-05,6.8227024545339e-07,1.97487715980352e-06,2.10677214452193e-05,3.35911402065293e-07,1.79832540738472e-06,0.00034273411910629,2.17755377923103e-06,1.74842124332269e-05,9.62867973801666e-07,0.0190439311332896,5.36210263144382e-07,4.06706033352568e-06,1.18251456265902e-05,1.79020955634084e-06,3.13924101911836e-07,8.90838954385128e-07,1.68911058442005e-07,1.66331680221775e-05,5.75137620811001e-05,1.06025646317069e-05,4.08457478929973e-05,4.38606906545346e-07,1.89883268307382e-07,1.36382734601012e-06,7.72020980471477e-07,5.78844427536733e-06,1.81507119693841e-06,0.000166745270537857,1.00036251531302e-06,4.27750965211452e-07,2.51370418869446e-06,3.60278752396773e-07,3.45867977148055e-05,5.39093416755328e-08,5.04525586691631e-07,7.70887940585931e-06,4.10678068913261e-06,1.54448860854162e-06,6.3309926837835e-06,9.6363771645175e-06,1.91472827999518e-05,3.67781129239429e-05,1.7035018673402e-06,1.66456395184768e-05,8.33609152378766e-07,0.000518651067787511,8.29539539426143e-07,3.98426299602087e-05,6.80894706689919e-06,3.97660981633318e-06,6.89054265529097e-06,8.98894144484764e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69727735333473e-07,0.000125201025139079,1.62943236189904e-06,1.32492438650949e-05,5.38496899391621e-06,4.07735963658577e-07,1.09886311967582e-06,4.35090434028368e-07,3.46180647188812e-05,0.000151843250381795,2.57867390033638e-07,9.95150004202595e-05,3.46086005128722e-05,1.11212173440905e-06,4.1276632520178e-06,4.90241870749148e-06,1.21187968733803e-05,3.24942484711916e-07,-1774.64445860282,0
1,0.267206337442024,0.15100448311291,0.920605200821995,9.7,1.84581275281997,0.478276095330339,0.260091149253501,0.000377196102509267,1,0.574777216442248,0.927853090617169,0.533124670751629,0.933350549081815,0.972973784717497,0.884121080825491,0.967394608302777,0.995638508523261,0.874253511687299,0.907204976025261,0.999156160584766,0.989211874386239,0.975196811077297,0.982257926304297,0.805201700007035,0.939613501991955,0.959072049552698,0.990692690964208,0.464198897960871,0.989043054637043,0.917959009140101,1.0923102887827e-06,0.000258950663927167,4.21991908564912e-05,9.76908916611679e-07,5.8015707297632e-06,1.40505759349748e-06,2.98501696157603e-06,0.000352973265548654,2.38218846708857e-06,3.57999721087525e-07,7.06224508098538e-07,0.0117647591789384,6.27693839110784e-05,8.12167264551011e-08,7.99847143015174e-06,1.92947972418429e-06,8.8038519157752e-06,2.79430339489123e-06,1.19326310189712e-06,1.87045781044545e-06,3.17389960280884e-06,1.840370883425e-05,3.68645842275136e-05,1.5024129455609e-06,1.29957669526003e-07,2.74720820223643e-06,4.39655241769485e-06,7.50982389340132e-05,1.5891550923308e-05,4.21956041056888e-05,6.19978197297544e-07,1.12700906850876e-06,2.45901920605726e-07,1.23516247964923e-06,3.67226062231412e-05,3.89198602899043e-07,2.954761054606e-07,1.40948228909102e-06,9.80961287908453e-07,5.39856250888529e-07,3.77922491531784e-05,3.58027659317729e-06,1.06980036951644e-05,1.56975168755497e-05,9.00279524174437e-06,6.07516012009353e-05,4.92861745633523e-06,7.43736016746907e-05,4.24523030188094e-07,9.78953500435464e-07,1.19169816390498e-06,5.04327202368017e-07,5.25776193114804e-06,3.22874894139637e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5969189102478e-06,3.48749594670203e-05,7.82730406746014e-08,3.35800334957625e-06,6.82900496750398e-06,2.5719804715456e-07,5.81075544566273e-06,4.03517571667458e-08,3.52784430440792e-05,2.56921882735374e-05,1.90586512284026e-06,1.2640845544171e-05,2.15816565098921e-06,1.8789169551814e-06,1.67659755614525e-07,1.58388456165555e-06,2.44097889938037e-06,4.43203141757376e-07,-1774.7407140436,0
1,0.32210400873589,0.152642677845888,0.833579726078513,9.7,1.52855703693368,0.462899237682506,0.248179614510052,0.000196779156336886,1,1.20582863807759,0.92705994534662,0.549494334249228,0.954977526772652,0.932238495774057,0.980662464242213,0.96714979673932,0.998354004362016,0.985088399981933,0.959837000813868,0.897646914488584,0.931934781887877,0.907534746273319,0.980785910799262,0.912922048072446,0.99224055498024,0.992831599867321,0.900567905836607,0.919668989876088,0.619823602673477,0.911847832414324,1.70437514764644e-07,0.000156468961163208,3.5734519870269e-06,5.14449583383657e-06,0.00014363707312976,2.33416358041898e-06,2.32414825202544e-06,0.000304353242686171,1.26414393950243e-06,4.63785518395706e-07,2.55513581700238e-06,0.0260207873893376,2.7039460470655e-06,3.34389440093728e-06,1.01472010763814e-05,1.3982317702717e-06,4.13005057171676e-06,7.8019516791035e-07,1.29265648581261e-07,4.53908818412804e-06,1.35558958708404e-06,4.23522544978721e-07,1.78826083358204e-05,3.14707757763603e-08,1.66247190708158e-07,4.37347506555567e-06,1.68487014394861e-05,4.37460193929777e-05,1.06314080377665e-06,8.46754994017564e-05,2.85102041532133e-07,8.57940085423724e-07,5.89199563694825e-06,1.0618324069559e-05,1.59084583274926e-05,1.21764813259425e-06,2.51066946186885e-06,5.84758012417793e-06,1.95303903476902e-06,3.92594563706546e-06,8.32106760262745e-06,0.000105121050088144,3.63965444519325e-06,1.86958720343958e-06,3.04821692325267e-06,7.27104413114244e-05,2.36255557785938e-06,9.47571082845193e-05,9.55305373667879e-06,5.76805140814325e-05,2.22554831313081e-05,1.29188596860781e-06,5.86337846558014e-06,3.57963303854727e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23574923577245e-08,6.51234505095153e-05,7.51918259567283e-07,1.61007089244163e-06,6.95862867578149e-06,1.92783525739868e-06,2.94819165916317e-07,4.13991702007139e-06,4.14767220506766e-05,0.000126867595477973,1.10038554455526e-05,3.36315930029824e-05,2.43193266627472e-07,1.11691523239725e-06,2.95185810255061e-06,2.30577611793539e-07,3.80790848904781e-05,2.19376405437395e-07,-1774.77882133527,0
1,0.285057163584857,0.155873820436456,0.988895397656559,9.7,1.47670151311987,0.464411761461658,0.278924777512663,0.000399428267993034,1,0.484814407517704,0.955076691234102,0.525506548408646,0.802062657310974,0.983891318000026,0.709333572277687,0.906387878827104,0.851289230190137,0.959879499475349,0.971075969408139,0.902645788242622,0.922669436667586,0.919588903125142,0.904775016140646,0.732074341803487,0.755910191226757,0.988864686878228,0.954867431684539,0.973789490848608,0.997987839129282,0.995502467280929,1.7894448678976e-06,0.000365429840977026,4.09067023684796e-07,1.07736834511847e-06,8.66996514362376e-05,8.34126206244862e-06,5.42194006536471e-06,0.000233549537971723,9.75827779738635e-06,2.90824237623672e-06,1.23739309940104e-07,0.0123656438514801,7.03646390924397e-07,8.80264599004957e-07,1.29834249565905e-05,4.83202758792064e-07,6.41374597942669e-06,5.56983972537593e-07,8.9141696538446e-08,7.93378819947148e-06,2.46851873236582e-05,4.20405969939655e-05,5.64554490457451e-06,1.87362752269962e-07,7.23631049801411e-07,7.59324235614932e-06,1.09463619307102e-05,6.30654772661106e-05,2.6981836930447e-05,4.91394325159209e-05,2.70292908349645e-05,4.59355166186586e-06,3.05622831118606e-06,1.44868805142179e-05,4.15186156014354e-06,3.31346778378791e-07,5.45959396032328e-07,1.31048938400724e-06,1.80996291552915e-06,2.46366876614257e-06,1.03392568113033e-05,2.16444919563887e-06,1.00276458006064e-05,8.33542523939381e-07,9.49487848869237e-07,2.66014746403461e-05,1.10416425382002e-06,0.000189006671255608,4.04833009656717e-06,9.66470892602303e-06,1.63689964203781e-06,1.15124429367702e-06,7.63733910485804e-06,4.48149642168606e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58110771680137e-07,5.43268989910547e-06,3.43115988504983e-06,9.00107415782817e-07,4.95841189173968e-06,7.38312968427908e-08,1.46903416688191e-06,1.58490672231727e-05,3.06136361668002e-05,7.21909904612379e-05,1.31607677070702e-06,8.76987433694272e-05,4.94735155131293e-07,2.52564910977706e-06,2.1629978454391e-05,5.6074487727272e-06,9.87808292777127e-05,3.105778910166e-06,-1774.89456129046,0
1,0.23989771224939,0.147190796004139,0.792175803304318,9.7,1.72586675248512,0.496283677272288,0.268277703402071,0.00027876650481881,1,0.769639555753485,0.954699512193375,0.564679490528638,0.977051901743436,0.987446779407072,0.937576143285047,0.774866453554034,0.965793392771975,0.650946796375837,0.985668707344487,0.988992788673566,0.963777579070397,0.638475791042175,0.996485238520817,0.914067017167304,0.993223542047075,0.957276258900765,0.967759458217775,0.916571213330102,0.864772185291771,0.980420260195154,2.35362249923915e-06,0.00017949367935932,5.8087609490451e-05,1.13953516040565e-05,7.31048380569834e-05,1.07337501135173e-06,1.17676664245592e-06,0.000316070252848956,1.90976042808192e-06,3.52938086849297e-05,3.9767656776001e-07,0.0201728388159746,5.47137763426872e-06,5.71243220060799e-06,2.76190528029325e-05,4.59830760898644e-06,5.29685160682618e-06,1.59594870863646e-06,3.62333999200708e-07,2.70141828715411e-06,1.53617988279926e-05,9.31691902858221e-06,2.39663935282014e-05,1.42872711227772e-07,5.4917153180668e-08,9.66050374852e-06,6.27517644528771e-07,3.55792783110575e-05,4.70704110107205e-06,1.53902301909066e-05,3.07656574233117e-05,1.58602409754953e-06,3.12680344463924e-07,2.07408632917518e-07,9.26213245966083e-06,1.16858030443486e-06,3.54842994508911e-06,8.01312617287998e-07,2.92482878354608e-06,2.88186475673966e-07,5.15125430496334e-05,6.84716374338603e-06,3.17396738347324e-06,1.6473575117876e-06,5.2148617291596e-05,4.44212105966238e-05,1.97922146947839e-06,0.000739229775040647,1.34096191620746e-06,9.65785238204649e-06,9.09326360790431e-07,5.91201016976916e-07,1.80153912826791e-06,5.66573011607546e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05490298332401e-07,7.21812086992575e-07,4.55184013891009e-07,9.35114162128088e-07,5.22094222766339e-06,2.43383576492847e-06,7.5710418285796e-07,8.79989798952866e-08,4.89077477027868e-05,6.14673711163618e-05,4.94322331819832e-07,3.33183608158741e-05,7.98611925173264e-06,1.3624213677461e-06,5.35236602184763e-07,5.07997488978663e-05,5.94758877390841e-05,8.1308048609743e-07,-1774.90888159015,0
1,0.297378619815848,0.151702300418803,0.936452001517607,9.7,1.50484454498816,0.491665409126606,0.27437724439057,0.000251097246416201,1,1.00306160742726,0.961986602896961,0.570030032837896,0.990932980061859,0.972180012176218,0.291086635209578,0.953374802766362,0.944719282129731,0.988997913252006,0.942363926238254,0.928403544285487,0.903482308561684,0.987637900177957,0.997991674961949,0.688153589457031,0.595673732797104,0.996588398166235,0.898944912269123,0.695851362518332,0.964033308482523,0.989508557610069,2.19824713262787e-07,4.83530022519348e-05,2.82492929561568e-06,7.3144944247333e-05,5.14940788333353e-05,3.15767005806278e-06,1.85718371971834e-06,0.000342271482075304,1.74034801756928e-05,5.38388684934898e-05,6.29388330865742e-06,0.013348404421058,4.64060144884234e-05,4.96084706474688e-07,1.84118355023126e-06,7.16245295009481e-07,3.57138658529809e-05,5.51899374685412e-07,8.28693148858392e-08,0.000246523966833185,2.36480084024645e-06,1.77849333925376e-06,2.58873100796874e-05,1.69186905169158e-07,1.68818809890644e-07,1.73692036657163e-06,8.64668257262024e-07,0.000106016377110129,1.85250565464831e-05,8.80454929582321e-05,2.50511971745195e-07,2.04256469192407e-06,1.055146757491e-05,7.81565342292113e-07,5.72115172703358e-05,1.096124756999e-06,9.62814993501059e-07,8.89240904344561e-07,5.07920399956586e-06,4.52178455014905e-07,2.22006609152792e-06,9.07671675769775e-06,1.59452034630536e-06,4.43578324030575e-07,5.43593174497162e-06,2.82176299660001e-05,1.98340156856974e-05,0.0104820811786286,1.13173407327134e-07,1.18630412391967e-05,5.96586673544203e-06,5.03856570825411e-06,1.21522264856745e-06,4.83355219882032e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29490155951058e-07,8.31354089626825e-05,4.05168078791618e-06,4.16431139074122e-06,3.71678108376978e-06,1.83667902266582e-07,3.04662450734917e-06,6.84717112747295e-08,3.9773506187723e-05,8.89389846480812e-05,1.4068414608221e-06,8.33937635721752e-06,6.56828687209945e-07,1.26475177710534e-06,1.69301390520594e-06,1.3838764527027e-05,1.06606475468076e-05,1.29672860233522e-06,-1774.95749568635,0
1,0.302200472590958,0.147073491457094,0.885744598712932,9.7,1.89810483988976,0.475145568734938,0.260798872138926,0.000407123575733915,1,0.832266370704593,0.950873079808914,0.527261899611086,0.959953257296065,0.993578274963767,0.970759400776484,0.999716913850462,0.934694836170746,0.993926046353821,0.726391631794768,0.995972509145539,0.979717007280186,0.988631249869958,0.928235441514645,0.786984068717029,0.985916920401977,0.957947037865776,0.994258052895969,0.968004706978938,0.995830258972982,0.978581807025662,9.86098749446153e-07,0.000301094629310339,1.04214076850258e-05,3.86016440897209e-06,6.66278671752649e-05,1.34032759628727e-06,1.16355090962787e-06,0.000278880568125257,1.33780282942617e-06,1.48773751562369e-06,6.9740509322379e-07,0.00948746191092392,4.5081187919166e-05,5.53994575958934e-06,4.40593455354676e-06,5.04434565233818e-07,7.70664997615638e-06,1.41269134144038e-06,1.91734417197294e-07,5.00800267769441e-06,2.42245209921558e-05,2.84273963304993e-05,5.75427104402329e-06,3.1372886420001e-08,9.90673745546647e-07,7.74711216137157e-06,1.44811556330792e-05,6.96858136097414e-05,2.32292028667564e-05,0.000111040447708536,2.12694242025947e-06,7.55910317389505e-07,1.12039098512288e-05,1.77339737238898e-06,7.23435072932985e-06,6.10529466767106e-07,1.70404059871445e-06,1.91445534029113e-05,3.68791248521186e-06,8.26767329081471e-06,8.87718708950765e-06,2.5889446620793e-06,3.1678394163206e-06,6.22218743170712e-06,4.70414706540619e-06,2.03310064981828e-06,2.990416487606e-06,0.00305683831391729,1.25532946267376e-05,6.26736374078186e-06,1.41054514784305e-06,2.12691207026891e-06,3.08198435471771e-06,1.81365650977554e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75445299923852e-07,1.41930342571207e-05,1.03341943983217e-05,1.23718645886684e-06,9.85103671372421e-06,2.349386816127e-06,2.28699938753273e-06,2.54585841383669e-06,1.78862910452165e-05,5.63352985064097e-05,2.65757204377091e-06,7.49139735015836e-05,8.60163733824692e-06,2.46493478889903e-06,2.88732477648389e-07,8.79146000480197e-06,5.35797275496853e-05,1.39563593637103e-06,-1775.15293465869,0
1,0.323421041892677,0.17438906993556,0.954491071789229,9.7,1.65824467719475,0.472314887711301,0.266880336164916,0.000318388877278707,1,0.898542696763415,0.935565658481133,0.517033367465177,0.983016778255482,0.986320603910156,0.997587284935492,0.968438968128816,0.979822163745824,0.948323991169508,0.904272080650459,0.902674003135461,0.976674063547773,0.814680326150851,0.98038053539606,0.821615392740676,0.669083829061471,0.977881464983662,0.862632274242451,0.825961984379347,0.93053957105876,0.995405273287714,1.89754159110116e-06,0.000115055267445955,1.22217025725728e-06,2.4932814480359e-05,3.35376757097995e-05,1.09291670001994e-06,1.61584032405296e-06,0.000265028456516871,3.52623601420113e-05,7.02433854285446e-06,7.35653271710684e-06,0.0102664912859972,5.53253042596905e-07,5.98297428054607e-07,6.76531180258888e-06,2.24336006184923e-07,5.47363326061963e-06,1.45732519310517e-06,3.32916427725183e-08,1.82540086629118e-05,5.4663101041144e-05,1.8391134584805e-05,2.10282276647035e-05,2.13816834322508e-06,1.50807066638056e-07,3.1010717198623e-06,6.78366674592759e-07,7.68378007178176e-05,2.44854674470326e-05,5.62105448769883e-05,2.56516708531041e-07,1.63611878439857e-06,5.13153444681867e-06,7.11162071474782e-07,5.86781909666409e-05,2.08820115379832e-06,3.20216188822561e-06,2.18054726825694e-06,7.81048556252859e-07,4.5753303238201e-07,5.55182450768329e-06,5.62064349189859e-06,9.63149180835797e-05,4.94812180819146e-06,5.48914652826199e-06,0.000349002151576401,2.87579298975893e-06,0.000402657744460849,4.09734832248421e-07,1.18990555244348e-05,2.16975835966985e-05,1.62955179221952e-05,1.61807111719707e-07,9.73231094252007e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71609077490089e-07,0.000228209881321603,3.36589010940497e-07,1.77036333237619e-05,7.66588499359852e-06,1.32574229346201e-06,9.14507236311923e-07,1.19851320237432e-07,2.60272595363484e-05,5.67336159316252e-05,1.55186902907588e-06,2.28872958513356e-05,3.51570463439269e-05,5.46450218512982e-07,8.20512891335527e-07,9.07855536849757e-05,1.79078967174417e-05,1.31923290547588e-06,-1775.31269356037,0
1,0.27461212112805,0.174168727511843,0.823714722535752,9.7,1.79937617374094,0.471837070795039,0.2550888382005,0.000286027032148355,1,1.05410534114133,0.962881101172741,0.543664583701354,0.965982697910747,0.919832723985556,0.968832057351905,0.777055759860866,0.984306666160232,0.997765324067317,0.985792671572344,0.964913433728138,0.926556354591273,0.968593878847773,0.985348805473897,0.92000417984535,0.985833200203862,0.983337764275781,0.974898832771342,0.995418100053412,0.942856569230994,0.928096774420844,4.55829256477e-07,0.000150412449875521,2.02683548658894e-06,2.56611952953702e-07,6.16718048466687e-05,1.45742062129845e-06,3.3508071711979e-07,4.66787109558572e-05,2.90323231717519e-06,3.75119144651126e-06,4.63660287748663e-07,0.0138274377987104,6.53132831546013e-06,6.89073099713524e-07,6.73939535028695e-06,2.291472353612e-06,5.09372839784676e-06,1.45094251429195e-06,2.64863015875467e-07,1.49294218487128e-06,5.48143393020412e-05,4.0288002189103e-05,2.03324132936654e-06,2.95690946920947e-06,3.22636449116318e-08,3.67143257913932e-05,9.51328871483238e-08,0.000174581583545771,4.72882776727936e-05,2.71134303934132e-05,1.50079348900105e-07,4.23572307892319e-07,2.71996963829402e-06,1.97453581403974e-07,8.63681943689217e-06,1.20264245895789e-07,5.20832358316717e-07,1.16632230473816e-06,1.21704779710236e-06,6.740812688653e-07,6.76624267611116e-05,2.74299107070822e-07,5.09406469528537e-07,1.22921652934664e-05,7.73596238240709e-06,1.3413554660854e-05,1.41711958299805e-05,0.000481480712673891,1.07367855531795e-06,1.59474738058225e-05,5.9785346114113e-06,2.74429297888592e-06,1.23414154446694e-05,5.90905997666388e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27466001358429e-07,0.000152250157019189,9.43144469843162e-08,2.11517561912463e-06,8.0374237826203e-06,4.46727524850085e-07,1.65804454231567e-06,4.10070537641296e-07,4.52582746937617e-05,9.23431850418058e-06,1.71915224752583e-06,8.30924990592701e-05,4.04992295314358e-05,3.7106844385898e-07,1.17380246499955e-06,1.69244942510011e-05,6.69934110684432e-05,6.55228251792434e-07,-1775.38667805987,0
1,0.259578057978166,0.141276846344749,0.761602989087925,9.7,1.89869272765882,0.444872590174471,0.244887719333092,0.000338786474818165,1,1.19298095613732,0.969167710946176,0.574403311446655,0.979799049733017,0.984054837362852,0.956942499592968,0.85271073873647,0.996365776821315,0.979430856281524,0.866880245798226,0.939940844461712,0.819760166681809,0.662235027273536,0.96042587133913,0.876499832565396,0.940425904090682,0.996203198241893,0.933339290384947,0.963510837727466,0.96280041364949,0.957746527225742,5.13646765227157e-06,1.96077685963443e-06,3.50092525867493e-06,2.51896172752378e-07,8.37865416823238e-05,3.98362980648338e-07,1.4887656448497e-06,0.000159351935576422,7.99492204615638e-06,1.59700895140869e-06,3.41008247647869e-07,0.0172345905255878,7.7350136797413e-05,3.50985696328966e-07,6.22432993557071e-06,4.52118224004489e-06,2.01160239697611e-06,7.64214039351854e-07,2.20835226776742e-06,2.22481063353836e-06,7.40931349227966e-06,5.30791726165843e-05,2.48964544068843e-05,4.55316328767166e-08,1.40813798703769e-07,9.88864733452718e-05,1.43520909736972e-06,9.20804997472615e-05,4.02328588901737e-05,5.88145149489111e-05,5.81622238842083e-07,1.34957641921117e-07,1.12545591610054e-05,4.49005681399864e-05,6.68758262849707e-05,8.23154095648182e-07,4.83467510089527e-06,8.54190559966455e-06,1.50215362726952e-06,9.16763683307309e-07,2.14010071442967e-06,5.57925880936502e-06,4.70299208451838e-07,1.6814511161291e-05,1.43709494363621e-06,4.70019897209022e-06,5.03259276287408e-07,0.000322428035943877,1.21044413157484e-07,2.00326215116537e-06,2.59006479654415e-05,1.04373690097184e-05,5.98333765468444e-06,6.03200242680923e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59546289363217e-07,0.000172183595030187,6.60677484094519e-05,7.46841604223687e-06,8.7322567399805e-06,1.48532332080621e-07,5.7923386306668e-07,1.18489772574077e-05,4.70992010728429e-05,6.35978035706236e-05,1.43985986663202e-06,7.83617113189035e-05,3.4626230321958e-06,9.77968916880496e-07,5.81767449145301e-06,9.03699206130885e-07,7.34440845098714e-06,3.07855181955658e-07,-1775.40504837037,0
1,0.320021255214305,0.161472024571662,0.919569085773796,9.7,1.50500708989727,0.481370938734499,0.251108483655962,0.000268286298907357,1,0.600702163937894,0.965911709138406,0.529076397927636,0.943012965130201,0.951635592753731,0.832718948750611,0.9886481303761,0.888262445752912,0.993962380558041,0.971030263025245,0.922804130843709,0.972503406957638,0.651856041403673,0.996409174559066,0.912764877318934,0.976118044084852,0.974969961639727,0.994424383260605,0.512574724917136,0.804202810950368,0.96491599029267,1.75438668802047e-06,0.000435545517128235,3.63128343705639e-06,1.088940375976e-05,1.98916289578659e-05,8.83150072344298e-08,1.34944659301856e-06,0.000325540960647089,5.02507456591366e-05,3.79953198052983e-05,3.92329865653005e-06,0.0174902708399877,3.29668601478379e-07,1.01703092564278e-06,1.9951021354728e-06,7.21491685208291e-07,2.3528496810678e-05,2.66812857121038e-06,9.63582394977594e-08,1.74742064391859e-06,2.50286199707235e-06,2.61703504254133e-05,1.67234865778173e-05,1.19498740737853e-06,1.87036801933991e-07,2.6147680913572e-06,3.23543468228027e-07,3.66612890473767e-05,2.00215506744173e-06,1.79456841175119e-05,2.66085439919794e-05,2.52964432162026e-06,3.2510327565873e-06,4.60597430978451e-06,1.41809257484263e-05,5.93572870451374e-07,1.28289815400062e-05,1.23059856266645e-05,4.17954925942627e-06,6.29326049280093e-07,8.17884390462792e-06,7.35972353594043e-07,1.71280659470246e-05,4.07722251723588e-06,3.17226204158109e-06,1.20803301582924e-05,3.56556521801455e-06,5.38707263657295e-05,2.65478431825749e-06,1.40215505870895e-05,5.55734515950295e-07,4.58508093671108e-06,6.19776238063167e-06,2.15436844154084e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84888335386428e-07,3.07088787379327e-06,3.67479090412298e-06,7.25791912935408e-06,1.40118149475581e-05,1.09635051663085e-07,9.95858961086704e-07,3.30645538181277e-06,1.4479773638209e-05,4.91259660195254e-05,6.17245319133089e-07,2.19414931356869e-05,4.62430233520484e-07,1.74621577769463e-06,2.04613544457836e-06,3.40833068126095e-07,3.93872799575914e-05,6.6451615511859e-07,-1775.46401502458,0
