"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.275653406190993,0.167440379259912,0.796112359278561,9.7,1.8421134287506,0.460382528684786,0.244732682919237,0.000383365020662789,1,1.03189457115202,0.979154735233058,0.58782130921855,0.995430834149075,0.77849721338725,0.801801167776946,0.990085780082517,0.982834466247393,0.973928903228347,0.923936125892825,0.992941655251357,0.987670939787359,0.965882419404191,0.996855662204905,0.987105296598429,0.988952823977798,0.991332280930961,0.834134466185694,0.967095318795043,0.919375543047483,0.951279121783328,4.55356539065087e-07,0.000283842426649988,5.96883470518527e-06,1.50540318062629e-06,6.00867103982187e-05,1.896759726297e-08,4.6001657982198e-06,1.15808357828491e-05,1.89607788390058e-05,3.41982475317151e-05,3.58162275727827e-06,0.013577467683878,2.5663052971157e-07,7.50429583971191e-07,4.7194902581846e-06,3.98078190796164e-06,7.17165939441081e-06,4.94941618339933e-07,1.01522730362224e-07,1.92936754070315e-07,3.87395266367306e-05,4.48798857038843e-05,2.97936508087724e-05,3.53023934900963e-07,1.37091748549474e-07,0.000106048240455483,1.85664662854462e-07,3.45767674824567e-05,1.15573768974094e-06,3.75324982327528e-05,1.14725613036911e-07,4.63482850152695e-06,9.47079517620687e-06,6.57403097198405e-05,6.25387585003486e-05,2.55806661633413e-07,3.37947820206986e-06,9.29458198221717e-06,2.31325783275786e-05,8.35693322952339e-06,1.56352651062575e-05,4.38378904771971e-07,1.48413020895902e-06,1.90850246664499e-05,4.16942561619463e-06,1.56404080251701e-05,6.01543545466519e-06,0.00135007212536539,2.08968782367731e-05,1.80037635357071e-06,6.86338900151064e-06,3.73020919130478e-06,3.94664663930983e-05,6.53069981727329e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27508790114031e-07,2.71292823844131e-06,1.07907576611122e-06,5.94752085397051e-07,8.14463245639688e-06,3.37870565167217e-08,1.51018831792554e-06,9.68015825813075e-07,3.22354897287699e-05,9.89457795074879e-05,4.91192935037681e-05,4.14510185439316e-05,4.45341020747663e-05,3.73420669397687e-07,1.65279673341839e-06,8.52862513890147e-07,5.09689680653188e-06,1.64668358937502e-06,-1766.73351777358,0
1,0.323449379177186,0.164884790893463,0.812185455281664,9.7,1.89431461424465,0.486127376321166,0.265592056825167,0.000305597414613693,1,0.982844099593017,0.941806199368885,0.608903311458344,0.962033401339332,0.736960131907917,0.984054020931489,0.95901548478222,0.904070225026478,0.995145229431288,0.861033593149259,0.950705111356459,0.833916657460556,0.968617291744004,0.987872569193949,0.994228877941256,0.965416872177221,0.995988945981634,0.978571094659152,0.993075229993408,0.914084949071694,0.987864724567737,5.21408956199188e-07,0.000263187345971463,6.10439888524905e-06,1.11613585316028e-05,5.28768171225173e-05,8.90817783361468e-07,1.01064379887146e-06,0.000131357061501583,3.81439831581388e-06,8.25161098759557e-06,3.08589780144549e-07,0.0118858168182552,6.91286528282396e-06,4.7798392059603e-07,4.36168150812503e-07,7.31597297541142e-06,5.14173295340187e-06,2.34872761920217e-07,3.62353424211238e-07,2.9543479768346e-06,3.45287973475522e-06,2.47994103187501e-05,1.44980441165707e-05,4.85371368238345e-08,3.79851705274482e-08,9.20197769590655e-06,2.41950004480366e-06,7.20606987080318e-05,2.47482584887938e-05,2.06523231875651e-05,7.31054583626879e-07,9.31441902645479e-07,5.55513637826715e-06,1.57538863374563e-05,8.3639470470137e-06,6.69112509869056e-07,1.48349202925057e-06,7.21919459875985e-06,2.04963245426658e-07,2.59492191886219e-06,2.31671825246607e-05,1.90984370738816e-06,8.21261076802675e-06,3.10189232575149e-06,1.31790311845835e-05,2.78688333449831e-05,1.43754948604785e-06,0.000135990311220643,1.3358762745323e-05,9.22384150110452e-06,2.5442443521347e-06,6.69519904576946e-07,0.00026732386584221,3.74882778081538e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79190338910516e-07,1.8009946749583e-06,2.24006235322245e-06,3.94098993282044e-06,5.67035461685262e-07,4.75205053807962e-07,1.05992277824921e-06,3.58107404612085e-06,2.80673506111769e-05,6.03487212891994e-05,5.13514567638281e-06,3.5969490479442e-05,3.05104511498246e-05,1.94738865745143e-06,9.53512412047387e-06,3.48660616171494e-05,5.21589338870623e-05,1.70058042167489e-06,-1766.75659481417,0
1,0.318970563925344,0.159761603722422,0.830070261576114,9.7,1.80465638260761,0.464337130342118,0.244639016214531,0.000413701468925871,1,0.827924789414907,0.97695236522105,0.577151343731588,0.994924499263673,0.987103767129426,0.969728478973202,0.631775343676474,0.95517849049562,0.975212067025326,0.846499819220338,0.945231567525161,0.9894202118925,0.926134555450002,0.994038549215277,0.732275789996975,0.894630310386597,0.970241499318626,0.884009705721389,0.94784113858275,0.924576406489403,0.988582422302709,1.51361419117886e-06,0.000317048440875329,3.42154606895609e-06,5.04610740468396e-06,7.62967255729815e-05,7.27734983799798e-08,3.89699442991571e-06,0.0001285700689855,3.24258729451324e-05,1.07181191251762e-05,1.58178298053494e-07,0.0090806571450693,4.81599564619025e-05,1.92206499390794e-06,2.29118661592423e-05,5.71040879387305e-07,3.38749303545467e-05,9.74863653898077e-07,2.69750749279909e-07,8.79808817681869e-06,1.58158148194891e-06,2.37614242340988e-05,4.08609615758024e-06,5.08894605000061e-07,7.79656588751546e-08,7.32559370039162e-06,9.17856612120773e-07,7.58642062617062e-05,5.5803190885651e-05,5.53544813865936e-05,1.24421444981459e-06,1.10486807915315e-06,2.75100196914e-06,2.76888572122143e-06,2.78063185792958e-05,1.27394481448266e-06,8.06848460742261e-07,1.11882429861925e-06,4.0700347774537e-06,2.8347774370171e-06,1.74863796752177e-05,5.67250650514628e-07,6.85723203412659e-07,2.394247457591e-06,1.118262644577e-06,3.36724620543489e-05,5.65134792980931e-06,0.00103409207304767,3.91640691032819e-05,3.50602254616283e-05,1.39846700027284e-05,5.77684058757948e-06,2.14929620943702e-06,2.78084808857976e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02081610735992e-08,2.86984893627396e-06,4.04999611844831e-05,3.89515238587594e-06,3.50289683218849e-06,1.47227710297961e-07,2.9464598456793e-06,6.89955723878508e-08,1.98311360360392e-05,3.12720908014385e-05,1.66161384588585e-06,8.49730115983802e-05,2.26477920876678e-06,2.62078950426995e-06,2.11592979890086e-06,2.66638543858362e-06,9.22836911739219e-06,3.16484995784979e-07,-1766.81836166961,0
1,0.29985938228193,0.154568278052839,0.778353861521625,9.7,1.54379046006187,0.449097042858584,0.264400545782125,0.000215922978570954,1,0.96015396769407,0.989182269824913,0.636641826923692,0.985877824617215,0.569356052695266,0.457654263262597,0.847039041010751,0.997809144817974,0.935399072826525,0.957208580302433,0.964972706738236,0.915110166486777,0.894523197748568,0.987866314801151,0.744688864344151,0.978649770762406,0.989379285508912,0.981466684142527,0.869811402722309,0.997547896527871,0.922477809571206,3.1708897140279e-06,0.000199594289887158,4.77584563590971e-06,2.39862608194061e-05,9.35739127664481e-05,3.17592184321297e-06,2.90061694928452e-07,0.000207764501884643,4.02293093147881e-06,7.48442704885345e-07,1.57189555204063e-06,0.0173187236130732,7.26218330324518e-05,1.28986848489898e-06,2.63961712185974e-05,5.11994948986155e-07,9.02422227874674e-07,1.63272270909826e-07,9.28614550569576e-08,1.94539452255105e-06,6.03169332984845e-05,7.73532286193826e-06,2.85913099903849e-05,2.70951368273049e-06,1.79264553499427e-07,0.000158240587448842,8.22126357208093e-08,0.00011892828137648,2.7561767750473e-05,0.00032925507989851,2.95514950430913e-06,1.79681031774867e-06,1.68023870006622e-05,2.00163947701522e-06,9.78992588938629e-05,5.09943666408203e-07,2.761471534838e-06,7.2161756329065e-07,1.55282132775176e-06,1.96579123030799e-07,3.67653321743375e-06,7.23336327438006e-06,1.50981684446231e-05,1.79265504641562e-05,2.99954346406047e-06,4.89050692522403e-06,1.94052429866251e-06,0.000283816014016202,1.65403094046803e-05,6.1071922175152e-07,1.99891646157857e-05,6.39718594416245e-07,2.2714316536145e-05,2.8067875704232e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73450533207859e-07,1.65485471839373e-05,3.78246256717552e-06,8.2059705327067e-07,4.17109314467656e-05,1.34009237622784e-07,2.74611225687332e-07,8.86365834936574e-07,7.04707898463498e-05,0.000167025937037308,8.33855034160905e-07,0.000127460117186317,3.54038057097792e-06,2.65055788187566e-06,3.22078692052269e-06,4.52676461753982e-05,7.17242317737512e-06,1.85097071468601e-07,-1766.90658327007,0
1,0.248728162800927,0.146010645067721,0.76228503149401,9.7,1.84407646979983,0.494662889566564,0.25191932222788,0.00034137829795636,1,1.06751603719061,0.940232878239849,0.637528431108973,0.937636288456499,0.903647266841692,0.997839320135438,0.912924385534861,0.983329926880014,0.988961695371437,0.793544195301644,0.978027902013484,0.978815574623748,0.97835635044073,0.93768304124151,0.828309265475449,0.976235321739285,0.976399342826426,0.906650564065052,0.758258216575247,0.997598708653195,0.979124650524019,2.33251051157289e-07,0.00025848545815614,8.04127253443839e-06,9.05779045197979e-07,6.85112130742364e-05,4.81013280908805e-06,2.01386107713326e-06,5.12541112453517e-05,4.72205201603573e-05,6.48715871395135e-06,7.2643689012054e-07,0.0156501728669054,5.49415364213871e-05,3.05214501094409e-06,2.68692613336516e-07,8.73927100078964e-07,4.25777639108121e-06,2.03811078680754e-06,1.10800209576341e-07,2.28338271106304e-06,2.86426465497852e-05,4.45338805346063e-05,7.81105377622696e-06,6.97248935800156e-07,2.04814876263306e-07,6.66655110784302e-05,3.76997404014476e-07,0.000174739024913059,3.76690443459973e-05,9.6731238466593e-05,1.17769064775181e-07,2.91614479259484e-06,1.23134136638162e-06,4.57971952148425e-07,9.43969009803857e-06,1.18149333771464e-06,4.76618462196538e-07,1.44031960731769e-06,6.70594649560717e-06,4.41428313800444e-06,4.89569643405546e-06,4.11780735016036e-06,2.77574185554765e-06,8.54809682608498e-06,8.71362902622806e-06,2.06099642728578e-05,3.35745882153654e-06,0.0019319924073977,4.42513021242382e-06,4.63258248263892e-06,4.95044594099532e-05,1.26252515108081e-05,2.43196613289162e-06,3.10297837610315e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63709843702253e-07,7.41672712247037e-06,4.05463094874548e-06,7.62072935444875e-06,1.46691286803577e-05,7.61137128395724e-08,2.78283415566959e-06,3.49067406609988e-06,7.34328882512067e-06,1.87887652069891e-05,4.11282966577118e-07,2.56740881830793e-06,1.81157456107552e-06,9.39285793647685e-07,1.38569619169947e-05,3.45870467209453e-05,6.39699446555929e-05,2.20500210511445e-07,-1766.92382245104,0
1,0.295925150042673,0.182329240717369,0.91703753875434,9.7,1.82677511863233,0.458002149249054,0.278886187560797,0.000374031981520387,1,1.1454294554525,0.938974630828297,0.540953838526959,0.9936444489558,0.978793812333818,0.818881028614814,0.947516041153647,0.955253334025535,0.968576153135863,0.927523795609699,0.865295385461089,0.88390783848695,0.961912300832647,0.967951507178708,0.707146060571331,0.993797405681306,0.990087336691991,0.99464095353281,0.931208142568344,0.970703747163411,0.996439036398541,9.90551160643019e-07,0.00037268420910217,4.16248169745154e-05,2.31086734280258e-05,1.25602211091021e-05,7.73206128551333e-07,4.34762236499026e-06,8.5453108291808e-05,1.90906458862835e-05,2.23993044885209e-06,9.65093121604816e-06,0.00726320127199674,6.05640914605304e-05,5.48821443699127e-07,5.41083926785059e-06,1.35201999220798e-06,2.7665065293961e-07,1.5081783625417e-06,1.32035807432938e-06,3.69116162134485e-07,4.68054325789587e-06,2.93376216433436e-05,4.12624646316328e-05,6.72658837884345e-06,1.01715259157068e-06,1.82444723409432e-05,2.26359886464805e-07,1.95741646825436e-05,4.09481855118191e-05,7.2125682292137e-05,6.89534623844592e-07,5.11163992043619e-06,3.95444198084302e-06,6.44627919409257e-06,7.41110613379904e-05,1.89566195019647e-06,1.02977063224172e-05,1.33077728853391e-06,2.09373198136024e-05,7.43435332507748e-07,4.75250991777041e-06,7.97088809175777e-07,1.39214049078032e-06,2.30327931477707e-06,8.3073775099634e-06,1.01279850778964e-05,4.65692741188701e-07,0.000588578269207471,1.44008336265343e-06,6.72724671638412e-07,8.98185807888807e-06,7.79503890468357e-07,8.7642424792729e-06,3.76505122215668e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1722803934474e-07,5.2866707429702e-06,5.72186929690366e-07,3.93291313427415e-06,3.97558540133013e-06,1.42383775584154e-06,2.39827484517281e-06,5.92030410974672e-07,3.10274388070988e-05,0.000135365462926931,1.05981644692929e-06,0.000186395916042562,4.51536006451019e-07,3.171475989997e-06,4.28034935680524e-06,1.18101485178013e-05,1.15829016613304e-05,2.11962869874744e-06,-1767.02793880134,0
1,0.290849228747993,0.160152347582881,0.803750576704957,9.7,1.86228106457875,0.455794403800434,0.254325023798603,0.000274591515933071,1,0.94867171665424,0.96339598267581,0.604985910755721,0.915357841101366,0.935459515913092,0.971953575846837,0.901663823930832,0.879168183843049,0.927031146101983,0.975045388187594,0.998293763659964,0.980550108615572,0.993223905865636,0.998335256420508,0.820177690830116,0.8155402599681,0.995397837529208,0.994643996489808,0.994717888984958,0.984311108448975,0.995779992123173,9.47358578690716e-07,0.000174569827578987,1.85399578332136e-05,2.20946377819322e-06,1.66482050368406e-05,9.16403659200588e-07,4.01761982933929e-07,0.000148429780527363,5.44690509057588e-06,3.06238108293278e-06,1.66246194848016e-06,0.0129029535630212,5.87117161324633e-06,5.37816581654109e-07,6.11428383394258e-06,1.00031345923797e-06,1.02056820041811e-05,1.8473205963411e-06,6.19788417073838e-08,5.78750531504505e-06,1.77546950978977e-06,1.2760473989236e-05,4.53726983479869e-05,7.81022006778042e-08,2.0831853664278e-07,2.43044737370239e-05,2.42027556167678e-06,0.000183398223460372,4.4706704605275e-05,6.27043665708592e-06,2.08189458725936e-05,3.05373454669283e-06,1.45342800008001e-05,7.49586088078952e-06,3.37898517998526e-05,1.22101348968827e-06,4.40863797635538e-06,4.95242090027846e-07,5.31699829384564e-05,1.77623909709599e-06,0.000205404644021139,3.26504886676037e-06,2.53895810259738e-07,4.31802040404731e-06,5.54819598832286e-06,0.000150558385235993,3.29582622036774e-06,0.000250105867493217,1.70590770098405e-07,1.42684543812292e-05,2.36042998316594e-06,5.55168786684738e-06,1.4132743504856e-05,1.22082697113528e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.90204142034398e-07,3.71659641097908e-05,2.10475971635542e-05,3.04108964224917e-05,1.26478041171875e-05,1.36649559909922e-07,4.33725899500803e-06,4.58927875772594e-07,4.14094259926241e-05,1.61536523291336e-06,1.05108319803884e-06,1.32741989639008e-05,2.98413512869029e-06,5.82057643279077e-07,4.59129708093764e-07,3.64440543642564e-05,1.76743651430806e-05,3.37240140280925e-07,-1767.24848733757,0
1,0.289025210636668,0.159878632095872,0.798102097287619,9.7,1.55197243012662,0.447767296586499,0.273423167045124,0.000229071816852101,1,0.824269077941876,0.988052733763411,0.582647298777751,0.973646825232795,0.809824643743089,0.673978525689565,0.908792098665854,0.980322209450069,0.774862848486188,0.979420691891143,0.995041095864693,0.988631399659698,0.958938431713943,0.814100453433332,0.917899272996736,0.777547435655012,0.997287746040395,0.965998777862219,0.823068981674349,0.945957308594145,0.762755086413943,1.24802343992778e-05,2.53883194355229e-05,7.80270077186613e-05,2.37713870833357e-06,6.2551210161278e-05,1.41344258220445e-06,7.71564666718845e-07,0.000462419694137635,3.49163171920331e-06,6.98509651508394e-06,1.54016235193218e-06,0.0205788402131885,6.11181988228771e-05,3.8020153319127e-07,2.71928492406159e-06,1.24393209272691e-06,1.18057581091966e-05,2.10565753539756e-06,3.51308584966313e-06,0.000158653102193267,9.30252056393837e-06,1.52123125461469e-05,6.90438417202289e-05,2.54407825458303e-07,1.8323007129908e-07,4.81846032184047e-06,1.38972836209247e-06,0.000105510423751025,8.13572055636375e-06,0.000330184910204508,1.59720710569885e-06,1.35900920180151e-06,4.94662669147006e-07,1.58001117724249e-07,1.70814936572518e-05,1.66746773395401e-06,8.28541347022294e-06,4.28533166830861e-06,7.44928994043896e-07,1.0543540155459e-06,4.49115130916551e-06,4.86054335914744e-07,4.86425108522374e-08,1.04965519649406e-06,2.02911158544611e-05,4.26845181710963e-05,2.91672242609602e-06,0.000156026550389168,1.16040314696331e-05,2.22542174692858e-05,6.11067503728012e-05,3.56006492287407e-05,1.68643737074154e-05,2.50982290911208e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54528613662213e-07,1.52478262854952e-05,2.78894884215342e-06,7.38403295697528e-08,8.82642758086316e-07,1.81442087890797e-07,2.44095387669559e-07,6.81431464278115e-06,5.69190410833363e-05,0.000152359352562668,3.99291106957908e-05,0.000172154174159654,1.30542975851306e-06,6.17350885459308e-06,3.7583658753066e-06,7.82629347148866e-06,6.67680269216874e-05,7.23343556316421e-07,-1767.45317125486,0
1,0.293075187755853,0.153456332699629,0.875832278930469,9.7,1.58385661239233,0.474267498594682,0.25438590650844,0.00033058995123986,1,1.1308623420223,0.98389460080798,0.586532086233812,0.981450848105736,0.407073890242584,0.941256616732396,0.981435312917874,0.933595362481243,0.947490569916274,0.975874176499909,0.988150543979863,0.49614453541289,0.672795874671653,0.950251471942175,0.781781209080348,0.951341330181167,0.992703467098326,0.827278925365069,0.918614113203404,0.851577969682548,0.997254876304634,9.45548062406605e-07,0.000148799571768268,3.94147327912891e-05,9.41381163268921e-06,5.66332118144519e-05,3.59223977190436e-06,4.97983505789146e-06,0.000345716803872976,2.70920815880052e-05,3.65394345141131e-06,3.75621334830802e-06,0.0135163404294731,6.86391553728982e-05,2.71643624466825e-06,4.2893699931376e-06,5.27741938739121e-06,1.62344500897245e-05,3.62970313322084e-06,9.68676377653694e-07,9.90851111912897e-06,2.90722480632504e-05,2.10241080988135e-06,5.03644073396114e-05,1.43380202218121e-06,4.4042726805744e-08,3.86629750544799e-06,2.32706148046922e-07,2.85855939590899e-05,5.71302126854561e-06,0.000167584977639538,5.41315796539114e-07,4.67740840103239e-06,2.74019260012824e-06,6.75544694033544e-06,4.98786482693325e-05,2.93716856131924e-07,5.63899116270285e-06,8.54222517474239e-07,6.8155793004143e-06,1.69135439767044e-05,7.3755294484167e-06,1.07043999939565e-05,2.6785289477414e-06,4.38407901753722e-05,2.23136498238586e-05,2.81405742095459e-05,5.89104818975723e-06,6.21570970693981e-05,5.20791116119939e-07,1.81027489606098e-05,9.53601131517031e-07,4.333600256315e-07,3.89779975840863e-06,9.97345929658048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72831217627116e-08,2.10684804976215e-06,1.60178168879353e-06,4.74693565721925e-05,4.81901830554741e-06,3.25150431141174e-07,7.47731983876018e-07,6.22359338211781e-07,6.55742553188993e-06,0.000106304184956163,3.84718775454166e-05,1.19090661076195e-06,6.94787950475005e-07,6.43879422949007e-06,1.8082232790517e-06,8.61884817961049e-06,2.50386397354037e-05,1.47008132731604e-06,-1767.50580371045,0
1,0.278066536966889,0.177432091944251,0.794124745160476,9.7,1.72292492725182,0.461438103862868,0.246877306135222,0.000283167478476964,1,0.606082485127985,0.947298887912318,0.584006502309454,0.984310280710094,0.943838507167105,0.834215512945331,0.952197942642032,0.997341510123436,0.987081598297061,0.949100219068252,0.78966167878795,0.930570043826828,0.927483781267537,0.988447769865369,0.666504427345265,0.995077812049336,0.997120222860214,0.990603949804416,0.791347722576573,0.936957283248097,0.972255113128093,5.07845107016577e-07,0.000307830582777104,1.49406023703207e-06,4.86409925123547e-07,7.9535096310287e-05,7.82472440979899e-07,2.18376851597034e-06,4.64436736931453e-05,7.90826633051133e-06,1.10516294397476e-05,2.08314020803197e-06,0.0112120524068728,4.26199783206249e-08,2.01032903734289e-06,6.05762691828207e-06,1.10747397310646e-06,2.40712606764721e-05,1.05481642024435e-06,1.06842497054772e-07,1.55165857561317e-06,2.40472855473997e-05,3.77564283574287e-05,5.3634676036782e-06,2.75562319948615e-07,1.64930802804357e-07,2.87388458657511e-05,1.71636531126778e-06,2.800505378689e-05,1.82455428071711e-05,7.03221616933996e-06,3.18925948412424e-05,1.50962283778627e-06,2.34252747699278e-06,2.10352797439414e-06,7.35384245455236e-06,1.72385697820278e-07,1.08081908436722e-05,4.5668134245512e-06,6.71840507383507e-07,2.78841117839859e-07,4.95045665038927e-06,9.79132109957505e-06,7.61216534677422e-06,6.45916248773103e-06,5.35228475568015e-05,2.91600411507842e-05,2.07162530343872e-05,0.000919132696836224,5.113882148127e-07,3.72443829737415e-06,1.67733307783295e-06,6.11980742495505e-07,8.23931635097792e-05,6.8291861767009e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.67550873562616e-08,4.34927201075151e-05,2.3252240360512e-05,3.54085702988946e-06,1.44638494395651e-06,6.15482632105393e-07,4.07310428097567e-07,1.14218976587911e-06,4.77857341207458e-05,0.000147395724312459,2.09345141112283e-05,1.03181981281981e-05,4.80335750272655e-07,2.04582803863037e-06,2.29259156405037e-06,1.54271879446551e-05,5.95769103292869e-05,2.69373859146472e-06,-1767.53650021247,0
1,0.323434672143818,0.14445006387995,0.724660749482838,9.7,1.88987188664129,0.464759747038958,0.267745649278561,0.000202728874867618,1,0.621457489652378,0.944594246546334,0.625207620460796,0.838249231123932,0.996715670025598,0.987529047186523,0.848633443972625,0.984763074373436,0.969933336560376,0.974789474432109,0.952772340355118,0.964384000368648,0.619287218798281,0.960236098242868,0.712326172338455,0.229586805292182,0.998646166114345,0.996389190625746,0.981331671475029,0.987803648280366,0.969480423926616,3.19498420606311e-07,2.32625044543938e-05,9.91907911593578e-06,2.22342600531307e-06,4.92523321779532e-06,9.7893652763906e-07,9.01431798010033e-07,0.000335958266823987,1.21811723251946e-06,1.35073659034775e-05,3.27909242774408e-06,0.0137721625544279,1.26982035095077e-05,1.42942624739686e-06,2.14751065979463e-05,1.05073545968394e-05,2.34375697151426e-07,7.1935182233341e-07,1.92586782872865e-07,9.07343078206637e-06,2.95932608719346e-05,3.87799035689626e-06,5.13954177183792e-05,5.68281558850698e-07,4.4789650679008e-07,1.25533423840897e-06,2.57485651812385e-06,3.10114265988078e-06,1.54139717507394e-06,7.85292850905486e-05,6.35574479195244e-07,3.67466291605436e-06,1.90713858073719e-07,1.1585125634062e-06,4.27351876532865e-05,5.04887555740337e-07,4.20625831740332e-06,1.29792430942293e-07,1.58531611937385e-05,1.4872235023687e-05,3.86044622631906e-06,1.3293634454907e-05,3.13215621097104e-05,5.89294956839303e-05,1.94903896000309e-05,2.75714922130398e-05,1.27918569774106e-06,0.00513303848657163,9.72220115627452e-06,2.29371246730342e-06,1.36664245245275e-07,4.82885481297468e-07,6.64108842363052e-06,2.88015530509166e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68345010238742e-07,7.1851135384755e-05,8.76219873113635e-07,2.19942328749851e-06,1.89205053567416e-05,2.29258775468065e-06,4.56733227412156e-06,9.06875054122315e-07,4.22922883725664e-05,8.2240498541039e-05,1.19531787366267e-05,8.26806482099628e-05,2.1639687008247e-07,3.05766297047796e-06,4.13556015496582e-06,1.50844946243124e-05,1.02683838532202e-06,1.36151891038132e-06,-1767.55610786038,0
1,0.317335710153786,0.166411252614074,0.747195393111188,9.7,1.89422217979812,0.486570052359067,0.261620711630531,0.000259533359616027,1,0.546402739360791,0.937880176808228,0.591430000412412,0.993548418292857,0.997852734495433,0.966090422179375,0.949468872908717,0.982654826012283,0.987138032342392,0.855244656211916,0.976888977811588,0.907632548691564,0.911453935207119,0.988344574634882,0.873543216361987,0.710616821707715,0.978443306444437,0.914525859483028,0.984016378407252,0.996125536230726,0.996951333632021,5.01645092330129e-07,6.65975468241049e-06,1.13124896077088e-06,2.68039812671318e-07,1.43143818086251e-05,4.79702076307229e-08,8.05782964936972e-07,0.000285361072487715,3.29974315629129e-05,1.55932388312284e-06,7.94873665135635e-06,0.0127851253269735,1.07925856494559e-05,7.23765460464932e-07,3.97390255332763e-06,1.52460532419026e-06,3.73098744125631e-05,9.31700703204034e-07,6.78696497315794e-08,2.18438300426343e-05,6.29404668903008e-06,1.7714314241172e-05,5.50789191790564e-06,3.33004820085272e-07,1.16064172626973e-07,8.43160852873175e-07,2.69709139205168e-06,7.00602437393382e-05,1.3494924109085e-05,1.62592344827699e-05,5.20762166534109e-07,3.6063726115148e-07,1.96322910941363e-06,1.75546620077799e-06,9.17806515384764e-06,9.30513582107092e-07,9.98138766402302e-07,3.05572074491601e-06,1.97673817195348e-06,6.93991150749761e-06,1.94570527969679e-06,1.91497498971565e-05,9.69685825026603e-06,3.38555353845695e-06,4.58972708294273e-07,0.000178105304030212,8.6562935880298e-06,0.00160233221922474,2.65869072215189e-07,6.88829788833482e-05,8.22804468711559e-06,1.63803639606756e-06,4.46336198155802e-06,4.05760141473885e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27825280235756e-07,0.000139923257440632,1.37181599857718e-07,1.27299297799484e-06,2.80630722299779e-05,5.66452461707513e-08,2.95717803797965e-07,1.33732305715941e-05,7.38861436889598e-06,1.60942279730103e-05,4.81930161438942e-06,2.82097893749924e-05,1.37910971965987e-05,1.62817743926541e-06,4.2161101494425e-06,1.10325726964714e-06,2.04922590162393e-05,1.80506819478275e-06,-1767.67756204429,0
