"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.266368232159362,0.15593785184362,0.945594374583534,9.7,1.57437703433699,0.453388986383562,0.278340822305921,0.000413679626358433,1,1.06752110763073,0.96075776154086,0.594931011007011,0.979108222489646,0.996465205698006,0.991390680157681,0.946586743966775,0.976282529756772,0.984203728113127,0.928723923205218,0.577811740565054,0.971992939806117,0.758316160870759,0.900628370864386,0.893693110333307,0.986818678318613,0.991209729288785,0.974109554190732,0.978432180407546,0.953440356533953,0.989362905730945,1.0754219687846e-06,0.000104528913879134,8.57272997500332e-07,1.96931632989219e-06,3.95305965320507e-05,1.58665260197141e-06,2.9765027455788e-06,0.000180650871073074,2.73375523827501e-06,6.06878712688732e-05,1.71029641185024e-07,0.0181086400017074,4.69300527051066e-06,8.62666772505345e-07,2.65448163440115e-06,3.34319019253148e-06,7.11921133037236e-06,1.22529699945715e-05,2.14654024419941e-07,1.24215410331066e-06,1.93166020106694e-06,5.55500666692182e-05,3.07073254325436e-05,5.89469395029776e-08,3.5039331791642e-08,5.52466973169941e-06,5.49148811926856e-06,8.28650014991308e-05,2.65734048906026e-05,0.000171241249048689,5.72842657817771e-05,8.64593275455373e-07,2.7686789049463e-06,1.07227295976705e-06,1.31373155748135e-05,5.53345602990512e-06,1.65706617359092e-06,7.77825024813882e-07,4.09175644932645e-05,4.149839001491e-07,2.07022529582345e-06,2.56506673239843e-05,1.02587845770708e-06,1.06123399381449e-06,2.76961983453441e-06,2.5616135752329e-05,8.61356118200242e-06,0.000443827819983852,5.34402339741759e-07,1.05248338771661e-05,1.77601279922673e-05,1.09258927772106e-06,6.73673514825643e-08,9.19748619856874e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70379135692144e-06,0.000180338647447618,7.71904937207034e-06,9.30623663031181e-07,6.49831344867529e-07,7.610780895822e-08,3.02883673705984e-06,1.53720256865876e-06,5.56625687301048e-05,3.24268896064428e-05,6.51369737171591e-06,2.7272385592246e-05,1.0266160525809e-06,8.62173606016713e-06,3.18468060062471e-06,1.15928046812953e-06,7.8746076512567e-05,5.08635971143185e-06,-1795.82753839668,0
1,0.281994744202726,0.148468089705801,0.784292574406695,9.7,1.86167233809249,0.454594614609615,0.270655366383635,0.000234481959512669,1,1.13664970371729,0.985916117750483,0.666364910468503,0.974842200663972,0.87001070106154,0.946398474817975,0.970429544707274,0.512619497447919,0.994686894554691,0.967453405887818,0.969310731340799,0.978043047620057,0.990249095248937,0.987508099271415,0.616541961060852,0.916172977178682,0.94308379811873,0.995242428509705,0.982265854368453,0.983715762618011,0.762467317862587,5.04617307856939e-07,7.71570232035733e-06,7.10921017143774e-07,5.30391934022957e-06,4.89295930762931e-05,6.49315729462156e-07,3.02107411858921e-06,0.00031314868147866,2.89316604946081e-05,2.89742008221513e-06,5.3823681285761e-07,0.0120728078655883,4.66414358630074e-05,2.31187177394681e-07,1.53301448590229e-05,2.08262909158856e-07,7.53487203572099e-07,9.7644095005752e-06,3.73968632642408e-07,0.00015105746725065,0.000115694575244409,2.2371678127183e-06,2.01624676595128e-05,6.06266077131067e-08,1.2903989913717e-06,1.73748427010133e-06,9.83640244782516e-06,0.000187759462108814,2.27339446132552e-06,7.15183710670814e-06,1.16919323960861e-05,1.95745150886231e-06,9.33893206405067e-06,1.71100198655312e-06,1.23174643861942e-05,3.15120650438658e-06,1.23554937161222e-06,1.85141801317754e-06,8.05394578280103e-08,7.14412185254111e-06,7.095214334265e-06,2.59292149370123e-06,1.17827486939058e-06,3.69021456565283e-06,2.99455604012576e-06,2.63933403740686e-06,1.71444321474214e-06,0.000955893328358506,5.3252518422648e-07,5.96110009816843e-07,2.6388438822105e-05,5.28412132965607e-06,5.27670602554512e-07,1.78056220188811e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79486937077583e-07,2.81911359750882e-05,8.08118058996008e-07,7.90550602861772e-06,2.5360667819335e-06,7.30910719687244e-08,2.20725361397272e-06,2.42477615562762e-07,1.98070009446859e-05,2.91418049242668e-05,3.09958897638373e-06,6.77311686774317e-05,5.104199653841e-07,7.12979726809526e-07,9.22405086777449e-06,4.1368693725243e-06,6.17066692868995e-05,2.6439176328608e-06,-1795.9476139432,0
1,0.261105253134895,0.150163490791168,0.865764982933981,9.7,1.55543985293925,0.449238280183019,0.25503415404696,0.000234445419825551,1,1.00026224069443,0.928510549321336,0.656289601770361,0.961199883346353,0.969251290841234,0.43381344048491,0.786959948682848,0.987880959164143,0.985431679752714,0.994925849178313,0.92850415277118,0.987356224321019,0.879615273570798,0.982075144250929,0.950889273229028,0.990322176562558,0.981809282979707,0.986430488305805,0.995496303176263,0.937637682408734,0.961024204655758,1.31184641931399e-05,2.22180037222531e-06,8.13578448500423e-05,1.39065097243975e-06,0.000126521378360079,3.22433695262839e-07,1.33465067889148e-06,0.000473460335500157,1.61553962248022e-05,1.82522297873895e-06,4.49496669980425e-06,0.0278361520584806,1.93595936735205e-05,3.42142145192274e-07,2.12535385546583e-06,5.07261797410589e-07,1.84925137450826e-05,2.04924244987913e-05,1.50773036961783e-06,9.14867229400711e-05,4.42287598659827e-07,6.14077018875234e-06,4.60784959331637e-05,1.73909713207453e-06,9.10699381069231e-07,1.55559018449228e-06,1.04781114879551e-06,5.30220138070466e-06,6.42127874598669e-06,0.000141755808681858,4.99193862626565e-05,1.96421373284213e-06,6.00648025390535e-07,7.71855301223317e-07,6.34723906007204e-05,2.2093550707019e-06,4.47619614176342e-06,2.72482824768474e-06,8.34162460688685e-06,1.22623067784999e-06,2.31967024069458e-05,9.90078097513815e-07,1.23856774123548e-06,7.87512197951083e-06,2.89159449491842e-05,4.81981162332888e-05,1.0295809723089e-06,1.56918904817424e-05,3.81238427361368e-07,2.69824644508172e-05,3.21017170832663e-05,3.05555453580333e-05,3.60610125254426e-06,1.74236013530304e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28525105488084e-06,0.000176995489732628,6.87610770390644e-07,2.11409507031803e-07,4.92712492504304e-06,2.82423747489012e-07,4.57725360597744e-07,2.78343761980053e-06,5.92501127983394e-05,0.000208054615138348,1.12388519446087e-05,0.000279215227562843,1.91758811564188e-06,1.19270463580544e-05,2.1895836325757e-06,1.85594364524884e-06,2.15567937588361e-05,1.39685691822944e-06,-1796.02135179376,0
1,0.293117610923013,0.146053100414032,0.829039507624572,9.7,1.74541508073003,0.472462923544763,0.252507655714868,0.000207574621324732,1,0.648370630554174,0.991438098853926,0.801039801901443,0.928710596614862,0.997017900578599,0.808744101169119,0.943674541495819,0.938656741352124,0.696969581012416,0.998973228771478,0.938929994030476,0.978958782065183,0.801462252658843,0.982723905552197,0.672209759530673,0.9805996121638,0.99268871874826,0.92675199873679,0.916491170718371,0.98108524207024,0.962603607092843,6.5287847899902e-07,0.000260642922675581,1.05832891822538e-05,2.43366708603545e-06,7.81184348730419e-05,1.24903713861416e-06,5.35355512408624e-07,4.06927451857575e-06,2.04687859948985e-06,3.61074387187208e-07,1.30624589859792e-07,0.0138076346764638,1.22350017114564e-06,1.82509908749187e-07,1.68533703271064e-05,2.08129297245261e-05,1.97655179030805e-05,3.8468073830484e-06,8.76317844622122e-08,3.54945684883763e-06,3.14799022605731e-05,1.85681637053368e-05,2.44252352420116e-06,1.90880429100114e-07,2.9339494566365e-07,0.000118492838587427,3.25287200598923e-06,7.33039900986603e-05,8.26826669951367e-06,4.37058094375882e-05,2.66549005849748e-05,4.43946252909817e-06,5.49094245391677e-06,1.0932628970351e-06,8.99061441671736e-06,7.60452791331983e-06,4.09372769497873e-06,3.04400671688059e-06,2.85765762944608e-05,3.24855492048124e-06,9.26816240793552e-06,5.77213934007103e-07,1.05875820694149e-06,1.96519588962545e-05,7.08455416091043e-06,8.40479826881889e-06,2.75599372809791e-06,0.000237177610315747,3.91323144357801e-06,2.80143722835066e-05,3.5949866871255e-06,1.86203585241306e-06,5.71816478229261e-05,3.04868406261348e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00350886860906e-07,1.39149481921381e-06,4.34416551254009e-07,1.23114550032556e-06,3.77621546899252e-05,2.89659859401947e-07,1.40074955435116e-07,1.86472177531378e-05,3.87661272227279e-05,4.67163575057821e-05,2.68531987621094e-06,1.60323746911183e-05,9.1633478128937e-07,4.0241297609899e-06,1.96804621555061e-06,3.87686802415205e-07,3.84550186244151e-05,1.9416441129916e-06,-1796.05728719328,0
1,0.250855544138755,0.147943232657516,0.816787604367537,9.7,1.46836670915871,0.472501553919632,0.247044614155591,0.00020809236352826,1,0.458869816081978,0.939014571779977,0.654835714544519,0.885256392791865,0.910530261181109,0.899910747734106,0.816817297802419,0.95587612894945,0.955158893056136,0.925128317340412,0.988574612631332,0.991687530246159,0.461448108778158,0.993673788609105,0.779288539359121,0.402089796444321,0.948883130527675,0.997075115984129,0.968752242493635,0.832365151408797,0.910672448794729,5.67130385926374e-07,0.000251796948305946,6.56641459890856e-06,1.31301908971198e-05,3.77082097572489e-05,1.73298785803142e-06,3.02201641396475e-06,6.67488377384635e-05,1.33755989719882e-06,6.81947345392068e-06,1.79896596014003e-06,0.0268607252784171,5.8145355904225e-07,4.09606049341647e-06,8.38215545125292e-06,1.3621066271401e-05,1.75739984830427e-05,2.33233773847254e-05,8.40295776251707e-08,2.8128776574746e-06,6.13439487608893e-05,4.13469326799158e-06,3.0538380514256e-05,5.0267653068919e-07,9.175881934089e-07,0.000132754539068553,6.6678274456244e-06,1.21832058969524e-05,2.07921572749756e-05,2.41816369570685e-05,1.48705383204229e-05,1.18980000022282e-06,7.27898515203073e-06,3.11874905696254e-07,1.28260449621798e-05,4.4085043574916e-07,2.49473183671324e-05,7.32402986884561e-07,7.004578436139e-05,1.52322389143148e-06,3.87547680961122e-05,4.5048854868163e-06,8.44261310984786e-06,6.92334358568065e-06,7.92264163733561e-07,0.000105621579941141,2.18775058585769e-05,0.000154075740984863,1.00038128438699e-06,1.51219633350571e-06,2.13291954997518e-05,2.88010543566535e-06,6.41838314336045e-06,1.94339711035963e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36574910247309e-06,2.64291122370783e-05,3.42747313695846e-06,1.12974462063452e-05,3.47930233958541e-05,1.10369584393626e-06,7.12629882579598e-08,5.31678272160736e-07,4.7328229982963e-05,0.000141422609997684,6.03528326073667e-06,0.000114996155923405,2.18984154257702e-07,1.83922157295424e-06,2.08057055991757e-06,4.50797538138656e-07,4.72740750684753e-05,1.101039927897e-06,-1796.22353994846,0
1,0.244691040944215,0.157736012583225,0.79369215322009,9.7,1.69468089661523,0.472097265799267,0.25247813966036,0.000385631826654523,1,0.955973615641018,0.959637003001398,0.710256234032808,0.971052903888076,0.96115282648352,0.984212798830643,0.942304581851712,0.930366750334884,0.952142154816602,0.953036001929565,0.853673842555296,0.890300723344621,0.896710364283013,0.999081790084951,0.783089223832872,0.972263088880048,0.999372712030008,0.987269574826979,0.907758924382388,0.670091744912284,0.843096980033456,1.11496769683134e-06,7.25759979669932e-05,8.12596346014701e-06,1.22758417079418e-06,4.20236481995307e-05,1.5771704519151e-06,2.7389153674465e-06,0.000241041536863891,1.24590132185237e-05,1.78858047614585e-05,5.54606063904655e-06,0.0177721324406082,8.74525249392237e-06,1.24048783763316e-06,1.58958047305786e-06,2.53558537126273e-06,6.48994729064566e-07,1.39365256329439e-05,2.55191015783114e-07,1.6131552837062e-06,1.66116545068566e-05,5.37671155454611e-06,1.64795290543688e-05,1.51949782099418e-07,8.93358847989477e-09,1.91448229846716e-05,2.31883515685515e-07,0.000111489611886771,2.42334379037042e-06,0.000327483168156152,1.41914154785135e-06,3.20929597822939e-06,6.89247452290672e-07,2.04434709001959e-06,1.74720212099823e-05,1.79571994825876e-06,4.58085255456167e-07,9.43834301154265e-07,3.78300339616462e-06,1.37063748486166e-06,4.46682912861569e-05,9.73992932480839e-08,3.51338228804774e-06,6.81592881363618e-06,5.55869170892241e-05,2.73766222295465e-05,5.45877795741952e-06,0.00101216578774823,1.00528439905386e-06,3.10577133761247e-06,6.89416251714739e-07,4.94452498550186e-07,4.82374378108625e-06,6.82602987437043e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.728459600214e-06,0.000160956474244108,6.55326943275118e-07,1.36799465037982e-06,2.4770634647254e-05,1.72306324802759e-06,2.18848030781861e-06,1.87929830706987e-07,3.1406652239188e-05,4.34360197389974e-05,7.89287249022311e-08,8.02071626054693e-06,1.29611243905973e-07,1.81586633119926e-06,1.15397331075085e-05,1.33787282094405e-06,6.75364141516362e-05,4.46289349981043e-06,-1796.26515083332,0
1,0.255483230806868,0.164356231581877,0.819080054767399,9.7,1.60205533751028,0.452347239230743,0.252303095629905,0.000199479817109245,1,0.65143065897301,0.966650452113826,0.66552989100649,0.848634169718967,0.943254721528877,0.580826670596362,0.83589085434672,0.99490445053394,0.991271865568391,0.998178448265618,0.909647257878993,0.787332085795077,0.950636917309734,0.982566822718476,0.690759975185748,0.868265410109803,0.995388644772892,0.873610972962291,0.94529764342195,0.959457522563732,0.962937963664693,1.04054985723163e-06,0.000242242850950584,2.01619199438434e-05,1.04267277400473e-06,7.8527120523292e-05,1.03874793587914e-06,8.81195258157391e-07,0.000444517236563269,2.39099074552366e-05,3.13560454806932e-06,3.46024496325083e-06,0.0200287292513113,7.28882937293617e-07,4.66828508063104e-07,1.28126710049097e-05,1.07142496852512e-06,7.51294976984723e-07,1.92007407915897e-05,1.39680031723377e-07,4.67161141616909e-07,4.704645021414e-05,3.27163046170731e-06,3.82470318981901e-05,1.50517096352273e-07,1.75396492870286e-07,3.6903515572266e-06,1.76587222870232e-06,7.03594753918057e-05,5.35439651666656e-06,5.92165158452822e-05,3.3071596341239e-07,7.3236361807936e-07,1.10644029002491e-05,2.04903862205386e-07,4.86140976474675e-06,1.31545848585022e-06,2.13174119449767e-06,3.5034911960277e-06,7.82969062847249e-06,8.2232356702523e-06,9.5348982407166e-06,7.01854485761325e-06,1.20851222103575e-05,1.45193959610143e-06,3.57988543607088e-06,2.61015028805099e-05,3.13405835410507e-06,0.00209513041588476,5.00955651756879e-06,1.91566560113572e-06,7.46212080617159e-06,1.07494246954276e-05,5.55515869795511e-06,4.63188759889037e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37507084281308e-08,6.01960226065997e-06,1.61111348389423e-07,3.90184329018678e-06,2.88854010022308e-05,1.78283110082924e-07,2.82046693043659e-06,5.54056985341908e-08,3.4108816478144e-05,0.000172650109580053,1.23774824129752e-05,7.28909014916037e-05,5.55773821248095e-05,5.91167073451084e-06,5.79290868413776e-06,3.53306649536151e-07,9.85283536663629e-05,9.77248995109583e-07,-1796.34869452993,0
1,0.260759740437202,0.179127529089196,0.982064390850582,9.7,1.79141574486965,0.46758326282978,0.256314679990536,0.000389793291483049,1,0.944214602980928,0.980171829962908,0.575814999544794,0.95172816417001,0.996484521363278,0.84850787931113,0.929151768170655,0.94986371569898,0.979691745386998,0.981686119235715,0.884878454317849,0.8088818179397,0.910702685560366,0.972584679963741,0.863840391191587,0.932387033709306,0.973520798926512,0.956548134052744,0.667654729176282,0.988906286728491,0.979090144621281,1.16566264730457e-06,0.000108504011595142,5.01517617347407e-07,7.04752152500362e-07,5.96306127042885e-05,1.49956781454941e-06,1.25701334527611e-06,0.000253968518508885,3.77430005967944e-06,6.35177858770556e-06,4.16224001488218e-07,0.0122720678398284,8.06914724586387e-07,1.02567801697743e-06,2.40753770511927e-06,1.76055783947826e-06,1.30664266219841e-05,1.62573322078027e-05,4.15304510263933e-08,8.6615851096448e-05,2.44606523985828e-07,2.16119781300918e-05,1.46371797005055e-06,5.79659885654069e-07,2.48404252614588e-07,1.02224204847274e-06,3.25560976578271e-06,8.10888191902042e-05,3.01426230177047e-06,0.00017811798705717,3.0527663970006e-05,1.2245300136729e-06,7.46189237776002e-06,5.54062626809382e-07,6.91087062706023e-06,2.43837856365139e-06,2.02346925248267e-06,7.17393472653029e-07,6.76652889061628e-06,5.29746099062284e-07,1.64728487030417e-05,4.07802608160558e-05,3.63455103696519e-06,2.11205688412762e-05,6.2828680213419e-06,6.50947000279078e-05,1.87878330129721e-06,0.000656511028540042,5.72374361212485e-06,1.37282922900451e-06,5.24741483157723e-06,8.6753316223313e-06,2.85099129314847e-06,3.72713248299767e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2907861377979e-07,2.61941488033887e-05,1.79733976752295e-06,2.9397578529134e-06,7.39353136610559e-06,1.41627607369143e-06,2.30542958112145e-07,2.98840597529348e-07,2.51464200911176e-05,3.73942065692347e-05,9.02455999848935e-07,2.31799654009548e-05,6.53169563094623e-07,3.52225015597247e-06,2.54621400592245e-06,6.15893279596627e-06,5.04380494961034e-05,3.33810598590812e-06,-1796.34992133136,0
1,0.255671657412826,0.169019008656461,0.810193993676242,9.7,1.62417343664759,0.446453453026191,0.272869189727453,0.000229569428707505,1,0.502971720755448,0.97356958485953,0.786587031625293,0.632491596103443,0.990885066815733,0.95746063794815,0.982003153126783,0.950710571446764,0.938756410100382,0.963381073444865,0.950103527330557,0.918528823420691,0.531770573322677,0.99351277669239,0.856958899509354,0.880955663087456,0.934276157813948,0.946751266089843,0.969707448646532,0.948049176425067,0.995179815729301,6.10364561861949e-07,2.28548309839864e-05,1.31674980243184e-05,1.9523373453658e-06,0.000167576023954406,4.28815946415482e-06,4.71037680143101e-07,0.000265638473753983,4.23657631988403e-06,6.55241840384047e-07,5.27217499108986e-07,0.0194157813826762,7.41202513461834e-07,2.33426968539743e-06,1.99431163108308e-05,3.62330348262095e-07,1.46413456927111e-06,5.80577985475793e-06,1.02469859269743e-07,3.07845103756566e-05,2.759086327001e-06,1.65431682584108e-05,3.02111784997993e-06,2.0015536828575e-07,7.07613305770209e-08,1.32032224784598e-05,1.6367247007956e-06,8.04998993051352e-05,7.34406491016338e-06,0.000588098445495824,3.08922012520024e-05,2.18886069101438e-06,6.8027724480989e-06,1.98323215032665e-06,3.69133185894543e-05,6.25423811247495e-06,1.82221433837384e-06,5.1949982203086e-06,1.21913671264928e-05,3.29371905331637e-07,2.09102887477421e-06,4.8927038037822e-06,1.06733218021685e-06,9.01978933631079e-06,1.4381790282885e-05,9.22321117536962e-06,1.83775390568172e-05,0.000139153706481433,7.55549872659654e-06,1.53154721523895e-06,4.76404570886573e-06,1.31281954400825e-07,1.42786700207899e-05,2.25740040865886e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96428710358729e-07,0.000160525801077234,0.000106399835094614,1.56264044867565e-06,5.37094493607024e-06,1.19748938765956e-06,2.38127934640255e-06,7.56039030254126e-06,4.96573428015323e-05,1.19810761753139e-05,2.62426148695142e-06,3.84106812761475e-05,7.0927577205131e-06,2.85835337466099e-06,2.57775676402606e-06,3.14367793863753e-06,1.02495918297662e-05,2.75013415959127e-06,-1796.39959174753,0
1,0.243183386878641,0.162240729681742,0.918255506891415,9.7,1.54959344560201,0.484627885146357,0.27243295867278,0.000346037611433216,1,0.621630639512711,0.940094016150175,0.653689562586297,0.995639787749343,0.963336310267623,0.975621963047253,0.962956306912479,0.936436045057953,0.931471573835028,0.895805524223153,0.997574305004837,0.989671064959639,0.909073711709863,0.989692909557582,0.854864382536527,0.975343407126257,0.965224634933281,0.989731999746003,0.986337807666857,0.703244095887683,0.957771168149703,1.30285387869527e-06,1.6013284047915e-05,1.88374186456114e-05,1.42828897853173e-07,7.62720454361668e-05,2.76859220183001e-07,7.38185042059404e-06,0.000381107141456193,7.10783018075441e-06,1.19938257000716e-06,8.08752198764885e-07,0.0170345339994781,4.6533910619695e-05,3.20099040686175e-07,1.41876044510015e-06,2.97824705628329e-06,1.03409431198098e-05,9.70158516158445e-06,6.09606106783301e-08,6.33431338649967e-06,5.42397762553785e-06,1.36992189743311e-05,3.96542830610761e-06,9.3763801118e-07,3.3629293829197e-07,7.28851180936399e-07,1.22988703972278e-05,6.04773851580135e-05,1.48652873647991e-05,7.81844826462935e-05,3.82418164705094e-06,6.09423962057998e-08,8.60899167049744e-07,1.01925833338093e-06,1.90905312324778e-05,3.11192444724049e-06,1.71629177001768e-05,4.9335853858489e-07,1.2456311006942e-05,3.372952487679e-06,3.80581362749607e-06,2.26818820213664e-06,7.39387195641886e-06,1.07277627638563e-06,8.6765384368199e-05,5.14010308413826e-05,1.67993653013634e-06,4.83822347287562e-05,4.06658537771173e-06,1.91008619354328e-05,3.26420732106991e-06,2.31106157275457e-07,1.6948880248969e-06,2.71146133022205e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09435471360038e-06,0.000153671619763276,1.76388743473565e-06,1.10271840037517e-05,6.35176928419402e-06,5.33741711174803e-07,3.02448251110629e-07,1.6985356250586e-07,2.76803924322506e-05,0.000109912696451743,1.85940051289686e-05,0.00105195912068701,1.95094863337357e-06,3.53439042363524e-06,2.38810288727623e-06,1.07240118772609e-06,2.44865849978795e-05,1.10754548440187e-05,-1796.4461529162,0
1,0.299663051680162,0.150404802259509,0.901013535907241,9.7,1.64583357252452,0.449723197726822,0.274835062293753,0.000195269042471161,1,1.04158876172783,0.942081927248719,0.682159898607562,0.983009324290987,0.947163652568063,0.989736106781793,0.99763400217201,0.915281410810191,0.656440183162584,0.985549844159323,0.996968885391156,0.965752924834335,0.961146769048373,0.991412360330182,0.968637270951768,0.938559178627128,0.994274759147319,0.960543516140428,0.969370276019076,0.971755604161848,0.940674614002698,6.48218170672543e-07,0.000157634114119025,1.82551697238479e-06,6.28443261620362e-07,2.67584039361088e-05,5.89237052936913e-07,3.58317593664318e-06,0.000425121599025384,2.42983178362414e-05,2.17457038038124e-05,3.87778681685218e-07,0.0208650798781532,9.07819658621535e-05,4.69882138548335e-06,7.09622566951268e-06,9.6649536545645e-07,1.00021256656786e-05,1.38074648440627e-05,5.26527482925851e-08,3.87245813426786e-06,0.000160064102975491,4.74597392886882e-05,7.64336461361623e-05,3.63133365656231e-08,1.18432270952661e-07,4.03789081925186e-06,1.27717179902546e-06,0.000188599607568404,2.77766277839244e-05,2.26953701153669e-05,3.85172109778147e-07,1.80985216950484e-06,1.25297231640388e-06,5.43841503637799e-07,6.81461525058968e-05,2.31950133843316e-07,3.31699233469908e-05,1.98241111782258e-06,1.46906909650408e-07,2.58906453237471e-06,1.78958330901927e-05,1.82723116142836e-06,2.45878842136134e-05,1.1955906343495e-05,8.48147824246078e-06,6.16921033583674e-06,7.09900469934119e-06,0.00128472231395239,3.13929109906233e-07,6.0361320176578e-06,7.09548590934685e-05,9.34507540556374e-07,2.2231303774096e-05,1.88297454633258e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07993929065112e-06,1.78704118345252e-06,5.05658903737855e-06,1.04298054512013e-06,6.74018800337296e-05,3.04954170011331e-07,2.42917395027102e-07,1.50717328045467e-06,5.76998023229751e-05,2.99133607779543e-05,6.15698479740535e-07,0.000147004558222737,1.12250163179065e-06,1.76204838049503e-06,1.08064854450738e-06,1.21552781477293e-05,8.11352647449098e-06,7.66371729075823e-06,-1796.54069686962,0
1,0.301741333283712,0.154927990467303,0.848254964736067,9.7,1.52577447717407,0.447928990685734,0.277605785534944,0.000286232470710336,1,0.446411884410936,0.964290076883226,0.607311088987864,0.977045078513994,0.981275332484886,0.996526207286185,0.995526523107006,0.988973231238782,0.989858400858247,0.986302073640371,0.993757198206908,0.977485540650397,0.970696598476464,0.998625999181931,0.579338904574818,0.906450805045205,0.988544448064411,0.833684551543359,0.96532576969537,0.992776173405775,0.983252020245224,2.20301932654255e-06,0.000245050479364102,7.89565448822866e-06,6.69089801587282e-06,8.98819630453367e-05,1.35533064109026e-05,4.13525393548503e-06,0.000136619212735643,1.23934562333039e-06,5.57773540973549e-06,5.1679212520705e-06,0.012779780056539,7.58162599536535e-05,9.07879745172268e-07,1.16576515051054e-05,1.77874107310199e-07,5.06062417163516e-06,2.15443060028395e-05,1.67418232519678e-07,3.69761206080194e-06,3.6631198170757e-05,2.52783709140255e-06,8.25056529070033e-06,2.20039677056139e-06,3.83248421252714e-07,4.41502950314718e-05,8.15374491342522e-08,4.44052195662552e-05,5.09799056094805e-06,8.84221850457929e-05,8.1242921052363e-07,2.42736702092042e-06,8.47916615323657e-07,3.17515620831505e-06,1.19107967918636e-05,4.19975792060829e-07,2.30295220785621e-06,3.32280603831218e-07,4.14332369699733e-06,1.09290526666377e-06,4.10499361968373e-07,2.46101238912033e-05,2.67961239119598e-06,7.99445462228077e-07,1.04037040505859e-05,6.97808995683882e-06,5.96142786091157e-05,3.00743138300447e-05,2.38378198917342e-06,4.37939707945394e-06,5.63090079983661e-06,2.23058400248128e-06,6.28218785985386e-05,1.91224485532917e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10537985394515e-07,2.28255280452664e-05,1.39231852254342e-05,1.30823532612371e-06,1.62615004593312e-05,8.33942181327585e-07,3.4546434594596e-07,2.56809624985495e-07,8.51101387522225e-05,0.000159498569449248,1.04904815750836e-06,6.41418015106847e-06,3.59517125393646e-06,4.22929788058989e-06,7.35286089052565e-06,3.66316954264198e-06,5.58106966649287e-05,4.7490617893179e-06,-1796.59579206839,0
