"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.251534335985589,0.170241706087569,0.913461428551787,9.7,1.66026583469258,0.445844390452923,0.243622070659567,0.000221029734929286,1,1.13469151142912,0.92862331286716,0.497876892190913,0.996657243612414,0.931313971848033,0.713519207906878,0.935384695750071,0.997323349249866,0.989119877515011,0.72341444987372,0.781870937947557,0.919819391015824,0.978961175126511,0.985686231232901,0.894203269155024,0.682322701291941,0.988454521559598,0.992334961748064,0.937801616421995,0.972985864162545,0.973321925562084,8.0408940847713e-07,0.000202578739413203,1.39240817974081e-05,3.23528212123376e-06,3.24822387716755e-05,1.97976006089668e-08,2.16298818258197e-06,0.000227215148968451,2.92995157603722e-05,4.72736109029549e-06,8.76979867956534e-07,0.0242255195185848,4.7777139590551e-05,5.82504222117062e-07,5.3590030075e-07,8.15831699961802e-07,2.23023605868656e-05,1.45745167495255e-06,3.92669154375566e-07,4.18659299333274e-07,1.81408550038734e-05,8.26493190925476e-07,0.000126865506172079,1.2545751652411e-07,3.32920179666705e-07,6.69573005137164e-05,3.53927536510371e-06,6.28394201024763e-05,7.23220654700128e-06,5.88674577918617e-05,3.39856909203378e-06,6.98660982274823e-07,2.58040144606151e-07,1.18213066089953e-06,4.02578975987054e-05,8.73854765389536e-08,7.94159053068654e-07,7.42857270770311e-07,2.43307637338524e-05,2.98456424531184e-06,1.21987489132934e-06,5.93204172118907e-07,1.87334601236793e-06,9.03660379575543e-06,3.91591310422261e-06,1.77514802575951e-05,5.7500967909635e-06,0.000425259681762436,1.34153609384316e-05,4.25094304639371e-05,5.53580261350901e-06,2.98670615897702e-06,8.64899790496433e-06,8.91269316182697e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54775292068144e-06,4.39104718155584e-05,1.72244174883303e-05,3.08118348708903e-06,2.96312780211943e-06,7.50385655585278e-07,5.42874688274358e-08,4.99057785278553e-06,3.30967165173219e-05,0.000155629849153782,1.5046274028358e-07,3.71995987169258e-05,1.96788272961419e-07,1.63708801469797e-06,1.13528084585615e-06,1.83549351741884e-05,3.27747697131471e-05,2.90206156696316e-06,-1807.18437895973,0
1,0.308002971847085,0.145812647689359,0.74854027067788,9.7,1.58928538190718,0.453166722005171,0.276220638098057,0.000197896545500094,1,1.0970431885218,0.968666191493583,0.49098336480734,0.996676164412999,0.994284822678168,0.969850429346763,0.958844286507653,0.961899750511203,0.98696628663525,0.970936970494425,0.979351332281436,0.996351017411241,0.954024555985856,0.907066747536734,0.555773340294313,0.851502826004152,0.992925265494433,0.979032586633006,0.871873780184818,0.995798692605015,0.990419951351838,6.67564024192416e-06,0.000275215730535858,2.40391954761899e-05,4.56417783078997e-06,7.7772667430457e-05,2.16067627120591e-07,8.09744469349878e-07,0.000388983233434834,1.25654052023299e-06,4.71154423704185e-06,2.01041679276899e-06,0.0158273243151393,1.14279057396732e-06,7.21131855894812e-06,1.37723002434865e-06,1.04710577138295e-06,1.1658692774859e-05,9.31183902817351e-07,9.86798079913126e-08,4.44248159803228e-06,1.21826817951814e-05,6.91656039436672e-06,6.96301449254782e-05,3.51608623302167e-06,4.38474704664785e-08,1.33559314598961e-05,1.20854669303568e-05,0.000139872772829892,5.54597412246838e-06,7.72094576617805e-06,8.53636248998066e-06,2.23163062438786e-06,7.88039057310221e-07,1.31631437537682e-05,9.2441681330009e-05,1.70584011488179e-06,1.15718462907959e-07,2.91530336911699e-07,2.26111858429558e-06,2.12377411648128e-08,7.69334933714258e-07,2.42610785064493e-05,3.91563074723373e-06,5.91432761192763e-05,2.07238593643566e-06,8.55642244631568e-06,5.23327266081729e-06,0.000114497047501342,5.14199723306426e-06,7.4356293403819e-06,2.28023355755578e-06,3.08305103628952e-06,9.07552260408161e-07,3.53676393231811e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98752681418492e-07,1.53612392759322e-05,2.79850185531885e-05,4.37834027894559e-06,8.66451516584086e-06,1.02256303818282e-06,8.78025310729955e-07,4.45639476984278e-07,5.7618449853431e-05,6.55160206368705e-05,1.5256224570838e-05,0.000291090043238604,6.26225625461882e-06,2.27809971978444e-06,2.51363196604671e-05,2.03403202364524e-06,1.47052770963241e-06,3.4858076015795e-06,-1807.20982649594,0
1,0.243088529187592,0.141662297132827,0.868494691763486,9.7,1.73475990119536,0.460836491041434,0.279768626785434,0.000202180940038615,1,0.788581468416298,0.99166521130299,0.521119024501923,0.959972174103833,0.940713866714333,0.98391998279382,0.995452141623405,0.978748503864718,0.817556377889709,0.975340863624316,0.974288164927386,0.949022172625873,0.524861623276862,0.991266834317993,0.825277223208698,0.785978263350553,0.97251295731384,0.993817523851223,0.812410202375481,0.987949759706099,0.934203345680533,9.10630220918515e-07,0.000307969779076472,1.23396460241092e-05,3.91200901085019e-06,2.13929956055889e-05,4.06700077339946e-07,2.58304122192806e-06,0.000253392107879973,8.49757024223563e-06,2.2165165185244e-06,3.72347769100269e-07,0.0204331616576178,5.8039176818798e-05,3.33028879764956e-07,1.92409375647158e-06,1.70211456889118e-05,4.20384012203154e-05,5.02358658333941e-07,3.70123741143529e-07,3.53802781602726e-06,8.85927119587407e-05,1.19009005066708e-05,5.7586913341006e-05,2.42210569700172e-07,3.39018528246027e-07,4.93902416000151e-05,4.16390481894398e-07,6.47198760407991e-05,2.73267884878998e-06,3.9473035951175e-05,6.11766525104576e-06,4.10215879131072e-07,2.78505736308698e-06,4.61474311883321e-07,1.89441428768077e-05,1.7521077971537e-06,4.39292165462746e-05,3.06278820113564e-06,0.000115375732058277,5.27134604730402e-07,4.03293876738113e-05,3.11109192157904e-05,1.49583930780595e-06,1.57975522084226e-07,3.97472527269177e-06,0.000102542517903412,4.6559881658672e-06,0.000220504129882825,4.96748158527716e-06,7.48163271279842e-06,9.76226160588505e-06,3.442135945835e-06,1.12725981416282e-05,7.54529226573904e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35061228812574e-08,1.77420319565692e-06,5.88390255979613e-06,3.72938974131707e-05,7.27412980779619e-05,2.06103590604575e-06,1.69802725255737e-06,2.81238530168813e-07,6.31214951590461e-05,3.74084786584416e-05,2.26457222837119e-05,4.57985346724932e-05,1.15209563228102e-06,3.16076131370723e-06,6.2101270426319e-07,5.77454194491378e-07,3.55181738127e-05,2.00671550528391e-06,-1807.62306602305,0
1,0.252270377494639,0.164743756835126,0.995952197400575,9.7,1.49981142337882,0.46345377398263,0.268425024025215,0.00034956512845625,1,1.0678515222171,0.983147506970766,0.449582475350189,0.883301231289306,0.94104574837997,0.53082947206672,0.729382278601935,0.682341977072398,0.927851238480889,0.989985294737193,0.955773651821221,0.813449245770253,0.995102702502707,0.979773466144362,0.460638113308442,0.945197516206943,0.981581374771708,0.964158236424106,0.976755275543195,0.999046222218173,0.985555483680806,3.82370982571702e-06,0.000319900558135712,3.08908764175318e-06,1.7689338523617e-06,2.70729910194003e-05,2.62497666299763e-06,1.97160314396823e-06,0.000320728180571628,1.29885501805366e-05,5.69914251617163e-06,6.35284133965017e-07,0.00946025952001917,4.80896067634138e-05,3.95918408273295e-07,4.88662726722933e-06,8.59733868861061e-07,7.17944397666674e-05,1.37312158519194e-06,3.51393955668942e-07,8.15521781732279e-07,1.56458118569353e-06,1.07433835637178e-06,4.58724971972632e-05,8.0305262790054e-07,4.73959937332028e-08,1.23081888198286e-05,4.15251267707107e-07,0.000169901374633265,4.66476352137322e-05,7.00243941572276e-05,1.35207751949882e-07,1.04347361759881e-05,4.48845258484e-06,8.65086179200974e-06,2.40833215390869e-05,6.18746436274066e-06,1.19257199982035e-06,2.25864271085082e-06,3.12873324634202e-07,4.14222989494141e-06,7.83855777510827e-06,3.0789841427148e-07,1.04661997352895e-05,3.28609808489894e-06,3.71399823991791e-06,0.000186533506055218,1.49956985014259e-07,0.00181483846301009,1.39061685891006e-06,1.06403098357148e-06,6.19444395632023e-06,6.06009136923951e-07,5.5548320384823e-06,3.52988837707132e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.847156150912e-08,7.78100971259657e-06,5.54394523915451e-08,3.49258501667998e-06,7.30235975228948e-07,4.3171972278315e-07,2.81311316816192e-06,7.26139954858975e-07,4.38428082377252e-05,5.92314744745882e-05,1.36166386786156e-06,9.62521898758315e-05,4.85456999221711e-06,5.36841227897544e-06,6.11902366713294e-07,6.71875578129239e-05,1.72851141612443e-05,6.43401685372219e-07,-1807.954628807,0
1,0.270710040791309,0.174025979434204,0.994459670614136,9.7,1.53355592275117,0.463299740669285,0.268450968050268,0.000413152794013638,1,1.03354679947516,0.992320613641298,0.443912296432171,0.979650909255988,0.961241567838935,0.321354930896571,0.995717779194563,0.804406926445916,0.990113118408975,0.730022973227446,0.843312813110342,0.998432010224242,0.991416173270524,0.955513460674945,0.675875450190359,0.948449070899971,0.988584537616779,0.998604048987049,0.984273780301395,0.996300544870715,0.977582571970601,7.84937471965324e-07,4.03371777114481e-05,1.49162404254912e-06,1.0980103481631e-06,2.88218592709624e-06,1.4948030486508e-05,5.8671836685528e-06,0.00016585714492331,1.91823395593063e-06,2.3600372953858e-05,7.26114312496863e-07,0.0103561242875262,5.89139219313356e-05,1.92202202645929e-06,2.01452729059198e-06,9.76509036084055e-06,1.55893479965319e-05,7.82559113923265e-06,1.24299683478064e-07,3.93029981175472e-06,2.09751525497898e-05,1.56849089652193e-06,6.39398343301113e-05,5.86866714975393e-06,1.8811098983926e-07,6.59975353544342e-05,8.89684370962524e-07,0.000156799991059676,2.12757781907524e-06,0.000167267750626002,4.62074172768626e-07,4.61423629564766e-06,2.00205107992806e-05,2.38611192862179e-06,5.13371563576238e-06,9.06375221391983e-07,9.54618349168432e-07,2.60045359243214e-06,2.86274161597124e-06,1.60217877872738e-06,3.88748414868608e-06,1.12449635846888e-05,1.4963517883199e-06,7.32409367794688e-07,3.21275818669136e-05,3.51469759915051e-05,5.2998923812106e-06,5.20950133464529e-05,2.20116923625833e-06,1.33768535158981e-05,1.47238241745887e-05,5.94983453081424e-08,1.2246136528434e-05,2.86884622383021e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12646174254632e-06,0.000259279404091176,2.62185095170929e-06,4.37700781368549e-05,6.27394613336985e-06,1.9633986732391e-07,1.9848541964764e-06,6.95602229205959e-07,5.2810679556612e-05,5.48809772090725e-05,2.90482726218424e-05,5.06642546267324e-05,3.95660407758883e-07,4.54548124492794e-06,9.23623228338235e-06,7.44704728924514e-06,7.50536191910449e-05,4.71925909856289e-07,-1808.02778401213,0
1,0.295150069551094,0.174385420362419,0.832989450007341,9.7,1.86437961700452,0.479677176389444,0.27233593597255,0.000343437933943173,1,0.515940584124769,0.956377569970578,0.453952865576148,0.970038502429502,0.633899689989113,0.791790347461869,0.951133237004182,0.997903444203289,0.977907123072095,0.948220761833737,0.997933251724108,0.91503859934759,0.990721049383572,0.997406478541624,0.565224290081512,0.981118471849538,0.993689026240194,0.917067029231887,0.989979366894383,0.972283112773327,0.91402870846428,1.40159382607495e-06,0.000122284221357716,2.33419294100808e-07,7.04265977591885e-06,1.72686131697651e-05,7.11354969198961e-06,1.29221412474292e-06,6.4772864820875e-06,3.48504117948699e-06,8.41694297214254e-06,1.5686125754895e-07,0.00649974990614561,5.402354104048e-05,5.47454141731544e-06,9.5869364793336e-06,1.34760902106172e-06,2.42347082691197e-06,1.87336867011918e-06,2.1497182303644e-07,1.29681685861257e-05,1.77650480584873e-05,5.74415011729085e-06,9.27460299494391e-06,1.24287990664697e-06,3.02378709219226e-07,2.22535396536034e-05,5.60357649607864e-06,2.04034780429565e-05,2.89158181584843e-05,2.19247702791266e-05,4.74539559460152e-07,1.83868278476823e-06,3.66365611812018e-07,1.10462427467944e-06,1.60954067729691e-05,5.8644639970744e-07,1.66509482618953e-06,1.27527987842504e-06,1.90321333932275e-07,1.68670657750817e-06,0.000124183513182455,8.18333244495968e-06,1.58672232275477e-05,1.33610810616895e-05,3.16707656602419e-06,2.63250725315749e-06,8.54768860861017e-06,0.000208802125440144,1.04689152845986e-05,2.46346265303024e-05,6.30525708291128e-06,9.19121558319694e-06,1.99362645059574e-06,3.40116222560291e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00171735455838e-07,4.29655493139691e-05,5.61828876313682e-06,4.2064055928452e-05,2.77839630673227e-05,3.7045752505153e-07,3.76642106673537e-07,9.41414341721945e-08,2.57696270454108e-05,9.84819775244379e-05,5.79095458946834e-06,3.22035447541885e-05,1.0271715539553e-06,9.76716417477478e-07,1.25313487899124e-05,2.47327258674047e-06,3.51685096033898e-05,2.17523875155282e-06,-1809.34266224568,0
1,0.24476900935579,0.13964203586517,0.966609784049786,9.7,1.52542447849394,0.491788054410989,0.260559406673194,0.000394634026630789,1,1.07637661176464,0.971397909743892,0.46949482485589,0.983990697256603,0.818012519152106,0.868918710739817,0.892738672518338,0.998422360097046,0.990319703759692,0.991860958231949,0.92222735233481,0.98766077083759,0.943191288193616,0.991914815392318,0.794844151099133,0.837518166500185,0.995075846262957,0.97362730750298,0.960812057175394,0.994119066170199,0.998345248490213,9.19899413468064e-08,1.83191900436265e-05,1.49047747046873e-05,2.09384379788259e-06,1.13264442346391e-05,3.37701933950217e-06,2.02038045248577e-06,0.000368508701733024,3.68521023977039e-06,5.79645821231391e-06,2.19384316797439e-06,0.0163463145200675,4.57480446716525e-05,1.61208594636851e-06,7.64929359067151e-07,3.53317126747155e-07,4.82068275561876e-06,3.13447669290826e-06,1.69748468510381e-06,3.59460911328628e-05,2.07301094132006e-06,3.40426799513951e-05,5.76964880661689e-05,5.47123685711249e-07,6.55488103305274e-07,2.9573796027789e-06,1.86486637979963e-07,2.72226658249585e-05,5.39719074971105e-06,0.00119451767026327,1.37416088874813e-06,5.18678044007922e-06,1.1492980636818e-05,1.294115092155e-05,3.03418793511661e-06,2.60011516644248e-06,4.30886661418692e-06,1.15995161502529e-07,7.74096222463856e-07,1.92188951141099e-05,3.43077330495223e-05,1.25360635471668e-06,1.62435401895927e-05,2.95365328580323e-06,1.1795746716983e-05,6.80743845921059e-05,1.741941282526e-06,0.00013358344312025,1.8517396458846e-06,2.44677197471615e-05,1.30091345824747e-05,2.5540348292099e-06,4.56877618287036e-06,1.84879876528823e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66679322210626e-07,0.000211263040446015,3.19285451869778e-06,9.82905556872675e-06,1.59603861263565e-05,1.86977701659026e-07,9.32383683891997e-07,6.38145481960119e-07,4.6976790806094e-05,0.000169276525247754,4.60625890482238e-08,4.2238002719955e-05,1.49082240939085e-06,9.76160623598599e-07,3.05651593835664e-06,5.29936850855781e-06,8.11282974628395e-05,3.08907073522331e-06,-1810.48756601609,0
1,0.256820731420024,0.163455991154048,0.838248417932694,9.7,1.48314437338678,0.447105023237766,0.263120993888687,0.000195834836153152,1,0.692678464335852,0.982635277341723,0.497402566027314,0.990703296604913,0.350664023875184,0.856106965727584,0.983078295861027,0.992984624556405,0.887464864454169,0.898981298932961,0.976312758357525,0.964031907451009,0.725248172663989,0.892949354823014,0.977011429766374,0.962908626885794,0.982350603949462,0.95785426763415,0.971454654179758,0.960135930905597,0.987528802790854,9.83550170978275e-06,1.4409860570609e-06,4.88426204041117e-06,4.19927656635338e-06,0.000203034467923232,3.49852247126798e-06,2.35672078397085e-06,0.000414217039588375,2.82179900509914e-06,5.14118909167124e-06,4.79834847700728e-07,0.0334279566061464,6.26841192284791e-05,1.76876194705924e-06,3.52948673697309e-06,4.29624437448538e-07,4.25023479333034e-05,2.19667410300337e-06,2.38849343554914e-06,9.54638368122032e-07,9.17470324227572e-05,4.81041345220385e-06,4.32942827376617e-06,5.88323297914958e-07,2.83920769994147e-07,1.02452995400895e-05,2.93852367917711e-06,8.3292791586922e-06,9.25807152154949e-07,8.78665338391675e-05,7.34316484060689e-06,2.66414932117276e-07,1.75631491483278e-06,1.14549990995193e-07,2.91182730396876e-05,2.39930666115054e-06,5.08673250014015e-07,1.57414628619193e-06,1.2655676684503e-05,1.69464906207325e-06,9.14757598618495e-06,7.18650276269847e-06,2.74748878159698e-06,5.061417165846e-06,4.62382644733223e-06,0.000180080463070703,5.37608592648445e-06,0.000124628244391074,8.06233175755995e-06,8.20603864893755e-06,3.74403873380017e-06,1.50068629512994e-06,1.96787041873706e-06,4.74158219279584e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08852404422822e-06,1.91404320199491e-06,2.13703702702061e-06,2.97313715805236e-06,5.81354535706007e-06,1.08797854997584e-06,1.0766740997438e-06,1.06197629432952e-06,7.3198914666707e-05,0.000226729315704006,7.86378736206395e-06,6.48823792385337e-05,2.7923229394885e-06,5.51600868814495e-06,1.60263826011004e-06,1.85794879797789e-06,3.12725446511538e-05,7.40108175364839e-07,-1810.68975973475,0
1,0.282460113352536,0.168279034835022,0.901510516800301,9.7,1.90155123220595,0.495176371312049,0.280352984147384,0.000283783021215179,1,0.676224400023519,0.959671234922722,0.47643330995058,0.996448611524511,0.865202623153554,0.973676286849915,0.863056320965513,0.999642529435163,0.969300542238271,0.926256498754897,0.675420017427814,0.808914140460153,0.977159871967059,0.97343731567515,0.932028020819299,0.972394274519675,0.93501462624953,0.97475132960349,0.86648323015118,0.942180318185203,0.958144150006784,6.5449239746672e-07,0.000224434886607732,2.38804463737643e-06,2.6768259614976e-05,3.79915968423691e-05,1.31525551893823e-06,9.70993506176959e-07,2.03829339017078e-05,1.17872206388927e-05,2.37738120095519e-05,3.27115596394565e-05,0.0114644094852822,4.7689407727108e-05,1.6629204006131e-06,1.69126634409158e-06,6.31251313479082e-06,1.72171029725987e-05,1.79948290351194e-06,1.23899051677098e-07,1.18822470368908e-05,5.97577765484434e-06,6.1793357093928e-06,7.13180600122302e-06,1.7447794294258e-07,3.12726886326744e-07,2.7059074427419e-05,4.32754285017215e-06,7.9889263942898e-05,6.57665624969868e-06,2.67587578988953e-05,1.51414809058833e-06,1.74507618246917e-06,1.77639562859017e-06,2.94054835123393e-06,3.34341873908675e-05,1.92001762258036e-06,9.3031002412296e-07,7.19637771494204e-06,1.06674354537974e-06,3.51980682287335e-06,3.09687306468034e-05,7.72470598111657e-06,2.40527886072961e-05,5.90828325697818e-06,1.46215259387573e-06,2.15609069424632e-05,4.03162040060988e-06,0.00395072603147515,9.92493831132291e-07,7.91331888006755e-06,1.24416475461803e-05,7.83959776585333e-07,1.38992836863798e-06,8.27957066906184e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71192020722384e-07,3.37897553470553e-05,1.25100890120857e-06,5.40177324917072e-06,4.19482276774177e-06,4.35533314806993e-07,3.35686482080076e-07,1.33762274720478e-07,1.59142051714707e-05,6.77980797233786e-06,3.12339396057317e-07,4.40854628636427e-05,1.77742289096692e-07,2.13086039880126e-06,1.12716070042254e-06,6.44876357064489e-07,2.96888292738979e-06,2.49157599007711e-07,-1811.12404630579,0
1,0.254233457125431,0.166723552689516,0.90901018416459,9.7,1.66772134605659,0.473137151747076,0.261289080201334,0.000360706670098112,1,0.541103272939241,0.976778964382955,0.476285830343811,0.988218630177336,0.9642953241027,0.900399108331811,0.993022397400347,0.999084042700164,0.989923378049424,0.948200425076065,0.987107282572542,0.955100984416304,0.489771781703451,0.960569865079676,0.735778166702427,0.882864545348049,0.965059222387412,0.972541066640095,0.959105540907823,0.991669775178659,0.98902924780297,1.55916201662627e-06,0.000110415526915579,1.79838113550429e-05,2.81233854309569e-06,2.85802804290095e-05,3.68392436945179e-07,7.86996326617561e-06,0.000332503026558317,3.61512827868402e-06,7.39271900092658e-07,7.45298205467922e-07,0.0135080641308829,1.27270857287612e-06,9.15271138449815e-07,2.23838417575013e-05,1.60076208472208e-06,1.42363000188346e-06,2.72537787105081e-06,1.36601820195162e-07,8.59898327149625e-07,1.48235473348737e-05,1.68605196658795e-05,5.85344483698948e-06,1.0870106999997e-06,1.28250494554184e-06,2.66845919917021e-06,4.96125629603529e-07,6.40781220023276e-06,1.27809248894502e-05,1.35288353668411e-05,6.92816128043857e-08,2.62232293326465e-06,1.94147048377932e-06,2.59152189961745e-06,3.32767140263546e-06,4.10857955311145e-07,1.21338065654293e-06,3.75980680625434e-07,4.09217433376913e-06,2.30189420609456e-06,1.54498775005832e-06,1.06385270461185e-05,1.50821200434037e-06,2.41752254739884e-06,1.58378565101323e-05,1.03842220182523e-05,5.66868834994368e-06,0.000451803396937121,1.0175150256515e-06,3.93702254352232e-06,2.91036459267723e-06,1.11543998434816e-06,6.36833203612165e-07,6.61844279589441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22387217222014e-06,6.63923572168227e-07,1.77468469338745e-06,3.54526214759292e-07,6.07838137750103e-05,2.64777640523738e-07,2.79710164415798e-06,2.82332358177384e-07,4.2873784434943e-05,6.78311537681762e-05,8.63317007248275e-06,5.47784104088105e-06,5.24586581869237e-05,1.28021617981609e-05,3.93595794992277e-07,1.91084016078234e-06,7.1686737946139e-05,2.01794600962279e-06,-1811.25080286286,0
1,0.240142409691002,0.180927254422726,0.997835972726103,9.7,1.53339298390296,0.47497615488966,0.258797917961331,0.00041716651564565,1,0.863841777044272,0.966432020718042,0.461273686174891,0.958509960419352,0.666509631262903,0.995798305360138,0.894960513186037,0.995029498777491,0.998906175736917,0.933125350346957,0.88179909881572,0.962168539299865,0.988087130564981,0.988859232927085,0.841368377287248,0.983424786274995,0.956589073343089,0.982738048484566,0.910588041176943,0.916586414613127,0.959744562530343,4.59097149123639e-07,0.000184212272949012,1.06318677097032e-05,3.53428551400118e-05,1.68456005948321e-05,1.00696839357725e-06,4.267273306764e-06,0.000310277852737158,1.04644464400755e-05,1.81861460953954e-05,1.79334418130474e-06,0.0146898091331724,6.71946531031057e-06,5.47909641907109e-07,1.04639580502699e-05,7.38711991546204e-06,8.18527990178172e-07,1.94251773445065e-06,1.51711563511656e-06,7.90489066239638e-06,3.83090898044513e-06,5.35233057876489e-07,5.10133604078271e-05,2.12462272082229e-08,2.62419030800193e-07,1.67679845750649e-06,1.20013316555915e-06,3.18865739176536e-05,2.39967310799011e-06,0.00035080638128518,2.63025287958201e-05,2.34300493628536e-06,1.47169448657117e-06,9.4940187943236e-06,8.12704067278918e-06,1.65006749983437e-06,2.49438773562367e-05,7.32592938002679e-07,1.52741994170978e-05,1.02829277472067e-05,6.52443102815242e-06,1.82937197311089e-05,2.62553636557308e-06,1.5494108659204e-05,4.46136943679451e-05,0.000150278696857819,1.57485920430662e-06,0.000117525418941333,9.04436224597216e-06,2.20212929566533e-06,4.06538770339367e-06,1.42414421700665e-05,6.10195980696336e-06,1.69910053181688e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36647489610889e-07,6.29580037517255e-06,6.12826442930154e-06,4.33527468674767e-06,1.20761305780112e-06,1.56936174984044e-06,2.41555696081e-08,8.37291947476798e-07,3.28068247437189e-05,0.000199024332966109,2.25846880791125e-05,0.00013679900400958,7.59046072793961e-06,2.00338266468147e-06,1.10218064372841e-06,5.69711038567336e-06,7.88997796048834e-05,2.86079157500602e-06,-1811.50324278622,0
1,0.314956073894613,0.163802934030271,0.829636388159711,9.7,1.87472972432104,0.489044177638483,0.244724960500348,0.000217092531909698,1,0.617954846372114,0.988329198993123,0.488447380268483,0.851195814222819,0.983399381797227,0.829621078169263,0.60424982316403,0.980340129706339,0.992472600469685,0.94856665115969,0.970772789690782,0.65550249300971,0.944918676847592,0.995482468065546,0.857164146605368,0.988261322785571,0.992491859896044,0.948586194120115,0.991526185641523,0.771197164881418,0.984790068850142,1.97682097744697e-06,0.000131021364953471,3.41092907723138e-06,6.03687847501366e-06,5.24807012579043e-05,2.01591609174205e-06,1.5153348603541e-06,0.000108420351299786,3.75002986527e-06,1.97965201235265e-06,2.26762506003556e-07,0.0137675810932217,1.06792571912507e-05,1.49825645818757e-06,2.41770286049043e-06,6.93901334400117e-06,6.09323247506509e-07,1.67861799436792e-06,1.01131316394599e-07,4.39664683486481e-06,3.9872040738529e-07,1.67547036034565e-06,4.02002850928025e-06,1.19405803465267e-07,9.34239354583139e-08,1.12147832048408e-05,5.8345150513243e-07,2.74122116767539e-06,1.55519549705949e-05,2.87283166619286e-05,5.73771554179709e-06,3.37708921657389e-07,2.600359390747e-07,9.82495144179891e-07,7.24317702982989e-06,1.50153092916389e-06,9.41536043961272e-07,3.33901217536178e-06,3.9219864213431e-06,4.34122375943295e-06,2.01018259510475e-06,1.38295859880235e-05,3.23839684490685e-06,2.76941456625218e-06,1.01051699852784e-06,3.21039015915622e-05,3.90815424288339e-06,0.000212328290550245,2.94938602966349e-07,1.84634423807811e-05,8.63528863436557e-06,1.71212356735901e-06,5.81998800582508e-07,8.83097800402488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.01064527780886e-07,1.24347808587251e-06,2.12815315794401e-06,1.91472548578169e-06,9.31454397176593e-06,3.48613269793498e-07,1.32545987972871e-06,6.47387365390589e-06,8.68888721419486e-06,0.000106018999731395,1.13538942780584e-06,2.026135881811e-05,3.46396909591433e-06,5.9977212200966e-07,9.57759879227027e-07,2.80681123840356e-06,2.0938770193863e-05,3.26425950783572e-07,-1811.73664085936,0
