"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.248036279313089,0.153191804509588,0.797191032328138,9.7,1.83522106689235,0.491381579218235,0.245621012541444,0.000396472553009163,1,0.644284370946088,0.947355370300303,0.516332688149349,0.982138034109142,0.997026853160728,0.962164299385397,0.489974507227958,0.857937024303393,0.997141158458727,0.990739362622472,0.95506629585908,0.919272949250081,0.789032186205761,0.99494446946876,0.900549249731508,0.301864218584608,0.959201116920555,0.99476309936019,0.576282144482297,0.987665986652997,0.950814565768003,4.07543385838785e-07,0.000298184356768757,4.94779596810405e-07,2.322961662237e-07,4.77274715229201e-05,2.88565414617699e-07,1.97698516732825e-07,1.93794869935685e-05,6.17185997908849e-06,4.98837105024614e-06,5.45075500628122e-07,0.0146602990098675,8.90327414819833e-06,4.25700187691528e-06,4.33634680655216e-06,8.60454745768968e-07,2.84272952938179e-05,5.73607719927296e-07,6.28291525027318e-08,6.17282791602885e-06,1.6191825800915e-05,1.27143889569064e-05,4.41838416734448e-06,6.06185481125162e-07,4.50707119292681e-08,2.94449748908501e-05,5.91360474433894e-07,7.06882177579788e-05,3.18194474274916e-05,5.00701717370589e-05,3.51115244818004e-06,3.28614342862267e-06,1.24800600138354e-06,2.30662201099094e-05,2.80275448394776e-05,1.1782704019084e-07,3.0328477536666e-06,4.87797065059962e-06,3.71733324038716e-06,1.23248780397903e-06,3.36679003785661e-05,1.63727196178746e-06,9.92867991998223e-06,3.22129403261513e-05,2.05337828980727e-05,1.90312018744885e-05,3.91005310417616e-07,7.96477340518907e-05,2.93050078498074e-07,3.22878442541408e-07,1.8185567887207e-06,3.17549102841634e-06,1.69832171604794e-05,8.24312464755165e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84122006689247e-08,1.89581390374107e-06,4.14723012571063e-06,3.57296261887114e-06,1.37611809985329e-05,8.32965871236947e-07,2.42724551265583e-07,7.60426291062538e-07,3.92305681963286e-05,2.25408701415702e-05,3.7752434074557e-07,2.25581044878873e-05,1.18200564687952e-06,1.87032178868004e-06,1.4553156059992e-05,6.94080383021154e-07,1.65796269314312e-05,5.65910248209307e-07,-1807.22307671181,0
1,0.236122213388229,0.154992709165234,0.990687827636715,9.7,1.55650599429582,0.460034751300534,0.274962752016013,0.000320139601988117,1,1.26112542647101,0.973964392159064,0.507721599931441,0.984677958839404,0.99021209719587,0.986971748104541,0.857401429742747,0.993544819361754,0.995094410312495,0.635508619284439,0.995631451722128,0.954913371008573,0.986222693702962,0.994447788146318,0.676810400800276,0.972367826718224,0.850020796369588,0.894358756569932,0.925219228490348,0.995923311177557,0.945682279041817,6.54362828086051e-07,3.24333592137936e-05,3.78307355665183e-06,3.24341452058901e-05,1.59862228234228e-05,8.10676182804144e-06,1.11562471107723e-06,0.000334151836475444,7.37278824993503e-06,1.58825955861423e-05,2.78549415062853e-07,0.0126281498079645,5.03283126333562e-07,3.16018954671066e-07,2.72330028089334e-07,1.64038774045832e-07,5.60750787626707e-06,2.54233060809586e-07,6.65304202468922e-07,8.68444253202742e-06,2.06807705950846e-05,3.51478481158843e-06,5.87940098145381e-05,1.43420135558893e-06,1.02471277194252e-07,4.78502054077929e-06,3.87439714916955e-07,0.000131132434040182,8.0329457231932e-06,4.78725874015745e-05,1.17316387408129e-06,5.13435972147362e-07,2.71563034187395e-06,9.25293453964939e-07,2.7851403370426e-05,2.6258078770615e-07,7.6298950568576e-07,1.78426157784473e-07,2.36757337892392e-06,1.49693568578637e-06,1.30336315093788e-06,1.87606035839546e-05,1.15854854444704e-06,5.75886219640443e-06,6.21480469617927e-06,0.000103430196691623,3.45281134596182e-06,0.000673070994588256,3.11108388243667e-06,3.27191907272791e-06,2.65363229843383e-06,3.04452543159788e-06,6.40706627394492e-07,3.77882410036391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96456785701424e-07,3.01268804872566e-05,4.0908374616397e-06,3.61482907804229e-06,2.48555848283741e-05,2.6651684491193e-07,7.65650955815494e-07,8.48313845910774e-07,5.32848824477834e-05,0.000119582401302365,4.2541765706636e-06,0.00246282005007201,6.37779729820233e-05,4.71894012470265e-06,8.85254135835175e-06,1.4748217050968e-06,3.84038797127437e-05,5.91821954285898e-07,-1807.43192285165,0
1,0.321105168200115,0.181013072151666,0.88640328853915,9.7,1.74892951755675,0.485296299046199,0.275652914756453,0.000247894788304929,1,1.06282493456789,0.985805979182836,0.502978450980555,0.855721401050283,0.900996779603554,0.909242353893091,0.962194322498561,0.948983160968657,0.987486746505808,0.946816190777269,0.960206107305931,0.819546001125238,0.986049238922236,0.993236477771714,0.949975264634637,0.78338772168614,0.980059680398058,0.921448396852207,0.959344801008547,0.981288812924126,0.957462222550352,6.81162919714208e-08,0.000336346105348767,7.71611464476755e-07,1.64203602701676e-06,2.51078656223755e-05,4.39846235866431e-08,8.74684516382314e-07,0.000257519257275898,3.18520252592808e-06,7.81350925297993e-06,1.04853622854597e-05,0.0119080948941366,3.1576755000287e-05,1.71771739582222e-06,2.91844770877615e-06,1.54431980787377e-06,2.28100779970569e-05,2.45773678644753e-07,6.20764416113069e-07,1.56965487695827e-06,7.89959362436147e-06,4.13442724366701e-05,2.46799668945073e-05,9.84690557755554e-07,3.95542367394486e-07,2.25753299668305e-06,7.22605954931966e-07,4.65711410047526e-05,1.8014565674018e-06,2.70478316569856e-05,1.36691913527538e-06,4.25517108845653e-07,2.03993031457989e-06,3.7000436924069e-06,1.24685108702574e-05,5.2936958379691e-07,1.49205135283527e-06,3.625906797654e-06,2.36285346354685e-06,2.06524018334472e-06,3.44893093439577e-05,9.9281183053448e-07,1.26927892320251e-05,9.76610729511747e-06,2.69458679382015e-05,1.28321773083404e-05,4.11034937669755e-06,0.00508999579370836,7.98040433971395e-06,2.95173204366596e-06,5.0374322958144e-06,1.34939793544229e-06,0.000167409658650268,6.01336186018443e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63964191585546e-07,2.5897992508314e-06,3.12908065274983e-06,9.54832092091122e-06,5.16870529112058e-06,7.87035182590046e-08,1.73058594155768e-06,1.37651031612216e-06,2.98069557988203e-05,0.000118805539536598,4.37406488297526e-05,3.37843771550333e-05,3.44449449196026e-07,2.51003357685819e-06,2.38410728500257e-06,1.32398470012723e-05,4.59202249225513e-05,4.38216865657146e-07,-1807.45996986537,0
1,0.290673231309884,0.14808136293035,0.763244137121867,9.7,1.83654712059855,0.446283923585068,0.266497060279712,0.000271315835982067,1,0.657195677021394,0.962372444529632,0.533487024600914,0.865713808877481,0.957275873144747,0.935618034336979,0.974531130361373,0.997132895608268,0.976807202554799,0.978350614009567,0.978852264374503,0.987264708131661,0.901659461632982,0.974110480697188,0.552963612585872,0.997404147099576,0.92638008380449,0.993717716690589,0.941991127091412,0.987426130976162,0.986687519957284,6.68353648023795e-06,4.91835199676308e-05,8.70071578304492e-07,2.02629725532308e-05,2.01047712989199e-05,4.95966059820235e-08,6.67955874286537e-07,0.000209665839344526,3.0567117569223e-05,1.15759208812136e-07,1.16831184220166e-06,0.00994571911372579,6.55871582994982e-05,1.19714964530433e-06,3.4153065758962e-05,1.48351880032687e-06,1.04824046949938e-05,1.09767708881537e-07,1.74191275736768e-06,1.52958513091178e-06,6.57987098699792e-05,7.74353725132962e-07,6.12388067454929e-05,5.35481148401322e-06,2.09449047500773e-07,2.70779561314671e-05,7.78983591212501e-07,2.06930892298725e-05,1.1207384594251e-05,0.000136009684285574,4.81038933397646e-07,4.00248099008928e-07,2.6813381588667e-06,1.27053802850342e-06,7.27937643885595e-06,1.22420060618294e-07,9.25220633817718e-07,5.88819220010872e-07,1.37950130311162e-06,1.52896471764984e-05,1.83203479963647e-05,1.14137254960222e-05,9.93133507701814e-07,1.50022002209856e-06,1.31617812579834e-06,6.29986754729976e-06,2.11321590486106e-05,0.00610241260706964,2.40414281900251e-05,5.1275840044908e-06,7.85498049764883e-06,8.69171438158115e-06,1.92407462671059e-06,2.31391138800455e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62569690605957e-07,0.000171812209358696,8.58806325852172e-07,3.95772291206519e-06,2.53648473372029e-07,2.16158277733251e-06,2.13556009956944e-06,1.06088867857701e-06,2.48519942630907e-05,0.000165242409399469,3.58145506396339e-07,2.12344883261709e-05,1.59370615148316e-07,1.71974111721371e-06,1.63078227780116e-06,1.07303346386889e-07,5.92260374404314e-05,5.15447432554698e-08,-1807.75327186076,0
1,0.263069478947081,0.172167834185561,0.827205402141709,9.7,1.8496300109491,0.478107812046607,0.255405852507015,0.00021677081669734,1,0.682995891728661,0.936660576966987,0.5420445070195,0.930049484966557,0.818153983393166,0.985814426286983,0.984954688183774,0.993637347050416,0.9765300726563,0.97907901222544,0.985549773559478,0.870799970761653,0.977242404689845,0.967170060795098,0.869443720741743,0.829868890192101,0.995092378968378,0.993569818256837,0.656408537007763,0.973712180545969,0.967198562340865,3.56381554347131e-07,0.000145094969403726,4.7252459891362e-07,2.39665351846595e-05,7.32303705563383e-05,2.21893163110905e-06,2.00746235973645e-06,0.000127211519980961,2.68794815805534e-06,4.78080607923402e-06,2.07345534484658e-06,0.015413814406601,7.56078552171189e-06,3.06735344770722e-06,9.99726710844534e-07,3.12198236249473e-06,1.82954329048621e-05,1.15683777017105e-07,1.1754105139927e-07,4.55648566793249e-06,1.60675943743867e-05,6.24077565316426e-07,9.06567101222654e-06,6.75282606301253e-07,3.51840185055282e-07,4.49191742452986e-05,2.6467664193896e-05,2.44000306254734e-05,1.13339037100169e-05,1.4317833989002e-05,1.04221833657098e-05,7.44565047844318e-07,1.34250591213886e-06,1.62747728644601e-06,2.14356429263187e-05,4.20561234182958e-08,2.01726761119783e-07,9.28162164158642e-06,1.60805614010314e-06,6.0043867865437e-06,2.18655317528513e-05,6.51913944401896e-06,4.27163806337201e-06,9.62943875312483e-06,1.03412379545976e-05,1.49680781673569e-05,4.575420624066e-06,0.000568317169617315,1.41786249884812e-05,1.74339925261056e-06,9.03373330238372e-06,5.03770887528274e-06,2.53768758221644e-07,8.79366436027396e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16636548176608e-07,9.71403942991705e-06,1.25983588716177e-06,1.41424711241182e-05,7.94042238949056e-06,7.56059745311187e-08,1.53861657515646e-07,4.72440251212851e-06,6.86737149787974e-06,0.000140373786392853,3.6100381461708e-06,5.03201491066086e-05,8.23076122408639e-06,5.41275476569226e-07,7.61363384784088e-06,1.75566854343012e-05,1.43768075425713e-05,2.74791149160613e-07,-1807.76045017914,0
1,0.293861773490616,0.159176647180217,0.814504993912679,9.7,1.68802217838418,0.490881560139385,0.252720903056379,0.000234238143537684,1,0.458183882212363,0.969536272499898,0.529801138741661,0.96845538683964,0.994522234753585,0.806094306273854,0.879993853904091,0.938014955892186,0.730382471219107,0.905433440510513,0.985409885041924,0.952046728461297,0.978130366109457,0.986595462609035,0.931302004205986,0.989138891813499,0.984936967775002,0.984861535874905,0.6463653635116,0.992175990358342,0.939020251164319,6.40982413356725e-07,3.06673373105232e-05,5.38915398146815e-06,9.04208648262432e-07,7.26698260988806e-05,1.24086128866499e-06,1.00400356013163e-06,7.4482668705913e-05,1.35604864871224e-05,1.02757655294996e-05,4.4468223385881e-07,0.0170109449836065,4.39594088167611e-05,8.79789037379919e-07,1.53085681204647e-06,5.76850203038059e-06,8.48595585596874e-07,1.50853958091504e-07,7.79298139348239e-08,2.05292033905574e-06,1.31554183027997e-05,2.31850291262252e-05,4.69865941972759e-07,1.8835189705397e-07,5.24110640504978e-08,2.66171100743035e-05,1.28142547039569e-05,4.73453035236446e-05,2.83858867073999e-07,2.31292804343169e-05,1.51043008179801e-06,4.97172963111967e-07,5.789611911926e-07,3.39996662941012e-06,3.08852369259489e-05,2.13155175791049e-07,4.17113079452659e-07,1.28598484360007e-06,1.29117550803039e-05,6.14115724125612e-07,8.85882748802012e-06,2.42418367181967e-07,9.97978385197055e-06,4.50456802454359e-06,2.91773791663926e-05,3.98449236122444e-05,2.18073525369409e-06,6.51859029124262e-05,3.67774283309134e-06,2.31496710754846e-05,6.8781792881866e-06,1.15138115394446e-06,1.84477972636868e-05,1.39133041879236e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25478101765451e-07,0.000205245541040695,9.19208737998066e-06,1.54813510695807e-07,2.00217856604117e-06,1.98082440615598e-07,3.2301040997484e-07,9.25995786878655e-07,1.08579436773463e-05,8.95461509194056e-05,4.92302777686353e-05,3.29529332183149e-05,2.81244050054285e-06,6.70743964019104e-07,2.6976047308057e-06,3.75560880041989e-07,5.43350935128644e-06,1.72224238690349e-07,-1807.86744962455,0
1,0.322329308724059,0.150328758975019,0.87865308010658,9.7,1.82768289962094,0.470485932478277,0.251282197792453,0.000257013092129614,1,0.611432847142102,0.969351894087634,0.0404316266467847,0.90388014688804,0.996850292459622,0.519827803036269,0.992307116674594,0.9685935749197,0.940433732593314,0.966528999694889,0.861943431298149,0.973963693449419,0.437784065314204,0.99328940160723,0.841562987623238,0.960590997660021,0.990043270210451,0.973974591774776,0.840920459642147,0.998150153782871,0.997633531112479,1.28589435377591e-06,7.55846037643828e-05,5.05246393890748e-06,7.27890455311008e-06,3.76369163345198e-05,7.00521895652013e-07,1.55707785344493e-06,7.68153717038015e-05,7.35303466081343e-06,1.21133411978216e-05,4.87465274581687e-07,0.0119098929106556,6.86634703210824e-06,8.1847167230535e-07,1.24093223828045e-05,2.25844309207427e-07,1.19240759606959e-06,4.49748287298035e-06,1.22366613017958e-06,7.57507491783146e-07,6.31192191931324e-06,1.38601279065216e-05,8.18694661821178e-06,6.41342779461156e-07,9.08238015472419e-08,7.75902917906967e-06,8.56788559932129e-07,8.80953269619871e-06,4.88775828095761e-06,7.83075625582288e-06,9.27969923706299e-06,1.41838759208976e-06,8.46543726348891e-07,1.97828819882159e-07,1.65763248339879e-05,0.00255503534719065,2.63332467802204e-07,3.04480887335352e-07,6.87654179167477e-06,1.59196318624486e-06,6.51700287531377e-05,1.92050780392782e-05,6.63629284609604e-06,1.50706682829572e-06,5.57796275625041e-06,0.000334113083840882,1.28706332058322e-06,0.000676010215643177,5.155798811234e-05,3.34844810071522e-06,1.67285041001703e-05,4.04082659643637e-05,5.83156087666102e-06,1.6768479778342e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42871130845677e-07,0.000117875350135755,5.33512614071609e-06,1.85888392727482e-05,3.22815899022887e-05,2.33130947612141e-07,1.35050073488379e-06,9.43838668954401e-06,1.99556113854821e-05,5.16889230032403e-05,2.00577875185663e-06,7.93262127801912e-05,1.72087039162758e-06,1.70666206482756e-06,1.30203466472018e-06,1.34165084903196e-05,2.98794989631708e-05,1.49306159125332e-05,-1808.02595009887,0
1,0.27981074449106,0.178267891596752,0.788730368704118,9.7,1.56841000939376,0.481481412916582,0.255050169766551,0.000210191552044574,1,0.852500137347666,0.962033591522959,0.524793438709975,0.933287145121649,0.920511473633742,0.796233283413072,0.851933890442415,0.891650732489117,0.989280298238392,0.928741182951585,0.948542983165561,0.806119935115946,0.988326118806199,0.990098579155742,0.92070046332752,0.899020477366842,0.995398262920215,0.995924217144453,0.887068935629269,0.977901835811219,0.986126280014335,1.43534274890562e-06,0.000372093105788477,4.45885165472284e-06,4.69898651507958e-06,6.94667832061266e-05,1.84091757802456e-06,1.20332547076052e-06,9.7018020603002e-05,2.50708928722587e-05,3.73660954368125e-06,1.43656691021972e-05,0.0209318831543113,7.05045568520236e-07,9.62111212517318e-07,3.01622918276613e-06,4.52869642841371e-06,5.88495469431993e-06,2.9156681916769e-07,3.98067391486505e-07,4.77996180571485e-06,9.10233120834258e-06,1.97838747759956e-05,4.88375368790709e-06,2.3048837669054e-07,1.0956431589108e-07,5.61030261829143e-05,1.93644715199553e-06,5.36568787927908e-05,1.87582279877935e-05,3.65833535989857e-05,2.14166944459293e-05,2.21104639801189e-06,2.7203762821902e-06,1.55414981557076e-06,4.61660250026032e-05,1.40353441427413e-07,1.76239171130091e-06,6.91654813729253e-06,7.18591004783393e-07,5.47380327203557e-06,7.24453919752605e-05,3.04913232436656e-06,1.50840014998397e-06,9.81763156780771e-07,2.58763742348283e-06,1.01412590233704e-05,1.04539226917462e-06,5.36846406299914e-05,3.13682428608319e-05,1.82799596986902e-05,5.6061925291046e-07,5.07786352182434e-06,1.88770279481626e-06,1.53506089931357e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58535883972022e-07,1.79669237083114e-06,3.21145776790536e-07,1.22478126389391e-05,2.44808972382258e-06,4.06892617324176e-08,1.91381831469245e-06,5.98349217115136e-07,2.59785784301394e-05,0.000162344488447669,2.10792559882728e-05,2.83811915399636e-05,1.65839818086188e-06,1.51814184706474e-06,2.04980317144694e-06,6.16668082302636e-06,3.65235736486285e-05,1.713344324347e-07,-1808.0298403345,0
1,0.317283075567552,0.163186627832282,0.784580892894422,9.7,1.77203676083654,0.449498406498792,0.244363917659421,0.000203477363245809,1,1.25967980687541,0.975162457600172,0.513232507960728,0.753907425307338,0.981523448155747,0.823456903737883,0.965739506720694,0.9746317103461,0.990736776940821,0.963255050109513,0.997605674053621,0.961703108625864,0.86759738058227,0.982742603215342,0.965574480578274,0.832384738968823,0.978841038278338,0.93895934363367,0.926215888636752,0.992642573618506,0.912281621492169,1.34696168351764e-06,2.86806953351141e-05,1.85406414234113e-06,2.66640486376782e-06,0.000151352919391147,2.26514246244022e-07,4.56365523320099e-07,0.000332682689036978,2.11154484895361e-06,3.1678209752908e-07,1.47408603126888e-05,0.019822521643507,5.14498764242668e-05,8.99977187278569e-07,1.24367236945849e-05,4.96692958541131e-07,4.30405213359078e-05,4.90941282195167e-08,7.46971611318122e-07,1.33605522596421e-05,7.16635026881278e-06,3.16165749529907e-06,1.8703673956372e-06,6.35982200281378e-07,1.20446192813241e-06,5.26625896992169e-06,7.56852002720317e-07,4.40562345424025e-05,3.81918023594772e-06,0.000132787858218697,1.42563677659529e-06,3.93262399048641e-06,1.08615523216206e-05,1.03420825841876e-06,5.33726814574779e-06,2.37294079859812e-07,1.58962463209585e-05,1.57992197580587e-06,4.71588375657617e-06,3.74412411285954e-07,2.23323734143221e-06,2.01854999599866e-06,2.88645651151049e-06,7.61503283112936e-07,4.5318707278221e-06,3.56820263130692e-05,7.6557495149499e-06,0.000544073902687767,8.65111119552044e-07,3.20527559014713e-05,6.42829691862101e-05,1.82486881529224e-05,2.07158527615565e-07,1.53888067714783e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25681724530968e-08,0.000109574656507733,2.35336303054624e-07,7.30181022963067e-07,6.73745035165924e-06,2.42303542946288e-06,9.34711130348181e-07,2.04974092336325e-07,5.02648012301853e-05,0.000100009151222807,1.63202313320356e-06,2.9947472164359e-05,3.1626593262044e-07,3.02824589489925e-06,1.98814457456133e-06,1.34016005331519e-06,3.84188075510221e-05,1.98897230127056e-07,-1808.06598852728,0
1,0.257452099938641,0.144412461255403,0.81677018994938,9.7,1.82137418814382,0.452993328780029,0.279235821462781,0.000352214541677647,1,0.784667178429849,0.983859605035064,0.514461120158033,0.991584061129924,0.93912453048016,0.640316426129979,0.916258193596841,0.994372828235602,0.998927282083406,0.956941045651342,0.855341304816219,0.815431226409149,0.98414042633919,0.993072815546163,0.815687973579887,0.963132205339672,0.986740795412747,0.990261497636686,0.814918006718368,0.987324391123739,0.912570690146251,1.76370728751888e-06,1.11864631782174e-05,1.14031144444612e-06,3.90361873625559e-06,4.51242486190525e-05,4.75492457951403e-07,4.74866184974756e-06,8.93614870456174e-05,4.36661552522954e-06,6.93155201018116e-06,1.28024158062925e-06,0.0157671926195641,4.07653675875996e-05,4.66874119568347e-06,2.98795134304816e-06,9.2263274149966e-06,4.01660057050439e-06,2.01990725898521e-07,1.53296797773169e-06,1.41028229475366e-06,6.20680337583961e-06,9.68634200282154e-07,1.98781582660371e-05,6.98952636568785e-07,1.08063310072795e-06,1.97351187039392e-05,2.36105914474955e-06,4.18779530480385e-06,8.25488496985022e-06,0.000487460340841347,1.6171268572958e-06,8.06373839688375e-07,5.03970938501069e-06,3.05733129050973e-06,2.73203666798612e-06,2.50848401369673e-07,1.90637841842483e-06,9.18926364651218e-07,5.77571636091937e-06,2.85129736399142e-05,1.17947106268828e-06,1.23332815254445e-05,4.23776018650584e-05,2.48029622064086e-06,7.88228587500488e-06,6.74543594889959e-05,1.39648591906263e-06,0.000745578556582484,1.90276953670861e-05,1.00537946888243e-06,2.24245197492579e-06,3.35364373508723e-06,1.93385024219696e-05,9.74680760621138e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81614209290661e-07,0.00011002093647267,1.4858772942982e-06,9.62005560858901e-07,8.07587757266585e-06,6.24158650695721e-07,3.64747969148154e-06,3.97510915873621e-07,3.62876440756028e-05,0.000188307968864808,1.01763268364617e-06,7.450552752879e-05,3.68464532280814e-07,4.46375159449905e-06,1.20497517046837e-06,1.066659907374e-06,4.88891683053404e-05,1.70435765364994e-07,-1808.1520467465,0
1,0.29741380763473,0.153726645503676,0.900626385289933,9.7,1.66684954616622,0.470886993483424,0.245902832609166,0.000371921225069208,1,0.478090483940892,0.97849674652615,0.496842554323135,0.977575931703889,0.916744541703491,0.84730450871163,0.945070868123645,0.990704778097444,0.970645989406925,0.984862890339005,0.990939686798031,0.98243255893615,0.960108349279621,0.998227082320444,0.848302603029155,0.996222849350862,0.971558279264739,0.883484436747255,0.844707684965079,0.923013545805292,0.995879214597228,1.26681663410889e-06,4.86472492717491e-05,3.43110894091608e-06,3.22701168327623e-06,4.4232949585742e-05,3.24942598509123e-06,1.7854632373092e-06,4.02316157035497e-05,1.44149776894189e-05,2.37642178488394e-05,1.782380714551e-07,0.0131385907319199,1.26098713500138e-06,5.91646273768391e-07,2.15113214170385e-06,1.59421112175129e-06,3.31367402006297e-07,1.28850282983045e-07,8.1223589024042e-08,0.000111613080958501,2.04159834395056e-05,1.96950559543972e-05,1.61623395858385e-05,1.52584506500836e-07,1.15429649281658e-07,2.56068557008925e-05,7.3948238713743e-06,5.8353723694343e-05,1.34894971284643e-05,1.63071754152054e-05,5.89478127721682e-07,3.12606891560884e-06,2.0182127311124e-06,4.07008706640867e-06,5.69401932654141e-06,3.2389839370478e-07,7.65373158160043e-06,1.00544054884054e-06,1.0060492091296e-06,6.58869121755979e-07,4.98515659868761e-06,8.14355577648476e-07,3.29953568431187e-06,6.99428682965509e-07,3.8343421363626e-06,1.2735686279535e-06,2.06809322950266e-06,0.000830706360896286,2.29405097465522e-06,2.55203229910567e-06,1.03161385352641e-05,8.51721840194913e-07,6.13353374933984e-06,2.99897378882011e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01304110467585e-07,4.22045213454381e-07,1.56136603771051e-06,3.15163839450976e-06,5.01961455218721e-07,5.67337629981055e-07,2.62744451756898e-07,2.50667378992006e-06,2.54141901072082e-05,3.09237110283327e-05,1.62769358646733e-05,4.99978540094935e-05,4.89620583506833e-05,6.50894672666564e-07,1.31009590611175e-06,2.6323605541792e-06,6.88207709715747e-05,6.08895329548958e-07,-1808.40846955423,0
1,0.259998737693114,0.140674304071852,0.996538281912913,9.7,1.73883552894699,0.452595236050848,0.276162622083458,0.000359992113156127,1,0.532707675063499,0.959394886041997,0.518181746177369,0.982199611618718,0.997161370523071,0.988046007601983,0.946649118793922,0.952740022396899,0.97869941870636,0.948854546396628,0.844009626577051,0.989038821492564,0.905085809803348,0.97510902033112,0.648426941432522,0.998679921645023,0.995818359210816,0.977349852076119,0.796629561833045,0.975796894080103,0.909430690230276,4.08259993118653e-07,0.000230828532278825,3.45434412167505e-05,1.67376522870065e-05,9.11704303142629e-05,1.92439158213256e-06,1.46108828168403e-06,0.000312506516826589,7.87153418613064e-06,4.05303431782949e-06,3.12057584879257e-06,0.0101647936385795,8.53993687321343e-05,3.8778428516221e-06,1.9007955950283e-05,3.66833079365447e-06,2.81842882618518e-06,3.77527541265794e-07,9.69864035685812e-08,5.94367576479829e-06,3.16906983503004e-05,2.26439426516352e-05,7.10977598720193e-06,3.16164237759015e-07,1.19297773852621e-06,2.07943864932026e-06,6.15054216701314e-07,4.60351349801214e-05,7.82786108156781e-06,0.000218126836636073,1.13716541545047e-06,3.27908027964719e-06,4.13669595778253e-06,1.69766213883456e-05,1.77272835524531e-05,2.0619299590184e-07,2.7280525114857e-06,6.44353850100398e-07,2.08492206861006e-06,2.79936773115019e-06,3.44233966218504e-05,8.82670029564284e-06,5.2028181657566e-06,1.93305110271728e-05,4.06371531997854e-07,0.00023660928678592,4.41318247694795e-06,0.000444214875418889,4.06653253941368e-08,7.00578757227125e-05,1.26645917709893e-05,3.41453705187475e-07,0.00010228256484101,0.000112281652499506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71748111732485e-07,1.95180681181092e-06,3.47181674477182e-07,1.82088658156921e-06,5.84098508630585e-06,4.5861438288596e-06,4.63489966245982e-06,2.13834504677948e-07,5.56286083653758e-05,0.000120147198344753,1.79966122878867e-06,0.000271185335915203,5.26426557885143e-07,3.20175346752261e-06,2.70570672613582e-06,1.23272119281095e-06,3.44908493266455e-05,2.18137357625782e-07,-1808.4446268892,0
