"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.304034227153199,0.167158972378762,0.838401263351234,9.7,1.79797894246593,0.447865912706075,0.258516671677397,0.000237389105560224,1,0.681808698544889,0.954769674400152,0.119424768846702,0.947284286478635,0.871150684245476,0.989613884142439,0.956728641614054,0.911279611953897,0.998379116931129,0.798497400334025,0.969403563683677,0.978637002775267,0.768311450483722,0.972737537395937,0.928436314167939,0.931905913721745,0.974966665543031,0.98898683853495,0.926090582280108,0.932435688263511,0.979949121057868,1.86857561158625e-06,4.13030886311114e-05,1.54432024856613e-05,1.10981956434982e-05,9.33636921932208e-05,7.93352274978946e-07,1.40482539616993e-06,0.000293705679669241,3.80707377208544e-06,6.62305005397526e-06,1.49652035397499e-06,0.0167286467559401,3.71006140746651e-07,4.82787717876344e-07,4.88860156717149e-06,7.29935579170451e-06,1.00279088324209e-06,0.000483843597487483,3.41113345928151e-07,6.78494667055351e-05,1.46994732003945e-05,3.15700494000516e-07,9.26859536368726e-06,1.44165136775989e-06,2.25188195258304e-07,2.01009003894547e-06,4.81583299346494e-07,7.27209882887934e-05,1.75806370906712e-06,2.89298741394376e-05,2.95127152708048e-05,3.43219439933692e-06,1.06127799662152e-05,1.03668494646251e-06,4.13908621954607e-05,3.45386446219717e-05,2.1029230318833e-06,1.19933833700043e-05,1.87652823448635e-05,1.1616325392736e-06,3.55973967355996e-05,1.42333376824934e-06,2.26794712021978e-06,1.35100943658269e-05,3.59394016901931e-06,8.03232256219973e-06,1.48347683881018e-05,0.000280628833892308,3.74280833311442e-06,1.73100480533308e-05,5.59267833491677e-07,1.9945439946452e-06,2.22592655837777e-05,7.14473793712861e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2475320646739e-07,4.71605581343773e-05,5.05480729169748e-06,7.71243789970143e-06,1.5298951885433e-05,7.06992528750882e-07,2.92616734995263e-07,6.49362225239782e-07,4.36259725121525e-05,1.74741316143371e-05,6.66222935191215e-06,2.97785639161863e-05,2.05680977326278e-07,2.66037831529983e-06,2.99041516965761e-07,9.8744360294425e-07,8.66249333642777e-06,2.91398373847354e-06,-1757.80761511885,0
1,0.30090226467301,0.160021906715314,0.863537910326188,9.7,1.85798443804698,0.47537954780944,0.2729011818011,0.000198062157661751,1,0.499336631433123,0.940268754654775,0.111418606405274,0.999240528171133,0.983213474126037,0.789318715575994,0.98458032188137,0.988553219862519,0.872910151971162,0.970919155852608,0.920054222379111,0.99350607981707,0.855462094338942,0.991517285292309,0.731909816330215,0.959869976905598,0.933101117904375,0.958106015581189,0.942774112349157,0.978509881374971,0.996938732761468,8.24865519451904e-07,0.000265811707515785,1.48197872558772e-05,2.13317888965374e-07,1.72190659395412e-06,1.00369143544397e-06,1.33176296990995e-06,0.000119017222516536,9.06103848108177e-06,1.71891284058925e-06,1.2971947890741e-07,0.0119415228852745,4.26486190025476e-06,1.77564847210886e-06,1.064878473456e-05,5.49654441950766e-07,1.1227035306697e-06,0.000122604415282135,2.78659480436065e-08,2.0967576544059e-06,1.49753386070348e-05,7.40233053438584e-08,4.58478864258643e-05,2.38676339282384e-07,2.67526517516963e-07,1.11988379345994e-05,1.29555564197833e-06,9.12104695943469e-06,2.32350399020674e-06,1.92809552912365e-05,1.81102658139349e-05,1.19588757605993e-06,5.86722320210384e-07,1.27637411676421e-05,5.44943998595917e-06,8.56893057291445e-06,5.26574009929525e-07,3.83244760944721e-06,2.90607267639877e-06,6.81486151193371e-06,1.42540819756688e-05,2.55371584506403e-06,5.30664491328163e-06,2.82960127262926e-06,4.56353042843925e-06,1.90404040444083e-05,1.61749197835237e-06,1.28914463896813e-05,7.49536162329228e-06,1.92709997992473e-06,2.21646438445726e-06,7.48965095468059e-07,1.44985423284318e-05,8.16393433460043e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32682688272793e-06,1.09229190743327e-06,1.68748150573284e-06,1.17853993185788e-06,1.70877109506928e-06,3.50981279678051e-07,1.88412389530376e-07,7.58837413868155e-07,3.51391592385658e-05,9.9414727433055e-05,4.33471161762451e-07,1.49807307442386e-05,4.75469368997778e-07,3.660872779357e-06,6.70459244507218e-06,5.576331080726e-07,5.81500942087449e-05,0.000468960522556619,-1757.81493450944,0
1,0.319097698550051,0.182141575357686,0.984972406532899,9.7,1.54092215873089,0.451632690720785,0.247512875086844,0.000285946759556969,1,0.571554383780588,0.957303497260689,0.132927350059868,0.92497415132655,0.980801463365715,0.48864079297798,0.982129317875858,0.95303674910001,0.982451439114347,0.87028539603078,0.761665302936368,0.990382657850497,0.968791373481461,0.995510427425506,0.744656481764048,0.984193548469215,0.996004648772105,0.965523164325883,0.127471507031129,0.998102663799182,0.993603017555965,3.79192969873483e-07,0.000283825224074756,6.99766050996714e-07,5.96559429113036e-05,7.63181584220743e-05,7.19917717785957e-07,1.08116857436617e-06,0.000271591606690448,1.8450183931812e-05,4.82924250348866e-06,6.94925727055601e-06,0.0123434374126665,3.77628941848783e-06,1.83965776874538e-06,4.22913513803422e-06,1.147627707093e-06,8.60375808469094e-06,0.000370026768114558,2.29544101025837e-07,2.28142176632679e-06,7.99144686890346e-06,5.56782841163539e-06,3.43778419215461e-06,1.0057221132629e-07,4.70509725510042e-08,9.2110681700242e-07,2.3538179307223e-07,2.96814057339143e-05,2.06125580141441e-06,9.28411159670477e-05,2.54448592739297e-06,1.70499045287362e-06,1.70477203017317e-06,1.45080180416154e-06,1.84587902086317e-05,7.89048040714696e-06,1.44368589110799e-08,5.43509471827164e-07,1.26027786546752e-06,1.86462733134737e-06,4.39960884408334e-06,3.84349386602365e-06,2.29098698567037e-06,6.27161428444838e-07,2.69443514893878e-06,2.10649740002423e-05,1.80914317540365e-06,0.00217426404049874,4.46149839000446e-07,2.08556799538058e-05,2.47675101915097e-05,7.44407998419097e-06,4.06601728188732e-06,2.80261208172126e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11347814684302e-06,0.000104715205707434,3.47314164914316e-07,1.61686333362056e-06,1.45890576037152e-05,4.81870369457862e-07,1.24957326207815e-06,2.33768289287742e-07,4.48224988649456e-05,0.000175665171413712,1.15704838967654e-05,3.88623583537428e-05,4.37103341729126e-05,2.03565490974534e-06,5.72901084951988e-06,5.10915119788199e-07,6.57587741452465e-05,1.15341412430835e-05,-1757.86888470051,0
1,0.320668582621321,0.172145696922532,0.833563578903828,9.7,1.75628773026493,0.454175242307722,0.245903520291139,0.000300482706574035,1,0.93565757538859,0.92973545913798,0.590200272655414,0.935669288510943,0.997076877459039,0.836798740422326,0.980924267616805,0.999236092433137,0.891293387995072,0.940764906361079,0.892740531556118,0.908885413671203,0.888938779816606,0.985045294003208,0.900333241071676,0.993014033276532,0.979873854325486,0.954061997007798,0.928140906775658,0.94805504609751,0.981306220449369,1.46202249194807e-06,0.000165725085511229,6.91250388744122e-06,1.26243398505148e-06,3.26602517664851e-05,7.48402443229927e-07,2.23759648673004e-06,8.12002729447105e-05,6.6524733831575e-06,1.02551288451769e-05,4.70725480712818e-06,0.0136142575212939,2.69982927185827e-05,2.02984238828941e-06,9.63897393950586e-06,1.32352801595272e-05,1.09687460999944e-07,7.08788695073067e-07,7.29938599537641e-08,6.53791179658033e-06,1.18011921104413e-05,1.47134294653621e-05,3.31923522204382e-05,6.93293604060193e-08,8.39358460922644e-08,5.74277948875179e-05,1.15304585772435e-06,8.20288614082853e-05,1.95261696578605e-06,2.09777967539156e-05,6.47810679220148e-08,3.49454947636664e-07,1.44627472992777e-06,9.68960128376324e-07,1.54196691661614e-05,6.4125925616699e-07,1.02169335036184e-06,9.78413157782146e-07,2.96653792464595e-06,1.83913447809361e-05,0.000237257989768152,1.04601122814361e-05,3.11970563709931e-06,2.72116001815108e-05,1.58787049012468e-05,2.0237111308823e-05,1.08913799647889e-06,0.000489090500485527,3.46968727449412e-06,2.22082998254459e-06,5.34971133658431e-06,1.13200024062305e-06,1.52291890013703e-05,6.10429621114463e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37571318614681e-08,0.000164239366986253,4.87195843449092e-06,3.26875911875845e-05,1.08265750013201e-05,1.57734384143927e-06,3.7095284857013e-07,8.94655900307087e-07,3.90654404769501e-05,7.11614226856651e-05,3.91537933462128e-05,1.50829589000293e-05,1.07432031378336e-05,3.58919961319198e-07,8.49202200584052e-07,1.68553119696537e-05,5.28892342183698e-05,8.34906390500493e-07,-1758.09195493962,0
1,0.315662053319326,0.140709631804735,0.859327946537623,9.7,1.77886567532865,0.482803894262277,0.251804522241174,0.000230024726467504,1,0.825368551853535,0.991922093169489,0.614838239363705,0.99581766305689,0.92759630189769,0.96820149192109,0.435129875514434,0.971736949932842,0.956302346604736,0.987610949763563,0.874034203189104,0.991524341493604,0.96663984786805,0.996221699795373,0.797507052546133,0.838698130099788,0.996300269036387,0.996341913800393,0.906101913092914,0.974245928525496,0.983358888903915,3.46468008689595e-07,0.000213480350179112,1.4380413738956e-05,1.15306884288171e-06,8.56167983144332e-05,5.62828610240142e-07,8.04338509266306e-07,7.14334214196153e-05,2.62633002105909e-06,3.98697938306839e-06,5.956031625824e-07,0.0135278252526434,4.56243354922787e-06,5.85031153210207e-07,1.06205383225934e-05,9.29618602480929e-07,3.50018011094205e-05,1.74564963387476e-07,1.20305727737186e-07,1.38879190848722e-06,2.21325623155991e-05,1.06593565816401e-05,8.7250252407063e-06,2.00810768902267e-07,4.09377975141689e-07,7.50232139677271e-05,1.7529880268105e-06,3.26431325032807e-05,3.01315525410501e-05,1.58722859696494e-05,1.96776222819663e-05,5.03592332992517e-07,2.23067674250957e-06,1.9168764374168e-07,5.07141000980316e-06,5.37856224831209e-07,1.50253655190359e-06,1.25845185780121e-05,1.79037591153418e-05,7.03184957757603e-06,8.27903545455732e-05,1.91509289936076e-06,6.04468862172109e-06,1.64153039418021e-06,1.65807261309098e-06,4.6266701843653e-05,1.8246532624618e-06,0.00012304045545429,2.04379476302187e-06,1.15364295785355e-05,5.97827705283983e-05,1.09539756009715e-06,6.06831031102555e-07,1.23421030641963e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87283639182611e-07,6.49130276852167e-06,1.65397767456733e-06,2.10700320786267e-06,6.56901495141114e-06,6.70627433990666e-08,2.98312278002652e-07,4.20392929263313e-07,3.11793364859714e-05,0.000132778581495825,5.25100061722093e-06,1.78644327876095e-05,2.37178562153505e-06,1.73494679082181e-06,2.00255572332871e-06,3.10170676162127e-06,2.75063643613073e-05,8.92802736964349e-07,-1758.21952352246,0
1,0.242849268139321,0.174392259709099,0.817149986806275,9.7,1.80246569928964,0.495642951990029,0.275744631686667,0.000281897733184579,1,0.83105556094257,0.974762688536625,0.623224962568755,0.956670028601262,0.960340081769663,0.764851208260463,0.950846385928871,0.852700561582029,0.828532739366162,0.976575779294545,0.996486599684161,0.970727294614644,0.719996555705602,0.987034319439592,0.751485881614088,0.982525627437309,0.992053794994325,0.913886522002656,0.982790637748099,0.969001136544894,0.787797314973183,5.36704722957134e-07,0.000275183984356982,2.30662348086562e-06,2.38088290501994e-05,5.76834015604193e-05,2.42171918690034e-06,7.48707840285056e-06,0.000296335135706383,1.22530811671769e-05,4.69138302281138e-06,2.85136254299883e-06,0.0114773394768616,5.40521840612183e-05,1.23079282224978e-06,1.07969253216402e-05,2.77342116218213e-07,7.52840331082917e-05,5.25566100717019e-07,3.25213196285877e-07,5.00679701121006e-07,1.20995840533893e-05,1.3566639894814e-05,1.44833941189257e-05,3.4132848770884e-08,7.08216467217889e-08,1.84568305402741e-06,1.92625845327534e-07,0.000101858423507315,2.96486684577883e-05,7.36074818422476e-05,3.75630678250736e-07,2.32185164184145e-06,1.78198953940507e-06,7.446550990604e-07,4.54822283535012e-06,2.40311022812474e-07,1.07807242769311e-05,6.70099621555774e-06,2.7735796044957e-05,1.79427150387142e-07,2.04637596247841e-05,1.00663035200584e-05,1.37946253510579e-07,1.92186302614405e-06,6.50285148038807e-06,4.30537116763661e-05,4.93302719870456e-06,0.000150265693638884,7.93775030486454e-06,6.08555799526784e-06,5.69134769287731e-07,1.81388272519541e-06,1.65360935949806e-05,1.60720268282541e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.21973685095065e-07,1.30140003626209e-05,3.48866434937308e-06,1.80560990606819e-05,5.48686905409412e-06,3.44645176739985e-07,4.71614134467752e-07,3.20594123327266e-07,2.93296751985418e-05,1.73772316818192e-05,5.35164077541974e-06,8.35708501575255e-05,5.51910292108598e-07,9.61733540373334e-06,1.41540983448376e-05,2.56813977608801e-05,1.04915570708037e-05,8.26049848597712e-07,-1758.3430339057,0
1,0.273621395038403,0.152917134273281,0.801241731650315,9.7,1.85522359862284,0.44491965491359,0.268719821171039,0.000316759456803296,1,1.08850212753294,0.92695318692198,0.597704328384671,0.979498938752049,0.852583685286149,0.881336755052949,0.435797518720324,0.960382384528025,0.883470984033274,0.95782615152141,0.864234126323877,0.959037550470891,0.972202084697742,0.896175117173484,0.867146953555876,0.949357609435772,0.996899005135227,0.938188510955894,0.20902844416687,0.919824951493512,0.900335724723479,1.2754498909288e-06,1.94291318874127e-05,8.09302248790543e-06,7.05269760200345e-06,1.72903944614899e-05,5.21342854871556e-06,1.0341138976265e-06,0.000288756396834276,4.62570248462842e-05,5.29942413417001e-07,2.44902416262074e-07,0.0162271300637478,3.55941468054043e-05,5.0367375320318e-06,2.10804518824112e-06,5.04613881591874e-07,6.56830036646835e-06,1.9584914522023e-07,2.5497381925896e-06,1.89174681427785e-06,2.8108723056424e-05,1.27314232305251e-05,6.32880485603807e-05,3.1388940788359e-07,3.26751406563146e-07,1.25368599626232e-07,2.1078563976293e-07,0.000189080248377561,7.65412524086346e-06,9.25825928077228e-05,9.27089894492489e-06,1.10753506085707e-06,1.01648578624418e-05,1.11401053024273e-06,2.22058573970585e-05,8.07819572281302e-07,1.43397038113412e-05,3.86348912332531e-07,4.99475016167294e-07,6.9716513550596e-06,4.79081660534425e-06,1.51372630623453e-05,8.92888078955217e-07,5.63854991195077e-05,6.13069999646193e-06,1.48847021604432e-05,7.95851074160862e-06,0.00035529398482181,5.10189257806291e-07,1.80785157417812e-06,2.93926187420722e-05,1.05476454626614e-06,1.24470541905483e-05,9.6432228859178e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59992385584392e-07,0.000137908156898646,9.16046136339543e-07,6.1848264508818e-06,1.63977541285364e-05,7.24846381535115e-08,3.17034995610333e-07,3.27495954025603e-06,6.23982419025292e-06,3.23452526415224e-05,1.75492802547474e-05,8.7696172890174e-05,2.68751325961896e-06,6.44147557483923e-07,7.55530124081295e-06,1.11586308511429e-06,3.57702864241032e-05,4.34602970075468e-07,-1758.36831458573,0
1,0.265127116310989,0.164605526538938,0.764283405723008,9.7,1.8976869494724,0.482381388512359,0.270182412917546,0.000213157944145793,1,0.835689458852828,0.932267184279894,0.630840797593558,0.979140171772133,0.840845117049534,0.966294785950321,0.919937127030319,0.846598972620503,0.977173216798452,0.958098911657303,0.623681330489732,0.944003805765722,0.872464429269278,0.985459601578696,0.942105740979729,0.6163381569953,0.847386432441358,0.916987522990289,0.812527232250287,0.90171043068323,0.987289788692504,9.34013875533646e-07,1.15781754930957e-05,1.71055564314602e-06,9.70977029676601e-06,2.28047049720808e-05,9.75424428601921e-07,2.13058715012591e-06,0.000190426266950407,7.79514590551571e-07,1.06836966608429e-06,8.83603391237086e-08,0.0182039458468392,2.26616930826237e-05,1.34133712767153e-06,2.99908696084367e-06,3.0464670990954e-06,2.08342943217239e-05,3.17734726644241e-07,1.95074221614163e-07,4.03354968207414e-07,2.45676575270525e-06,1.09267338925113e-05,3.09613718501342e-05,3.47066488626535e-08,5.38049382468925e-08,1.04489217615688e-06,3.19682081848067e-06,7.79974626744031e-05,5.95710517561476e-06,5.29894173479055e-05,5.40185393812547e-07,2.92361563318351e-06,3.4396866925697e-07,4.48746074778921e-08,2.76265545568135e-05,1.21983555651801e-06,1.98834805692972e-07,5.03651505950363e-05,1.29069743329237e-05,2.44527476806102e-07,2.26884392839662e-05,1.4146329868856e-06,9.09706654680545e-06,3.60681793303854e-06,9.24820407511131e-06,1.82111602167384e-06,4.20777224678469e-06,0.000211769218252871,1.46041081341981e-06,1.22008729057619e-05,1.26472036501098e-05,2.05940612169722e-05,2.25290260288502e-06,2.36759173470581e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59465992877016e-07,0.00011035636019222,2.30609038341598e-06,7.27617297039359e-07,3.4377127669815e-06,1.95371376014693e-06,3.32326277723024e-07,6.37974122958616e-07,3.74780310602655e-05,4.05725998782866e-05,3.82801251186128e-06,2.3982138744886e-05,1.08671809488786e-06,1.91929714968481e-06,1.24626640048189e-06,1.3004493127903e-05,2.34503240341233e-06,2.93235501098452e-07,-1758.63141035505,0
1,0.235459452060916,0.162946881287679,0.838276548090838,9.7,1.78123065472623,0.47786707588523,0.266499898401668,0.000367872302399057,1,0.847412539736988,0.946565417690086,0.621988361237864,0.980254785974185,0.980497136668211,0.64246589358235,0.993026572339367,0.998687031801914,0.949030766455905,0.982098827962393,0.95921033061448,0.921382985638043,0.946115501941762,0.994947399911555,0.875609998392369,0.693929827853164,0.967201362109067,0.815465868288375,0.539177930530076,0.977307848430718,0.972575259930746,4.95683091304824e-07,0.000330290952902634,2.61961200783426e-06,5.0701828192996e-06,1.63821676955752e-05,1.22155636049207e-06,4.21842814045202e-06,1.47270778305184e-05,1.65953148401828e-06,7.32643260077978e-07,3.11833648273717e-05,0.0133472799489246,9.68918866348663e-07,4.5636163284051e-06,1.65914498064592e-05,2.97775993226384e-06,3.83485937248666e-06,1.09685571128354e-06,2.61920134136312e-07,5.42809352643774e-06,3.30217746603388e-05,5.02433076511765e-05,5.97817552332744e-05,7.6746055598616e-07,4.40662606099283e-07,4.93920422837357e-05,2.2880869890083e-05,0.000141632263044014,2.9726744944873e-05,0.000280086732704938,1.47628651348781e-05,4.95825386908885e-07,4.64546600689027e-06,3.7070596010439e-05,4.77088802357585e-05,6.40750940853702e-07,1.35207875075649e-06,3.1196649628422e-06,1.0940152121856e-05,4.5882816500371e-07,8.0513707139877e-06,5.80987380022123e-07,6.48765429673857e-06,6.4732870463317e-06,1.76930338357979e-06,8.4428490634978e-05,1.18784408927919e-05,0.000535667232118378,4.01305874577298e-06,4.44102471444983e-06,1.75363623305421e-05,2.40642631257177e-06,1.73600001612278e-06,1.26431393553871e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78280048022804e-07,4.93345390386873e-07,9.49438619243705e-07,1.24511856115919e-06,4.71227364548207e-06,2.91636775817572e-07,5.86689734046004e-06,7.53194976582306e-06,1.86078892863109e-05,3.14771055898008e-05,1.07946464351175e-06,5.8870727821672e-05,1.82614970363234e-05,1.68550264896469e-06,2.12397574293059e-06,2.12313743787441e-06,2.7000202221789e-05,8.08032274546927e-07,-1758.80669076371,0
1,0.304947024714411,0.155353929525704,0.861084996104943,9.7,1.60378876753902,0.486728435810051,0.246543066166271,0.000285191229591262,1,0.851104355986998,0.939246742256864,0.588215232613932,0.934379115753298,0.995679058520057,0.883482853520491,0.964897468637308,0.970356691334045,0.969608035506852,0.980873587408866,0.970323446615316,0.990130449644222,0.947753658167045,0.996156903359557,0.873391366469692,0.689408607072568,0.984276458669718,0.982695225501216,0.974345231832806,0.818254388783961,0.989414391742031,4.43244749290301e-07,0.000376777562509451,8.39504749856508e-06,3.79104824898794e-05,7.75607201190142e-05,6.05079596113786e-06,4.60505534553672e-06,9.63286306407823e-05,1.1849704482521e-06,4.80260587563825e-06,4.7299361944297e-06,0.0172105891967185,1.09759687779387e-07,6.07554001301927e-06,1.6099399744004e-05,9.93006864967637e-07,1.41131334164822e-06,1.55990295912489e-07,3.32214714398885e-07,2.51869935789964e-06,1.46301380559927e-06,1.82557722548952e-07,8.78035540987242e-06,2.14999842223511e-08,3.99167917521078e-07,2.50356169488806e-05,2.20092679260566e-06,3.71108474313842e-05,2.32665907786009e-05,7.18119848156915e-05,2.32191863333643e-05,2.14803890608315e-06,2.55808722627877e-06,9.44243897044506e-07,1.87586882659047e-06,1.66439446969125e-06,9.91138247069619e-06,5.23386969112715e-06,1.0464483364151e-06,6.19459491316031e-06,7.43910437814542e-06,3.68698382138582e-05,2.50465598710249e-05,8.72257210835028e-07,1.20997614380771e-05,6.5449612136318e-05,4.79721521585435e-06,0.000180293883990835,5.69333005409694e-06,1.25535538645762e-05,2.14106988757176e-05,1.53563859106431e-05,1.08335574844663e-05,2.16925115742787e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28478544489142e-06,8.89513649874843e-07,4.4295507144084e-08,1.22773203339541e-05,1.51426742195979e-06,9.51343733470041e-08,4.01396247658377e-07,7.99610567221541e-06,4.57048916349325e-05,0.000138020796161143,7.81070668478437e-08,8.01701707260585e-05,2.27131889851253e-07,1.66297832138879e-06,1.54231575370379e-06,1.73964715705298e-06,7.33907749966947e-05,3.10048624168598e-07,-1758.88730622882,0
1,0.252267184799147,0.156953574580479,0.785647154821647,9.7,1.8356986746798,0.468299134093672,0.278523858475715,0.000233939456964096,1,0.817317695334428,0.969090548629429,0.636242463976118,0.995222394634102,0.992352682323827,0.934380944585638,0.986750576558259,0.953449403803734,0.843089263179321,0.984442526148651,0.967317326360624,0.994918096127679,0.917848656772082,0.959818610344734,0.9414846166404,0.969455188744474,0.875375337432822,0.991061979327994,0.956559449054044,0.906603974387118,0.996572476068093,4.89100395712858e-07,2.80680136710287e-06,6.25087095800034e-07,1.41558568167833e-05,5.56038504406125e-05,2.28757276247366e-07,1.27686151764931e-06,0.000318047983581486,1.58481749010226e-05,1.76132701239791e-06,1.19932758074442e-07,0.0196427566005195,1.36518801630892e-06,4.92716952681783e-06,9.11201406471697e-06,9.49692176337234e-08,2.11414154010542e-05,9.62922097493306e-07,1.03002079551278e-07,9.23265378693073e-05,2.80601779134041e-05,1.16207324212609e-05,3.59999420725427e-05,3.84409546735676e-07,3.31088971284803e-07,2.03240762465092e-06,1.7546633027153e-06,0.000161083487759567,2.35208196866077e-05,4.47449187990698e-05,3.12366698290418e-05,7.699006473911e-07,4.64753159060014e-07,1.38842550247364e-06,9.07071300886458e-06,8.02145000494444e-07,3.18796118539637e-06,4.28230899320279e-06,1.51555915640922e-05,1.69442842165565e-05,6.03772230168973e-06,6.08266473862555e-06,1.1252789656291e-06,8.33298471123207e-07,3.14486493757854e-06,1.42454992813309e-05,4.36581280063031e-07,0.000295772595512195,9.69896685587006e-07,1.07811762680028e-05,1.70996379360018e-05,9.46771789299578e-06,3.24866929239531e-05,1.02584828664385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9078794187441e-07,7.74923060593248e-05,1.48446817352698e-06,9.95872481855253e-06,2.58065483563936e-06,1.50947447782584e-07,1.2430629938414e-07,3.85051835120191e-08,2.49357092322521e-05,4.35073768796204e-06,2.51563597941994e-06,0.000103177159749132,2.16580559794659e-07,4.36073823783013e-06,7.86480824410059e-06,8.43649300511518e-07,3.48919381943056e-05,2.0195205399745e-07,-1758.90850695935,0
1,0.236217499322418,0.166974673472559,0.789533019837557,9.7,1.52879724268225,0.462175551185164,0.272908267236703,0.000199189286092742,1,0.822184262432177,0.962857050386818,0.659819274377612,0.953237244097843,0.957204741820655,0.798666808662115,0.97467613955719,0.997045698075612,0.976758549036852,0.927345397668793,0.674750082556886,0.969382332944054,0.541145958613162,0.960951887643466,0.855785239583064,0.935503229056139,0.995867779107666,0.994777930333694,0.699731236828526,0.907467623511991,0.992335445849096,2.65944480280363e-07,3.25023578528847e-05,3.71405873862882e-05,6.71956855650711e-06,6.71078918244604e-05,3.72540331410855e-06,6.5148666921582e-06,0.000240064229640408,1.14278427232874e-05,6.99955856121861e-06,3.85942802982428e-07,0.0275420619499595,4.09532919885486e-05,1.65844642567258e-06,1.25202078411194e-06,9.03591289541582e-07,1.56175360083219e-05,3.20751615836902e-07,1.50405828591341e-06,4.43502303055656e-06,5.15526454893839e-06,8.47493470169572e-06,7.17371356576134e-05,3.79067054686769e-07,2.07166417789516e-07,6.90029167947173e-06,8.36804820982844e-07,0.000121778129563583,1.03229794899124e-06,0.000100531942453889,2.24072233056488e-05,1.1439761360335e-06,1.16541545418608e-05,2.08340810547089e-06,7.3169775279365e-05,5.94136940696496e-07,2.02577876676159e-05,4.24922942516356e-07,4.98603235398271e-07,2.94481768082505e-07,2.89425926766844e-05,6.38824199236195e-06,2.94816581506459e-07,5.6633673060836e-06,2.6175812104126e-06,5.16320191725137e-05,2.00934829515066e-06,0.000167682570626895,1.02773760210847e-06,1.21320753076655e-05,1.36201437096849e-06,1.47056376695629e-05,7.30070945961314e-06,1.34613824486588e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96463822802261e-08,0.000171676353940347,1.73499059726082e-05,1.08932666798716e-05,4.28401234785856e-06,1.17007421648777e-07,3.97090175968266e-06,1.85612993979165e-06,5.28151855757202e-05,4.58322192513497e-05,9.74908194901112e-07,0.000200381655089699,4.34094178232397e-07,4.90568481520797e-06,7.01811694631472e-06,6.43263295064686e-06,2.23777816513962e-07,8.40963920501046e-07,-1759.04438345564,0
