"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.306818791038849,0.169346350573273,0.847593048390151,9.7,1.8014664633022,0.463720401952776,0.247156260185979,0.000366011431058289,1,0.993322735363658,0.984040810635692,0.58186725731383,0.935681763561387,0.940488923897004,0.990992750573042,0.942680440874787,0.919827058505237,0.979550138447697,0.982737512564169,0.935145193423316,0.986696122117969,0.754326960751767,0.980540076457182,0.770556489361672,0.987664227783191,0.972288978049366,0.953408550750024,0.90870542621693,0.951530012202247,0.963826340457332,1.22116086035179e-06,0.000313603043382232,1.12236770506301e-07,1.30348230200171e-06,2.40291739073216e-05,4.47221638416193e-07,1.24929824527448e-06,3.58145631848453e-05,5.25363452878792e-06,7.10078003679723e-06,3.91619187823913e-07,0.010009584295627,3.98628462955188e-05,3.27570460008877e-06,2.29374028619531e-06,4.60536131371293e-08,3.4650137513416e-06,5.03365928194693e-07,3.2569828620476e-07,7.78669893161639e-06,3.11798401440819e-05,3.40079885657042e-05,1.6386531858058e-05,9.55923577476182e-07,2.63166462554594e-07,5.76465565117691e-05,3.39204332788488e-07,0.000104885901403201,6.26290783186542e-05,1.07808203702267e-05,8.21206968764109e-06,8.60535863203294e-07,7.40877811686752e-07,8.01129148130284e-06,6.16763776172177e-05,3.68780027553162e-06,3.04011658148726e-06,7.47042546904859e-06,3.43646422191305e-06,6.56881045197698e-07,1.62926567325498e-06,8.41074366050933e-06,4.67082012077055e-07,1.93021802193183e-05,2.12048206259344e-06,3.13747842023645e-06,2.34206992604727e-06,0.000132348596903083,1.66014437208707e-06,1.96646243228407e-06,4.78158738020013e-06,1.12854739420875e-06,4.56958621843959e-06,8.78923055322399e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47385882282897e-07,6.38491135510722e-06,6.34880418891238e-06,3.20055924877765e-06,2.31544127905066e-05,2.1843829423845e-07,1.83333616811858e-06,3.15021074812587e-06,3.51531152461344e-05,5.35914386098414e-06,2.10102751286857e-06,2.10307606822283e-05,4.4841679198086e-06,1.48453441561635e-06,1.55386251594451e-06,1.76450669269094e-06,4.32726653957746e-06,2.47520508644569e-06,-1816.60289500836,0
1,0.236289469555741,0.14414411210928,0.916663670592862,9.7,1.70982728688649,0.486701766659508,0.276470922946975,0.000368994054324465,1,0.85867070371852,0.979332392473377,0.605695836665058,0.969818467967203,0.984429547130524,0.980308386050419,0.927205446172965,0.987957739092052,0.971481325107791,0.945907780273537,0.901705140427379,0.949686254198739,0.739623068486811,0.887308995181673,0.762661854594862,0.763372687792167,0.980264246810361,0.749331725447587,0.752103261249234,0.991915150327668,0.968918092530472,7.88044469412761e-07,6.6010037198948e-06,1.97909283526595e-06,4.31551797668416e-05,7.35883198668391e-05,1.16925654092949e-06,2.17463271890077e-06,0.000306391739778005,2.12940528708034e-05,8.01407065488917e-07,8.51325141637277e-06,0.0126669960039061,1.81977049672576e-06,2.79792465909564e-06,3.03832771722306e-06,4.66318365822118e-06,3.08719854877028e-05,5.87958542520706e-07,7.68258414645377e-08,2.57425433362421e-07,1.12322368202211e-06,6.32584844385342e-08,1.74365858245924e-05,5.10862772756184e-08,1.47582670352051e-07,4.72092326497281e-06,1.99634619131715e-06,0.000113470673261398,1.00559559164884e-05,0.000132329493413851,2.43319887942656e-07,5.58246832272763e-06,9.20667551042029e-06,1.74972579973305e-06,1.27707187421194e-05,3.17848974872404e-06,8.42246769580776e-07,1.93539869065984e-06,4.47623446346873e-06,6.26146056773286e-06,1.90889724524861e-06,9.65520434602267e-05,1.94870442033281e-06,2.4556784740276e-05,2.13164131837706e-06,3.97312409711123e-06,1.21331736058827e-05,0.000411602018786849,4.59093261725589e-06,1.58585066200485e-05,3.72832153685221e-06,5.44626197765869e-05,7.30664233383533e-06,2.68434578056477e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15034216459445e-06,0.000145993441177136,2.42419827684326e-06,3.89855110275226e-07,1.89370028534178e-06,3.70827406651328e-07,1.9715971290554e-06,6.57892746738585e-06,2.68801470413307e-05,9.07447973320393e-06,3.04156938050978e-06,0.00151434781300099,2.82425992321886e-05,2.92124955103844e-06,2.2884973411694e-06,7.45083730725362e-06,3.78039834699486e-05,4.43329346624804e-06,-1816.63721421594,0
1,0.251903922977341,0.159597147068977,0.882211272004888,9.7,1.83457743218109,0.492047462025373,0.268853484082985,0.000369521877818299,1,0.682334020292348,0.991134388223045,0.615657752877742,0.980061847042587,0.991003862273096,0.885362502454338,0.988320483433274,0.999246203429514,0.971299256535324,0.917522451108275,0.998958676340268,0.993620761570533,0.974473106958639,0.82417889109659,0.869052889880304,0.975502109107676,0.969253250223591,0.971270514652171,0.930602550578179,0.444348021882563,0.998610870748738,4.02050655913119e-07,2.81160881628992e-05,2.00438043100881e-07,1.49193999062113e-05,7.69100821239614e-06,3.97345641723743e-06,7.07081135592019e-06,1.22337580971667e-05,3.18628727344833e-05,1.87459591168594e-05,2.30798432315927e-07,0.00994361102415421,3.17059073473515e-05,2.90736532728098e-07,5.78102148335907e-06,8.79632843965282e-06,2.31016540831241e-06,1.08735832019369e-06,1.42351510624254e-06,2.00265711715331e-06,4.16794088694219e-05,3.00068869890968e-06,3.40339738225488e-05,2.61161667630894e-06,1.97208499903088e-07,3.76143187769106e-05,5.08338286956368e-07,0.000110918896498799,5.59817259728573e-06,2.98182730044678e-05,1.41266001081702e-05,2.36983169716037e-06,1.2690351345483e-05,5.69482687882052e-05,1.82140318372803e-05,8.12781131440754e-07,1.27753413084085e-06,1.33927836942953e-07,5.16277473517092e-07,3.42441007637778e-06,7.73812830119155e-05,1.75057638829602e-06,4.52526418676103e-05,5.45246847165366e-06,1.49992534529445e-06,5.42359525656895e-06,3.43781681958332e-06,0.0011096774119368,1.1704773881831e-05,2.54084723802126e-06,1.6042930098356e-05,2.17259028539074e-05,8.23278060487507e-06,5.70525761739296e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9932612946102e-07,0.000242901887793201,1.38859969147259e-06,7.54291586769303e-05,2.46801567000066e-05,1.68222849312331e-05,2.076577818196e-06,2.80373101618695e-06,1.84392527894103e-05,1.39870102484102e-05,5.43775758917103e-05,5.17802973321926e-06,1.61789551978746e-06,2.02610584943628e-07,4.28366086088008e-07,1.03804034204005e-06,4.72591221630133e-06,5.18638454835885e-06,-1817.02815446601,0
1,0.270412713081355,0.166537459839275,0.930237480054725,9.7,1.65028554495662,0.490888669179263,0.275350918259669,0.000269850412409803,1,0.723521756169216,0.98121736047964,0.610625435500676,0.957886350421463,0.912424367626614,0.904390288171845,0.978091476727841,0.996491666584166,0.984790584385698,0.963102430865034,0.996221940390229,0.871137420621085,0.861755283474981,0.993621232746879,0.80377409089823,0.97965717977474,0.956694142266869,0.995819555978481,0.982584472311265,0.94397279766323,0.982384023205773,4.78265276618459e-07,2.46203329271465e-05,6.10152003775743e-06,1.49835038653855e-06,7.02563770361268e-06,3.45271066996416e-07,1.35133691672761e-06,0.00032384363185869,3.69861563646932e-05,3.06583410389204e-06,3.1400801317603e-07,0.0128902535712848,3.97419400176044e-06,5.25065702948069e-07,2.65266727241679e-06,1.35865436260452e-06,1.64291301612844e-05,3.36421502131195e-06,6.03423123964605e-07,7.34219557911493e-07,4.18721423605965e-05,2.27000390713758e-05,4.73658937916733e-05,4.84340982496768e-07,2.20715249467993e-07,3.37836428648062e-07,4.02834776620868e-08,0.000107591255199282,2.47139698251833e-06,5.13314620726994e-06,3.31193610022879e-05,2.63606141379492e-06,3.04655754761421e-07,5.95795653634515e-06,4.79188476921123e-05,1.5579817213544e-06,2.63062447673731e-06,5.83397897961575e-06,9.66924323519344e-07,1.0497588291633e-06,6.30478711576172e-06,1.54942904061966e-07,7.32923012046037e-06,1.39043454642495e-05,2.28732059360012e-05,0.000118005432277933,3.82475318100314e-06,0.00354418760459833,1.90790960118584e-05,6.75225748294983e-06,3.34483923605927e-06,3.09054328754909e-07,1.63697207052579e-05,4.51963885722733e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39645901788317e-06,0.00028299085546744,6.35912933266882e-07,1.30800079241212e-05,7.53308736628273e-06,3.41302472163157e-06,2.07227932822283e-06,1.52055960529887e-07,1.86142990469865e-05,1.5954463543991e-05,1.15666324443565e-06,3.96146245223089e-05,8.6239296712907e-07,1.04573149781376e-05,4.0431012170626e-06,4.33400078309471e-06,2.68592613015357e-06,3.31745118865554e-06,-1817.03201654841,0
1,0.312706692406705,0.166601681348778,0.978189303265107,9.7,1.77525957180147,0.475616605159825,0.279565129595658,0.000339269255304519,1,0.703860247193403,0.964762686198216,0.561533180338003,0.971451300354796,0.949213971887924,0.951850385986672,0.967217664094367,0.973742626637839,0.990182624093073,0.995253059696044,0.930929835191792,0.978149736376226,0.944953440889806,0.982427974050645,0.781517105730863,0.981698290266105,0.985046885064947,0.727069491843735,0.658453623204074,0.988896598688171,0.941326959044421,3.95412878548891e-07,0.000272682683837916,3.5528558671263e-06,6.88862252940533e-06,2.87900857703905e-05,9.13395601078942e-06,3.91516587912176e-07,5.33359147324722e-05,1.22882184445788e-06,3.8147548615612e-05,2.85208808939451e-06,0.00739784893162299,5.97514306704756e-05,5.85876009587874e-06,4.46386670377074e-06,3.41853176639339e-06,1.99429498738636e-06,2.11732263688776e-07,7.18886995608596e-08,2.74346366028363e-06,3.04750050473078e-05,4.54251810975238e-05,1.86183604989162e-05,5.10922030789888e-07,3.75169459926593e-07,2.31705297954826e-05,2.05449659378067e-06,1.70381956420089e-05,4.18091910849874e-05,9.4620987269944e-05,4.49733144236855e-07,4.04584387798395e-06,7.80131096201206e-07,2.16625587189476e-07,5.12742910160652e-05,3.03189944520433e-06,2.43197995963144e-05,1.54224645291085e-06,2.55106607271993e-06,1.77254509063958e-06,4.58522185273692e-06,1.39448328364371e-06,6.27045307810917e-06,3.04127544915178e-06,2.93493009093421e-06,1.97923118493207e-05,1.63324409714092e-06,0.000161370750817441,2.62355486138479e-06,5.90179819244509e-05,7.65640205647003e-06,7.02614057652829e-07,1.04042540300616e-05,3.2883655177945e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27080993822251e-07,6.19854087415157e-05,6.20741118427659e-06,4.97789196159718e-06,5.57213957258587e-06,2.05670465689678e-06,2.26703489447374e-06,2.44201474731772e-07,4.52110076694186e-05,0.000103450297061293,1.1882267733218e-06,7.72806506992219e-05,1.06075184331425e-06,6.13920985354786e-07,2.72745704802178e-06,6.61005581294604e-05,3.46521696944252e-06,1.89868277269838e-06,-1817.09531439485,0
1,0.264663431598102,0.148307433100279,0.802173637611817,9.7,1.8231335151851,0.469743639809632,0.262152233250402,0.000207290635820884,1,1.15373663624653,0.991235049929264,0.671856619691558,0.91920821895731,0.928576080555316,0.868602671722992,0.938043947463072,0.994429033119331,0.989495010025715,0.977899146273703,0.99480603448359,0.87416314510662,0.99137189115937,0.996138147133565,0.840766720982385,0.933036307356437,0.979240115303659,0.988992314391816,0.756294598664976,0.854876353645977,0.996534556130164,2.82625940602984e-06,0.000160124704680218,4.52108965724331e-07,5.58809758835959e-06,0.000110744282475385,3.20521997305075e-07,7.6516747412798e-07,0.000224179196572842,8.9487914099901e-06,1.13123661084578e-06,3.6256215056839e-07,0.0185653267410161,3.44438238548203e-05,1.8023112144358e-06,1.88429376714717e-05,1.80112020809272e-05,6.30746773352598e-06,1.98919653095919e-06,5.01609820047842e-07,4.16172279162579e-05,7.56057281679928e-05,2.88760484664083e-08,2.62406173799361e-05,3.03699468492373e-07,9.9019878281382e-08,5.99726513192245e-05,3.24872588859197e-06,4.57633832745419e-05,4.64279845400967e-06,0.000108139672144107,4.13174196273946e-07,5.13429335907019e-06,3.42748301552964e-06,1.40993744261307e-06,5.79771506071053e-05,2.59544824280245e-06,9.08008886591389e-07,4.5106030059879e-06,8.87700249251288e-06,1.21922236963524e-06,3.74186778828858e-06,2.26363515600226e-06,5.62097305187166e-07,7.60347920255214e-05,2.70971693280623e-06,6.66245186859228e-06,3.68275448102624e-06,0.00123959633450481,7.34867203419063e-06,1.06588487970821e-05,1.90476209027464e-05,2.75161343748403e-08,7.28355699724173e-06,3.72943094850138e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55331875105564e-08,1.35703916396559e-05,5.7599790262813e-06,1.71056909811279e-06,1.19326458105106e-06,1.13275512022105e-07,2.92847647852874e-07,2.75527464285834e-07,2.99589955168265e-05,0.000136267887146729,3.10111863571111e-06,2.43494892305253e-05,1.51481702550161e-05,3.01749111170863e-06,4.8277580686169e-06,1.64145988035386e-07,8.33180612611832e-06,3.18672160910144e-06,-1817.15431380189,0
1,0.299191002458859,0.158847791030959,0.903849338595642,9.7,1.59752443392411,0.490421509206097,0.265853383032521,0.000272947260454554,1,0.613961138648202,0.961695099466157,0.609152615131157,0.839790739191495,0.986053805812095,0.897526212814599,0.99044808037583,0.991203857258219,0.999240715270949,0.881829747996835,0.977116876898173,0.964841293023899,0.981500554603573,0.989513890548895,0.639407494751153,0.948495019863988,0.968096564372008,0.973898326469574,0.943905031609636,0.985284846325002,0.946750311474458,1.25300316329552e-06,0.000345967778376732,3.60540986375696e-06,1.19113253043207e-06,4.29079763783442e-05,1.36030077600835e-07,2.66866496725833e-06,0.000334111727720494,1.70948442380874e-05,1.95533200009803e-06,2.82844406819081e-06,0.0111884108710434,2.06773548436866e-05,6.31380017037614e-07,1.14534593930137e-06,2.78924389066257e-06,2.48837534480432e-06,3.30048054969415e-06,1.0262053913399e-07,8.500699896161e-07,5.60562199084987e-06,1.45706276450242e-05,1.50293493584149e-05,2.81020079141923e-07,3.36230281497749e-08,3.09770195003761e-06,6.55977567236225e-06,2.1374688575397e-05,7.87490724287075e-06,3.58266866957317e-05,2.09440952623019e-05,1.39121936751541e-06,1.18949736598816e-06,3.23067265180725e-07,8.63624209260946e-06,2.69197966455504e-06,7.62640485616432e-06,6.80512808143952e-06,7.36222518165452e-07,3.06602528015927e-06,2.45444338710464e-05,4.43145294117943e-07,2.89319625575714e-06,1.78610331785224e-05,3.40968996618848e-06,1.00561429281915e-05,3.86572401153995e-06,0.00170474349961455,4.39986729529872e-06,2.83189455506194e-06,1.57400047842781e-05,5.9306685934418e-06,1.59022394405056e-05,7.36636147223343e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96627061406753e-07,2.23984577188615e-05,2.28631716517204e-06,2.73340880308632e-05,2.21825869793788e-05,7.91423533678378e-07,2.73392395196244e-06,5.09107967290027e-06,1.8403540086798e-05,0.000161649687362009,5.60200462907707e-06,0.000170487410092481,6.36807295680079e-07,5.15386018022951e-06,2.19882682641578e-06,3.27938577638731e-06,7.22145786197915e-05,4.35006409372799e-07,-1817.54362960833,0
1,0.268135850190295,0.148840575556298,0.809869438627409,9.7,1.89520530695879,0.490620574178679,0.265978391837392,0.000192290375848356,1,0.796617668805195,0.991345340081668,0.654488961896026,0.957442247397988,0.988742602766391,0.913973041042689,0.856826095299396,0.994457484198702,0.875100330770811,0.980184191366259,0.996413409883353,0.969938485002652,0.941175533526925,0.999354113214167,0.830077574268457,0.888874000988446,0.832737063448796,0.996808427626881,0.926635837142201,0.973794424951464,0.989313934396395,1.36635879440457e-06,5.46355783280849e-05,5.22422903646296e-07,3.79726125993769e-05,3.71631341257147e-05,3.21417549345241e-06,5.2500770384976e-07,2.84644703531922e-05,1.58550848855656e-05,1.78154433443986e-05,1.20894810015197e-06,0.0150843910262423,2.78247979098116e-06,1.90202521738769e-06,7.9011150921871e-06,2.97225515468358e-06,1.20918489442299e-05,5.96187932777682e-06,8.45416784263102e-09,8.85759225029554e-07,4.92752817848301e-05,4.92478576965326e-07,3.7403975889552e-05,2.63353358930195e-07,2.69332508282224e-07,0.000108923708795428,3.08065212552881e-07,1.95005759877319e-05,3.3297949854025e-05,5.464905449539e-05,5.89521255637316e-07,2.21517354152651e-06,3.49209968692526e-07,7.11795859275542e-06,1.29311594088326e-05,4.51860760291666e-07,3.2223269043627e-07,6.32323729685139e-07,4.91525708653535e-07,2.25703016666451e-05,9.28658713906989e-06,1.57239217575641e-06,2.33526720836648e-05,7.23299820360468e-06,1.80301537943943e-05,0.000103134318335622,2.08241150781017e-05,0.00120891871465318,0.000124236167421257,2.25849784000814e-06,2.42760281096272e-06,6.84305090700359e-07,1.64585093590482e-05,2.34785881737208e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24982288583905e-06,0.000118795707045836,9.25517124643506e-08,1.4404433199973e-06,7.77011227022163e-06,1.55915949350879e-06,9.35537122735151e-07,6.98280648457697e-07,2.26780166393702e-05,0.000118453198010886,1.15828075838111e-06,2.94130592407992e-06,2.87408132864647e-05,2.42598703725528e-06,8.52531327657996e-06,1.21681175672186e-05,3.43013979912532e-05,1.98276252032196e-06,-1817.69739988263,0
1,0.298871525066709,0.144822804506161,0.869640533364536,9.7,1.77342754616918,0.487970699383388,0.268177407258033,0.00039572339564882,1,0.474121736359303,0.93171356431872,0.599487403797605,0.81140707633906,0.985295902853893,0.752448902401801,0.998442187695457,0.989018326083734,0.997908448769373,0.979917415844867,0.966819891431213,0.859937774364978,0.937189288616562,0.994282238430261,0.951187584090212,0.977897742060238,0.911407607987466,0.964442790723489,0.808098934365538,0.997500052774432,0.88740269503116,1.62342265645964e-06,4.29318081852764e-05,7.27638029236503e-06,2.68913000351983e-05,6.93844334125239e-05,7.16744127314647e-06,3.46192784634594e-07,1.69524176796294e-05,3.24059316531453e-06,2.55275679249124e-06,6.79031839045124e-07,0.0111371189364732,5.66217878328541e-07,4.49840510709262e-06,6.34053841966734e-06,8.50701562512598e-07,1.35544273217533e-05,1.49151263922131e-06,2.31668483223807e-07,2.92721274501362e-05,2.06290059747288e-05,2.87049150109234e-05,1.06969340748489e-05,3.50150546110041e-07,1.92681383367042e-07,2.22738480326022e-05,1.58227691812308e-07,1.3774055381152e-05,3.8297078702106e-05,1.79539524931624e-05,2.46262084890038e-05,4.27445221515287e-07,1.70170152000538e-06,4.03109912817782e-05,2.777263920797e-05,1.62315748804471e-06,4.39663056952463e-06,2.98240332055414e-06,2.46331551042567e-06,3.90425801879974e-05,0.000168645359535798,8.33380595463786e-06,5.7246702784872e-06,3.72555383147377e-06,2.71583489018077e-05,6.10932939958479e-06,8.86051332748438e-06,0.00326020059511366,4.63706737980079e-06,1.26323949053705e-05,4.99852342978537e-05,7.29008470000172e-07,2.79884641577775e-05,9.54514856944849e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2814883181959e-06,0.000190619630821485,1.08392410776329e-06,1.44692204511214e-06,3.69422969502211e-06,8.29057870983886e-07,1.32302980989386e-06,5.15785001050533e-07,4.30791356986849e-05,0.000162517836839424,5.22923218496609e-07,0.000110917840854988,8.03690517847881e-07,8.19886709381664e-07,1.95153532707467e-05,3.84378598819637e-06,1.4083763254419e-05,2.49066570225674e-06,-1817.82464672788,0
1,0.272595607642034,0.16089990833762,0.792110156784315,9.7,1.8382989663622,0.443963470109875,0.248383241928056,0.000240547568325247,1,1.19987132259086,0.94724927965263,0.648108435486173,0.923092780599654,0.994015914721416,0.982175673445,0.986421845908206,0.977597385237924,0.971030482101578,0.90715459454302,0.897703850125967,0.958320626932685,0.953470284802658,0.943867768175902,0.929486109345901,0.991733617468285,0.988282298948534,0.966569905253916,0.641687679447636,0.907936788384474,0.969949883690168,2.34693428128194e-06,0.000197835814584852,4.75668986031391e-06,1.08638812023414e-06,0.000111163163415512,2.21895263131864e-07,9.62022533306269e-07,0.000302541518043547,1.07671135801658e-05,5.9714722667174e-06,1.52849264400342e-06,0.0205989218610546,1.54686418029159e-06,1.72370390710402e-06,1.83223022386044e-05,1.01072878093068e-07,3.93029047686318e-06,9.20151117953584e-07,1.12647806488257e-06,3.79265783940954e-06,7.18068578583111e-06,1.10893507710613e-05,3.49516000679456e-05,1.91738957464753e-07,8.20179233635501e-07,2.31274126223079e-06,7.79371581682423e-07,0.000130082557362977,1.26226434378121e-05,0.00020850925674509,1.92614731804914e-05,2.91990347810575e-06,7.84435154344406e-07,1.86464145291165e-07,6.83959837870152e-05,6.31814668708852e-06,3.00414610136609e-06,9.38908802491425e-07,9.04670843395129e-06,3.56730407712188e-06,5.35198586930244e-06,3.85603377093084e-06,1.65778360260507e-05,9.78654907563904e-07,6.39775047766516e-06,2.43067678460588e-05,3.85500850903134e-07,0.000515050137261698,8.79896668483117e-06,3.3992166861506e-06,2.89682651879296e-06,3.05595891621742e-07,2.32378405610273e-05,8.8440069011274e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42456657314136e-06,5.04025588915818e-05,3.10128656747183e-06,1.26120877476233e-06,1.24455503078075e-06,1.44714634294488e-07,2.99873027642236e-07,5.48597372831311e-07,4.16167557574715e-05,2.91111573921653e-05,5.67461849951112e-07,3.73105937768451e-05,3.38680378359334e-05,1.55453357459461e-06,1.13731222980588e-05,2.85512820910293e-06,1.36268625153851e-05,3.30083574868307e-07,-1818.13799930682,0
1,0.319208925767318,0.167336822017371,0.993570689600243,9.7,1.56820574867343,0.458873334297164,0.254498653271291,0.000377576025120194,1,0.998786855049304,0.953780947571179,0.5840789552743,0.858993010228897,0.937310151775762,0.978439608285789,0.381879283704805,0.997122532372008,0.989116964643662,0.958980395148561,0.863290211657202,0.975765829797173,0.8323639942552,0.985072368630631,0.945944823726815,0.843514487882056,0.98404067759489,0.928214530445027,0.890209581967089,0.998283575656306,0.985804281919077,1.55278227385673e-06,9.76502041299891e-07,6.28574089591762e-06,1.88709974767516e-06,2.07949318141149e-05,1.01598763527461e-07,1.40608813723912e-07,0.000240025062804964,1.03195044475899e-05,3.12333394871264e-06,3.01492756600604e-06,0.0148947149621637,2.51776021881437e-07,3.00687654310164e-06,5.1954516671873e-06,2.20658369039444e-07,8.98185603699007e-06,1.13215644413042e-06,9.82877038977562e-07,1.63089888891669e-06,3.0623893943662e-05,4.47141970662433e-07,3.33490265250871e-05,2.37303873729262e-07,2.0176308572762e-07,3.82404219996131e-06,3.5795676488972e-07,8.51183985957556e-05,3.11662052424905e-05,0.000204024762244112,2.53937960642122e-06,7.04564683570062e-07,1.86554271253187e-06,4.28941278396929e-06,3.0035602719228e-05,3.13936878976528e-06,7.71599569957062e-07,1.38182074918999e-06,3.59333839915669e-06,4.19368835824603e-06,3.13134819338217e-06,1.77116484037834e-06,8.37909457248513e-06,7.80826041012098e-05,5.27620063261245e-05,3.5473674031676e-06,1.53451868328687e-06,0.00120211154969888,9.47738899254533e-08,7.51913154723851e-06,1.98715261753017e-05,1.4612348997076e-06,7.43718920675401e-06,6.52913654134138e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08940730292026e-07,0.00027563604662292,2.99718592588091e-06,1.54934351809953e-05,6.11611053923718e-06,1.56272534196382e-07,4.04834812047515e-07,1.35530387593203e-05,4.65412168163792e-05,7.03845690704402e-05,8.7103332285131e-07,4.18243446687424e-05,3.9329391523418e-05,2.34848179033698e-06,1.07117698994646e-05,2.58541976843796e-07,4.86723422841461e-05,3.58759377591999e-06,-1818.2215816368,0
1,0.30617572845791,0.14784687413813,0.823207278920436,9.7,1.88371053994455,0.489445564732385,0.244299906965074,0.000239007362112901,1,1.10825456462134,0.96944443012568,0.605779883521218,0.972496880217395,0.973321174490776,0.709889298869117,0.984491863636769,0.955404052719252,0.903055136903632,0.940538151477508,0.991344407762436,0.952791018029316,0.965957078661116,0.985192293517272,0.790853934399582,0.867381008485795,0.981366264307382,0.989111784170671,0.99481213541389,0.976621043748481,0.990219687763823,7.73987757861822e-07,0.000143680450447211,2.03438942790709e-06,3.26230645814299e-06,3.22549893460204e-05,1.69846676256779e-06,1.53939752160473e-06,4.55233330588736e-05,9.94826111794103e-06,5.46727925256863e-06,1.92050334212478e-08,0.0137955559511646,1.50267897457514e-05,6.92200936741228e-07,4.18669519176555e-06,1.22653663621536e-06,8.34430915602887e-06,9.63798998184211e-07,1.0423676674027e-07,1.36736649098379e-06,1.93258046153009e-06,1.76954489306424e-06,3.25669146294053e-05,1.96902529546225e-06,3.61656220289903e-07,0.000111861426434298,1.35320914466196e-05,0.000122602333385498,2.8689469685595e-05,7.49470214664094e-05,9.40613291692877e-06,8.59211852221068e-07,2.68831001311403e-06,3.62828488584236e-06,3.13681134379033e-05,4.85887487893123e-06,2.33698782584517e-06,1.26261315989149e-06,5.02732211033301e-06,3.52785944902764e-07,2.49649302830401e-05,2.73172629158841e-07,1.8892013468816e-06,4.37261486710187e-05,1.00951523356847e-05,1.48557717809171e-05,3.7354650008434e-07,0.000163312763243951,1.10097475252601e-06,2.58181528764997e-05,3.06166157189155e-06,2.31647241318177e-06,6.22635613793922e-05,1.78921953932013e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84838071833897e-08,3.81428340255782e-06,5.34249887913442e-07,1.22821632596951e-05,1.11434916906951e-06,1.21629389905599e-06,2.10406967713246e-06,2.00078049742486e-07,9.6501525837711e-06,1.03002533310378e-05,1.27453096055569e-06,6.35160720174519e-05,4.45407088396347e-07,4.04615629764482e-07,1.4051996184385e-06,1.00854081679053e-06,7.52171720041336e-06,1.13988231209824e-06,-1818.34494612217,0
