"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.252829408279318,0.172347183015135,0.916899511131101,9.7,1.67338532740545,0.472494241557007,0.253618187612182,0.000200512721284481,1,0.916575399513298,0.968836440992579,0.140992620448959,0.976577143427862,0.932622629268612,0.60579508487279,0.972295762880506,0.968275084179882,0.9950817504384,0.997950268211099,0.993874322768097,0.97018668390981,0.675971878641739,0.834137168197545,0.747477652179822,0.717192472770551,0.990450138499145,0.983925275283779,0.729199916367455,0.998713653953233,0.863643705355328,1.917069403809e-06,8.27544995608227e-06,1.82745449066416e-07,1.8398237116153e-05,4.41827190579378e-05,1.80437581248729e-07,3.2369980534476e-06,5.56711504896029e-05,3.65540506904057e-07,3.00343984568405e-05,1.39538345226247e-05,0.0158711674460135,3.81278580321776e-05,1.96263197208507e-06,2.21208814156718e-05,7.60483069227765e-07,1.65590936711727e-05,0.000193038538434216,1.29293985084974e-06,2.92867029568747e-05,3.72847451014115e-05,8.77939768158829e-07,5.42857732044508e-05,2.89533526222927e-06,2.01512042823971e-07,0.000167641695181838,1.43860020503998e-06,1.27570982725813e-05,1.32084781575877e-05,3.28752659333612e-05,4.78520219912635e-07,1.9529386334127e-06,7.23368200422188e-07,1.45668930570272e-06,2.39417795855442e-05,4.36939308822793e-06,8.17218597627306e-06,1.02277020554631e-05,4.36611777736144e-07,6.85793033902954e-06,2.92920743126994e-06,3.26120263997571e-06,7.99563932453006e-06,9.37576396850033e-06,2.0195543609e-06,4.98509859759593e-05,1.32318099056701e-06,0.00111219338640117,7.47674241784567e-06,7.52616854026276e-06,2.13477431114534e-06,8.58558900719894e-07,3.60947342529999e-06,3.59344344637955e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80140938897209e-07,0.000154178128631574,8.02211037284524e-06,1.78904624853716e-05,4.13800661629798e-06,1.31396035095976e-06,2.6485037764953e-06,4.77891591185781e-07,4.14295266703591e-05,0.000127319253517456,3.52206600212366e-07,0.000267346654429278,1.18571588698327e-06,7.81120522579341e-07,1.33490427304333e-06,3.0483992570003e-06,3.97459084846776e-05,1.21286910202122e-05,-1767.89736899885,0
1,0.245805808796085,0.143928744268313,0.924597077425788,9.7,1.85255469443203,0.488249700511811,0.274564881940591,0.000196420049383149,1,0.907610352431388,0.973656798530533,0.0436109578296571,0.998770538607753,0.995219210475822,0.929447603007136,0.989360660796725,0.99297595346648,0.877419656065609,0.697078976512692,0.679758747362386,0.99116368923693,0.780395619178932,0.969543224423505,0.471949695895672,0.990730664658872,0.989669169172458,0.977006760118514,0.944433510133319,0.985745361676168,0.961052637003236,8.76371239932758e-07,4.78448408035086e-05,5.71621986111561e-07,1.63088786332479e-06,0.000102869229259018,1.71469355390524e-07,3.16064547342111e-06,0.000120342354707967,4.37254465874444e-05,6.25443168208657e-06,2.90352243981842e-07,0.0100180774625783,5.78295351804964e-05,1.88862136843357e-07,1.98006469020705e-05,9.93538584937182e-07,2.95975811517668e-06,0.000231868722799208,3.55799688349901e-07,9.26093982941434e-06,1.07988499038652e-05,5.10038512055846e-06,7.91032104650322e-06,1.50055545003837e-07,6.91896005573357e-08,1.69934961532176e-05,8.03914341521962e-07,4.58469482250537e-05,9.34746888411957e-06,2.65962226101937e-05,9.30313605741717e-08,9.30890671120296e-07,9.09909215582141e-07,8.84514109538014e-07,7.20058969919858e-06,1.65308272646448e-05,1.5135128987569e-05,9.58080718556421e-07,1.28609102048197e-06,3.66409224564372e-06,4.5628393734298e-06,4.67557317293088e-05,1.25494876634049e-07,2.40553226125399e-06,1.59130858858564e-06,7.84404249345422e-06,1.5674996643864e-06,0.000401186129913992,2.15218908168311e-06,1.35146291391264e-05,5.21630580195369e-06,1.49629130635018e-06,4.75655683907801e-06,1.16359638632224e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38050267891657e-07,4.16769576462704e-06,1.14953455754891e-05,2.62743823953063e-06,5.84977718384687e-06,2.63283710355138e-08,2.59036781350415e-07,5.81385755358095e-07,8.03965381000947e-06,7.27741214387533e-05,3.4136497294031e-06,1.83381289583716e-05,2.73830216359119e-06,2.37909580839536e-06,1.49832388162828e-06,1.57720947751025e-06,4.54211996465214e-05,0.00104971886175647,-1767.91455343089,0
1,0.286462343635328,0.174684191099915,0.996862282169154,9.7,1.78465544823354,0.45827605161562,0.268360397159372,0.000356980348191089,1,1.02087786690119,0.960047544625263,0.0868985510268677,0.932739871390051,0.972948869790936,0.758560740271408,0.955647206533744,0.99277339164236,0.917668094504663,0.975836017028002,0.688176786495676,0.928947780174557,0.908463682030955,0.990686953578071,0.654440428320496,0.766954818443906,0.89257349202883,0.991310093012085,0.836741126223264,0.981318140087048,0.69213268934068,2.08975726851701e-06,0.000270234058137122,5.37917201488095e-06,9.92493655459077e-06,5.28472048513139e-06,3.06379876615117e-06,7.50330346282717e-07,0.000202753193491075,4.7581124167443e-06,7.38567342675669e-06,5.70233471046942e-07,0.00862114433093389,3.72094894442753e-05,2.34928527696987e-06,6.10923652985695e-06,6.95493296464074e-06,7.37111045158215e-06,0.000149591532743768,2.84328552689346e-06,1.233019959273e-05,1.93563298627513e-06,3.62031640799712e-05,4.17255468049015e-05,2.81584308226142e-07,2.82925433682088e-08,3.55326841593992e-06,1.01450884636337e-05,2.66185483944258e-05,3.64163349231233e-05,5.37403637091338e-05,4.02397863561913e-07,7.09723968611439e-06,3.23883994266246e-06,4.44060733474428e-07,2.35804578008783e-05,8.03751171161792e-06,5.09883337470735e-06,2.2151252069226e-06,8.77720008699181e-05,3.29104658079488e-07,2.40870434928142e-05,1.89000296220439e-06,1.16883073084364e-06,1.61013181512803e-05,7.17610397239467e-06,2.23599986558899e-06,4.25172707500301e-06,0.00265800651299683,5.68103289962316e-06,5.34092310839629e-07,8.96046790038419e-07,3.49119938827554e-05,2.97047148482842e-06,1.61078342116776e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39953491235465e-07,2.6955039127917e-05,1.06835298858231e-06,9.32597749804521e-06,9.90742667463601e-06,6.9458008241701e-07,9.18418977481852e-07,4.01459532564993e-08,3.26306407770713e-05,0.000121691911875323,6.49202205545128e-07,5.35164402987593e-05,6.76946900705494e-06,3.62797527576595e-06,3.53208210442545e-06,6.46662761532442e-06,2.81360493801626e-05,6.83220687758417e-05,-1767.93396399527,0
1,0.235634446600734,0.158612894609591,0.91014702281458,9.7,1.59400772971947,0.444829570293701,0.274491460831522,0.000356738095281156,1,1.13936846125018,0.990709315919303,0.171515985384693,0.844628483175902,0.995044224626401,0.492896984894404,0.987654629470259,0.994906487217643,0.872767218496387,0.963903984694858,0.981727180911904,0.994711741328658,0.960451331037532,0.994083017574477,0.967905690250392,0.790217663001141,0.967276414506187,0.978854312923537,0.62694647492623,0.964497417935495,0.994131689026234,1.15288753707325e-06,1.15218357742454e-05,3.40287404036667e-07,6.48092960387635e-06,0.000139301190153454,3.71425890851197e-07,2.11607624108188e-06,0.000140104820200942,3.16312480930212e-06,4.76422868546197e-06,1.34490644471815e-06,0.0174736802448916,7.77089233044878e-05,5.00799755537104e-06,1.23328138777396e-05,6.43345891710068e-07,1.51756044122508e-05,7.801572367574e-05,1.83593106153373e-07,0.000107981217492543,6.32499073262839e-05,9.30637430908e-05,7.18628355506516e-05,5.1307941541812e-07,2.4216351369531e-07,4.94402463649849e-05,2.18618870070221e-06,0.000165921248440902,1.76606451877993e-05,0.00036708270439348,5.06241980598228e-07,9.273179178916e-06,1.61016610847851e-05,0.000113368905885631,6.84073993831558e-07,2.04021845525943e-06,2.72424911595239e-06,4.14471724132002e-06,9.06392235231129e-05,4.8488481704006e-06,2.20508495738755e-06,4.28425174795677e-06,1.53977397545047e-05,5.29848956826717e-07,3.17315432503132e-07,5.71039469712293e-05,7.20046789139368e-07,0.000362583202127482,1.14526787104023e-06,9.28222917846145e-06,1.9824983379825e-06,1.78066218199057e-06,5.61913553420016e-06,9.26791574244727e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9424728478024e-07,0.000145828914534903,2.14941707273104e-06,1.62185005811173e-06,1.17914938889299e-06,4.57716502507142e-06,1.20442669803134e-06,2.3678467459381e-05,7.40624761639411e-05,0.000124833435890491,5.03211000285821e-05,0.000171392880658504,1.5897782309511e-07,4.85328780852012e-06,7.41245478497619e-06,1.59386379209008e-06,0.000103776331817689,6.65477482802408e-06,-1768.04620266873,0
1,0.257604375522832,0.173965591923397,0.951748680103685,9.7,1.74035869679208,0.495182406241591,0.276146167521869,0.000268024629872804,1,0.440208153119848,0.946371485465254,0.120156956132715,0.914473973045691,0.993978421819066,0.703412031867042,0.997689808656257,0.98963399494549,0.983908163108339,0.917026403547072,0.993097041571379,0.732547237775185,0.695988001159979,0.914315899551609,0.849758775375506,0.962698623958188,0.992109889329902,0.991711464931117,0.931364804614435,0.935437947565724,0.974778755826238,3.19355992208332e-06,0.000284757444995163,9.0743600798591e-06,1.52086058731906e-05,1.88355689423023e-05,4.37933922972641e-07,1.08862916456142e-06,0.00033746448971408,4.04862024670416e-06,1.58702819176952e-05,3.91909899421514e-06,0.0121852729014242,9.84343798690344e-07,4.11286855804652e-07,5.64356372871606e-06,1.84664166146048e-07,1.46314880147993e-05,0.000204856298704794,5.62131852161901e-07,1.26220429085089e-05,1.54405782680743e-05,1.81975339701964e-05,5.34552233932861e-06,9.85006188701435e-07,3.24258370734637e-08,5.68294940294887e-07,6.02819283244497e-06,1.66662446517749e-05,1.46743474180557e-05,5.0332220858127e-05,1.65695605166085e-05,5.53972226546165e-07,8.29813757525855e-07,3.31901940356823e-06,3.05261312100205e-06,1.66489603924057e-05,3.40891709886255e-06,6.98104400001532e-08,6.05276442092958e-06,2.01913799996125e-06,2.84651709145216e-06,1.24404234798124e-05,6.76682913463305e-06,6.40462679371172e-06,1.32205109069917e-06,1.52850416860094e-05,3.23412295754908e-06,0.00278960779471021,5.09252208777464e-06,3.08576007355057e-06,1.08278413853192e-06,1.5697151088944e-06,4.17127802453491e-05,1.05740659799871e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.21294008611981e-07,6.28746842883067e-06,1.22344281450534e-06,4.49056596377125e-07,4.02839983157706e-05,2.82816601935729e-07,2.13115223065904e-06,3.76445455339563e-07,1.64889505983853e-05,9.17150834146227e-05,2.17887843182607e-06,7.27084971571723e-05,8.30514909975008e-06,2.32180116532198e-06,7.41044557655122e-07,8.75687451611374e-06,4.49255859064594e-05,2.94376893197242e-05,-1768.04691171879,0
1,0.319167954162925,0.155044955586576,0.984878912033071,9.7,1.63095660618197,0.452529249308819,0.27040848676077,0.000344191169661401,1,1.2486497550325,0.986282881050216,0.153037998451949,0.925087890615177,0.979430346253569,0.758150161278951,0.969512797848691,0.999232628337089,0.999109359354264,0.848197547764318,0.965394045634417,0.894463477610677,0.656868247285853,0.985944607480414,0.848659506882764,0.9163160223454,0.982400843429934,0.68734612371732,0.826026248092597,0.986991448268846,0.997263800941593,3.77226842936208e-06,1.34601206503609e-05,1.39199524764213e-06,8.85462960111551e-07,1.28171137504435e-05,1.39274212492443e-06,1.57583202778222e-06,3.72191971820463e-05,4.09709757858209e-07,5.84639817105106e-06,2.38088988102881e-06,0.0117429436062926,2.82154226274977e-05,1.54969521247915e-06,4.11144787669404e-06,1.45933421891132e-06,7.59842842668513e-07,8.87469557822782e-05,2.01425449927452e-06,3.26907407252783e-06,7.96569723539334e-05,4.07173844233072e-05,7.96995850598729e-05,3.15914829108405e-07,3.50910204258782e-07,4.73359578440178e-05,9.37147220942429e-06,0.00012556820095049,8.29382807627643e-05,0.00016158125265184,4.09629905191605e-06,1.22008746072858e-06,1.09879183927015e-05,8.66425682094607e-07,2.65619499690527e-05,5.17337114592822e-06,2.2409039954183e-06,1.39287389495668e-05,2.95156508572764e-06,1.04553203369193e-06,3.17921316162558e-06,1.76532790277042e-06,1.78252441300774e-06,2.18174964798341e-06,2.56177941934934e-06,2.99425998033844e-05,6.46859439310643e-08,0.00142164855989291,1.84918482903254e-07,3.07588377427558e-06,5.84324458019802e-07,1.12551600211568e-06,5.27291188338342e-05,2.46598369104698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83416100040948e-07,0.000291088811335398,1.95838056352437e-06,1.6500712106328e-06,6.70494985884595e-06,1.1874698266084e-07,1.39893327304849e-06,3.604215358822e-05,4.35883413335502e-05,2.91929861354032e-05,1.04337841971627e-06,6.08510937865135e-05,2.94094493434943e-05,4.21282462382755e-06,1.78627213114337e-06,5.71873753652636e-05,7.7002455806739e-05,3.80693778039906e-06,-1768.08329477011,0
1,0.245982155378551,0.159842318621242,0.929814532738348,9.7,1.79357316555219,0.473950922593735,0.263655181048921,0.000416243120720101,1,0.663365387482139,0.956133082755301,0.0602417782295318,0.991206866249862,0.975894472969305,0.994840229114347,0.986563366594376,0.935169307255493,0.968564248666381,0.905731907778499,0.89758915670382,0.993439418852313,0.51941355306563,0.992266742628624,0.98397991951484,0.936412253542892,0.990735174640623,0.97528810536794,0.956370376970293,0.915591789431976,0.892838242355622,7.47556505094101e-07,0.000176449977279352,3.39228663244605e-06,6.24358660378535e-06,9.55756752819351e-06,3.41370470275995e-06,1.17290773678168e-06,0.00029094673527298,7.05844126381458e-06,2.10914752910894e-05,1.80855090411409e-06,0.0120934942854675,1.40352429343927e-06,3.63926644342775e-07,6.9646968359556e-06,1.34136616274895e-05,3.81858746516488e-05,7.0937039542647e-05,2.87627086792923e-07,4.18506053782584e-06,2.48117104368799e-05,2.15352456257625e-06,3.19108118156611e-05,2.33564411546782e-07,2.95950126164431e-07,1.97303717552802e-06,9.59876927598388e-06,3.02040921411647e-06,8.1668375103498e-06,0.00113616572827695,1.23244242058119e-06,8.30089190740315e-07,4.52369917694689e-06,2.05220441752078e-06,4.84386136632026e-06,0.000249313488942709,1.62927864093182e-06,1.26811427571374e-06,1.84408296337537e-06,7.22153010502717e-07,6.73927840693398e-06,2.67847242236759e-06,3.30709993165767e-06,3.7044914933062e-06,6.16717748506931e-06,0.000103532782529593,8.38639520017619e-06,5.40469174629824e-05,1.41814254555645e-06,6.4643530989209e-07,5.44737474828256e-06,7.74634285100592e-07,4.37093034538435e-06,5.19576391295969e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68695411670224e-07,5.73355005295346e-05,6.08585669143725e-06,3.60855743938012e-05,8.44961713010944e-06,1.92687536503203e-07,3.29964182112318e-07,2.83775731756319e-06,2.0324870580606e-05,6.54841758247725e-05,2.3659743901364e-06,0.000128914184259356,3.5401634619583e-05,1.24537570607025e-05,3.93489821495638e-06,3.18851089350326e-06,2.9031897234196e-05,3.22393215729276e-05,-1768.22786999826,0
1,0.293154746361657,0.172222067291785,0.992292472329217,9.7,1.80965894672779,0.482596574794497,0.259873984384504,0.000303712452700042,1,0.898760083804598,0.984483101596208,0.0147399736805191,0.667573304064314,0.969833273830971,0.916389340781016,0.776289893591458,0.990508008183537,0.997192878690387,0.994496223341077,0.979072857347589,0.990412298448032,0.852025058121703,0.951229508407443,0.672710955717954,0.847353716679503,0.963208483023014,0.928654091910362,0.842320831402931,0.997398707106827,0.929965531857377,4.64050485398644e-07,0.000134791094260093,3.61867221596428e-06,1.30959732420394e-05,4.70235253108606e-05,5.47589203928385e-06,1.52331369318665e-06,2.68657388288336e-05,9.84095204807747e-06,4.04530142114907e-06,4.86196452509078e-07,0.00769317514342433,4.28290380925524e-05,9.58807666804074e-07,2.44220030264402e-06,1.07609456694707e-06,1.13006754108405e-05,1.09010224356451e-05,6.54445337143196e-08,4.87581372853341e-06,9.84023036823771e-06,1.0481493329945e-06,9.00251241687791e-06,1.13377345193916e-07,3.7525890946931e-07,2.1512551780269e-05,6.55859888686508e-06,4.80498958068786e-05,2.11879769794943e-06,3.8017710798993e-05,1.3721006440424e-06,4.85790955391291e-07,3.7339610333526e-06,4.12615390853653e-06,3.8414295373367e-05,0.000810844995550078,1.98536038872259e-06,3.20095469198924e-06,6.80626865505287e-06,6.11771596856445e-07,4.24131263094884e-06,2.16672168672696e-06,1.13031355111959e-05,3.83835779955981e-06,2.98253255905017e-06,3.5986350561152e-05,1.89477591883974e-06,0.000918233898811373,5.81166260278083e-06,2.49583150221735e-05,7.05317759947731e-07,1.44510913963082e-06,7.06135119688937e-06,2.49264637583494e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42856032819711e-07,0.000136189027648207,2.36929321133933e-06,2.24922871915835e-05,1.33506694191945e-06,4.6299882047549e-07,8.56596783010968e-07,2.31791428210184e-06,2.49367836682705e-05,7.72789615434437e-05,3.03331048124338e-05,1.99944728139422e-05,4.13732054467696e-06,2.34739598582613e-06,1.00617198547106e-06,1.0126737275645e-05,2.37731597705906e-05,4.46762591510229e-06,-1768.39742154213,0
1,0.242736062388687,0.173806969845664,0.980803917586007,9.7,1.51987142481415,0.459659832026824,0.265036632564386,0.000248627093603559,1,1.15318008510064,0.965862920760701,0.121444093211081,0.924121838963132,0.940971934111628,0.594031625014927,0.992572498815755,0.974060456128313,0.988932994417684,0.958746074461097,0.977663729885458,0.945142950529474,0.773102264882113,0.844230988662462,0.896266356940454,0.987252252416377,0.992985475038414,0.955189474005859,0.939981676542129,0.987057672596291,0.857729925437528,6.188198623039e-07,0.000146894316133725,3.94669564942668e-07,4.12461853337967e-06,4.98024396733869e-05,3.95220325057777e-07,4.24885921931511e-07,0.000311572209979292,3.64699719913927e-06,1.11992159716906e-05,2.10118938757942e-06,0.0237339309656271,4.52881250493709e-06,5.05980489029777e-07,6.4723178806858e-06,1.66077738258924e-06,1.77389520995417e-06,0.000125595586228911,1.10551774231935e-07,2.90975240340693e-05,4.17381308213994e-05,7.63649608695151e-06,6.52288193413829e-05,1.67291688542018e-06,2.92857917455958e-07,1.25219616792007e-05,1.146376788744e-05,0.000204112544144198,4.30332236918551e-07,0.000288086819545925,4.65340684634587e-08,1.70912883985407e-06,5.09178059879298e-06,1.41677521973197e-05,3.55945852861389e-05,4.10086120996461e-05,4.00805019549595e-06,5.23737937622236e-07,2.42614934881404e-06,4.44457113582942e-06,3.63430729663209e-05,2.13106870322846e-05,1.60626267998175e-06,3.87990813904384e-06,9.14009098264244e-05,0.000219622328787641,1.20501426019393e-07,0.00153171505588827,2.43827748044421e-06,5.64581362014216e-05,2.99184320125992e-07,1.26365175130957e-06,1.09582611198622e-06,8.2649884349842e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3879050572245e-07,5.90091463686357e-05,4.04814563130672e-06,1.45859045339595e-06,6.15523596399571e-06,7.68928224741428e-06,1.05754432529441e-06,5.97461788617209e-07,3.19511204736813e-05,2.75559848557692e-05,1.35202773787189e-06,0.000113794427716611,3.58148485331285e-07,9.77263179113481e-07,2.7252055867548e-06,3.0979937513006e-07,5.32829441421403e-05,0.000141604546855811,-1768.43763772423,0
1,0.29579580173677,0.154348872308653,0.958961627944378,9.7,1.61613843543188,0.482538427317653,0.265800444158752,0.00027277666737265,1,0.510988647782572,0.952111945339644,0.132152288122278,0.980621651314609,0.988244503801435,0.974660036176454,0.959434145664916,0.99501447596231,0.913849387062087,0.946102042801425,0.958712267806694,0.996420251076872,0.962876181735881,0.990865167118503,0.6142874008679,0.986068798555151,0.989568987471628,0.945329959392147,0.99002098644951,0.844875210376218,0.893828432316454,2.18625123001321e-06,0.000408140080873243,3.96259807142431e-05,2.42749154774872e-07,6.84925888376277e-05,5.14527367762809e-07,9.89155582902488e-07,0.00032444849770583,2.38849241629025e-05,2.54271561741616e-06,3.2199153187876e-07,0.0104550818204767,1.18908038157781e-05,1.99938656064554e-06,1.39962103415813e-05,4.39232499009213e-07,1.27370237384084e-05,0.000246096357203751,7.65259566494819e-08,2.34618521858072e-06,1.12052749634208e-06,1.37253089501648e-05,1.87631994054393e-07,2.5293415458719e-07,4.04911560887079e-07,2.53246820501685e-06,1.70806979914309e-05,9.76303627835029e-05,1.89483489459935e-06,1.10339949680157e-05,1.21367276308858e-05,2.32534987244286e-06,1.79818054590601e-06,1.57713723434297e-05,1.11170876845027e-05,4.81009406955321e-07,2.15646171774256e-05,6.01364499958411e-06,1.55326655411577e-07,2.49032570871071e-06,1.40479467545264e-05,1.58508807485872e-05,2.26388402742939e-06,1.13461811368407e-06,2.34788647986952e-06,1.72098622271374e-05,1.13642540369079e-05,4.71128122957471e-05,1.80530106961463e-06,9.30198844965202e-06,2.90980714207666e-06,1.28364272470228e-05,3.11698053762382e-06,8.76048837470058e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54619221751997e-07,3.29792816996844e-06,4.25097016869249e-06,1.8782930259135e-05,2.06167521927817e-05,2.59806967815323e-06,2.37812555616974e-06,1.94100747603323e-06,3.00515136467801e-06,2.34734104451244e-05,4.13779443305006e-06,3.75522980848646e-05,6.48715897980683e-08,9.95546099868894e-07,5.93501665696812e-07,1.922573873928e-06,4.1133849513045e-05,1.03400528165419e-06,-1768.50259974059,0
1,0.294673831202417,0.153946067798489,0.86712552070623,9.7,1.6437125755319,0.46223474541995,0.25927797145875,0.000322534059802166,1,1.1140457367902,0.973710432465152,0.0757980277792925,0.952048452389644,0.761227465475059,0.884694363634496,0.954249020185848,0.970182968847471,0.967367892742924,0.804736341673392,0.990920727589744,0.975444021036412,0.890257996155325,0.85214823930345,0.738141733010051,0.982803627711907,0.997730689114373,0.961595286076306,0.581496507781179,0.918408604535062,0.933577541917606,1.08616006400306e-06,0.000193040247577374,3.75703324024521e-06,5.85375446807017e-05,6.48688033743369e-06,2.37407507430279e-07,9.60778048804048e-07,0.00012234305993098,1.66652911764162e-06,5.70355841570618e-06,1.73262827872648e-06,0.0149824056400935,1.84251258894419e-06,9.81731604911534e-07,5.96083103217207e-06,2.59091497817184e-06,2.87288778395694e-05,0.000116252027728721,1.33960225453245e-07,1.35141939208291e-05,1.85163717819669e-06,1.21723073880186e-06,6.05456863693581e-05,1.23095487113963e-07,2.63513202448822e-07,6.24464194357956e-05,4.17820648893622e-05,0.000185145190730646,1.99993011865972e-06,6.48523471003433e-05,4.43820848727937e-05,7.17671788468314e-07,1.69247417884936e-06,9.54249190324844e-07,3.35765525241548e-05,1.48139358148572e-05,1.03889176714194e-05,2.0632380780317e-06,1.47963946511252e-05,4.21331458617842e-06,2.84617427427532e-06,1.16315398607483e-07,2.72761536310282e-06,1.3869575061898e-05,6.83562155663722e-05,5.35684026072483e-05,7.57197130450605e-07,0.000300365099887856,2.62141053250571e-06,1.46764699644817e-05,2.10925741575857e-06,6.48733792540173e-07,1.45637097996731e-05,1.68197204747656e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20457292483663e-07,1.24278836245434e-06,9.74053405055842e-06,7.54820098161019e-07,3.73271905784097e-06,4.64254956746244e-07,2.55257095356572e-07,1.9681391011661e-06,8.69179599590012e-06,6.3236876344774e-06,1.36028712331994e-06,2.01899270396009e-05,5.58538360881873e-07,4.86377277885819e-06,9.39735516451098e-07,5.92235294201478e-07,1.88622617099567e-05,0.000335550681670957,-1768.62354090848,0
1,0.280712340521709,0.1821128648073,0.980444182675929,9.7,1.8696415804203,0.461420571113172,0.250020262752693,0.000377572667358577,1,0.638901204140317,0.932939894444333,0.104601200140887,0.933639188466647,0.996887379881982,0.988159620808344,0.99385037775857,0.900235674206964,0.986488430247016,0.758085140865919,0.965089055904365,0.524219099946342,0.954578950106963,0.941845264786472,0.949903916938343,0.940926591046445,0.995597914072687,0.996943429824128,0.826632406261661,0.907113452270881,0.997506516217112,9.89695946457001e-07,1.20163033559639e-05,3.59010818085222e-06,4.82168779181646e-06,3.43959102990402e-05,6.70453970796162e-07,3.64814394160367e-06,0.000267799163184163,6.53083959026201e-06,2.3521771668242e-06,1.66469144651675e-07,0.0111168905705209,1.09819070174918e-06,6.90634958840773e-06,2.45646527169937e-06,3.06065525327207e-06,9.22521471119811e-07,0.000174984767276694,2.53893619679149e-07,9.45883590351701e-06,2.98070378961485e-05,2.55010282817672e-05,1.39840658411879e-05,5.2013541792523e-07,2.39887871418525e-06,2.50997213901617e-06,4.7161804489428e-06,7.7124633222713e-05,1.70845640428626e-05,1.92743529441686e-05,2.43980787568316e-05,2.46991667513224e-06,2.42903066399746e-06,3.65359836366164e-07,1.81830332821736e-06,3.99837014513722e-06,1.76510688638067e-06,3.19397845876402e-06,9.53872648163331e-06,2.21624621612006e-06,3.15122259632259e-06,4.58798206241813e-06,5.25150123916039e-07,5.54935519529436e-06,0.000144457879265246,1.08743600732173e-05,9.11157800747825e-08,0.000149461432042175,7.1351707110116e-07,5.27073080249825e-06,1.05242770834976e-06,1.99502566423e-07,2.20329228030936e-05,3.49597013873722e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38493723576903e-07,0.000212539965214116,6.59438123030293e-07,2.39087580308951e-06,1.37703078824507e-05,1.1535702058895e-07,6.25549416374982e-07,7.67749275600975e-07,1.07389031171003e-05,1.8156238563312e-05,3.8912839727273e-06,0.000135843514025533,3.36338170360108e-06,7.9835807097932e-06,7.37213924935088e-07,5.98572298584732e-06,4.88676499366659e-05,5.90023534721965e-05,-1768.70085647293,0
