"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.278792783306189,0.178974726456682,0.79915223708686,9.7,1.68078294178906,0.457942616792702,0.272443101946321,0.00031991814406525,1,0.637908837966189,0.957699261342096,0.0665371139078945,0.914287844949613,0.944802218497832,0.623495509637187,0.981443017135545,0.996112229623929,0.83773867684815,0.989053268151287,0.849006758631416,0.978394367610465,0.807584390383446,0.861223010813342,0.948414243334382,0.827775213975564,0.996571810550568,0.940915366903707,0.682364152532886,0.872521778656434,0.935474106674675,6.07242008957581e-06,9.60879898997971e-05,4.09179032572384e-08,2.97423828152749e-05,3.63105011904408e-06,5.34341580579798e-06,2.21393536856625e-06,0.000237147087839147,6.62646687386052e-05,3.39982976977363e-08,1.0355063804927e-05,0.0120291674828758,3.17949711573385e-05,5.22215522048149e-06,1.2175582609816e-05,7.65637190007171e-06,7.47065302944724e-06,1.94250483095774e-05,3.47425834517925e-07,2.72942493432761e-06,2.18334992208225e-05,3.14127087387342e-05,6.28427882259554e-05,1.1380059586685e-05,1.2851628560096e-08,2.30797423849472e-06,2.77802675923122e-06,1.30263217277487e-05,2.89039587718685e-05,2.79168439742096e-05,2.23942586355957e-05,1.58547062636129e-06,7.10280966260624e-06,1.43246644430729e-05,4.41137759421906e-05,4.06141617463416e-05,2.43706221645839e-06,5.2594129050964e-06,1.94609763525691e-06,2.40361926501685e-06,0.00371433900979325,3.25405656539074e-05,1.40304107361507e-05,1.59245314672515e-06,0.000206340332489571,1.37448725999717e-05,2.45861499876583e-06,9.77866744224882e-05,5.8879567910243e-06,1.44457330055749e-05,1.35734142197576e-06,1.29881349321084e-05,3.52005996758492e-05,3.46166425701023e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66072919422685e-07,0.000298523891088052,4.12917738870792e-05,3.76106394244463e-06,2.80658836271076e-06,6.43354446484701e-06,3.69932405137201e-07,1.90922048244007e-05,1.06706850936202e-05,0.000162179199652167,1.28526639833424e-06,0.000124207029994407,6.13979751585022e-07,1.67977317085588e-06,1.62964684649704e-05,7.30730586862267e-05,2.2195613968224e-05,0.000490756073258194,-1755.12835418457,0
1,0.256574335506979,0.149631408219041,0.742133875319785,9.7,1.71950873111683,0.458310763011349,0.264742291503271,0.000324697022638398,1,0.563301680819238,0.946662841511432,0.0653655244511993,0.922205505516206,0.654389399606796,0.972607984320563,0.845422511601019,0.937804932453281,0.894727177123833,0.843782126894707,0.7438531295155,0.848296887553715,0.925402814005661,0.988446319367019,0.956908806808502,0.994261470731179,0.926722387011371,0.554913094458442,0.330125952880962,0.948287587748522,0.883949062634443,1.04561275877218e-07,0.000205708636398261,2.81029198907272e-05,5.83901440877432e-05,0.000142222443315856,9.94624150439704e-07,6.98128304264124e-07,0.000261652669668435,5.10829595054872e-05,8.7014314572803e-06,9.57972212367001e-06,0.0173955702635664,4.07622226769644e-06,2.84989209502524e-07,1.68947461738507e-05,2.94010162190812e-05,3.35331555326391e-06,4.16591745937197e-06,5.56992734969318e-08,1.48537159988918e-05,6.50141322012473e-05,7.76589999007901e-06,2.36124983394869e-05,1.13501352743505e-05,6.9662853587985e-07,1.96091217094161e-06,7.44393810911655e-07,2.18278829734239e-05,3.87801664377044e-05,3.30011299615897e-05,2.7155103422579e-05,5.00070558684434e-08,8.29494464630597e-07,1.25805039875991e-05,2.19487807731768e-05,2.4046937336691e-05,1.15507707521472e-05,5.28471118658271e-06,1.81838741774855e-05,5.38051188548196e-06,0.000185442941023776,1.92874669926852e-05,0.000482993257997326,1.21787501909573e-05,1.34608684097443e-05,0.00449826876832126,9.24332825066809e-06,0.0266893921153496,2.31002046224267e-06,0.000216571762105689,9.67804825065755e-06,1.5186975214936e-05,3.25042934922132e-06,1.31317142783544e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67762773359632e-08,5.97873575807838e-05,4.60279413188903e-06,2.089971162049e-05,9.35980458600601e-06,1.0431764624138e-05,9.50037117148325e-07,2.13525072116078e-06,3.1756325473573e-05,0.000204438448767505,1.11365968144041e-06,1.38273641824536e-05,3.61101331351553e-05,9.99578109410815e-07,5.47420158631583e-07,6.89495190500043e-06,6.15621187236977e-05,0.000639459545864671,-1755.15140586265,0
1,0.266180863006039,0.153388291858609,0.823194487772654,9.7,1.58589312868043,0.469268036099291,0.270684303923998,0.00031212164822484,1,0.635378387640591,0.968007389889876,0.0712657901945723,0.680193204187095,0.74391700977227,0.633256878805479,0.768171902519286,0.994682781183784,0.925572540762893,0.988910107262583,0.985277618196534,0.68659719438128,0.981652781000237,0.820668930168058,0.943291647526503,0.867082739479775,0.979690456255958,0.846303913882816,0.846773971294435,0.974510548628229,0.959877369642671,2.11845404653347e-07,0.000251719504005624,1.88998721377393e-06,2.39615092622852e-06,4.60802652343452e-05,3.97397482222087e-05,8.9409370934711e-07,0.000361384123701881,3.20773091124196e-06,1.73315928885928e-06,1.88328707679904e-06,0.0148890511494764,1.1589521583351e-05,2.95984165670077e-06,1.253391931478e-05,4.6813414962856e-06,2.36402773289644e-05,3.67779841865153e-05,4.45012111222651e-08,8.5976415906421e-06,4.51624182893781e-05,3.89573055392254e-05,1.92369966011699e-05,1.08349324853533e-06,6.68472880530114e-08,4.06324462891117e-06,1.57838780705376e-07,0.00014301471997739,3.12452007587624e-05,2.87777032804525e-06,2.88610894191244e-05,6.76559611154176e-07,8.70971583230904e-07,8.30880275633949e-05,5.40158534060606e-05,2.7522274866431e-05,7.36336360194881e-06,1.27649591108479e-05,5.58701470171398e-05,2.01920239194694e-06,0.000253534865896224,9.14088186303047e-06,1.60854672396653e-05,9.27688690007364e-05,2.79303616562151e-05,5.30874084096185e-05,4.33779023195331e-06,1.14555757076307e-05,5.14648266076653e-06,1.32200619779253e-05,5.84674353798152e-06,8.18027511110344e-05,4.85876199986969e-06,1.64777421946918e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57384447524928e-07,0.000107595133552024,7.72763737388916e-06,8.08244535345499e-06,7.43025428673372e-05,2.14827916084079e-06,3.64716212506391e-06,3.7168381287074e-06,5.32368395334774e-05,2.96275424717145e-05,1.54711517969465e-05,9.7172208355951e-05,2.00520771165517e-05,4.59174691728238e-06,1.05481070967373e-05,1.89361429882573e-05,1.60787213559877e-05,0.000588492877090774,-1755.15312595436,0
1,0.308595342326371,0.152050770721117,0.753520074099581,9.7,1.77947259512282,0.459790410511819,0.267665354792203,0.000338615249835985,1,0.471794392797831,0.97321198043586,0.0725206494664816,0.821979746887291,0.968559874862229,0.775757150019069,0.980000374167295,0.803744182079216,0.985744945269932,0.864809417559922,0.975216910048925,0.971346308431005,0.942040122433448,0.972721650476407,0.617355869708088,0.968181849418462,0.987737712428206,0.967848811488233,0.41364453231755,0.935305541237951,0.959032077565423,5.06299077957351e-06,9.82655153366695e-05,2.62246223555661e-05,5.46856610721171e-06,8.17723212352055e-05,1.94443759543775e-05,2.28208247014236e-08,0.000287004298441677,3.61934665764312e-05,2.08003492789712e-06,2.45797062789611e-06,0.00792194621781107,1.1670162466635e-05,3.70977504660521e-06,2.14947597889819e-05,4.79831800327639e-06,1.02667633709946e-05,4.99647634241713e-05,1.07474530153591e-07,3.29930189649967e-05,2.19377705724113e-06,2.1938629760627e-05,8.10848598215741e-06,4.29361884868068e-07,2.05838295594585e-07,3.8473260941314e-06,2.20208360024885e-06,6.80675450668492e-05,2.57586333592619e-05,1.43450877174348e-05,7.00104435367559e-06,2.66555757736054e-07,1.81182816509761e-06,1.25058545431945e-05,3.33535153361492e-05,7.42313528562812e-05,6.90233160170305e-06,3.79112881706787e-06,8.79457554980396e-06,1.90829166909919e-05,0.00017705045423965,0.000620722930238035,4.69803467909982e-05,1.31187618871768e-06,2.97698035906893e-05,0.000394453826050397,4.98076757124989e-05,0.000398958950180581,0.000126452854154192,1.31521401175402e-05,1.17740325410456e-05,3.39218762016454e-05,1.00988405148686e-05,2.55767937851176e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29276438112599e-07,0.000169244219772519,5.32628392152349e-05,1.51647674810791e-05,8.80312655957789e-06,1.00171690489807e-06,1.4428291864552e-06,2.16467284216444e-05,2.45884633289552e-05,5.34618955969513e-05,4.29739726058378e-06,3.0221043387366e-05,3.71539145702195e-05,6.65776962882394e-07,8.55138799587872e-06,2.40078191128078e-05,8.44934151219667e-06,0.000238195556178668,-1755.24032300525,0
1,0.295444776440208,0.152650643087808,0.761732530383598,9.7,1.78309960647691,0.461093080332183,0.270192000147205,0.000293870646635453,1,0.458384702876326,0.986057873799984,0.0697735332808418,0.372243510338468,0.95138616130681,0.532775034931933,0.914300490791743,0.992039329718459,0.995790290837448,0.920445216416437,0.739925901174187,0.934088187626607,0.99532892825604,0.453554985207927,0.922395927719069,0.971908259073199,0.576384720441195,0.86537342462265,0.945634714309205,0.963788487227442,0.98607045153271,2.05646488765867e-07,0.000259898814187935,3.98127706306617e-05,1.47851899651027e-06,5.17516412938602e-06,2.63041387732108e-07,2.01219247934831e-07,1.28248264771779e-05,2.00142875153228e-05,2.19360891877243e-05,2.60668690707982e-05,0.0123258178909729,1.68603530426653e-05,7.43479402105113e-07,1.77588883307627e-05,9.57096577534903e-07,2.40883125908908e-05,8.33173263131804e-06,1.24919883962984e-06,4.46156905951433e-05,8.16066179868733e-06,2.47225729074617e-05,1.65717985555246e-06,9.48207783269872e-06,9.78154828771613e-08,9.17869696499192e-06,5.71411230035363e-06,7.39689146162047e-05,3.55632713837634e-06,8.4282710648762e-06,2.18762181704197e-05,7.72591697350317e-07,3.13018619079696e-06,3.74954177983349e-05,2.06555782233548e-05,0.000219068267013037,2.24871608143126e-05,6.4930754248826e-05,4.76790345708847e-05,5.15431310922032e-06,7.67105355799138e-05,3.0021798170361e-07,3.77474166964929e-05,1.15790097439929e-05,3.26354058575814e-05,7.79175464530791e-05,2.95194862027105e-06,0.000172778164678965,0.000289664315393293,2.25123535889825e-05,1.66214871782372e-06,3.45522155440292e-06,1.38236546666039e-06,2.51024129445069e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41373211931727e-07,2.32649950729051e-05,1.44469972622498e-05,1.7835959413302e-05,0.000101514040954589,1.29551694130367e-06,2.89504800371044e-06,5.93613283419909e-05,2.89052910657896e-05,4.36812500338583e-05,1.63188320637984e-06,4.34275968907342e-05,2.72879429550091e-06,9.90522082544393e-07,1.41626598082297e-06,2.31214372293436e-05,2.8049408008995e-05,4.26631240906424e-05,-1755.27537620232,0
1,0.260651022330031,0.180005220740186,0.737908743466446,9.7,1.63185108213122,0.464209505003424,0.256999912513384,0.000277829527366663,1,0.52502299824432,0.944981608642557,0.0863696219806971,0.886657802658682,0.714230470983531,0.800979015416899,0.914709597819097,0.979645047712006,0.842734468257473,0.902519880869229,0.978559653505909,0.841908501237915,0.966607553572693,0.986116816266024,0.982215831761543,0.875312021124143,0.968796095240119,0.841051464647157,0.788677966186995,0.930242720165357,0.756298613274619,8.28773526101265e-07,8.07185692239459e-05,1.59421660648642e-05,5.77478349179327e-05,6.67401099831959e-05,3.18065836923165e-06,2.6539268280475e-06,0.000311501636289293,2.9197052430561e-05,3.35916895853591e-07,4.08130751472247e-06,0.0172928390704134,5.95756662538922e-06,4.55103529033169e-06,6.1686507979804e-06,4.16812111710526e-06,4.03772880385092e-06,3.31189520225359e-05,3.14375018613432e-07,8.5111277599246e-05,2.63794083106583e-05,1.1065044858061e-05,2.36292672261116e-05,2.36349126025085e-06,1.51778031022408e-07,3.93464388183941e-06,1.45222355144077e-05,0.000111889494317544,3.5327684248555e-06,1.44992808540095e-05,2.79924364555144e-05,3.82148791775842e-07,3.13474554902651e-06,3.25513759506342e-05,2.48908112957855e-05,3.61402682140747e-06,5.12841637465577e-06,3.36255370901617e-06,9.96523402859507e-06,0.000229008928360375,2.01449430969691e-06,1.6553582538701e-06,5.05484282330755e-05,3.27942156181754e-05,2.77629328135806e-05,0.00161745273372183,5.76057601184386e-06,1.56771714272751e-05,6.36486121157533e-06,8.02780647656513e-05,8.34493831505883e-05,8.02025452768475e-06,6.85562482281208e-05,1.33418456672553e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87450619029106e-07,6.10278768239305e-05,3.01181322158124e-05,6.01411156039318e-06,4.24904358016169e-05,1.89322766898879e-05,3.42043446672336e-06,1.02397609098063e-05,1.29788168656305e-05,4.65608738867869e-05,6.62546055912328e-05,6.02583499166181e-05,8.90089377246559e-06,2.30618366579947e-06,4.73109609830405e-06,2.8433179338611e-05,5.9982686908119e-05,0.000383670163480985,-1755.31906490091,0
1,0.300028338199007,0.16311408005401,0.761649593489624,9.7,1.83035759813254,0.470591819108761,0.257824633112602,0.000331451288178476,1,0.566623439649675,0.985227318066761,0.0623252022237388,0.689334860623951,0.548055387906617,0.626234873342714,0.974286692758528,0.938477739712627,0.756378876723247,0.978275369225704,0.936926166475657,0.988698656780158,0.947615887257009,0.977338369224432,0.897587206445077,0.951570314230292,0.970785778342583,0.640939799545682,0.274940553980914,0.903819372756978,0.857150305236867,3.7298492446192e-07,8.79297094493643e-05,3.81701493424727e-05,9.89075418407663e-06,1.59015959919537e-05,4.83417514353422e-07,2.24715674378206e-06,6.99707752579032e-05,1.11594394338894e-05,7.8070866509975e-06,1.00791381697153e-05,0.0106464358856558,1.6420439490465e-05,7.32583664477515e-07,2.30492974067327e-06,7.60640995753964e-06,4.36271158286622e-06,3.30919101995046e-06,5.07975881759501e-08,2.82385317550654e-05,5.38915428643826e-06,5.20841822289428e-06,7.1775110158581e-06,4.11739255905321e-06,1.19206942058203e-07,1.17186667629858e-05,5.17696196758967e-07,3.41296534124315e-05,3.66791738938729e-05,1.40748167347302e-05,1.93427070277321e-05,1.19945065222207e-07,3.98939836615846e-06,1.15003829218739e-05,1.37824446933338e-05,0.000190414009628893,6.35463951067032e-06,6.56711409067605e-06,3.55128529711679e-05,4.01311000187808e-07,0.000354507920084943,8.56000621772145e-06,2.12874737506522e-05,3.51286828368664e-05,2.47924859027715e-06,4.40601817080271e-05,1.83491930764874e-05,0.000666255756041602,5.03710210346169e-05,1.17793050158603e-05,2.02411219679488e-05,0.000216635291796915,3.83758101485835e-06,3.4147382670038e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4269797751151e-07,5.94678468500691e-05,8.87827233158643e-06,3.62386610448949e-05,5.13169210670934e-05,1.23936341637884e-05,9.67842181347724e-07,2.45896730362711e-05,3.65580373741582e-05,9.76443479602577e-05,1.46564258127966e-05,4.2905715016035e-05,4.35091744653797e-07,6.35786229363545e-08,4.27967369189731e-06,3.77330631350885e-06,4.50923986379265e-05,9.71352841549458e-05,-1755.4390985353,0
1,0.280680885119059,0.156129565608671,0.727498868400702,9.7,1.57650450456889,0.445841355238191,0.271312610647378,0.000294256978042215,1,0.468558727298544,0.945888872727083,0.0784064504411041,0.80880147049013,0.990258950007828,0.543279018814226,0.867808641706526,0.964970702273052,0.906268252190702,0.92065461495557,0.992094647816934,0.929227464235928,0.977281349912089,0.915103383913647,0.530513311133835,0.165313243116703,0.823237074640867,0.896835003683702,0.321850813865373,0.946186842172409,0.953260192197364,1.77899557695391e-05,9.55209913229151e-05,4.85814628404697e-05,6.3713442353462e-06,6.78323131697917e-06,3.76655477916585e-07,7.7114934612312e-07,0.000429272840682874,2.4714997808181e-05,1.26594753921803e-06,1.05469449992103e-05,0.00862728171828719,5.71347679788703e-06,2.8014586866807e-06,2.82593973881324e-05,3.84209101158804e-06,1.03200707246308e-06,7.50753910158299e-06,5.63524357678346e-07,6.2343858158217e-05,1.68934783726478e-05,3.36505666631694e-05,6.51047828005804e-05,1.32167900431969e-05,5.81448159070334e-08,1.76120921502197e-06,3.57826617566573e-06,0.0001398204725237,2.44773190815264e-05,6.3810964266582e-05,6.22271751164829e-06,1.50327705539042e-07,5.10424159608034e-06,3.44461860953125e-06,2.81104392003841e-05,8.9082891269493e-05,1.69712813955161e-06,2.1132601666799e-06,8.33783444118312e-07,2.48185087719641e-06,0.00012144136093003,0.000196583641606889,5.7365440548436e-05,6.71329400270068e-06,2.29955284062243e-06,0.000981018190405938,4.35206664426031e-06,0.00370107563216144,3.57408731616628e-05,4.6632185373338e-05,4.41286752667644e-05,1.17021425117121e-05,2.27091989265289e-05,0.00110065800368764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10292314541359e-07,0.000279865339646897,1.8749684540434e-05,3.54377361859172e-05,4.96955419422567e-05,6.23345209890396e-06,1.70460688027067e-06,3.11920783633233e-05,6.9626669545788e-05,4.44949133974661e-05,2.82047784794227e-05,0.000241670109575513,5.54101380705687e-07,2.88651637670897e-06,4.42667676298785e-06,5.46846531730816e-05,7.06760854481158e-05,0.000455655859057091,-1755.47331931532,0
1,0.278557465337166,0.143965459240277,0.674885083724777,9.7,1.80796288320096,0.463917916720746,0.262822825630782,0.000283586385590736,1,0.45147915488334,0.943832261714659,0.0629890150477974,0.989567532527674,0.841612332328085,0.889979688260464,0.860301630077958,0.98969326934593,0.983951651318693,0.843411129961124,0.989860552192681,0.936186172461742,0.641578266801837,0.938185455091025,0.759293934131521,0.83863408281039,0.933577841841463,0.944443731092204,0.764616646161145,0.952481760105091,0.749874725463805,1.34477704404428e-06,2.16700094457807e-05,5.87764028257727e-05,1.57498837222701e-05,5.22316254730461e-05,6.89602857112836e-06,1.54112578049879e-07,0.000268393689575721,6.43520341912854e-05,1.68507264138472e-05,8.94977545261514e-06,0.0141289006780041,1.46752593828963e-05,2.97408802555079e-06,2.47880789849092e-05,4.61046258949385e-06,7.40385703111935e-06,3.58776176342812e-05,5.10137204378743e-07,6.24138641261883e-05,7.63494894264374e-06,2.97818353254191e-06,2.40022554278847e-05,2.52257318580918e-07,3.52185338502544e-07,9.39013422140548e-06,5.08444403726063e-06,1.01525091565429e-05,1.98642303105195e-05,2.59152071961418e-05,2.37921518503332e-05,4.88190893976575e-07,1.43116058126078e-06,3.34003373449076e-05,7.55187171437277e-06,0.000189144989023685,1.0627235733731e-06,8.11348497752972e-07,1.59367469341332e-05,4.40524388069176e-06,6.95515378294822e-05,2.61615713097428e-05,2.05185512267501e-05,1.50020519700581e-06,1.13633784428736e-05,2.56951625986674e-05,1.19754676943583e-06,6.05241799748769e-05,2.18563192667646e-05,1.27730404188092e-05,1.21432926084947e-05,4.70838572340873e-05,7.33124039396689e-05,0.000246817472301836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72723677718693e-06,1.27269058103278e-05,6.28645153688886e-05,4.73340341111545e-05,5.71787518715199e-05,1.07430909604493e-05,2.64402503325553e-07,1.14009675671325e-06,1.10663473628607e-05,0.000130726790491372,2.47348667557693e-06,5.92918429641557e-05,5.37495030911692e-07,2.40682768955328e-07,9.25328616571113e-07,1.20528236752201e-05,6.32886970034913e-05,0.000180965772529098,-1755.56286887446,0
1,0.288383094740866,0.157130401295569,0.758191521496614,9.7,1.83355586159478,0.453664398690696,0.25460716322218,0.000337796170389284,1,0.659976372196917,0.970986887746785,0.0604538135338794,0.862739203827549,0.904251424622799,0.907416113540982,0.936413501361626,0.904252787148049,0.93340082904316,0.865016955453796,0.86747975195465,0.740790112058708,0.924926773239376,0.990378764599495,0.990524896636455,0.929286880601095,0.99198987087252,0.984396754199703,0.981111732824904,0.841591388715884,0.994085644246955,2.16166699086076e-06,5.122765255686e-05,7.42162804543295e-06,2.91905221808652e-05,6.97638394528017e-06,9.45372267181218e-06,1.44047754063125e-06,0.000264086164938844,2.055757627283e-05,9.04132419883034e-06,2.39087828496877e-05,0.0127529063903358,7.30671866182183e-05,1.89662465828603e-06,1.81550848539174e-05,1.59557865867351e-05,1.91878914242576e-05,3.51345907491557e-06,2.03784426918681e-06,0.000129221053286438,2.59676252209328e-05,2.76368919973837e-05,4.91570189817928e-05,4.40130734944291e-06,1.3236356967178e-07,3.33401604482687e-06,1.10419612688935e-05,0.000124632553094446,2.55501723432107e-05,1.9370595206241e-05,8.41818495788822e-07,5.59194602053773e-08,4.08252287144114e-06,2.86312639318189e-05,2.73924356708579e-05,4.14428057902694e-05,1.2097079568844e-05,2.00707820885315e-06,5.5844259015275e-05,4.08883060026102e-05,3.11273317412987e-05,9.97144889393228e-06,1.91200100416293e-05,1.24550694888295e-05,0.0002796998099813,8.79761395230238e-06,1.65437503620708e-05,0.000677558979449535,1.21382411171391e-05,1.59814398004334e-05,5.52442744081061e-05,3.60501389330474e-05,9.66959187158856e-06,1.33350943573481e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06416309103099e-06,7.019958924443e-05,4.17074077997272e-05,3.0899191392952e-06,2.34042994780111e-05,3.54860528990217e-06,1.96070534925606e-08,1.67462243895512e-06,1.53512625723082e-05,3.32139570649174e-06,2.17420980470675e-07,5.45014387594961e-05,4.13866487834234e-06,2.76814701768054e-06,2.54304495967818e-06,3.83024181121548e-05,2.47098629182982e-05,0.000463810133562566,-1755.57692086872,0
1,0.311650660848374,0.179669893307756,0.828248168230201,9.7,1.81696918564648,0.456862582485316,0.263093133802261,0.000378790340938921,1,0.634054402928681,0.952175814289266,0.0749700932614324,0.969899170809249,0.567907379134569,0.637831397875624,0.977587084407408,0.607360709934013,0.972792569816631,0.978603020635501,0.984073383606965,0.920365344896631,0.953951262103185,0.948050407275605,0.927266688581827,0.95501612629115,0.954070273598803,0.932694847492937,0.651370871674364,0.995828020371493,0.887708081572042,1.03739393411439e-06,3.24803860110305e-05,1.07891723772516e-05,2.50032254145246e-05,4.15262182399787e-05,1.38102277482609e-05,1.42498701212828e-06,4.87732599593178e-05,9.00019913016731e-06,8.47936461038438e-07,7.60548010846827e-06,0.00867944344431216,1.33613034455933e-05,2.14199684025769e-06,8.38404917895193e-06,4.42547551134741e-06,4.21144765839147e-07,1.43356592276785e-06,9.41260938171446e-08,5.13843171011007e-05,1.99617573831846e-05,1.40407743189997e-05,1.15501725325634e-05,1.96817270099963e-06,1.60299132896645e-07,1.32681115638213e-05,1.22567059133908e-06,1.43188342632334e-05,1.88646486119801e-05,2.60503993865302e-06,2.52804997139448e-05,9.18903519657607e-08,4.15992649970744e-07,8.1122720961216e-06,1.11042948958437e-05,0.000107594987160841,9.93609848193374e-06,3.85938555443883e-05,1.8325495513255e-05,5.03146245848333e-06,0.000136930081311354,3.95700170937845e-05,8.63103696017351e-06,1.32219601084169e-07,0.000325062537136211,0.000310009353582066,2.03100423908541e-07,0.000101730747288856,3.74766256438157e-06,5.9182103180098e-06,8.82107294821775e-07,1.91166454703136e-05,6.66076042297745e-05,4.67676531514594e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81918125068582e-07,6.6699259336696e-05,6.94767457704365e-06,3.56147703745268e-05,2.86279137737877e-06,9.92849542799672e-06,2.06439864639827e-07,4.90508242767001e-05,4.13976593435076e-05,0.000139342355779566,1.19026338996434e-05,7.50616451291688e-05,9.71544944403338e-08,2.21292402165606e-06,1.44413046954385e-05,5.57220260574995e-05,6.83152838491565e-05,0.000103664997915975,-1755.5863389373,0
1,0.280167507998729,0.1537536465911,0.765359894700601,9.7,1.75985987549662,0.457835182167348,0.266614476569361,0.000402232046357596,1,0.738368256161482,0.952825075858788,0.072344967526939,0.879472991232465,0.895397889478813,0.720598847873762,0.918499540218977,0.892399558236627,0.98330383631068,0.998648233008252,0.71313666801592,0.967500741901233,0.920043637482147,0.806567575794531,0.960109099144871,0.579193241778906,0.970624759303776,0.95303129102351,0.657957332155692,0.837986171999838,0.943590146369804,4.05501117783879e-06,1.00173175840113e-05,5.96153408931162e-06,1.39908407182877e-06,0.000100785583431383,3.05884297959228e-06,1.21088814644993e-06,0.0002215307804485,3.92056105094254e-06,1.23905734656196e-06,1.94665223261839e-06,0.0121612701754438,3.33075498161375e-06,1.49586854174269e-06,2.62826573610432e-05,1.91402556727304e-06,2.94986746764712e-05,7.37004644048193e-06,3.37202043934868e-07,0.000209550336376419,1.16735942903823e-05,5.77941938265198e-05,1.01027654014419e-05,4.36202170622117e-06,1.59519018166209e-07,2.68591143201858e-06,9.27453322583695e-06,7.39461181904112e-05,3.82741069824155e-05,1.11581421534355e-05,2.65117770830866e-05,1.53599666651881e-06,9.92861937833166e-06,6.57272027796238e-07,1.43733582046573e-05,0.000143674203804548,9.8853763072827e-06,2.77760617350964e-06,1.96215135549145e-06,6.95655301453809e-06,0.000201881773929067,1.84660360616765e-05,1.51923538491971e-06,3.24236530209251e-05,2.06383966616847e-05,2.61270724576878e-05,7.74415254016253e-06,0.00017116336200736,9.93425215565735e-05,1.48714996390718e-05,3.55850534954165e-06,7.33306078695219e-06,5.72792352687023e-05,1.53522923834964e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22874433579872e-06,2.81363069396772e-05,5.70566182167247e-05,3.36884017792402e-06,4.09739328720566e-06,3.2881629239505e-05,3.5881544570394e-07,1.971120958934e-05,4.4374388055892e-05,8.19693360841081e-05,7.23919530654253e-06,3.94710188264433e-05,1.23191768354266e-06,5.98723388887253e-07,2.49876346532992e-06,8.81494788595446e-05,4.08528330370394e-05,0.000195854093707383,-1755.64582099144,0
