"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.32169730877105,0.160215901380528,0.998077741970376,9.7,1.82140652312977,0.480127925528447,0.252737730281223,0.000381316768748717,1,0.543700660367451,0.991384870091251,0.57438152308315,0.934188922691396,0.983961521408062,0.726876339758143,0.693897945556449,0.983806785703026,0.94877545976805,0.970177249218295,0.996352512451951,0.997720790436186,0.801993861438455,0.996007440772892,0.901539063611608,0.973723145347572,0.97035365640534,0.967226274856634,0.958276621229728,0.973609848912868,0.995979146229585,4.54714310987039e-07,6.95610448032202e-05,2.71411090158737e-06,1.79318565772372e-06,1.15313617947973e-05,1.87300922372482e-06,3.9131925661639e-06,1.28256900882904e-05,3.64774858752235e-05,5.46072253961e-06,1.72262230203635e-06,0.00953533572938576,1.26628726402182e-06,1.63032270640233e-06,6.00405620139085e-06,1.83463491544613e-05,2.75294786680847e-06,3.96008709294397e-07,1.07386780944117e-07,3.01532035389472e-06,6.20851788849888e-06,1.09439082127975e-05,7.110024623144e-06,2.80903751949629e-06,2.66613536667888e-07,2.49476606565741e-05,6.56487277818934e-07,1.28427171289833e-05,2.41027932907837e-06,8.292182321195e-05,1.75817760917134e-05,5.24484613287182e-07,3.6803419282669e-06,1.51790401351787e-05,3.17155254569808e-05,6.48068626092907e-08,1.41095420493354e-07,2.69563728124279e-06,1.40176359459261e-05,3.90181041031488e-07,2.21661564978802e-06,1.57426186438741e-06,3.64413836172573e-06,7.00313417732093e-05,5.42657782780597e-06,2.30890765696664e-05,4.97968321307553e-06,0.000432115771708895,7.63303357812536e-06,5.14446010941414e-07,4.066209060245e-06,4.33497647989927e-06,1.54812491996422e-05,2.78043845226227e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64137869622004e-07,0.000170927361472332,7.08246328693405e-06,2.19624558775675e-06,1.47342105012511e-05,3.01272147029007e-07,4.60746544534578e-07,6.52691604437634e-06,1.12442311722671e-05,7.97399953361313e-05,1.71160930912957e-05,1.06219048658869e-05,7.87326429936478e-07,1.67896508463386e-06,2.57425817511196e-06,6.28745706619241e-06,5.46881860315188e-06,2.43218874569478e-07,-1785.61087268634,0
1,0.322256152134169,0.15830797879223,0.987756578963784,9.7,1.72815844348403,0.481692861107809,0.277344764876257,0.000375110362841025,1,0.502652342823221,0.934964211881716,0.578295647903798,0.974835654637448,0.987212195258971,0.980848383826605,0.98433515905487,0.775069439954859,0.990120843341545,0.995599362625169,0.900211322339107,0.990666463191168,0.989318157897013,0.912377068272642,0.673013968005782,0.899768437737427,0.983082266625461,0.971882336592955,0.935664857253095,0.973308242418195,0.997364214130913,3.8462640060073e-07,0.000295221519202818,2.79512614576522e-07,4.85365685733029e-07,1.72981785079062e-05,8.74054056167036e-08,5.40076930444768e-06,2.52434036182535e-05,1.03544056941473e-06,2.7940059708713e-06,2.28001936479029e-07,0.0087278984648708,3.32842905204211e-06,9.53286317671235e-07,6.13190716852078e-06,7.85822048373539e-07,1.29530186160257e-06,2.11653548045017e-07,2.72459093099408e-07,4.83208777641664e-06,5.98997516599235e-06,2.15599959115469e-06,7.15282143669055e-06,6.74988198016732e-07,5.0548711266128e-07,1.28865414148436e-05,8.65524286938567e-07,6.95685774874437e-05,1.79616553860416e-05,7.71465100449077e-05,2.0121021013078e-07,2.58220832924235e-06,2.2306313387107e-06,1.41536129057484e-07,3.57717946666242e-05,1.90722202929781e-07,2.17756175196569e-05,4.4629597987991e-06,3.97414683511414e-06,5.00595573127206e-07,2.8014291770442e-05,1.51689711006756e-06,5.42281243453998e-06,1.42062318602268e-05,2.7655887722972e-06,1.42462907286219e-05,1.67009593069444e-05,0.000325130288669334,1.34647403040837e-06,1.35464430537643e-05,5.80322277270864e-06,3.66556195269647e-07,3.10785238651187e-06,5.70529211302231e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0512086578677e-07,6.2862240761882e-06,7.7026684094163e-07,1.84571533277111e-06,2.03373394881679e-06,7.89029167228255e-08,1.78870731625147e-07,5.77095223761656e-06,3.78990954084798e-05,1.22329697233965e-05,3.53835532013988e-06,8.64181526500352e-05,3.43585867120917e-05,3.28600858287519e-06,1.50334356774496e-06,1.22675183097408e-06,1.46933463897362e-06,3.55212116548549e-07,-1785.78012537417,0
1,0.315232503777401,0.157750542534494,0.997747326338597,9.7,1.60351809604916,0.456493901556836,0.27546826880675,0.000199753757083996,1,0.72618269264923,0.957265865458019,0.00396108825913697,0.994806749518509,0.99789425168051,0.994906063651421,0.98879744727371,0.99386831932461,0.993083445057286,0.92660417033425,0.992971546855518,0.9799746503933,0.970500878819221,0.971901308616746,0.76625161134219,0.997294996006043,0.981921976501995,0.997051467628707,0.996467656590876,0.993844206897318,0.981568165318391,4.76300125416478e-06,7.88547851998097e-06,4.61713400123838e-06,1.61844885551138e-05,3.48882005581702e-05,2.120127558388e-07,1.57671010280789e-06,5.28623092832227e-05,1.46076086926115e-05,1.2561561757509e-05,2.38117957565292e-06,0.015448781167311,1.76485779663643e-06,8.58358554574049e-07,2.41743704354189e-06,5.48439988302632e-07,3.13168623611283e-05,5.12992304326004e-06,1.30240305070415e-06,5.09734393552437e-06,1.02427492984616e-06,5.98055521314737e-06,8.99223134459852e-06,1.6898879978806e-07,1.28341455858571e-07,0.000157649024507815,7.09045830178428e-07,3.31924454081547e-05,3.86697722344453e-07,0.000738583911248393,3.41761322101034e-05,6.16784811833059e-07,1.77547493734636e-07,7.77633901005777e-08,1.58137306881326e-05,0.00188019335532429,9.157750971705e-07,1.47712895607921e-06,1.43197999975755e-05,6.70885294959543e-07,1.05859111971417e-06,2.03998121973492e-05,9.24678900846469e-06,3.77762627709337e-06,1.29371939810996e-06,0.000246973285361223,6.9822972447491e-07,0.00212973265170108,2.75180636753889e-07,2.05522473223003e-05,2.46617593703629e-06,2.22909119549823e-06,1.59539249903773e-05,7.7407344913959e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00931982333836e-07,1.14487234429804e-05,2.10972577308221e-06,5.88915230822148e-07,8.29616950098472e-05,4.47311608500168e-07,1.46747803323207e-06,5.77995634272566e-07,3.6594942788693e-05,0.000123142697582932,8.72385353479908e-07,2.08607016160947e-05,8.23939298846091e-07,2.09664625493288e-06,1.54651361704668e-06,5.78582010618781e-07,3.63442421968973e-05,4.32030624170644e-07,-1785.95609856647,0
1,0.259158030682149,0.156615711921867,0.998512859459134,9.7,1.60466284267142,0.452529165074758,0.249048225639841,0.000357156930037867,1,0.854218040081125,0.940177247516987,0.0246735450307975,0.959526838955828,0.842480390432734,0.99438296106857,0.974974608655979,0.983516447432308,0.993267172704258,0.91493031434706,0.956781881714691,0.993024383231079,0.782126200237192,0.989911710811606,0.879090102981279,0.906944212768221,0.99452078435485,0.991371086889813,0.896222053356837,0.941719995508884,0.994842011805934,7.21545356796404e-07,8.07109115949766e-05,4.87918155424991e-06,5.97756768594354e-05,7.68146712287299e-05,1.61797595928248e-07,5.41288156289496e-07,8.76281798064227e-05,2.02333104356485e-06,4.05458918325288e-05,5.09302820036366e-07,0.0194176079761004,8.32835197205228e-08,1.74928852612386e-06,1.23944475535859e-05,9.64549682095078e-06,3.04201745548384e-07,0.000908430960346933,5.23538743196626e-07,5.74473188642916e-07,8.58494716185156e-06,5.03808952836279e-06,1.21338932726613e-05,6.03199294473231e-07,6.05399549084816e-07,6.28529753791986e-05,4.75941932290184e-06,2.00197673099941e-06,4.22942912192538e-06,0.000180538726887144,3.6393963588926e-05,3.01244468487216e-06,1.58656672986773e-06,8.11348270365435e-06,5.28024580412828e-06,6.97404280772827e-05,5.08369467504105e-06,8.40641434360686e-08,1.55607127430862e-05,2.39399537381228e-05,7.17163164230038e-05,4.94274389981388e-05,2.17067003466459e-06,1.87271532851343e-07,3.71120651785297e-06,7.19735552656956e-06,6.21634707020132e-06,0.000203269985881858,9.57193303343895e-07,5.08004702520876e-07,1.44774344267641e-06,2.76689082703545e-06,4.1021216438308e-06,3.04728702869062e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88285575381924e-07,8.92411241399368e-07,6.38030400281069e-06,5.82116178200558e-08,3.93915177858945e-07,1.72148733532333e-07,1.36101157553841e-06,3.95009895700937e-07,4.50830178173175e-05,0.000140980583809617,1.68323916466452e-05,3.40822581302847e-05,1.50746668986891e-06,3.45246823442679e-06,4.0912352339742e-07,6.93113086461756e-08,6.82229665277252e-05,3.21913759046543e-05,-1786.67139378445,0
1,0.320584121601529,0.166603647515281,0.98626746539481,9.7,1.69183595145782,0.486013974916307,0.272826196493718,0.000305636939229438,1,1.00357296311357,0.972717322022577,0.585239559355174,0.94656784079419,0.989522537473831,0.963037787309502,0.913245799159165,0.996756553059592,0.949770277107236,0.946706786912986,0.991711032661271,0.974740912851238,0.842749092983892,0.988206636833076,0.823874032492031,0.994207731681733,0.985999350883436,0.945921840907926,0.975736121351028,0.74224384576044,0.942370180515227,4.77295649154276e-06,0.000342480948766002,2.49888891390481e-06,1.26670205058919e-06,1.72204037386376e-05,1.89932737710525e-07,1.11855575874512e-06,0.000293455385535782,8.96752298620929e-06,1.69267207661899e-06,1.93315446238163e-06,0.0111673956407075,4.65009617417456e-06,2.56778462898897e-06,8.08537002387587e-06,1.30175246199169e-06,7.29643684142361e-06,4.10880371815849e-07,9.80624446256948e-08,3.75904308431674e-07,7.10190954948914e-06,2.06272686720036e-05,1.93526586909186e-05,1.07468496834001e-07,3.52193940143567e-07,8.08896650792159e-07,3.34862750434992e-05,2.46781108190977e-05,5.72746715935971e-06,3.09117294291479e-05,2.01627498900325e-05,7.86977421627414e-06,3.91300885018478e-06,3.0091192332372e-06,4.29075343091106e-05,2.35138955760986e-07,1.26057124910579e-06,1.98132374327599e-06,2.06663624863656e-05,5.23347784298748e-06,0.000110323280086649,1.14384768714807e-06,7.50117060688655e-06,4.64574279099674e-06,8.48194089733105e-06,2.92518850709695e-05,6.79525334178437e-07,0.000100355245297797,3.65980576523424e-07,2.46737330995803e-06,2.31438306851174e-06,1.39794257473148e-05,1.95506785771285e-05,6.77394615650502e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01188353117817e-07,1.60043465105219e-05,1.50209024984468e-06,5.70909318362918e-07,1.34904060658488e-05,1.43243793903921e-07,4.36704261200714e-06,9.05359745313813e-08,4.26647008189481e-06,0.000109642133734526,4.26102932568556e-06,3.00091977177309e-05,3.24981314819908e-06,2.06434382761211e-06,4.98369471972725e-06,5.4012861071164e-06,5.68609257533913e-06,2.55477354710042e-07,-1787.34756021303,0
1,0.268626680407685,0.15632747297991,0.9954477826147,9.7,1.55530446130677,0.481087855876109,0.268466204735805,0.000380740166438716,1,1.21594232504027,0.972790088728218,0.581799733464378,0.977336303523468,0.964472508815273,0.997560730171334,0.96214541231176,0.990432244140698,0.914375254423441,0.91143031777196,0.996555244901358,0.810014507339692,0.70887119351233,0.978979640852346,0.846310148279244,0.932862162504315,0.992729651789452,0.99646384763919,0.971195576925818,0.986755119097944,0.992835578748579,2.82993413283533e-06,3.39553630309493e-06,4.67576804085316e-06,1.22731132704856e-05,2.64959643493205e-05,2.98066038588791e-06,1.11967177989508e-06,0.000361765162587768,3.18089029445473e-05,9.44421160571855e-06,1.10440130000276e-06,0.0135169374788017,9.41620373161959e-07,2.23435540401716e-07,3.12987687150994e-06,1.93378277012744e-06,4.60556520714668e-06,6.18919001811008e-07,2.23672259657976e-06,9.27971324168193e-06,7.53641857722557e-05,2.48200007866931e-06,7.83765134300186e-05,1.88961585395531e-07,1.14535595672224e-06,3.66758507142348e-06,6.14089527182091e-07,0.000179141993555802,5.41576502720793e-05,0.000291559834877443,3.61177765296395e-07,1.96657996638855e-06,4.6103344003237e-07,9.27417747054453e-05,3.64631755832647e-05,3.37718108743289e-07,3.68882956086099e-06,4.42236244912344e-06,1.43279850431721e-06,4.5248096165678e-06,1.96666884343685e-05,4.09272450075626e-06,2.8153543862447e-07,1.2819522237153e-05,9.23910539259817e-07,9.46324050314384e-05,4.69636739612274e-05,0.000888410037995173,5.76011524553149e-06,1.62937879031178e-05,4.81885495698417e-05,1.11275369130429e-05,3.76895469050032e-05,2.7680617510675e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64349990416527e-08,0.000289033506891326,1.86478099171301e-06,3.6047152781885e-07,1.34496825928122e-05,9.92734295428554e-08,4.44240617254641e-06,1.66617973870491e-06,1.75574157109019e-05,1.15735601685651e-05,2.10027701680382e-05,1.70514799649359e-05,5.10046153153026e-05,4.57913833352505e-06,5.44623191196605e-07,2.74112201353455e-05,4.29834053407944e-05,3.08439065276438e-07,-1787.68005141169,0
1,0.25721193912087,0.168512610224529,0.986134620066024,9.7,1.45750957172251,0.473039464083875,0.255242076463709,0.000339086432099702,1,0.883984042387837,0.986462698865989,0.0272036812719806,0.792660280027953,0.993799027277279,0.875670338863093,0.972734556950419,0.999529487404639,0.91672972072598,0.99245693110597,0.982993250820038,0.953232386076791,0.956696905899331,0.988824662152339,0.219664996250601,0.975164649686497,0.846174458266656,0.949046847980094,0.966721088450475,0.609701456963381,0.966269394856276,3.36478404821432e-06,0.000167878405230697,3.66632388411211e-06,1.80978283316731e-05,2.96956912656571e-05,4.07946194052617e-06,2.2413799953004e-07,0.000321203913801028,2.50767810570598e-05,1.60912309585393e-05,1.10623495711146e-06,0.00453991171688727,6.26629071543557e-05,6.53667254736169e-06,1.62295289841148e-05,4.80454340905905e-07,4.96423797305956e-05,0.00163498589854408,6.65690889293353e-07,2.83633483567333e-06,1.10123175407372e-06,5.30296168970622e-07,1.19450386224757e-05,5.01674295132205e-07,9.95655195785955e-08,2.78319942277378e-06,2.76054407654121e-06,3.92363711965506e-06,4.20532618265106e-05,0.000192942136644172,5.94887888099146e-07,5.63189141885434e-07,4.45361101145875e-06,7.12940392940626e-07,4.19843831249378e-06,8.95372907125309e-07,3.14957249301264e-06,1.60702173446806e-05,7.471390637931e-06,1.04403327317473e-05,2.00419833869572e-06,8.39409301687483e-06,1.47705313539294e-05,1.15963820157282e-05,2.14920710379579e-06,1.24217989739968e-05,1.49743344714306e-06,0.000182831251835314,6.31189461217506e-05,5.21666124153369e-05,5.7592897188666e-06,7.11178578194998e-07,7.44229642405218e-06,1.30687752730033e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46131353496424e-07,1.25552078574013e-06,1.6021199808863e-06,2.14409707468884e-05,1.0323556246091e-05,2.677421616481e-07,6.2222960792251e-06,7.83773098436043e-06,2.9101438390848e-05,0.000176291902065159,1.97732655630295e-06,3.2910096560316e-05,9.6949035795321e-07,2.71021398246802e-06,3.75308889686638e-07,5.36192219927812e-06,9.97042026022614e-06,3.86199390635234e-05,-1787.84045870447,0
1,0.30526053938926,0.164072533628227,0.985342462588375,9.7,1.83028866650094,0.489177812399257,0.272464155820203,0.000335839633880948,1,0.827713346527198,0.962149042352,0.593358347214896,0.951516434155351,0.875988674000574,0.469050865719512,0.984345643188546,0.982094425347438,0.99924307694285,0.958411209796302,0.987622008448084,0.894190761210193,0.967555706787011,0.906507636478752,0.957624143581255,0.870826942516918,0.997673564963691,0.991497833818687,0.97749898381421,0.757508468867133,0.975105457683833,9.18093525527662e-07,2.83364305810091e-06,3.98430139968537e-06,2.13927533434149e-06,1.38195677131757e-05,1.07734745943913e-07,1.82422772908886e-06,0.000306791696514841,1.24902305168558e-06,7.07822463813436e-06,8.99317642990515e-07,0.0104783498375279,6.74063180144696e-06,2.94553731936721e-06,3.10829766753374e-06,1.04141784160999e-06,1.29999190620863e-06,3.20263277466383e-07,1.33719583975535e-06,3.51633076078396e-07,7.28356871351203e-06,2.49900319096185e-05,3.19330419859106e-05,1.1729309757437e-06,2.41787617945251e-07,2.38603057971069e-06,5.54029490478946e-08,2.60920072662157e-05,5.65333922602285e-06,9.78663301229854e-05,1.66915368724584e-06,5.21644639126269e-06,3.00527915040882e-07,5.31163163074866e-07,3.39866837044416e-06,2.80005734788116e-07,4.65926832268906e-05,9.6423710847217e-07,1.87606631275749e-05,9.38257725379333e-06,2.10286794192504e-05,1.2720059582384e-06,1.49935471188767e-06,1.63095624800705e-05,1.04133942725958e-05,6.16684124152047e-05,3.45556544254589e-06,0.000284633539674361,2.63764153288698e-06,2.25239150460126e-05,4.34106370768757e-06,1.92918807164682e-07,8.04304893442827e-06,3.1489290218913e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48382492793417e-06,0.000209955111364479,2.63877623509631e-07,1.05145819031352e-06,5.38971689170502e-06,6.49666906573516e-07,1.26110177832684e-06,4.25056475284598e-06,2.99315610617591e-05,9.55587451716284e-05,1.40527966374301e-05,0.000140115394645579,3.02693183545121e-05,8.40034981182938e-07,9.00140837008926e-06,7.81532635791609e-06,4.50627562573084e-05,2.41664225528248e-07,-1788.40507025888,0
1,0.280416897123288,0.141332475900124,0.942967182946752,9.7,1.87420460456456,0.495522427746107,0.267080302167515,0.000363376757617219,1,0.699722041408082,0.989913676807552,0.580798796493972,0.984626223283158,0.956356728346346,0.440471197013799,0.783567235698551,0.979116061063101,0.992628748828737,0.933814391459391,0.754694525797529,0.950961789577585,0.486291248937606,0.964672726032993,0.694083475384755,0.972320017119123,0.991978524184438,0.975294124567068,0.701748211255878,0.738819240747128,0.865214911058849,2.47609448263639e-07,7.24143660674817e-06,7.47091342359685e-06,5.31146882011976e-06,9.61660879496069e-07,2.11932387234555e-06,1.29163137062974e-07,0.000251972777133664,4.45668645883134e-06,1.41419368095408e-06,9.21922386527301e-07,0.00835323828796723,2.62933752787043e-07,1.37452346180016e-06,2.99602768417505e-06,2.12319519323431e-06,5.0219865355583e-06,3.6796634954484e-07,2.47998259240124e-07,1.87610381942662e-05,6.54888173569672e-06,1.32065253853396e-05,2.12843102756562e-05,6.92674621704482e-09,3.03318199646226e-07,3.07550253880817e-06,1.37277529314101e-06,2.2699193684663e-06,1.78716929300185e-05,8.58561471542953e-05,2.49372627703691e-05,2.24168937424563e-06,6.41559412820837e-06,1.68743581566501e-06,7.6444217055645e-06,2.18537034662184e-07,2.9409753254786e-06,4.76992034242999e-06,1.20828851253069e-06,2.29208886834572e-06,3.86073186867338e-06,3.92877131450404e-06,6.49024047532093e-07,1.66320713232277e-06,4.08844482315884e-06,1.70676370230163e-05,1.42912176924263e-05,0.000353192331357393,2.00092468805378e-06,1.31718761805251e-05,2.51778634561997e-07,6.48321794447072e-06,4.57715795701334e-06,1.19676762502009e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20803203159766e-07,2.57200156107757e-05,6.6338198488278e-06,8.43601454449535e-07,1.20445318424292e-06,2.86853904980116e-06,3.6552619283914e-06,1.37597254087867e-06,2.72655770323977e-05,6.14501551918718e-05,1.13856101548903e-05,0.000386396337472181,3.75703980674152e-07,4.34227135722689e-06,1.28463128162611e-07,1.42596693886915e-05,3.51649468644942e-05,3.19770385010922e-07,-1788.46615199882,0
1,0.280321340413445,0.145859960464767,0.987409454400731,9.7,1.47793880806086,0.459737350066173,0.278557866133413,0.000398141962469365,1,0.746311239048354,0.963064821409193,0.56892936400476,0.827336018456445,0.986803152639599,0.990702946125039,0.950465488084747,0.99597283653987,0.994372806112515,0.799458407562535,0.997001898034573,0.855491585084744,0.687435500996695,0.96246032749908,0.957447326148314,0.973161574764231,0.989466476684639,0.991817342458557,0.871600828070724,0.988041969346055,0.802288759642261,9.57588669364918e-07,0.000394597208799478,3.38433805380579e-06,8.8911057346081e-06,8.06091598386538e-05,6.19563798371019e-06,5.27930694952198e-07,0.00010415567222669,6.13929509831285e-06,3.71818843290772e-06,6.716051639612e-08,0.0193289057674602,6.82182184739053e-06,4.977995345595e-07,1.20508284081559e-05,5.20900014945326e-06,2.92202545830661e-06,4.44892379678044e-07,1.49377631867881e-06,2.94578315245126e-07,6.4010688818494e-06,3.58680668915515e-05,1.58316989889462e-05,4.26499717632028e-07,2.49837274368433e-07,5.09520823083184e-05,2.45082301447507e-07,5.34436493985793e-05,1.80592482598627e-05,0.000278300059077085,4.40066290328704e-05,2.26260160170662e-07,6.66229719462212e-07,1.48454013791775e-06,6.60308308749966e-05,2.52382516391213e-07,3.735419641681e-07,4.88749050052401e-06,3.88861418349688e-07,1.00046777667239e-05,7.53519884761744e-05,3.25019732036032e-06,8.4917325830815e-07,2.09625614110866e-06,7.16978010359459e-06,1.66400837492253e-05,3.74356516397389e-05,0.000139613001278055,2.85539101785692e-06,1.15552878127027e-05,1.31100793408344e-06,2.63205012537777e-06,2.42336931147534e-05,1.15392568682229e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28336205726003e-07,1.61758579815213e-05,6.13043953935918e-06,9.15025728863323e-06,2.4064648133535e-05,1.05381506433417e-07,2.96193764586076e-07,6.73808471586497e-07,4.99941182725313e-05,8.43566762830348e-05,3.17178513798618e-07,8.0173795883874e-05,2.9781552727368e-07,4.43361974936405e-06,9.16840368475653e-07,8.88504137730913e-06,1.36325078388761e-05,1.35258097620114e-07,-1788.71926527768,0
1,0.308291270239217,0.151911213785126,0.934841131689464,9.7,1.84092288117822,0.490193300097114,0.277051557024809,0.000314561157175074,1,0.44114150945093,0.967517943377735,0.00238901129581479,0.996443211367079,0.962643143204242,0.908169600648751,0.704520709848461,0.967148590575043,0.907519989593516,0.952676906497453,0.998141659052502,0.584501214815162,0.852380319234201,0.976624628312938,0.97056680984476,0.987536455842225,0.977922407649816,0.857909275540284,0.584844869157883,0.943927485748358,0.992590922211722,5.62572749633875e-07,0.000324453900372881,2.27352646691863e-06,1.11353306411439e-05,1.11810309540925e-05,5.16480896282995e-07,8.56980909293809e-07,4.09353745134057e-05,1.17542315153038e-05,7.26890249791221e-07,6.24796882226509e-08,0.0108281738270728,8.25462445765992e-06,2.72723975519444e-07,7.82856943999898e-06,9.86632962920668e-07,2.8184031846668e-06,1.94992890556268e-05,3.67797101648139e-07,6.67558529649681e-07,5.5656423159207e-06,1.02595312721991e-05,8.71001262771531e-06,1.00033446536478e-07,5.55079837459093e-08,7.36405286457452e-06,2.26167322416674e-06,1.9437926279595e-05,6.37880267430234e-06,0.000162802259809559,1.03906440872685e-05,1.99552548102034e-06,2.00816166329076e-06,4.79290522523784e-06,1.48439321155368e-05,0.000660926264614125,3.49499923400007e-07,1.46171717214996e-06,3.54730573017377e-06,1.45764610511462e-06,1.52425581817443e-06,1.84929867431391e-06,1.78896868452399e-06,9.38818708712524e-07,6.39611839749247e-06,4.75187768807147e-05,6.87636849524462e-06,3.04091909744589e-05,9.88822545281458e-07,3.1914289163086e-06,5.14846072760327e-06,1.2662075751896e-06,1.76056556859565e-05,6.10493900431179e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43725848182834e-08,1.19141730352601e-05,9.38946010736882e-07,1.55887089366751e-06,2.10660389103183e-05,1.04310549470972e-07,1.31400924880887e-06,1.21923545930639e-06,1.18347006756432e-05,8.99807859094303e-05,2.67588446960006e-05,5.18928381879058e-05,3.63135171748753e-06,7.21620242902895e-07,4.05849574585951e-06,2.46611085911936e-07,3.14157493165508e-05,5.29940476707921e-06,-1789.18871335415,0
1,0.323452202035812,0.174559557683421,0.991461822556677,9.7,1.46043501739422,0.478261192997961,0.25919903916627,0.000289654135870512,1,1.12142936851617,0.938517171854012,0.568215338749575,0.967281979102038,0.978332572906433,0.960030799628934,0.95723307216054,0.961220553544462,0.987658982430136,0.954206426603874,0.983912612050805,0.981863205756387,0.953515700682464,0.958640786535618,0.818404790062499,0.98276330946653,0.998571852940848,0.905749269176109,0.989382414532503,0.986403672455051,0.952876912811883,8.71472451057651e-07,1.8330266278397e-05,3.18929135631122e-06,3.11633947890456e-06,3.07531509324446e-05,1.91131354903119e-06,1.08473967821292e-06,0.000286073823600435,2.90981019807806e-05,3.39287923135706e-05,1.04940721185992e-06,0.0127863526005237,4.89911137161962e-06,3.27806677434446e-07,1.29521445120211e-06,3.18215349480033e-07,1.86043038950122e-06,6.42874684472214e-07,2.12110521738748e-06,0.000336984060322148,9.9078086193053e-07,2.56084753422508e-05,5.44031142301328e-06,6.59125773487779e-07,9.37502995895609e-07,1.25832499915971e-05,2.76943163160247e-06,0.000146228820022468,7.27287867413804e-05,0.00191247797217977,3.36394685215019e-06,6.29454873857321e-06,1.63656580524256e-06,8.45173036074576e-07,6.04710043024429e-05,5.40668309987302e-07,1.25981052147947e-06,7.83978629073538e-07,6.86403926428753e-06,7.37896180372567e-06,4.40243444125189e-05,8.8874026546328e-07,2.0826146430304e-06,4.00410196280077e-07,2.22118605010383e-05,3.57951726960278e-05,1.78282632243108e-06,0.000387109450280098,1.68590906996815e-06,1.25469002838365e-06,7.1397972904579e-07,1.16885128964141e-06,5.44846006964857e-07,1.50355658526487e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01519294025063e-06,1.27283911431344e-06,1.19631211846276e-06,6.00469018770362e-06,1.59576523553327e-05,7.06760752684065e-07,1.21009075800157e-06,4.08572062415147e-06,3.53950776254949e-05,2.86024387816853e-05,7.13015883158611e-06,0.000115725190726299,2.19592895685463e-07,2.538786529715e-06,2.16272706726639e-06,2.64412155386822e-05,2.84531890248141e-05,1.43867465775979e-07,-1789.27428903482,0
