"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.275397704006241,0.150185452393677,0.828235661799907,9.7,1.59993373078761,0.475177970339846,0.246350482193034,0.00033402612223148,1,0.82065991420061,0.992636827736503,0.610591619084773,0.969295912482352,0.8344663668788,0.83918645436934,0.980926863736671,0.978833270361336,0.977303771533708,0.893068913607816,0.984362254501305,0.99451214905736,0.98322000846331,0.984204589183336,0.912554920381615,0.869744374306531,0.986132838452005,0.928249575639953,0.909898209823512,0.979733475841479,0.949589060139633,3.70634348988106e-07,0.000344019665066828,3.85822834644625e-07,9.27567306356159e-06,0.000117539817446893,5.78532776801953e-07,1.05106208377665e-07,1.65412136477528e-05,1.48958398617224e-06,4.70194501184638e-06,1.19855985691988e-06,0.0150121097022776,2.39016609509473e-06,9.47330592830006e-07,3.860521652451e-06,4.75984968538816e-07,3.21278733768897e-06,9.46178335513227e-07,6.30774085516523e-07,1.34034806127537e-06,6.68057947210929e-05,6.54674481945255e-05,1.25599515615088e-05,5.51924379283728e-06,3.19757096007635e-07,0.000100752326495596,1.42956630169741e-06,0.000122828643141506,6.71200896706831e-05,9.09004165723086e-05,5.09467421880975e-07,1.42017601587563e-06,1.79442800430955e-05,0.000101979211813939,3.19326281779742e-05,2.94922719243447e-06,1.93465279417062e-06,4.63857237961915e-06,3.52372864622917e-06,5.97530592527356e-06,3.51631059717232e-06,9.23351714214627e-06,6.09895504534089e-07,1.31664855886303e-05,5.07780867793993e-06,4.03941327368407e-05,1.30000889704997e-06,0.000137051717963916,4.25440729659272e-07,4.06597386425732e-05,5.17871014439374e-06,7.25224044029128e-06,4.83165654810061e-06,1.14631456271927e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42759357711624e-07,6.22803554965449e-06,1.21656137931194e-06,6.28767313924428e-06,9.3021716007979e-07,5.18159398010836e-07,9.24735036094642e-07,9.25803304419966e-08,5.98824508813068e-05,5.58751743168189e-05,1.25350085742227e-06,0.000167152267817653,5.27700662354346e-05,6.40554839485224e-07,3.66589941276368e-06,1.42166014954099e-06,5.71582924789968e-05,8.61105797874889e-08,-1814.05950646006,0
1,0.288430324407684,0.160822565169292,0.848951229075622,9.7,1.86780721264869,0.48256282337843,0.265183377248726,0.000313051390598618,1,0.758244385197781,0.972550851437763,0.619828915587949,0.969242440040666,0.993117138789773,0.962397596792822,0.996825031247687,0.976448754081086,0.993580833653703,0.883609478939318,0.744776408350509,0.99326277147501,0.876513996369704,0.990581257733179,0.91111865441652,0.983039840576788,0.999366513376859,0.912550906597263,0.528143764183058,0.981349156365842,0.978711533239283,1.6309008575146e-06,8.05466825402902e-05,3.97181815899631e-06,6.59348892308986e-07,7.28160386470589e-05,4.03268996312159e-07,1.61167312313335e-06,0.000230593505285063,6.21232574459272e-06,1.51815478132263e-06,1.14401302401027e-05,0.01110471992132,4.85481233424014e-05,1.87560886611126e-06,2.16230158642592e-06,8.70926990848807e-06,1.36190220235959e-05,1.0461163947142e-06,2.50683825776775e-07,1.56698975839512e-06,3.75225296071596e-05,2.04519742719295e-05,1.45171122200249e-05,3.03995232656365e-06,2.38679540325407e-07,4.20992662038744e-06,8.02718621567497e-06,3.42036597793446e-05,4.46219007616098e-06,4.05162030955779e-05,3.73413448855747e-07,3.4735181309927e-06,1.15452739121724e-06,2.05040697244149e-05,5.86999233234538e-06,9.27760770668747e-07,5.76961954251873e-06,4.4809592436635e-07,2.1758483103251e-05,2.7584070452812e-06,2.61901905581195e-05,4.65346324347541e-06,1.95154636068785e-05,9.45475457533401e-06,3.2830207173839e-06,7.16239191464413e-05,1.12329884104575e-05,7.80511979532513e-05,9.93551170576085e-06,2.12266642238517e-06,4.26032451422557e-07,4.01304330227338e-06,6.67137657521779e-05,9.06688525708263e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08571736043661e-07,0.000160260946779173,2.93914443254431e-06,2.04688916888003e-05,1.88666074316825e-06,5.19395898897243e-07,1.05382094967964e-06,5.6842145022289e-07,2.3370502186441e-05,9.47575779273702e-05,2.2507836708058e-05,6.60213041870121e-06,2.94427843075832e-06,2.57659292760648e-06,3.80414036868678e-06,8.72309373416887e-07,4.58817108148167e-05,1.58950567231626e-06,-1814.13354501759,0
1,0.265713901276975,0.150606333146743,0.813371947934966,9.7,1.63461225837578,0.47326733768327,0.280006002503651,0.000219706765423279,1,0.7419182596116,0.932426441984289,0.672958647893263,0.964551476075635,0.980482473422194,0.698934046034392,0.972640326840672,0.874440315953205,0.985500123060608,0.711796795462718,0.868821771789251,0.977634117272982,0.437334999564506,0.988722953568048,0.875002847071434,0.986529874354501,0.995495322739067,0.942095539533107,0.978804969681475,0.971132325278105,0.729230323614742,2.45695467823588e-06,0.000111754637388683,2.57379809938084e-05,7.02360655426421e-07,9.0481682231311e-05,1.02690241674647e-07,2.30601905776094e-06,0.000303462920205048,2.05015940483756e-05,5.93208549288867e-06,2.78672625838932e-05,0.0219153194622155,5.63921213622242e-05,8.67786877122085e-07,6.63485851470693e-06,4.86245628039864e-07,1.27348120760449e-06,2.63189189994448e-06,2.95713130762645e-07,4.08763088309e-06,4.86602554178347e-06,3.11756755141011e-05,1.15580711830491e-05,4.35101747142777e-07,5.7363446990249e-07,2.46152459221848e-06,1.4387289277059e-05,5.2897194948044e-05,6.21034340635287e-06,9.36107259506247e-05,1.99428971664638e-07,6.78805557576987e-06,1.11687115747885e-05,2.4164143420184e-06,5.49468632622679e-05,5.36547002153738e-07,2.00787647402998e-05,3.69497294593968e-06,1.27247926424922e-05,1.13671846406906e-05,4.86602645602434e-06,2.70386249717476e-07,5.96776086665732e-06,1.61956377630266e-05,7.1297024858114e-05,5.59898611715767e-05,8.26362306326773e-07,0.000100912119129533,1.40367179428356e-06,5.26237931704965e-06,0.000107319803960854,6.28931846394841e-06,1.44869760908954e-05,1.70959767963225e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27381163825419e-06,5.07557083735036e-07,3.29561980540731e-06,6.53627537412767e-07,1.04447052621802e-05,5.74809632342857e-07,1.61058280748752e-06,3.74592454356063e-06,1.12752615330732e-05,3.17828908169558e-05,2.99456260171167e-07,1.50499231349588e-06,1.43612166371071e-06,1.87420158484911e-06,5.3884181365132e-07,4.76875724775944e-07,7.08492021716488e-06,1.63624337208841e-07,-1814.25801155279,0
1,0.238509128112025,0.163313855259713,0.813477535607679,9.7,1.89756818674597,0.474927587662841,0.244399246032946,0.000392543344173544,1,0.705404270327208,0.957265827494827,0.681582868591472,0.994237006194646,0.570450573822481,0.949775901059454,0.901844796069983,0.966021787620287,0.967580179839993,0.986426031191689,0.991660449731212,0.952286068603399,0.896445472653713,0.98536666242546,0.673018347460403,0.972840112066013,0.884466168019025,0.85504632954177,0.957591887392738,0.890553190698605,0.993538972983806,1.32621237633309e-06,8.73188107222844e-06,2.36917355942795e-07,7.71801968838762e-06,6.7942021686077e-06,1.6576996383896e-06,5.46425736785074e-07,4.09264905737169e-05,6.89314802031857e-06,2.33007709959501e-05,4.00597031497434e-08,0.0102596869230119,8.04534655512024e-07,4.82413522594092e-07,1.35687207693692e-05,9.55608688094233e-07,1.08371118438546e-05,1.64995960655847e-06,2.12906882538415e-07,1.15821433078451e-05,2.33330672506076e-05,2.76272111357556e-05,4.91825805760445e-05,3.01743519583456e-06,1.92183006848743e-07,4.73871453223088e-05,1.16585542552928e-06,6.02464332351657e-05,2.43424781452364e-06,6.92834850407285e-05,8.30769587317987e-07,3.95618075002424e-07,6.61744118895183e-07,1.77686767891143e-05,1.24025393792805e-05,1.36600034958536e-06,3.40657307214005e-06,3.71971137075746e-07,1.17553704691135e-06,5.31178052136549e-07,3.24557897937276e-05,4.7805645795935e-06,1.5475650573607e-05,7.47159450879957e-06,5.85557622941909e-06,1.90419302421411e-05,9.44595770425981e-06,0.002965722356621,3.1800640342262e-06,6.0326390924698e-06,1.04668895584198e-06,5.20031532895236e-07,8.67200365575571e-06,1.36383190953118e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44720519255445e-07,0.000102525046515028,1.65425442529626e-06,2.5481005177088e-06,1.15550554261527e-06,1.32792187564344e-06,3.87194971491776e-07,9.16073809889198e-07,3.43700198212681e-05,5.4219026968381e-05,1.50533278849804e-05,3.30546200153824e-05,4.19408551376284e-05,2.37295237454433e-06,2.8506427031735e-06,1.53567931660141e-05,3.8837618410714e-05,5.45326461580777e-07,-1814.36627607448,0
1,0.254879312026859,0.142200963170682,0.771810218181816,9.7,1.84531643392193,0.481994658145024,0.243983362804099,0.000282167673223303,1,0.727672095056034,0.977261026233292,0.665221190381284,0.948220775311417,0.933706141937038,0.581915686494027,0.909862992402984,0.993859296315479,0.546342990302293,0.992942157503047,0.867039365455341,0.991562059400404,0.892550638153588,0.962316586058529,0.994416720210989,0.974121491700334,0.994171985031135,0.970110622886901,0.715343579168141,0.988943012329483,0.98536944649702,6.83240534698581e-07,7.82869228548866e-05,6.02319024996257e-07,3.03348746286037e-06,0.000146854181215888,5.84770923957284e-07,1.29222618261331e-06,6.49214887870822e-05,3.40202767159943e-05,8.63803905851263e-05,8.05083493106346e-08,0.0199317765046834,6.27921189430226e-05,1.15646468768522e-06,1.81708673626985e-06,6.35943478802709e-06,1.82804496945218e-05,1.23469952641281e-06,2.22438485157637e-07,3.19585359293344e-06,5.80023210127431e-07,1.89534375568937e-05,2.00066954009418e-06,5.02378181854009e-08,2.6472125035135e-08,1.89952773072412e-05,6.17001344092463e-07,7.31084876856254e-05,2.95906997249725e-05,1.75811778430825e-05,8.22679845336959e-07,4.3373650018281e-07,1.45456328053366e-06,3.49792105876942e-06,2.79310977815695e-05,8.60986974137294e-07,3.73471404196383e-06,2.03442870719261e-05,1.1462078015781e-06,3.67028556249051e-05,2.3734225996635e-05,8.25783612458974e-06,1.33103701285476e-06,4.18659126556321e-06,0.000505125697089621,0.000116640945365363,3.33310218276638e-06,0.000445521608228665,5.17113308015629e-07,6.93332113862212e-06,1.85819179896064e-06,3.00554752482236e-06,2.57511727615481e-05,2.83854665207863e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06867478328209e-07,0.000143608145221657,4.47913569027042e-05,2.4412370929698e-05,8.78395910985382e-07,8.1274268122214e-08,1.25754423313508e-06,1.04431902718569e-06,2.7172289265671e-05,1.52566576985947e-05,1.18856023566265e-06,1.73874842692775e-05,1.38089020334025e-07,1.56486869414449e-06,5.70079767197436e-06,7.57440038763203e-06,1.86894827803573e-05,1.40892191018075e-06,-1814.51956291539,0
1,0.283458611022627,0.143909662484878,0.904247882838527,9.7,1.53559591959688,0.483515897462188,0.250452118669493,0.000316423035781127,1,0.914564997482545,0.990989653788768,0.609945675468854,0.994291627066085,0.976207804586042,0.912121965562356,0.827856264914284,0.983138392023016,0.858366616654837,0.943160289961327,0.974589703939911,0.84136889353325,0.938369302028272,0.971934578147499,0.972783004630409,0.886370394719986,0.994521669780089,0.996377102884616,0.522320541594307,0.983864225461927,0.932354017520486,1.88335695103867e-06,0.00038901065733055,2.30827395758266e-07,1.19695463036079e-06,4.56980525732222e-05,1.23206529654436e-05,2.25183280658094e-06,0.000383527556699825,1.15175930896014e-05,8.69997726837543e-06,3.57492035458447e-07,0.0194902124093421,5.47441002550113e-05,7.09648381525858e-06,3.41979187617044e-06,5.28790956433947e-07,1.17373341317487e-05,3.50829488904655e-06,3.93996614127836e-07,1.26969012372446e-06,1.35724067098259e-05,2.89623105605213e-05,7.34412051014718e-06,4.14922376791e-07,1.80521288181201e-07,2.36453901352707e-06,2.71361687470866e-06,0.000129882680220541,3.78638979614725e-05,2.28564149151915e-05,4.78728833801572e-06,3.08547275082232e-06,1.1383667434821e-06,1.68553349380037e-06,4.92573599690104e-05,7.93203325954109e-07,1.02013695305545e-06,2.63422027798696e-06,5.2417960060374e-07,3.69128035462632e-06,4.46527941773847e-06,1.13185681545433e-05,1.59255163916865e-06,2.14567471316726e-06,1.17627246449006e-06,4.2635555781843e-05,1.79433866002802e-06,0.000927494566742582,1.02122202141606e-06,2.39709688957249e-05,1.20474182471028e-05,3.23530998741982e-05,2.73095062671953e-05,8.96968459076524e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81883033064715e-07,9.72494958062948e-06,9.8857032825814e-07,1.70360832160349e-05,1.55845281475768e-05,1.72522508028376e-07,1.7521582655693e-07,5.11529116606811e-07,3.48835204219264e-05,5.33145455226779e-05,7.85550884626701e-06,9.50106416336544e-05,2.08986414331303e-06,4.77046529305664e-06,1.77746872442145e-05,6.69962118212193e-06,3.28968008442586e-05,8.84600638846196e-07,-1814.63431386151,0
1,0.240618853838355,0.181927633719019,0.750468438171396,9.7,1.72947164326289,0.474101454173327,0.274191707715159,0.000200250133360651,1,0.705867397230175,0.960782172646035,0.727358979486758,0.923962588498286,0.891431518731053,0.908106048394406,0.949036432208101,0.976363650272841,0.893206671750668,0.981271286516732,0.992453540242849,0.737361007232504,0.802836156088871,0.99170713658412,0.987674376211952,0.571953470219756,0.990509181596355,0.997260456700357,0.906708847896586,0.978738806142716,0.985524491810975,7.15107120958027e-07,0.00023387498981159,1.69118483757114e-05,2.17496648072315e-06,3.23779327988433e-05,4.85363558736142e-06,5.06091329786958e-06,0.000115943874194618,2.88559628525076e-06,3.17530956673417e-06,1.70382410684283e-06,0.0217123039965178,1.61328945304913e-05,6.34233352563553e-06,3.29767829033805e-06,9.54384975320884e-06,1.23202391929751e-06,2.34882893201179e-06,1.2956336688537e-07,1.37759366787346e-06,3.71516981294182e-05,6.95524952958782e-06,1.81200196411166e-05,9.57212746564956e-07,4.59350640232654e-08,8.20559103213274e-05,5.11128831862671e-07,2.89640086825663e-06,2.52513470927597e-05,3.19314698691724e-05,7.36909760655808e-07,6.52208048885302e-07,1.15937374719205e-06,5.77720996056937e-06,2.59431232787734e-05,1.58936262357705e-06,6.06322475769172e-08,8.1338557442879e-07,1.69739728840504e-06,2.50392197316724e-05,2.22768368944666e-05,1.70801670439579e-05,1.27264810973819e-06,2.69696679907622e-06,1.64972106484826e-06,5.48359574691971e-05,2.29689394433902e-06,5.46963133096827e-05,8.58987752845553e-06,2.62172098604767e-05,5.27052792388032e-06,5.81272069354809e-06,7.18470882192141e-06,1.97748704000406e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5876282913558e-06,7.52090099096045e-06,3.72644547356616e-06,5.07392598637304e-06,4.75991968097735e-05,6.08460479800669e-07,3.0389726071255e-06,2.58321517902154e-08,5.09439602948334e-05,0.000201697594209583,1.09659288978703e-05,8.97437845250573e-05,1.45314173186569e-05,2.37926196948907e-06,5.08982614001305e-06,1.1851770963615e-06,4.43144961176337e-05,1.85237156355763e-07,-1814.99889614141,0
1,0.309878620290494,0.162507123695113,0.806064915850737,9.7,1.79773202087902,0.492571087635177,0.27382914065104,0.00026626041439202,1,0.460216552032432,0.942630426341006,0.685090237216002,0.985221844830254,0.969033038401959,0.855382975098159,0.988366465280343,0.998546341639501,0.967509608343727,0.9393552634604,0.976568689553086,0.885758040564412,0.335694543529411,0.988797905394849,0.936802616248645,0.955844495252644,0.962150215724208,0.96437507370947,0.996973201250428,0.997227590278919,0.993477748388479,1.33561658913285e-07,7.47654051975455e-05,7.53972244583536e-07,2.26100369877025e-05,5.75169826790108e-05,4.78666340026156e-06,3.26974690438417e-06,2.41489966261543e-05,3.48470202179184e-05,1.87568404391295e-06,2.50584462798606e-06,0.0110771633546673,5.82651806533831e-05,2.09239142012729e-06,1.85762154888332e-05,2.57962937112008e-07,2.30705029773906e-06,9.39409964539951e-07,8.31373837508952e-08,0.000118749405013084,2.4856074559514e-05,1.47505150240645e-05,1.47062517375983e-05,1.28095819801068e-06,3.10109640868181e-07,9.90447097019924e-06,2.15912208734041e-06,1.34074619070185e-05,2.60277255458417e-05,3.26013064568802e-05,1.53681764144969e-06,6.99324984477381e-08,8.78276455091657e-07,3.72171034888699e-05,2.8931163865798e-05,6.41721779852784e-07,6.03258038056308e-06,1.54751623218822e-06,4.43768535694978e-06,1.57195617170078e-06,1.17506900345807e-05,2.0191132861249e-06,1.24435039941634e-05,8.65021224839052e-07,1.56921108510981e-06,8.50357400382246e-06,2.60864170631969e-07,8.29334064367347e-05,9.07474291978484e-06,9.56354667174989e-07,1.32370131722687e-05,8.24850176199959e-07,7.10134299568625e-06,1.33821244871423e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55651883496799e-07,1.56053361591137e-05,3.75868043265163e-06,6.90031986649079e-06,1.5669025202759e-06,2.63898697294308e-06,3.3373629540705e-06,1.85645741589218e-07,1.00937312885743e-05,3.20678134741931e-05,3.5566452114707e-07,7.76004372682373e-05,2.01211043994808e-06,6.98837513559085e-07,6.65792718240083e-06,1.07023101067743e-05,2.62508275068401e-05,1.71585732852751e-06,-1815.16570264962,0
1,0.290388948703651,0.173770731208651,0.892060466619672,9.7,1.47633344787097,0.462797539117774,0.267252752966557,0.000292653738917005,1,0.544360434117673,0.947137386312091,0.613377624833061,0.972779689648648,0.991007565071387,0.501010171037691,0.919532462890893,0.990234810836815,0.915398417276028,0.981418913722534,0.842419838525773,0.989275016495815,0.964129230580502,0.968022081478936,0.954743970446733,0.866894419508696,0.992085833730194,0.946022593288966,0.966171539281194,0.988889116959836,0.955862786800377,5.76828784743885e-07,0.000154366620759388,6.53795763464499e-07,1.74359654945461e-06,1.50492059935949e-05,8.25156379409395e-07,2.76874629820904e-07,0.000302999752626391,2.84880510173052e-05,3.25983099047325e-06,8.58018231064217e-06,0.0185300025554703,7.19878580162751e-05,7.61801967504436e-07,2.36495329557767e-06,9.74763566688409e-08,6.01994528625963e-06,3.04256814163464e-06,5.9675246835385e-07,1.91885963739124e-06,7.0664338032108e-06,2.92242560707276e-05,3.14025062566241e-05,1.5884605963631e-07,1.26010818262034e-06,2.74904318542572e-06,3.55879813993223e-06,2.59053303327225e-05,1.57376721372791e-06,0.000292158225483725,4.98023878793181e-07,2.16329810206226e-06,4.39289722259222e-06,7.44549572266712e-07,1.31633493316327e-05,1.46041090132224e-07,2.40084073108674e-06,1.80745172102102e-06,9.46103815614539e-07,5.78262229663302e-06,2.23246508462821e-05,8.77110286201021e-07,4.37251248172094e-06,2.39806798319071e-05,1.536685769738e-05,6.48771295099e-05,4.33395781737936e-06,1.74930157708571e-05,6.51706788120152e-06,1.05653770136239e-06,4.49713181711565e-05,2.25612306630254e-06,3.9512459452339e-05,7.98955649414112e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32697196660447e-06,0.000275961211367637,4.05749017902165e-06,5.88813817166272e-06,1.03770739153827e-05,3.7401000670706e-07,1.2550168035122e-06,1.23410179013937e-07,4.2514674191402e-05,0.000199796987499177,1.08861333443698e-06,2.52677822496469e-05,5.60621486851825e-08,2.4252584891641e-06,8.55144741666892e-07,1.72203557429879e-05,9.62468561504522e-05,1.62891236848116e-06,-1815.32791863206,0
1,0.313166000049174,0.147275493487506,0.815629465124857,9.7,1.64485869250016,0.485862828362888,0.268065955831616,0.000240909668055063,1,0.764130383034169,0.976470897633409,0.688606560145272,0.940684131442284,0.993317644101227,0.943852904571363,0.971386329651113,0.990096767136731,0.975111020086493,0.8106293784863,0.988210563976915,0.875962316279248,0.910444549758918,0.979813674140705,0.981244922725197,0.96705627682224,0.977916589176257,0.987124933230329,0.59899448886515,0.992272489369241,0.62146507330765,1.59680512104185e-06,2.77373267558048e-05,2.87882362497372e-06,2.7903878252777e-05,1.89462084117794e-05,2.42680342052932e-06,4.93349651562217e-07,0.000317570001096931,3.46734902304456e-06,7.02219131721797e-06,8.0281817155016e-07,0.0189403938600196,4.76187859757302e-05,1.6345557661418e-06,4.86940616248129e-06,2.44525099267014e-06,1.90818047295661e-05,5.80507951667908e-07,3.18464209860008e-07,2.04748860678394e-06,1.66910549795941e-05,3.1969365367737e-06,2.60657180515102e-05,1.04972695329341e-06,5.68848682257737e-08,1.87199406768512e-06,2.38360370831502e-05,9.98372501360403e-05,6.2868719770562e-06,5.63589912258745e-05,9.94594168495827e-06,8.2228752107342e-07,1.23971264972964e-06,7.85062396926192e-07,2.05344432746833e-05,3.77868581559756e-07,3.15819848414918e-07,9.33727908152618e-07,1.98220073515783e-06,5.78597606624755e-07,0.000105325831962091,5.66836997164991e-06,1.80976622704557e-06,1.35877252349832e-05,5.32172638689414e-06,3.23927202569721e-05,2.84230085181703e-05,1.79817289448956e-05,1.48873210600586e-06,4.93690646620328e-06,1.45618099306957e-05,3.47132912339461e-07,3.0703164664408e-06,7.7481144268318e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36288197119289e-07,0.000236880152092196,1.76598170899707e-07,2.69321352583359e-06,2.08176958965221e-05,5.12107753671456e-07,1.72271796309153e-06,1.61258564136482e-06,8.37077436237056e-06,5.56456081413178e-05,7.09131491078617e-06,5.43760785751256e-05,1.4978167420183e-07,1.99173821492018e-06,1.62184971495747e-06,9.1023249577995e-07,2.49160837541899e-05,1.82338738094268e-06,-1815.33613355769,0
1,0.292046703324658,0.14348923341601,0.824729973276577,9.7,1.86170144271499,0.489746906421103,0.275238041946862,0.000304151265911905,1,0.58365256712485,0.990661760367891,0.633474963050478,0.947137290523341,0.998359130043593,0.977477580299903,0.711926527129596,0.907653483028208,0.995930274523807,0.887794008086308,0.980798488327412,0.843472953354597,0.990785096832722,0.808157562753779,0.959080087932417,0.976238793057697,0.999142165340603,0.94414274209909,0.921983088308774,0.998360965547318,0.973123705137297,6.21807001023756e-08,0.000378525585642494,1.62782135313784e-05,2.2443770972057e-06,1.83995418114903e-05,1.14977995683855e-05,1.93181914711066e-06,3.23963204923561e-05,1.58980620158589e-06,2.24795965786318e-06,7.45081871542319e-08,0.0118804907145722,3.84622336680657e-05,2.36643805589639e-06,7.21589367973739e-06,2.47517050806075e-07,1.09315968397187e-06,9.08585813660119e-07,3.10863226517408e-08,3.4047285983419e-06,2.55026452125495e-05,1.30968616138112e-05,8.21094081906471e-06,4.54484608536384e-07,1.63639615086709e-07,2.24881236506691e-05,3.75652917182326e-06,6.96590203244571e-05,2.6030470408255e-05,1.95924645793122e-05,7.7983851247249e-07,1.6422400845402e-06,3.83964797792797e-06,5.83830346904241e-05,2.66851496372311e-05,7.77502778251364e-07,7.87426727787856e-06,3.56946984226212e-06,8.05408013420304e-06,2.87986887498951e-06,1.84540328939863e-05,2.12790659622248e-05,3.15318828951277e-06,8.51467916393368e-05,2.15897724081233e-05,8.77199422177144e-06,2.05600140770825e-07,0.00302138996161542,1.19035557339807e-06,1.04723224944509e-06,4.59376450145053e-06,3.03097474984603e-06,6.36746663384e-06,7.58635878897725e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84203515434889e-07,7.88217339092516e-06,4.18043915654771e-06,1.40674939948826e-05,3.98844785265194e-05,2.15819200013756e-08,2.07155887761633e-06,1.0343605664095e-05,2.94890528814776e-05,4.91579769774837e-05,4.58062002925012e-07,0.000131746172719863,1.66351007916878e-05,2.20226118640436e-06,3.29114945346845e-07,1.1053985329489e-06,3.21411915296041e-05,1.595429286903e-06,-1815.4069464042,0
1,0.288182349247734,0.167851121864504,0.807290750372399,9.7,1.56663454091591,0.444335063423404,0.272479211767711,0.000269335930585749,1,0.689007151225761,0.947201955238412,0.624768336980761,0.952505714628689,0.985016286729843,0.980513989379723,0.988286288590519,0.673530129866729,0.96967129990696,0.924699273927056,0.872439250120522,0.999608857578021,0.992129631058578,0.984231448677436,0.239476932400515,0.994445457228875,0.707171418579928,0.996746208701287,0.84080829807014,0.990350022457733,0.986486432378893,6.92778651164883e-06,0.000281800601044508,2.06904437809785e-05,1.54732236224756e-06,6.34110799790951e-05,5.14231507027792e-07,1.54067045301345e-07,1.21509511695604e-06,3.873993205493e-05,5.23901340527179e-06,1.36669834130341e-05,0.00448154355958387,9.50070114999395e-05,7.36098129154061e-07,3.5419472262132e-05,7.6092323665049e-07,9.57408495366337e-06,1.36988484201293e-06,5.30621106656676e-07,3.55108415075051e-06,7.53383609339609e-05,3.9784803863451e-06,8.87711870845312e-06,1.61516186596614e-07,3.30741449634156e-07,0.000179545030990194,2.54427143712519e-06,0.000112522071575283,1.35419960423125e-05,8.94911123165069e-05,3.47311299247319e-06,1.82820230805691e-06,5.73546180334121e-07,1.67500827755084e-06,5.95454314418793e-06,4.17529457756112e-07,1.95843407993341e-06,1.59731149688148e-06,6.2533425619081e-06,6.2230684452844e-06,9.71462821077119e-05,6.38508869637686e-06,1.07858216469133e-06,5.12122080695193e-05,2.01894262765466e-06,0.000108828831738756,1.84939008755105e-06,0.000491310061933358,3.28127313817636e-06,7.34811942329908e-06,3.44035869995356e-06,1.68598200202176e-05,2.58417756608888e-06,3.30542796472089e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43154788200611e-06,4.21269517319502e-06,5.70551786710889e-06,6.7625977317336e-06,1.13083315434734e-05,1.92517455385213e-06,1.73083714494535e-06,1.15258510837702e-06,5.38775314981879e-05,0.000126827168667468,1.62816874409146e-05,0.000235707304933804,1.26945389282634e-06,1.9705058669711e-06,5.58232834280117e-07,3.64470255687061e-05,7.25852349489321e-05,2.76182597327528e-06,-1815.44061791023,0
