"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.253564111492053,0.146923678330597,0.801132485463353,9.7,1.86725701427057,0.491189727738719,0.264884796126317,0.00019982318265279,1,0.951199662738784,0.973634582180297,0.135128380575999,0.977281100014692,0.99325674576481,0.967949812955808,0.955742527046217,0.878137594969402,0.979722106493761,0.906417098554028,0.966023001004726,0.763784111566413,0.970716696768725,0.997617142923501,0.93370748240513,0.942994900759348,0.993794634085933,0.997394451528175,0.974227733003335,0.991259648029487,0.973288247884913,1.36730545028414e-06,2.85536547576261e-05,4.15170723277016e-07,9.17923684908537e-07,7.03519642522905e-05,1.34584921014087e-06,5.86563958888864e-06,0.000326331122425466,2.35201086075328e-05,2.03922135970411e-05,1.17556708805927e-05,0.022532385065707,2.41589348576011e-06,2.34408212783573e-06,2.00164251592591e-06,4.00889358588573e-06,4.04111335521775e-06,0.000250281366074499,3.81297603186576e-08,5.36698611054704e-06,2.38838052331898e-05,4.59052867569744e-06,3.05527323862136e-06,1.31811678515406e-07,1.07059239958672e-06,2.17733566467272e-06,1.05218523055525e-06,0.000118131382049001,4.57402693655487e-06,3.32316827715206e-05,1.91983256866534e-07,3.00107768423469e-06,4.34912578821204e-06,5.13283738274105e-06,5.414701330874e-06,4.75641399006632e-06,7.19613457076857e-07,2.81123671658419e-06,4.16689386102125e-06,1.36907911791396e-06,2.63490024398069e-06,7.95193024319789e-06,1.819183866844e-07,2.56569774050684e-05,3.49771350302714e-05,3.04239691052647e-06,1.21401419112264e-06,0.0166562098351634,1.51349301851202e-06,4.60374194606217e-06,1.91898612467938e-06,2.001199509438e-06,1.18552821411627e-06,9.67890770394737e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74401019694489e-07,1.71794528249971e-05,6.58192682090456e-08,3.7973346952564e-06,6.13568209951006e-06,1.16094304527515e-06,2.4305266514011e-06,1.80912232738052e-07,2.23738486677839e-05,1.95812906840361e-05,8.27346600671866e-07,0.000247138616293322,1.3740307259627e-06,3.85936160888495e-06,1.16862119172399e-06,6.58099986270227e-07,4.81364707433702e-05,2.60359132324456e-05,-1769.76149051299,0
1,0.250482065453576,0.177642764714173,0.913412499173837,9.7,1.50855888309642,0.491313770664056,0.246548827280043,0.000198586555084265,1,0.5185841984394,0.948887956230288,0.155540128904424,0.935372471282512,0.986841290146063,0.884370577973954,0.971655843141111,0.824983943694412,0.977604379902629,0.974715007698261,0.977117199520617,0.899094082670998,0.510088390238518,0.980458431135982,0.740489871238478,0.995987138357922,0.98985013616288,0.978310822118989,0.8574131401575,0.98041166068431,0.994189579907647,1.8465248735954e-06,0.00015857663737573,2.39821421305529e-06,3.50187431303532e-06,3.74646145588088e-05,2.68471137299815e-07,5.18083135270109e-07,0.00029800330677959,1.93479900703412e-05,1.71993419037724e-07,3.64850318548592e-06,0.018956843241154,1.25762237783048e-06,6.68055993070819e-07,1.41986767574923e-06,4.11620228623853e-06,1.94850722051836e-05,0.000224999318874899,2.95614993785115e-07,1.07981535253515e-06,2.91340155129734e-05,8.95046209186294e-06,1.71097201307334e-05,1.21014742297855e-07,1.03871277039815e-06,9.14391413601683e-06,2.35037818647213e-06,2.30993841767682e-05,1.70440371206187e-06,6.25769252142601e-05,1.64604441452154e-05,4.95704158810574e-07,1.14549559629906e-06,2.27933876402979e-07,7.52177033540577e-06,1.88033012408691e-06,1.14084471668151e-06,1.2313591263409e-06,5.17758106930235e-06,4.60393850094807e-06,7.38753233169312e-06,5.635689531615e-06,1.10348007350183e-06,1.71469971247439e-05,1.57514909821858e-05,3.2632516373099e-05,1.66204249756627e-06,0.00262405623759107,3.43419484578699e-06,2.90503336379202e-06,5.42277509820263e-06,6.07166800520008e-07,9.81551338631291e-07,3.70529124362437e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95904328313262e-07,4.62622098883144e-06,5.06108106459515e-07,2.0391104105574e-06,1.33953372239878e-06,5.05300332502533e-08,2.64652954474738e-06,9.34248036469915e-07,3.88248409461098e-05,8.75116492039983e-05,4.65136663795197e-05,7.84023771751407e-05,3.33982644850736e-07,1.40293493925662e-06,3.84192105161915e-06,3.10847879028529e-06,3.37690244745187e-05,8.78389678325011e-06,-1769.86147849806,0
1,0.262066426442908,0.144745559951984,0.858600548949073,9.7,1.57063308746485,0.444478612849204,0.254627471706881,0.00020920534684728,1,1.147125813363,0.967703064484362,0.508083992526215,0.870555531911284,0.893555001747111,0.902969651789767,0.92699044528027,0.677448480786789,0.975898905305499,0.912403883539291,0.985768105336586,0.950026635072261,0.981509706679751,0.996273245868233,0.857179510332883,0.997312969067568,0.793178567144963,0.968542808592708,0.943698284059586,0.976783189576536,0.971788051915571,7.63427006343531e-07,6.5161488761969e-05,4.13201708299254e-06,4.47287008669879e-07,1.22698024081953e-05,2.91397714504263e-07,4.23008046227273e-06,0.00047425392858232,5.83789799427026e-07,3.90673995336568e-06,6.03207845821978e-06,0.0277806724900949,8.73521058702839e-05,3.15891798166969e-06,1.62773809639543e-06,1.69820393321241e-06,6.76283802703726e-06,9.47038629920375e-07,1.80780452497085e-06,2.11507762384001e-06,0.000177810376741021,2.32302633847758e-05,4.70634046282113e-05,8.86819845741535e-07,9.10426416024143e-07,4.61637913122623e-06,5.45762014738296e-06,6.62296528696169e-05,4.32603414995426e-06,3.63025098103919e-05,1.64665883765272e-06,4.32912448716006e-06,8.6524907498193e-07,4.64019263820727e-06,3.94931777649396e-06,7.50222407093144e-07,1.6936477289434e-06,1.20368804192269e-05,2.20739763894309e-06,6.6778402898149e-07,0.000206888494392024,1.96115147119335e-05,7.5860354559686e-07,3.95583372524046e-07,8.26322113997243e-06,0.000185299395160552,7.01499978151294e-05,0.000128502102442415,7.98240261175996e-07,5.78612544920311e-07,5.24582518110226e-06,1.49499663575878e-06,1.3268488018565e-05,1.71550945423665e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83772646104522e-06,1.45770078024675e-06,1.17311606777886e-05,6.62720007213317e-08,7.45083757218336e-05,2.53534227405219e-06,3.87518493816861e-06,2.09870954284166e-07,7.99082207056297e-05,0.000196410436014743,2.08260377576751e-05,5.50144549830228e-05,4.989027555054e-06,1.27529593524194e-05,1.72459207090012e-06,4.79045234566622e-06,9.5097477104529e-05,1.08833559839903e-07,-1769.91831099534,0
1,0.301098438579091,0.178395202676808,0.806663811333278,9.7,1.77641128612305,0.446480198957759,0.255263325515581,0.000193072474707218,1,0.446965375528221,0.976577555427211,0.120314838813205,0.870006087522883,0.803482937627989,0.995513318501557,0.950500266144984,0.99102673252758,0.89283898842547,0.97817046280851,0.99652068388356,0.733273787884498,0.936543855309176,0.897275549127012,0.901613639873594,0.891627234810574,0.918004602871821,0.87053723224086,0.78668112759433,0.935717758954221,0.982253522790326,5.80133650119043e-07,0.000113578553881639,1.65333019379991e-05,2.31631141523886e-06,0.000132999189323105,1.70854755814372e-06,4.49517688851685e-06,1.86264096749816e-05,1.62784134485399e-06,1.48434722183715e-05,4.93226520861789e-07,0.0174382470068668,2.17401053254667e-06,1.29984133174823e-06,2.55260109583951e-05,3.84776302943315e-07,2.43012224112163e-05,0.00025154707412999,4.79684344806524e-07,4.25485462569761e-07,1.62449131793611e-05,4.9944341688088e-06,6.75654111183812e-06,8.37049767318342e-07,1.50215961690934e-07,5.07521468659696e-05,1.81812105980303e-06,3.14354667653413e-05,2.7555267298962e-06,3.94090379926578e-05,4.15173742309752e-07,2.78210555458936e-06,4.74576585681529e-07,7.74132921306049e-06,1.6152356963515e-05,8.8808768080078e-06,7.27194161678677e-06,1.64144921848276e-07,7.3155672380606e-07,2.08419410388164e-06,1.16651216675093e-05,5.07195345417811e-05,5.32490546531642e-06,3.24263407159142e-06,0.00013098705691464,2.44897865162292e-06,1.22821390332181e-05,0.000134582243381834,2.18248294518192e-06,5.91982699638848e-06,2.92910147850432e-06,3.3727237050844e-06,3.44871753577537e-06,1.07828099056721e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90335537030456e-07,1.03506949776166e-06,8.23631049307123e-07,3.93205118471092e-06,6.20352210319657e-06,1.50784699521815e-06,4.09196273529536e-07,9.45690672225994e-07,3.63947264145518e-05,8.55838968834525e-05,2.09952074612706e-06,2.22738621432535e-05,4.73518897849589e-05,2.42635491424965e-06,1.14169949789438e-07,4.77911686932076e-06,2.1142101682273e-05,8.22663086767827e-06,-1770.06844336049,0
1,0.246287093843104,0.165174421797111,0.987945885858327,9.7,1.63532806037933,0.465310912316322,0.279303322390411,0.000278706475020588,1,0.52455606439798,0.961794222323024,0.101812803494436,0.961423924883935,0.988497410084008,0.390579394823452,0.968839455924848,0.924006889619904,0.964574212767176,0.959708718914323,0.973643554027677,0.997503851761159,0.778370570018338,0.982235879765567,0.543973529407599,0.978385778595305,0.956097750367334,0.96007759558507,0.749247995956014,0.954139599504103,0.887869995516678,2.81403177170185e-07,2.1252735358645e-05,2.42878470081971e-06,9.97081249134091e-07,5.6906740009674e-05,4.76462974404832e-06,3.58396502742179e-07,6.58492077729594e-05,7.54680042385046e-06,8.04413403937114e-07,1.16804447637598e-07,0.0108495999738132,3.29422700170911e-07,2.2295809058488e-06,6.60549686742371e-07,3.60990523416849e-07,9.36579518912968e-06,4.63023431044759e-06,2.03979538814308e-08,3.63966652512764e-06,1.07933147234198e-05,2.09166328486184e-06,1.31876088447794e-05,1.06914588470967e-07,2.15512286077031e-07,6.18603178073372e-05,3.19735544671473e-07,2.81628841423379e-05,1.34018560774603e-06,3.25562094422081e-05,2.1372216180232e-05,1.15304313346511e-06,6.28860396113558e-07,1.84010606469835e-05,2.71009893771964e-05,0.000145021271128397,1.8860576519921e-06,1.20689296782624e-06,2.94888537828926e-07,3.20252366458707e-06,2.77992151354402e-06,7.98960534943953e-06,3.64218656369296e-05,0.000119878284887827,9.60083368687754e-06,2.57229996589863e-06,2.83951139031043e-06,5.31969086560157e-05,2.25642445871191e-06,1.38812130369226e-05,7.60026226869408e-06,1.40127065435685e-06,3.5849018080552e-05,2.03911102103681e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8103412367406e-07,1.81199223081172e-06,5.80400647725454e-07,4.81302156215303e-07,7.577990514329e-06,1.6784276761666e-06,1.51718936851366e-06,1.13104530697296e-06,3.16249733671955e-05,0.000123085005554557,6.79753921137433e-06,0.000601478823382487,2.90603426562593e-07,4.34212548351853e-06,5.81430790050993e-06,1.04372196528737e-06,8.56350045488241e-06,1.57434161208504e-05,-1770.42663368346,0
1,0.3214445344302,0.155589388748342,0.918198904785427,9.7,1.70867439882145,0.487026114012005,0.247145418265274,0.000238698225682081,1,0.871916691158844,0.929614024549934,0.120639826587729,0.996924413956508,0.932187016013537,0.836579075538049,0.872323036706237,0.984686939460488,0.997200151051782,0.752149322488633,0.975826821310891,0.972328686175296,0.890980057748127,0.910935909718562,0.817331998145379,0.978372265408138,0.979464130576493,0.988395800586552,0.839943653708607,0.996744877395509,0.939523091291577,3.79407359846175e-07,0.000120749393509234,6.10201967348341e-06,1.41291114273411e-05,7.84367488416066e-06,2.60227968769228e-06,1.52690057757495e-06,5.34392371511622e-05,6.00496202460327e-06,3.82600182983242e-06,2.11371241031043e-05,0.0137181288846028,4.72898728518142e-07,4.07037483092521e-07,7.97130545263262e-06,1.97062225200381e-07,4.89972848973907e-05,0.000164889435687822,5.8064781456093e-08,0.000108146655996555,4.57627739264223e-06,1.74782557666942e-05,5.0245161456432e-05,1.58268886301763e-07,1.7271030471334e-07,2.68726452417621e-05,5.06812854248884e-07,9.31327098472686e-05,2.31584645481605e-06,1.44734377231736e-05,2.84767469048862e-06,1.55828625936674e-06,7.20410021221745e-06,4.85278683145604e-06,2.07126332050416e-05,2.44810820263179e-07,5.84494632420089e-06,4.27199067375996e-07,1.3000021068921e-06,5.12477612018665e-06,8.67608444070141e-06,8.10803149313752e-06,4.06201471576294e-06,5.09473929473345e-07,1.39505525725688e-06,9.76034750007859e-06,5.33804762967088e-06,0.0023331941151383,5.86909392116721e-06,1.12011994059333e-05,1.96731445151581e-06,3.14224227803587e-07,9.25046357432269e-06,5.82463465586207e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91082764397711e-08,1.59860845303828e-06,1.00991854531972e-05,8.24249309866158e-06,1.79128776378067e-06,9.71278429449794e-07,7.32153251921991e-07,9.44496703375117e-06,3.636669020095e-05,4.50388012939564e-05,6.8903621502964e-06,4.57053749629531e-05,2.51439153133513e-05,7.74709034290802e-07,1.17278390696765e-05,2.15695839212531e-06,7.52989175259275e-06,7.31649113992716e-05,-1770.5284992574,0
1,0.24784693877411,0.165381571802077,0.876291722072241,9.7,1.76615638015875,0.450727164323013,0.245970345316407,0.000212455734880505,1,0.458391296923534,0.960225105018451,0.0955746621625587,0.968232172097365,0.970037450195625,0.829263669309898,0.907234669160479,0.975499960425553,0.979238528108768,0.801178254139868,0.921209413084108,0.930766849229568,0.916869142728247,0.936516393528639,0.826154746289128,0.906350860175278,0.995148950449919,0.856971652915573,0.846195691314518,0.945161247264278,0.803836796397355,6.73285850305708e-06,3.10451002152267e-05,1.20078380459069e-06,6.40205770345425e-06,0.000134770722515161,7.05633821706982e-07,3.19064101492421e-06,0.00036294416216023,1.04926218221635e-06,6.45504614291166e-07,2.53135107984377e-07,0.0200988995109537,2.49521341862245e-05,1.03947755130365e-06,2.52798103225834e-06,9.68288059415502e-06,3.40643356034897e-06,6.41714646251001e-06,2.22139730040656e-06,9.67869608847103e-07,4.07597179612344e-05,5.91076995274248e-06,1.00665403680872e-05,6.45558758114687e-07,7.05079123188138e-07,2.98048271690548e-06,3.06048876581832e-06,5.13901079522821e-05,1.17973175660128e-06,3.34995830128992e-05,1.76512687848595e-06,8.90327998411477e-07,2.84719245964354e-07,5.82331103345894e-07,2.51089852907582e-05,0.000141783020265726,9.24053595555691e-06,3.24696477645638e-05,6.75729933806242e-06,4.91120487292873e-06,7.18859363361847e-05,3.76488054723083e-06,2.67403094449601e-05,1.22637664262361e-05,1.1775297958029e-06,0.000102251689617855,3.74648839031941e-06,0.00040608220880281,4.47161069362348e-07,1.77574737999033e-06,7.2461777431849e-06,4.86497229857872e-07,2.62762839142175e-05,1.60873501369081e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62363564923346e-06,2.73762023676385e-05,1.42667089110111e-06,1.45631446904581e-06,5.58894411175132e-06,6.22858903408797e-08,8.70188486896153e-07,2.53501497856721e-06,5.19735335140636e-05,7.14230769983408e-05,1.7443493674634e-06,0.000215048746503405,3.15136239598556e-05,7.60135360616469e-07,5.0621503115168e-07,3.9777728445652e-07,1.07927228833242e-05,2.96495419471298e-05,-1770.80791452217,0
1,0.271469086466334,0.181814189635682,0.980007582140214,9.7,1.54041070447707,0.483624344025028,0.25111953269862,0.000298619741122158,1,1.11817274704682,0.954406050205533,0.132167194582971,0.964590224451629,0.910370598972063,0.986833767395737,0.76979377637908,0.998543983483042,0.991309595489275,0.561506701077611,0.94605131828092,0.974806173340648,0.909150397789708,0.874897185028879,0.826144000818131,0.957783835906,0.970503340221902,0.970698792622797,0.918183620700182,0.951307837592919,0.950973151917526,1.80814253161813e-06,0.000110980409709183,9.69210219182155e-07,1.76305508539738e-05,6.70069701917891e-05,5.82568397503907e-07,2.25533880123451e-06,3.74197734981816e-05,1.38421420247107e-05,2.07408748726073e-06,7.78622952639203e-05,0.014045589319336,2.84190326145629e-05,6.8558035523675e-06,5.98253857487002e-06,5.95987435401821e-07,2.93531612211953e-05,0.000178608987545773,1.87384898126732e-06,0.000187269341335607,4.26727278202071e-05,1.55607984424765e-05,2.83839746026761e-05,1.96802029223965e-06,3.11602735485313e-06,0.000181645078890458,1.66356890918276e-06,7.95812284055212e-05,2.55183100255684e-06,7.2387333856981e-05,1.32398975526565e-06,5.67439909777676e-06,5.06214340449319e-06,2.35206136854525e-05,3.10860024615278e-06,1.38841859370513e-05,1.8173999111871e-05,2.22979872224748e-06,1.54921061897321e-06,2.48800992011444e-05,1.1137662581469e-05,3.14448788783864e-05,4.21377763104695e-07,1.98787394722214e-06,2.41046050706468e-06,4.84167442454168e-05,1.51405792757527e-06,0.000664792553614617,3.97903942436922e-06,5.40423214769754e-06,4.05477914966341e-06,1.69390864978824e-06,1.5340778452485e-05,1.9124420669146e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82624754065085e-07,6.67550551819118e-06,2.80153580835159e-06,6.07998157102125e-07,3.76431000311252e-06,8.81411280861942e-08,7.09731351954751e-07,2.07244673194274e-06,3.49601183477531e-05,9.85025299322949e-05,2.30216879186728e-06,0.00043204917089196,2.90505705676605e-07,4.6214664003506e-06,4.79318747526617e-08,2.37738704855776e-06,6.59040697478752e-05,1.21663667654393e-05,-1770.9554972296,0
1,0.261543678323565,0.147916106369916,0.857565724199666,9.7,1.73914806881165,0.449034007617041,0.280195842196872,0.000265963137831827,1,0.973094620088168,0.969793944940417,0.127210189257429,0.938658804640604,0.96193346149186,0.965691813759484,0.996965978003888,0.981140006748747,0.953321651887516,0.898422660779563,0.945654950888792,0.998930956843926,0.96093849446046,0.976590164907225,0.890063783178501,0.987613575457437,0.99713129055393,0.79427893632643,0.654757371912228,0.951187775825131,0.885163942210966,9.32872943410748e-07,0.000225642278042088,8.43695163131666e-07,1.49651571700858e-05,7.21413105071853e-05,2.83231565815612e-06,3.16537467676493e-06,0.00032197859926572,7.79401447214089e-08,8.61491246483189e-06,5.97375484159231e-07,0.0204531996206383,6.86265313462771e-07,1.01883387789249e-06,6.68010751149297e-06,2.07698254888322e-06,9.32887236101275e-07,0.000243494428996201,1.75212404832396e-06,2.97091033400823e-06,9.77958815676616e-05,5.27610831894041e-06,5.01149581107082e-05,4.85294025704693e-07,3.87810828730758e-07,1.42793056844929e-05,1.24783615999189e-06,7.75451550081683e-05,1.64956905380325e-06,0.00011764617385943,4.87395883884138e-05,2.80938921488518e-06,1.53383653838332e-05,1.20915122157235e-05,2.29802668198986e-05,1.91161700512617e-06,6.49224746666807e-06,5.97205874654598e-07,3.9347108224897e-07,1.90529433046361e-06,1.84509422436912e-06,4.16094666691217e-07,1.08968023587891e-06,4.21386731605944e-06,9.87698294346512e-06,4.18853093448256e-05,3.76988151669771e-06,0.0003812933748571,4.50997794028558e-06,9.04556841637278e-06,0.00018603798041125,1.13771880948743e-06,2.18239932386725e-06,4.38188918183885e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5041607745986e-07,2.69841447777441e-06,3.25873850338428e-06,3.49157405230607e-06,9.2175593256768e-06,1.90467614070913e-07,2.06840624785003e-06,6.29754931984106e-07,5.19724648493485e-05,0.00013568871968125,1.97018956411422e-06,1.94391795355872e-05,3.17707307959285e-07,2.20194122571216e-06,3.22264475199622e-06,6.52682190323876e-07,4.94750326661877e-05,3.06102464005667e-06,-1771.31592453059,0
1,0.267181381797302,0.157396989231947,0.993810924717986,9.7,1.59589100570524,0.491051847699352,0.254166500173638,0.000340190385265699,1,0.548669366974595,0.941465786907423,0.0849720516976973,0.985981278563977,0.272335681269063,0.959920955611871,0.991590545225031,0.971772805996591,0.871422416463058,0.846877628441784,0.995298582032929,0.97715766118592,0.837938413635107,0.897917925097357,0.739336671971756,0.879953225450772,0.979149168159409,0.965392222019366,0.97219392361554,0.9930113794238,0.919164173489061,4.55258029290297e-07,3.24777433311961e-06,1.85472809153331e-06,1.01727672673842e-06,3.55974382888606e-05,3.84532593801844e-06,4.6801077815529e-06,1.17833364290266e-05,1.25771434574947e-06,1.02815321663553e-05,2.74970793177953e-06,0.0126435591661613,2.80145682268214e-06,3.47031773817396e-07,9.95374373613038e-06,8.96306152135598e-07,8.6482655846656e-06,1.08041477214315e-05,9.73244100270435e-07,4.27123601574809e-05,2.46944724736242e-05,1.90858439589476e-05,2.29389730129298e-05,9.8157462569549e-07,9.39718804593641e-07,2.25318017763066e-05,1.16606661426647e-06,6.5084116883563e-05,2.14939359623073e-05,6.47888127131049e-05,1.83317605694212e-05,3.57072029369996e-07,4.87518768140389e-06,1.58147922226888e-07,4.20483736798839e-05,0.000194864433021036,2.48170964145056e-06,1.13462940889323e-06,8.36316369667044e-06,2.24788376246102e-05,4.26797713261128e-06,1.3070904059353e-05,3.52419561747451e-06,6.59593894404461e-07,1.09429220960724e-05,5.572473380856e-05,3.06774239075066e-05,0.001268190434639,2.18531790033076e-06,4.71445173592443e-05,9.243806984346e-07,7.93820427043413e-06,2.93208854371087e-05,2.46602909570214e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03247346305008e-07,5.18379285557711e-06,3.35026059523324e-06,7.32967818920535e-06,2.39259961841394e-07,7.88638750081689e-07,6.62446818965936e-07,7.79770935580742e-07,4.98732352454324e-05,2.5479378316056e-05,6.92310161401447e-07,1.58182444459513e-05,6.38749426016768e-06,2.50552784892272e-06,1.099031679294e-06,7.71660687214588e-05,7.71212965578908e-06,1.77698031986651e-06,-1771.34402730398,0
1,0.248855053788038,0.155089634113835,0.829088082053031,9.7,1.53982951136572,0.446996977982766,0.27327636312789,0.000391735630703341,1,0.747487429636362,0.969177848931554,0.152904428760818,0.965594256779712,0.991713719386499,0.965004203825778,0.951611922990065,0.97816701549749,0.683543391309335,0.803608830697292,0.52308151635209,0.929351323529521,0.921022789104965,0.967002199908206,0.917032874173113,0.965767239498484,0.991163611661453,0.993075403488535,0.230432589045508,0.939662360401704,0.983564875315119,5.58542821490598e-07,9.07640961472199e-06,1.86717541144371e-06,2.25635305655488e-05,5.12440336032629e-05,4.95802324048125e-06,4.15183736713472e-06,7.21722741532334e-05,5.26258792369425e-05,2.64721087006313e-05,7.73952434099954e-09,0.0208428216014049,1.24573692930543e-05,1.20583738936763e-06,9.44658485875703e-06,9.1835708432151e-07,3.60149964781947e-07,0.00011657331561114,1.95016812835871e-07,7.52463636012237e-06,3.6401400328507e-05,2.09183430877672e-06,7.62007927390052e-05,1.92010425256462e-06,3.66912131882291e-07,3.67311971575749e-05,1.76363807129782e-06,0.000120226991799626,3.84070910770102e-05,4.38935937679825e-05,5.12319096912139e-05,5.30902048348661e-06,2.65266904812937e-06,2.97470216959551e-06,7.15830336619505e-05,8.4774149472011e-06,7.1769095529082e-07,2.72448713250947e-06,1.39201146318535e-06,5.3874752988973e-06,2.34499189881261e-05,9.42769835727847e-06,8.85239487599918e-07,2.46298945336017e-06,3.49491458577447e-06,8.09333139814452e-05,1.92860725487332e-07,0.00102456959568507,5.28287162437106e-07,1.72669417674925e-05,4.17309231927246e-06,1.71722354082718e-06,0.000137289014107637,2.31480759457844e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89527083321659e-07,0.000323463641275665,5.22095493743497e-06,3.45542324998633e-06,1.8111640576465e-06,9.97683829537606e-07,7.64047339039662e-07,2.43842070325013e-07,3.29558797707201e-05,5.87396190708304e-05,3.47078520699788e-06,0.000442923546215925,1.66271731119565e-07,2.82940719092777e-06,4.49612357232063e-06,9.30536193447139e-06,8.8867612418214e-06,2.50950004722126e-06,-1772.00270933055,0
1,0.291994728812749,0.153361379764221,0.835436751578851,9.7,1.90555269308628,0.464642183839343,0.257941557162637,0.000396373946925586,1,0.490919302380937,0.98590507293669,0.123260369154922,0.909887251934639,0.974511601455745,0.849484870593122,0.728889526149057,0.963247803500193,0.992311528470509,0.96686852019555,0.891063167988791,0.772458255630691,0.945595856508117,0.938618930454419,0.625565583851616,0.68277057145984,0.993051864394611,0.995812795049925,0.944517328389092,0.978312760569376,0.983173421467529,1.16869934073503e-06,4.84849344469502e-06,3.49092393178945e-06,3.55500823731018e-06,1.60794170344286e-05,5.02761071585661e-06,1.04060949185204e-06,2.15371849380514e-05,2.60683572117937e-06,5.281582117066e-06,2.53402761898519e-06,0.0083281244589538,3.14590727154037e-06,3.69956594123076e-06,5.50177351043903e-06,7.51847387225105e-06,1.19327568776825e-05,0.00013237544315001,7.81543287690677e-08,4.08115408296489e-06,1.29062601875606e-06,8.34040681045655e-06,1.6521930751654e-05,3.33904363419365e-07,3.61032481147017e-08,2.0165847175035e-05,9.09945928918781e-06,6.14893930398087e-05,2.00962731536638e-06,4.1122146464339e-05,9.67840640726142e-06,1.47391231450168e-06,9.43506163450132e-07,5.91466116605835e-07,2.23709197078004e-05,3.8857484965622e-06,7.63138133441457e-06,3.57884827210176e-07,1.02171990657299e-07,2.47467414025084e-06,3.64308115598124e-06,3.05474580177572e-05,7.19326844320064e-06,1.50317825321545e-06,1.34918204232627e-05,1.3123543732629e-05,3.00617655169659e-06,1.09155405143457e-05,1.74248265829994e-06,3.74547882512219e-06,1.18246307795054e-05,1.72820159951976e-05,2.04397841014561e-06,2.63634761405319e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14235557777712e-07,0.000206666970532421,2.64139334322262e-06,7.42399076975762e-06,1.21819021951044e-05,3.55904663350084e-07,3.22551617017567e-07,2.13276904647575e-07,8.29169083566476e-06,1.03770215438196e-05,2.44430933198386e-05,8.5221185726162e-05,2.3852153685246e-06,1.47859668196949e-06,6.350151968105e-06,3.24008319412127e-07,9.24838583370425e-06,5.82765247175313e-06,-1772.12164589692,0
