"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.283993115573848,0.167392294911468,0.879339131678767,9.7,1.59362865284023,0.459906633446432,0.244105896431231,0.000322652342661651,1,0.763796075537189,0.993596331988279,0.0499222458219975,0.883640489486161,0.987464146743157,0.959657683975232,0.381385940552817,0.88587568694913,0.913541362012284,0.821562719947679,0.973152205045314,0.980216418262226,0.784312533502856,0.935820350470877,0.868046627468777,0.989836621821022,0.947272951337981,0.990971501651123,0.893894118918515,0.960724808877882,0.912749738734928,5.65145500324959e-07,0.000329575682787352,1.4270559040515e-05,5.10838485072396e-06,3.89654528909126e-05,1.28418738960565e-06,1.71509166834472e-06,0.000314314950620692,1.3254524416615e-06,1.57201525308812e-06,5.86053210677342e-07,0.0142607615331399,7.32602210690369e-06,1.69440642747389e-06,2.58175105869617e-06,2.63291712079084e-05,3.68992023051965e-06,0.00421496936284624,1.17716679661915e-07,4.23153462456056e-06,1.83298231562241e-05,3.68354073772342e-06,1.95914454730185e-05,1.53853540055403e-06,3.28852281597904e-07,1.48360200596305e-06,2.32221211406304e-07,0.000122244796397584,3.01255668008849e-05,0.000110540260693101,7.48452842837797e-07,2.0429647117176e-07,6.28889318708919e-06,4.87046075087823e-05,3.79327405429809e-05,3.07336885845393e-05,3.50852826111106e-07,1.5285909927136e-06,1.55909528030469e-06,2.29542627386804e-07,2.36093276209645e-06,7.29808720959437e-06,7.15115731463862e-07,1.96999016295811e-06,1.20356463295092e-06,7.55584061962748e-06,3.76895067302038e-06,0.000192038033832241,2.91615452451007e-06,1.02720720863522e-05,2.76950957099262e-05,3.23664511299712e-06,2.98795687687773e-06,5.63476923957482e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36374556359917e-06,6.62881239498615e-06,2.61601541649558e-06,1.08044590728353e-05,4.20868042558373e-06,1.23067729334634e-06,3.73421399381756e-07,7.51427140640265e-07,5.83542638937366e-05,8.25732753744156e-06,1.05409967766413e-06,0.000218301240091234,4.51621953684945e-05,2.62178645690147e-06,3.43741846292341e-07,1.33134962879303e-06,1.7718182743665e-05,2.74845523458601e-05,-1799.42823408092,0
1,0.262411141415205,0.145594892850218,0.986593705877318,9.7,1.6880745944073,0.471991467290135,0.268717139601135,0.000366755634464128,1,0.669290489747913,0.929658355894358,0.497621750389955,0.989301306668758,0.99673467506774,0.977903483839932,0.982272483332814,0.999317919018346,0.998042469514429,0.996002208882578,0.970101905201645,0.977074526235325,0.942287919291682,0.998017945558084,0.960208785012486,0.984895154532522,0.981897842158548,0.766910786905747,0.902131572037198,0.97689524844152,0.988325080959259,9.29629496180641e-07,1.04802859693232e-05,3.54367971995256e-05,1.02516676376162e-06,4.2426041501909e-05,1.26835847755154e-06,2.79649807484861e-06,0.000312663535022439,2.1120703451204e-05,3.03934546877995e-05,2.50421889123097e-07,0.0171795543795914,2.96681072557756e-05,5.98982608581865e-07,2.00806841280244e-06,5.98134840969276e-07,5.17600027266781e-05,4.23664236065867e-06,2.83366434955335e-07,1.02900044076688e-06,1.30660411072553e-06,3.11404730222067e-05,1.57138757306187e-05,2.25925396062265e-06,1.19968845709409e-06,9.64457416450685e-06,4.17730659449697e-06,8.68288623558961e-05,1.93920847772275e-05,0.000487051631278231,2.92665976695048e-07,3.1820559231822e-06,1.31287368582435e-06,3.20413040116219e-06,2.46254995397981e-05,5.53921561225257e-07,1.52373300647103e-05,2.48758748365131e-06,2.293445292822e-07,2.12611398632584e-06,5.44179654001544e-06,2.72838463296479e-06,1.00455713921646e-06,2.95264723984515e-06,3.48835865747661e-06,1.9947823360702e-05,4.2408295997925e-05,6.97676405873368e-05,6.31418129916294e-06,1.13714566996126e-05,6.78017190706054e-07,3.70420599318602e-07,6.57941338835363e-06,3.98311585364505e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36502285995888e-07,0.000106361213628062,5.36402674220609e-06,4.3758351845805e-06,2.12629454885391e-06,4.80716083150636e-09,3.90837871841841e-06,3.60077872586586e-07,2.53744915271872e-05,3.02866844699847e-05,5.88423828851421e-07,6.8490367855917e-05,8.02635843700919e-08,6.81056355642724e-06,9.9768889604802e-07,1.85063636714091e-06,9.02322794469386e-06,9.15677252761752e-07,-1799.45605620037,0
1,0.258843334323235,0.172071519751208,0.978804532945897,9.7,1.73876277939659,0.472608100474942,0.26515958128541,0.000392695022367102,1,0.47469214500529,0.937053264618164,0.498059497130784,0.983115688948097,0.78683550225128,0.969065076659956,0.933712329209343,0.986749610090418,0.97026180775298,0.849009154754155,0.993627372168567,0.961096258994666,0.924173646174261,0.983743499619768,0.795728948932379,0.976589081800418,0.993722688876835,0.935592595685266,0.972378559183474,0.980447448771131,0.99424417470056,6.92233094538421e-07,3.8164063765196e-06,2.53467715823126e-05,2.95434130595796e-06,6.7756749632228e-05,1.16044703107138e-06,2.21976581648719e-06,0.000334401878310399,4.21398476854043e-05,8.142281323668e-06,3.43185188291592e-07,0.010127015230156,2.43138430729342e-05,4.20099143260783e-06,7.47988254083083e-06,3.33265021832228e-06,8.02385169065007e-06,1.81254557511251e-07,1.18743930690638e-06,0.000116192272344547,5.09352784148705e-06,1.655131134827e-05,7.24743814026885e-06,2.53243007414055e-07,3.9491357633088e-07,2.60110927275341e-06,4.46856587079299e-07,3.0410781918234e-05,1.68667331514958e-05,0.000109825526042017,1.31933623163241e-05,1.95806102025101e-06,4.00493012042653e-06,3.24220389358457e-05,3.7108019704259e-05,1.71417948007386e-06,1.26256127757628e-06,3.53519854488974e-06,6.8842300029369e-07,1.50669237380516e-06,1.86065069000749e-05,5.08162666892408e-06,7.74539150273404e-07,2.73843753257459e-06,8.60295978453314e-06,9.68783881209498e-05,6.47642112147753e-06,0.000178804386716382,4.34281240900452e-07,1.7889797391692e-06,5.83467599473508e-06,1.50655897878061e-06,2.12788830951217e-05,5.31010083499492e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09651941213245e-06,8.34083793738466e-07,1.08304987995319e-05,4.56072729647866e-06,7.70919257374756e-06,1.9038348014332e-06,3.61430762237838e-07,1.95384835534854e-06,1.83349476239636e-05,8.96853169226203e-05,4.69515331097119e-06,7.05308245944326e-06,1.13262711860797e-06,6.90531512643373e-06,1.94047787715793e-06,7.82801416851746e-07,5.03231081732469e-06,4.56418896320087e-07,-1799.60424258579,0
1,0.301900898471437,0.142683867258141,0.754748793597308,9.7,1.8723112023415,0.448709210229101,0.273380486443278,0.000254607575464425,1,0.967855940120025,0.966697042236663,0.511749608661099,0.917638597849219,0.983669139535381,0.759717292953558,0.989718028516879,0.966047749108872,0.898982033950106,0.99765287738089,0.950451181641116,0.931072909245561,0.95192841695363,0.969537447802338,0.805144462265325,0.633923618171581,0.998688800295679,0.920937893279643,0.760170068607796,0.985971397113177,0.924879311454675,1.7670493319467e-06,2.40895055251246e-06,3.13659007258437e-05,1.51891339287068e-06,0.000111111002836025,1.60162306121891e-06,4.27102208228179e-07,0.000323512915823508,6.10465002100584e-06,1.80250974461588e-06,2.6084644454118e-07,0.0167972275935598,3.68357113362196e-05,1.04534371154857e-06,1.02024748195492e-05,1.05124060349932e-06,5.86316165452806e-07,1.14572078002863e-06,6.07155406265542e-07,4.38679795100479e-06,8.6583008057299e-06,4.1267099168931e-06,1.79832723397503e-05,1.76015833513654e-06,3.12811752320938e-08,2.4124124510873e-06,9.38107268349832e-07,1.88883670611855e-05,7.80018111280821e-06,2.62694983297209e-05,1.28982248983502e-06,4.32675625990799e-06,6.15703052711318e-06,5.39913279679027e-06,9.01955370013465e-06,1.18217175950212e-06,3.10468173543094e-06,1.42442604979726e-05,3.47611180190745e-06,4.43822094455693e-07,1.81112699187925e-06,2.08806394962089e-06,5.75303165472776e-06,5.94891732060282e-05,8.56045773742479e-06,6.09123093383444e-05,1.67077735575919e-06,0.000326633434345058,5.17359878914926e-06,1.82253810997613e-06,1.02502835941215e-05,3.54591415352012e-07,1.14678306880581e-06,1.45798918299361e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17760256560451e-08,4.46341865741694e-07,3.71422459789394e-05,7.76875491482672e-06,1.89745691518624e-06,6.8207214103154e-08,4.36577362974744e-07,3.65467775535707e-06,3.82353809795116e-05,0.000148762356176988,2.97578088173085e-06,4.55311693886077e-05,1.15657465993638e-06,3.39845451920283e-06,3.61903476201238e-06,1.00091840580125e-05,6.30878353520608e-05,1.21913930050115e-06,-1799.77620598965,0
1,0.27713050057164,0.140628825637603,0.796797259443421,9.7,1.78435443210955,0.472628701846012,0.245562049435873,0.000272567034426356,1,1.16496032560862,0.962679638882496,0.521591629917379,0.983537851751171,0.78362693196434,0.98941044540718,0.984710563055283,0.998319198409849,0.951075658317446,0.888953134928351,0.96005271871997,0.955231008031008,0.888669240024623,0.912529277517936,0.888468953142285,0.966823465087762,0.987916704596429,0.989057400764616,0.886759932364784,0.975964729159904,0.988103239656392,8.86763156371322e-07,9.56328555912208e-06,4.36153860968349e-06,7.43843603869843e-07,2.68138231018345e-05,9.80559813219894e-07,6.19572243902373e-07,0.000138782649955479,5.85674032329702e-05,2.9761507272224e-07,8.01134688338648e-08,0.0190798040399963,6.0642214908608e-05,2.95504806290353e-06,9.09620055390131e-06,1.19191368550386e-06,5.92539949717669e-06,1.58412782704847e-06,1.78415787342358e-07,8.07687736197442e-07,4.28024599164117e-05,2.4369216200405e-05,4.90874054570421e-05,2.15092477936129e-06,1.6393158895367e-07,7.74894208116102e-05,3.95242417485605e-07,3.60870554282318e-06,5.64231289980545e-06,1.33192823380507e-05,4.25148988027097e-08,7.7042344280249e-07,4.34880713258588e-06,6.86034955647782e-06,2.04343269674506e-05,2.09350991078041e-07,3.91205169569378e-06,2.82558700222018e-06,3.12389250562433e-06,2.16701796651108e-05,2.79372885970438e-06,9.66170592059831e-06,1.05073265540472e-05,4.16020764959746e-07,3.07788242630754e-05,3.26477817503987e-06,8.6613721622661e-06,9.28004109826508e-05,2.1056386049941e-07,2.3802823135038e-06,4.81348778959539e-06,1.54181359735519e-06,2.774044288202e-06,5.86774545891751e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55851553940456e-07,0.00011599888412225,7.48211503501175e-06,4.58682145056761e-06,1.31746977375439e-05,1.32875737137124e-07,2.35213684219165e-07,4.9243529298046e-07,1.54848242329663e-05,0.000173416120529183,3.50390888085846e-05,2.23410475116371e-05,2.46309917202305e-07,1.16208211556572e-06,9.66427377072749e-07,5.07238379309794e-07,3.6463316596065e-05,2.97130292463023e-06,-1799.86179368065,0
1,0.304287968409904,0.165326649116381,0.82457166516144,9.7,1.7795498180299,0.495038892260756,0.248480972641248,0.000212864939127749,1,1.10660004413107,0.966163164964292,0.507900091595307,0.983915076071932,0.989030337544052,0.947249457432026,0.97953230485913,0.973733782241093,0.975568127606391,0.900682621679598,0.966462166611924,0.791887083192796,0.894820227348977,0.996115897839736,0.923529141858404,0.884943410617192,0.934774593126191,0.985982912697571,0.58024629000183,0.999218597457799,0.953517989926401,4.20716861298797e-07,0.000283131067837894,3.96244201332751e-06,9.37914566488563e-07,8.55739660515585e-06,5.35402502576189e-07,4.04343366804213e-07,9.71800314376551e-05,1.47910128925625e-06,1.37547122924321e-06,2.88754897446078e-07,0.0161353956230654,1.59402815099611e-05,4.7660224845308e-07,2.51601116462209e-06,6.10668667528667e-07,1.98384222335946e-06,4.53586690952967e-07,4.90643212934777e-07,3.76437700643891e-06,9.63156765506336e-06,3.02478348344991e-06,4.19386370532092e-05,1.3040830021666e-06,2.92011510617228e-07,2.10750780292895e-05,2.25114737197798e-06,2.10772820585374e-05,1.70260966865621e-06,6.92975618076271e-05,6.89219245499343e-06,1.8156513342932e-06,4.17524465699691e-06,4.97990493977496e-06,1.20770114630753e-05,3.52151510429731e-06,2.16645026948182e-06,3.63089344548393e-05,1.95880927285164e-06,1.05870726442148e-05,3.05530789887899e-05,3.71410007813499e-06,3.82993393179034e-06,4.82858922027037e-05,3.95211622603168e-05,0.000156167869857951,1.95616042568914e-06,0.000276678521143981,3.01569292682532e-07,1.86215796374872e-05,9.117150011601e-07,2.44028527954459e-05,0.000118472925857546,7.93498509304634e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42283134752151e-07,3.88410774572088e-06,8.39060462282235e-07,1.09434231682219e-06,1.24183968230599e-06,8.63636499737606e-08,8.34102162066151e-07,1.76303873752892e-08,2.35716396473163e-05,0.000121698238099685,3.90708709911238e-05,6.70239974211792e-05,1.23878593122904e-07,3.3755131197676e-06,6.36215718606306e-06,1.9716508297257e-06,3.10747714155935e-05,5.89059486123039e-08,-1799.88078736469,0
1,0.29827219063681,0.179688743137461,0.983174045475604,9.7,1.65180110548874,0.459420742801833,0.277243035311621,0.000344893348379559,1,0.600850601933696,0.9643589496027,0.472939204031562,0.913873791718518,0.973744350104178,0.954276437926239,0.838927726934464,0.993089571495529,0.728102192863608,0.767644713134445,0.849936741148864,0.880272481680303,0.951300913857789,0.980681138800932,0.862594269516337,0.899922223938361,0.987098893557172,0.989103974206982,0.994020127048139,0.959607135601059,0.995398326343457,8.55990062654295e-07,0.00034249230631349,2.8907334596444e-06,9.54497114810587e-07,1.84541615814299e-05,8.91488929433371e-06,3.17389467974052e-06,7.46937666083917e-06,9.58881659840795e-07,1.62144969040112e-05,1.56772681075398e-06,0.00935911055936303,2.80430145108847e-06,1.0092270999081e-05,1.14236480432739e-05,0.000138450653941329,2.38521179760089e-06,1.20619659769265e-06,1.56701660550632e-06,2.3443872379515e-05,4.08275216317632e-05,1.52827788509922e-05,2.94199495506824e-05,4.39584820045206e-07,2.44047821180597e-07,3.07447758812176e-05,9.69505415992959e-07,1.91111804720125e-05,2.04813738272841e-05,9.82045833041291e-05,1.29922376474665e-07,2.1287699732227e-07,6.72229960567532e-06,4.12919135411678e-07,2.10112343844549e-05,1.9460673459015e-06,1.37196189592277e-05,4.06850838202387e-07,5.84550049107674e-07,4.26787477638779e-06,2.06965235097939e-05,0.00034257159190828,5.39874905121146e-06,7.01684029008824e-07,3.08065963336727e-06,2.53790310374432e-05,8.30670803314253e-07,0.00365381264137091,3.01386618619285e-06,1.03746207393377e-05,1.31853990156306e-06,1.16370769604279e-05,1.20838678072542e-05,5.19237090041073e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23948557672233e-07,2.74346315796375e-05,1.2383431208375e-05,3.18089190935139e-05,5.98370869179786e-06,1.63523710949972e-06,4.50004827272342e-07,2.7574893434715e-06,5.29913357042657e-05,0.000144850774978613,5.39104382724487e-05,1.14937484330099e-05,5.27135614481043e-05,3.39425600079661e-06,6.31412038701536e-07,2.61203725453861e-06,5.69538555377823e-05,3.5217162287273e-07,-1799.97808434839,0
1,0.299012554168366,0.144606537554386,0.73811199061376,9.7,1.82254483125434,0.462068786917583,0.246748948529664,0.000202369521956815,1,0.798305654742132,0.976551080057688,0.532527244453961,0.474260812970023,0.958796939336927,0.917162672644169,0.983619641809643,0.974711389121904,0.969431204455349,0.938514229241138,0.974465197918226,0.979582838275493,0.828673056989964,0.987637398337784,0.955442652299991,0.963148116546483,0.998775877318365,0.972673716306442,0.983821982172741,0.958729426452135,0.994072847118544,1.5829363234183e-06,0.000110498614114833,9.08653621034721e-07,5.87454904015416e-07,4.32575266599075e-05,1.72267318616586e-06,3.20330623600933e-07,0.000282870612248962,4.41244782786597e-07,1.30536777576779e-06,2.1716038748504e-07,0.0224760581129206,8.4870901852487e-07,7.63267436807464e-07,1.53536360198214e-05,1.36882534912039e-06,1.07683527455918e-06,1.60886415769118e-06,1.67869345302759e-07,3.75011142357137e-06,1.49321297226527e-05,5.39924835135486e-07,5.1632316748354e-05,3.5399904003401e-07,1.02433760216803e-07,4.40240313962715e-06,8.29440705247187e-06,2.88876874457246e-05,1.01988169117707e-05,5.68272934596601e-05,3.73797467541356e-07,8.23785611055408e-07,3.59160113687745e-06,1.31551256424196e-06,8.54131106734115e-06,1.78329189129395e-06,1.5099254477912e-06,3.73839725783533e-07,1.66233043712239e-06,7.30734779317191e-07,6.14208264733431e-06,8.5003061840368e-06,1.39859151505555e-06,8.8993600084645e-06,3.12286548729668e-06,2.69874009669379e-05,1.18574697447796e-06,0.00107900611470065,6.70995629374663e-06,3.08910676309267e-06,6.64836296806194e-05,3.24376032304251e-06,1.33792580454119e-05,2.25699650114261e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01162772466311e-07,1.14458797893685e-06,4.40192927460314e-06,7.87251203493626e-06,1.61158803549405e-05,2.92935454454345e-07,2.37081894637991e-06,3.94942752037689e-05,3.81615797863519e-05,9.15250426712373e-05,3.3249021560788e-07,4.57310590846845e-05,4.38333536165605e-05,2.3150071629999e-06,7.44681580078941e-06,6.8102652138433e-08,6.16649887014412e-05,1.07141923136475e-07,-1800.20822464811,0
1,0.263650139243514,0.145640532023435,0.789140065055016,9.7,1.6786059444131,0.445253656652908,0.248946135492061,0.000264401384095187,1,0.552730179366937,0.957273215765825,0.522015450669353,0.908281102970591,0.979439387070189,0.994609713264133,0.93532190960622,0.999266797297983,0.912970619541698,0.976122921281828,0.956953391280521,0.978887500350919,0.848920358771101,0.997089577671687,0.934804844854547,0.98581927465697,0.968364242353688,0.99771178681202,0.596207752244161,0.866182243931781,0.955388386912227,1.87797247872331e-06,3.43406722920649e-05,2.40921010801382e-06,2.13848210459746e-06,5.96783876821118e-05,4.05602111244476e-06,8.52915407689361e-07,0.000390140798221842,6.93405660553946e-06,3.73424306028359e-06,6.49302784416697e-07,0.025633497364962,2.90908497903981e-06,5.77127944949908e-07,1.15895243415391e-05,2.18224043112158e-06,3.45103910764795e-06,3.64033037141547e-07,3.19336174332066e-06,1.64026999670839e-06,3.59915536266209e-05,3.46475210232229e-06,4.32321044771218e-05,3.51866598991403e-07,1.98329451138806e-07,3.87438255212018e-06,2.25576779956839e-06,0.000130180505561746,2.27959701504406e-06,4.47893526243386e-05,2.96812855723322e-05,1.81133842547728e-06,9.91271713608314e-06,4.09042141101944e-07,4.30820896954185e-05,2.13910327398264e-06,2.43755182665506e-06,8.0031781745111e-07,8.94564177199839e-06,1.44994959055447e-05,2.39710607445324e-05,5.54623516162263e-06,1.57831406383971e-06,3.6404652635157e-06,2.01272202449124e-06,4.12877089100865e-05,3.55450887761169e-06,0.00160973267505873,1.6641332543943e-06,3.21052009282471e-05,2.73320387753718e-06,3.03974909114484e-06,1.51536565041307e-06,1.77221338320325e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85477383666178e-07,8.67196363342033e-05,4.38077821733953e-05,4.79032833109075e-06,2.70914107482092e-06,6.10911215942751e-07,2.90659684757353e-06,2.23179396538266e-07,4.9696269009773e-05,2.00916380998658e-05,5.32762483206107e-07,0.000242969547968011,1.83727785517296e-07,3.66946347962056e-06,3.67588938329008e-06,5.48696039306564e-06,3.93419309494441e-06,1.18080906569883e-07,-1800.27437279321,0
1,0.251542664907897,0.177410663209962,0.951134440355779,9.7,1.73049305811539,0.456675684784678,0.258713709768562,0.00040023265467009,1,0.916590822343904,0.969071419106091,0.492697169176412,0.929184760156775,0.946042410889912,0.885154449824833,0.942429108775082,0.941574830406465,0.988296729058101,0.815656946722273,0.98020471778722,0.983017924721396,0.843325647183082,0.997678886810664,0.777267247616882,0.941063363395241,0.999186857020903,0.984508881180179,0.998596693031619,0.852288327820401,0.992864090688862,1.61284728386218e-06,4.58808700804975e-05,3.9801499657862e-07,6.0718317649048e-06,5.01038000698869e-05,5.75378939083295e-06,2.62156826338956e-06,0.000297564685057116,8.80466142596105e-06,6.77349207597106e-06,4.8286542545869e-07,0.0114199089899969,5.96116096411426e-05,2.520788927943e-06,2.43987128957423e-06,3.83795337469532e-07,2.00809090669614e-06,1.40810307533172e-06,6.19787492844647e-08,0.000204262441178322,6.62912150092292e-05,3.07889743718952e-05,3.66494296049632e-05,1.5861272370224e-07,6.91867081866919e-07,4.92775760146407e-06,9.57846137308614e-07,1.20967939077339e-06,1.7139451471849e-05,3.27688307195677e-05,2.08669097159879e-07,4.61401093686407e-06,4.47358876130183e-06,1.05321773703194e-06,9.82505164069503e-06,2.81770339795697e-06,2.14221566393506e-06,4.09136489577653e-07,1.5951110069851e-05,1.63586420164727e-06,7.93656456886937e-06,9.50562730653039e-06,1.06279877015557e-05,3.42741674879446e-06,2.42629659542488e-05,3.84687055244086e-06,4.50958387762863e-06,0.000119028024608076,6.91368713888428e-06,1.43691421336634e-06,4.53613080734027e-05,4.63977059367559e-07,1.00354311458783e-06,3.83228065874235e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77978336782063e-07,1.59826173322115e-05,1.42011411894173e-06,2.69826091245528e-06,6.12537464062963e-06,6.513329773303e-07,3.5119443511618e-07,1.07371108197056e-06,4.6355276223453e-05,0.000144580434635847,2.41195783504659e-06,6.13666247080096e-06,1.38963994796603e-06,7.90713041081704e-07,5.61891861503869e-07,4.52319092097671e-05,5.80080421237556e-05,6.09610657284668e-08,-1800.39945575914,0
1,0.28685835740067,0.178918901750887,0.79106390786048,9.7,1.86319961162801,0.475356347936279,0.261665038673318,0.000349222226807744,1,0.437302657016746,0.94438731091914,0.487603924633357,0.984328002260233,0.902686066344016,0.85305581763205,0.929103290517727,0.986191228761576,0.961001927654598,0.881671597389769,0.932283785604636,0.993174765504557,0.838673036824136,0.959553087837867,0.802930969626207,0.949712387616018,0.977590340389872,0.86644207798266,0.947910785881511,0.96719329722945,0.986670032402813,1.0828886163855e-06,0.000268636101184139,5.01416815288939e-06,2.80460478972831e-07,4.694306927582e-05,6.43933324124842e-06,9.86339534883067e-07,6.24115281607103e-06,3.69529195314013e-05,4.31041589657613e-06,8.15723149210508e-07,0.00859437964541955,2.23964004995615e-05,3.23389811921642e-07,7.0691768075835e-06,2.75937664084029e-06,4.38639776724631e-05,3.8013995952278e-06,8.29819571699073e-08,1.43545084259732e-05,2.08504882743212e-05,1.01843697328583e-05,1.34124998216288e-05,6.49373536599869e-06,1.89501719297137e-07,2.06244365590173e-05,4.72116446779223e-06,4.91812724893458e-05,2.67440693057687e-05,4.30331015644809e-05,1.07584691278963e-05,1.48338021880053e-07,3.15288119238576e-06,3.98456006555079e-05,5.30239015951457e-06,1.93733598936106e-07,8.86381373714369e-07,6.58595462434386e-06,7.30258190759512e-06,1.34172414030295e-06,1.9735762650563e-05,4.43319511163515e-05,5.31151840470724e-06,5.36565435280026e-06,1.6969672175487e-06,0.000280321604338544,3.66665291393978e-07,6.15152108806103e-05,4.10392097940064e-07,1.37081023077508e-05,4.05459868565276e-06,2.34033379755689e-06,7.21589252933378e-08,6.3681966709738e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48733324647362e-08,6.98321278224565e-06,5.2998021183064e-07,4.517104805484e-05,9.27941545113713e-07,1.23167036842301e-06,7.40741826003932e-07,2.31067487034829e-07,1.16738407908715e-05,1.83170708613999e-05,3.18274472936581e-07,4.45362265125023e-05,3.08262030561477e-06,2.07913075902183e-06,3.56072052427702e-06,9.08989808899991e-07,2.66121957387295e-05,8.81182160431053e-07,-1800.83028133832,0
1,0.247475093566379,0.167217611969467,0.993263788814979,9.7,1.51223074823771,0.484072319761579,0.278403714898889,0.000341312467047445,1,0.638380423186596,0.934388435274048,0.500246945845194,0.920395930536972,0.994098718331827,0.873794800499729,0.926251030517142,0.986854268904892,0.952262588432807,0.967758919707344,0.974978799482086,0.990267251686125,0.945310912520881,0.993835917040095,0.900719698226664,0.968780969317302,0.939077423062335,0.99674479507651,0.270853052777013,0.97572267192446,0.990983413307084,3.63235393001715e-07,0.000307958351739289,8.15345066177857e-07,3.9704039527483e-05,1.82248087472158e-06,1.54010546892794e-05,8.54935474315155e-07,0.00030134028061117,1.53016812463353e-06,1.46524188986586e-05,5.4200738164416e-07,0.0160928791850357,6.98950162213117e-05,1.13244936482757e-06,2.52409571974152e-05,8.71718172897009e-07,4.95970398906046e-05,3.02871857707987e-06,6.79309955023674e-07,2.86783123981344e-05,6.62060482280477e-06,1.17309965206052e-05,6.1402791009776e-05,1.05814793030353e-07,8.24630973654706e-08,1.22172507914753e-05,7.71431910817058e-07,5.83268048323203e-06,3.66101181003135e-05,0.000127697981351859,3.73284413550956e-07,1.15964407392346e-06,5.34023425215513e-07,3.8181179345572e-06,1.94620452721388e-05,1.72754955331233e-06,3.71094916450304e-07,3.14285273405726e-06,2.32175976487384e-06,2.81990705983103e-06,4.34932299864753e-05,1.79408419323124e-06,1.17467223517704e-05,1.0251940334888e-05,2.87599289613742e-06,7.73142118391714e-06,7.28154520779615e-06,4.28861285029138e-05,3.01560029476492e-06,4.48056145659487e-05,8.8325263994721e-06,1.63905110912131e-06,2.12109368339598e-07,3.45391124511675e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0344758624656e-07,3.73255076214246e-05,3.54162916963938e-05,1.16203836599935e-05,2.40391730124025e-06,3.5442698315352e-07,4.54827252525155e-07,6.27519841452662e-08,5.9812211371991e-05,0.00020418388989107,6.7775900573692e-06,0.000169076439785465,2.66715149470596e-07,2.79359950681204e-06,8.13110653738324e-06,1.02741458117218e-05,2.11454143363685e-05,8.11054705239539e-07,-1800.83269558081,0
