"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.286162771226276,0.176276389441978,0.907548246498283,9.7,1.54782673039408,0.469704292922551,0.269284486724995,0.000285898864448212,1,0.845877572646882,0.963958924240307,0.0716808102563772,0.990480675333615,0.917450210214316,0.850627514883844,0.944560441061466,0.95474389631461,0.989265070296425,0.945386678947905,0.953714943535423,0.996001451566825,0.991617967699925,0.967141564585936,0.65068976217981,0.351712750037823,0.983800489975245,0.960667560569336,0.989467267854439,0.358578196638956,0.888895167588005,1.44438869563571e-07,0.00039709376054816,1.8072728476564e-06,5.80661200941197e-05,1.67801912807845e-05,9.07698448092767e-07,2.71515135409658e-07,0.000323812081495659,2.46643157679382e-06,4.40002218585128e-07,1.48397849615539e-07,0.0115512313275463,5.93161480617198e-07,8.92110612329714e-07,6.45674361891051e-06,3.09670148079045e-06,6.60011074960982e-06,0.000688015049192163,1.14318983806437e-06,3.43036589792904e-06,9.97607956179547e-06,2.99614967494444e-06,3.74890517735476e-05,5.66719991476993e-08,4.19361529375869e-08,5.75377695600562e-07,4.80419176627899e-06,0.000133964783159211,4.12860576879037e-05,9.32919933765942e-05,1.58666523154514e-05,1.7872313911287e-07,1.37799939802888e-06,1.14780136257506e-06,2.66886330864121e-05,4.79952488352533e-05,1.09441676408698e-06,3.20658596840059e-06,7.1579061974246e-06,4.60856180066762e-07,2.00503077688335e-06,4.32050931289752e-06,3.60413891942385e-06,5.38889663281858e-06,8.51623302586504e-06,2.15119761721306e-05,5.11092480542886e-06,0.000151667698491071,1.97276223826399e-06,3.60830594011866e-06,7.84630506629098e-06,2.11289364855388e-06,1.74099255576873e-06,2.69115349424428e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86214969174602e-07,5.68164709520087e-06,9.60760020933719e-07,7.49402293112255e-06,4.41550333223506e-06,1.79942591099369e-07,1.323050011535e-06,3.12128048746263e-07,5.16866725321038e-05,6.55094325290198e-05,1.0041929417188e-07,0.000155014820156254,5.22519528464281e-07,1.94577484330201e-06,1.7209335745683e-06,1.64349915067912e-06,1.25585628014422e-06,3.74148052340446e-06,-1771.65298171381,0
1,0.323004515677276,0.152857681922865,0.80746755764706,9.7,1.82696912844313,0.471246818748915,0.252563932837474,0.000313656553843335,1,0.574913438899813,0.957693560028282,0.0291701691479374,0.977839739881927,0.967261915074278,0.963957901805109,0.929122750103659,0.839466197022243,0.942086292006173,0.934369034612073,0.996066156205256,0.920396348538533,0.862370329735652,0.967383645347733,0.822074767992329,0.915510591415941,0.97829314484507,0.94576407601026,0.988584043651905,0.960727997758296,0.967507734175607,3.37613116776917e-07,0.000325789803226091,9.49674598991504e-07,7.35783780642411e-05,3.67416455589751e-05,7.39932821231629e-07,2.94044940708884e-07,7.05709807701036e-05,3.70073560868388e-06,3.65816035604044e-06,4.23962713809596e-07,0.0110468590746374,5.6074732264181e-05,1.3785409819337e-06,3.21111019895354e-06,9.22573498928012e-05,3.92418414691345e-05,1.66132463394344e-05,3.64383120118063e-07,7.47329707964394e-06,2.60469622302881e-05,4.43300105536358e-07,8.88830655705708e-06,1.27180492802095e-07,3.31586927292484e-07,1.25707754063963e-05,1.66225907105391e-06,6.44282894013078e-05,2.43628172328512e-05,6.69084262106562e-06,8.8001641749961e-07,1.27679295832263e-06,3.2269399775934e-06,5.49035011928406e-07,2.41652305867483e-05,7.63176999687771e-06,1.97499169347794e-06,1.36747302294486e-06,1.92512672306854e-05,1.53315525768569e-06,9.21405876958574e-06,6.90067546334341e-05,9.79793881508716e-06,1.91035565633148e-05,5.26201908164133e-06,3.4736002202097e-06,2.4326860631715e-06,0.0010301677078573,4.18449665998917e-06,2.5587252422565e-05,1.57011560667768e-07,2.5704658492069e-06,4.90460876584142e-06,1.57631187912473e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83562578443358e-07,3.66610142617889e-05,4.72100369871123e-06,4.78712659846229e-07,7.15988467238408e-06,1.18776626904879e-08,2.94436998988811e-06,2.92907878853092e-07,4.26319670159998e-05,4.02349639265982e-05,7.87878823225665e-06,8.5888343354977e-05,1.72525519914119e-06,1.75862052360708e-06,2.46827440210221e-06,1.28393252523022e-05,1.50471254259258e-06,0.00120483967052478,-1771.72146511475,0
1,0.321833180035571,0.160791413041642,0.861010591385493,9.7,1.60532271633413,0.489535156111362,0.261456033047563,0.000227106526730221,1,1.11044208702195,0.927711703218464,0.0402019541279742,0.994540851746667,0.997876942244012,0.949975826887979,0.845024715340336,0.980720928983987,0.989195472179776,0.917812924974124,0.982977105195205,0.80235087902404,0.954607156517857,0.997086549238479,0.825066732405052,0.630299123698116,0.993837912943021,0.994707571025249,0.943846924127763,0.927689198725061,0.959556299050348,6.0538630367157e-07,4.3042620908064e-05,2.15231516808642e-06,6.51602198656267e-05,3.68824765098186e-05,1.19818141994994e-06,2.48795102251402e-06,0.000262056756816649,5.27863401954489e-06,7.94260524484202e-06,1.09838398052e-06,0.0159126169297791,2.99450219461312e-06,2.3032240941245e-07,1.96631830740602e-06,6.98038899270223e-07,9.70574720207147e-06,0.0022706133091761,2.64729606110326e-07,7.0063819294335e-07,8.31606356917818e-06,1.62238247671986e-06,3.77814522025594e-05,4.70048940198449e-07,1.68523825075166e-07,7.84175913941547e-06,2.69838410496391e-06,5.11151208251815e-05,3.89919109045508e-07,1.28875357090056e-05,1.93581355321751e-05,6.06621733644674e-07,7.40041028980435e-08,1.03855621786073e-06,5.2920443228279e-05,1.88854678634846e-05,2.84221004688445e-06,1.0029931506117e-07,3.85155352825365e-06,4.39715022525885e-06,9.52990897662034e-06,1.51362733412753e-06,1.57220544087152e-05,1.86533851881979e-05,2.04666700152412e-06,1.70371873591158e-05,2.73912731164231e-06,1.99008232852186e-05,6.19193186384579e-06,4.27435696131632e-05,1.23726492414495e-05,1.78316915265151e-06,2.55658591857296e-06,5.66909652470936e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5604027790528e-07,0.000246201819452012,2.78712656682861e-06,1.70843846705478e-06,3.9122640260138e-06,2.80079051977575e-07,3.69816304439601e-06,1.93411968987818e-07,3.92618746527973e-05,0.000151735561747217,1.35380934599614e-06,4.27386656974984e-05,4.78817351360422e-06,2.04133509622855e-06,3.16173096835308e-06,3.60924381528599e-06,3.24294368530622e-05,3.96330711144415e-05,-1771.84446775901,0
1,0.315679367879906,0.164717683371282,0.819216262511148,9.7,1.84032534321218,0.444622615003871,0.27855531430235,0.000306719111185594,1,0.839902865910459,0.934773584251878,0.0261293761803252,0.989031129582257,0.714297430263975,0.58657483604044,0.988561053813824,0.984656203180764,0.996707460923454,0.959751590391237,0.877842716885998,0.980580757505073,0.905150601959291,0.967293551049124,0.873801248456193,0.965166503504807,0.9959868705156,0.975282260607165,0.988488008891016,0.676775717250385,0.725600284809763,4.12331251572672e-07,7.12455189545708e-05,1.73164529445235e-06,1.13462312036377e-05,4.80612257953971e-05,9.03812535822867e-07,9.05696949665679e-07,0.000105212660916733,1.10159048309294e-05,9.24989784992559e-07,2.76294994864828e-07,0.0124250750910736,2.83377445080294e-05,8.6208435340328e-07,1.73014434413356e-06,2.18282978862982e-07,2.28184558402792e-07,0.000494485011518395,6.86436823989048e-07,7.10076233989113e-07,2.25274215982671e-05,4.94763757879958e-07,1.54867073649665e-05,1.95597996358512e-07,3.53845437742197e-07,6.91848490195355e-05,1.65635752619552e-05,3.05384500278679e-05,2.96111774274052e-05,0.000152494054244552,1.11694576918197e-05,1.34860101619378e-06,3.88685995712324e-07,1.01654551487407e-06,6.37207642201094e-06,0.000504039080802487,2.1492851193468e-05,4.74908621561828e-05,3.52304624079421e-06,4.7712649799599e-05,4.89616816674141e-06,1.44518382703478e-05,8.23731759639811e-06,1.30180275776255e-05,4.44557334915661e-06,1.8370405078271e-05,1.71739356563269e-06,0.000284219228059687,5.14680374189076e-06,7.38051631538436e-06,9.07535702699494e-06,1.65287521930441e-06,4.65870920101784e-06,3.26415914634475e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.73049324030046e-07,7.893632084249e-05,2.17218002812146e-05,2.30200297395159e-06,2.67556859919724e-05,1.61390770347485e-07,4.16219182776707e-07,4.63275012227558e-06,1.08512300383867e-05,0.000137057566554518,1.14052388674084e-06,5.84257241717573e-05,1.94268971467836e-06,2.7791605938962e-06,1.34122510461914e-05,8.0764434425552e-06,3.29471325423929e-05,1.69142010950002e-07,-1772.62023970522,0
1,0.259382261480908,0.180240224767476,0.896844216461149,9.7,1.72731006519656,0.45517498731269,0.25189751271726,0.000400764951896475,1,0.927896123305739,0.939869631911424,0.570197144979118,0.975564953308555,0.995019871081592,0.949501930557686,0.99509153694612,0.995131815444908,0.996531334474626,0.993254113828735,0.865395459964181,0.997990660493983,0.981985587109079,0.97855619863973,0.922638240041348,0.302967505871833,0.993354017006367,0.994860035653545,0.980210663800156,0.979732804703569,0.993946032835089,7.41652763001067e-07,0.000346077809923535,1.26765523533652e-06,7.33895615860755e-06,7.5944755033255e-05,9.2955533059601e-07,2.52289724430687e-06,3.34341829573244e-05,2.60383836917495e-05,2.27875225098128e-06,1.13714245275109e-05,0.0141225933564695,1.38941504968666e-05,6.26652191248251e-07,2.44484429408103e-06,2.00469750365104e-06,3.26849235465745e-06,8.232962483547e-08,3.58828676120105e-07,9.55171860993576e-06,3.48767131525064e-05,5.86601179438403e-06,2.49777551957846e-05,6.99023876601193e-07,9.83596481820261e-08,6.82162686596714e-05,3.69410651119153e-07,6.73848575136209e-05,1.56150949429011e-06,5.64703446487801e-05,4.85144299080937e-06,4.21960890947916e-07,7.65651653924069e-07,2.41076248284204e-06,5.18005925466812e-05,4.20921238119868e-07,2.77854502279031e-06,6.09945783470129e-06,1.41906953707216e-06,1.25345167936086e-06,5.51344618222125e-05,2.09505367811957e-05,9.66801065251915e-06,2.57619067823441e-05,3.4868943999385e-05,4.05389096651461e-06,3.86625310396775e-06,0.00150597324442464,1.94531838692804e-06,2.62605853845359e-05,6.3782481321773e-06,3.43103837506674e-06,4.98360049033492e-05,9.99799012843165e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26642315021464e-07,1.58843900077497e-06,1.97396688221663e-05,3.57790395412648e-05,7.2578966183347e-07,1.91727453410361e-08,2.03158381717986e-07,2.61714855793956e-06,3.5032554724922e-05,0.000103343350249946,3.13685193828361e-05,4.13417632617805e-05,3.02405194089852e-07,6.68887510291297e-07,1.84457618460852e-06,1.73226939673554e-06,2.74462277054546e-05,9.09000894227932e-07,-1772.82147964051,0
1,0.261260736162163,0.145859510329691,0.988440137019991,9.7,1.52066254237219,0.486133679707574,0.260708743730375,0.000308824714599248,1,0.583897017412824,0.957997154751608,0.0418188276537743,0.997516574493881,0.811755123718827,0.919625008196843,0.929981752725641,0.924096552245182,0.944831319207515,0.974710195769493,0.956502349060325,0.995109575287447,0.890946104453663,0.9023606947769,0.632786416338584,0.986021997354338,0.976504446471586,0.982074991473199,0.265857983145665,0.994505379723612,0.983230481257307,6.14969663633263e-07,0.00035578630287056,3.57105718046099e-07,1.29548402494832e-06,0.00011309394457098,2.0095401880642e-06,3.9294126235314e-06,2.40271317333423e-05,7.08476771096696e-05,7.59049312704622e-07,3.03858162328864e-07,0.0115214715776508,1.66275909399553e-05,2.39430851343919e-06,2.46373287785643e-06,3.88961453442645e-05,9.92224562928227e-06,0.000125906649751519,4.50355121182885e-07,1.80709441306695e-06,5.3069534334578e-05,4.25544037622906e-05,7.61282064348197e-06,6.59643704659701e-06,1.55509642993485e-07,4.27117750208919e-05,4.1527207263277e-06,0.000114628397719825,2.66089426058847e-05,1.66864136995092e-05,3.26340937021206e-05,3.02747847233589e-06,9.33532402296018e-06,2.22292898584079e-07,4.029281894372e-05,0.000926853315362878,5.9574027524014e-07,1.87377797171824e-06,1.34646357043367e-05,3.0597241174312e-06,0.00014132223128193,2.25009163096263e-06,2.88631759176133e-06,4.77787719659453e-06,2.19063520149356e-06,0.000170698426953634,1.36601493333534e-06,0.000390949869434411,6.46697265577276e-06,9.50191222102269e-06,1.51961909767427e-06,3.19848490105837e-06,1.98042333283936e-05,4.48383415217805e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06204780685123e-07,7.26021463757186e-06,2.03412038559801e-07,6.7455380538732e-07,7.93786720981918e-06,1.63206018841751e-07,4.40841966934584e-06,1.12692511190024e-07,5.52231465431685e-06,2.11540969485822e-05,6.57101871673865e-06,4.07719795155762e-05,3.06464382556572e-07,1.10717974893689e-06,1.37619572397306e-07,1.13266347214103e-06,3.44722507694301e-05,1.75072703634436e-06,-1772.88864865746,0
1,0.23907433483862,0.178518256587822,0.887170093602047,9.7,1.46404055795654,0.479001390084534,0.258016046541556,0.000297586275090396,1,0.462879148858079,0.941814006780013,0.0531780164931007,0.880150999084396,0.896358123897269,0.590663053020951,0.997409273850688,0.985331621312506,0.976823114905539,0.997033623796098,0.95610630797102,0.922504853372516,0.605955437662613,0.996372710741821,0.765964224934886,0.977267974740224,0.9825341830065,0.945644206198229,0.967674645684255,0.94671762604485,0.680263091192439,8.72800675861142e-07,0.000372767438070673,3.70947143955271e-06,2.83138119078292e-05,1.45876059565676e-05,1.9457604952002e-06,1.95502227725576e-07,2.68906146910174e-05,1.19089910327881e-05,2.51440888859164e-06,4.46010645216328e-07,0.0165691667526903,1.43463271339284e-05,1.73514202496311e-06,3.09617285033437e-06,2.15076381651891e-06,1.84375225406705e-06,0.00118547091385599,1.13629890895947e-07,9.19187511037636e-07,1.2086974007024e-05,2.69284464647961e-05,1.86577324591875e-05,1.08405564544774e-06,3.70372842157269e-07,5.96906355469986e-05,1.11083853469036e-06,7.85341032145421e-05,1.81882371239562e-05,1.53927936759632e-05,2.81252008630715e-05,3.01225124705701e-06,3.29646956737987e-06,2.91099216341084e-05,4.1666369276386e-05,4.88172002303493e-07,1.39983306649672e-05,9.07131896094182e-07,6.4922852139227e-06,1.20626480288036e-06,6.671101356606e-06,1.2050850144068e-05,1.25474899384132e-06,1.40413739581786e-05,2.99366271170389e-06,4.08839580709169e-05,4.75291643857881e-07,0.00200806937428047,5.48244346088548e-07,6.01064503373726e-06,3.8309794377162e-06,6.16434768567588e-06,1.1062322338297e-05,4.70209019813041e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43306996363154e-08,6.05130382620945e-06,2.42247334659366e-06,8.74856982090482e-07,7.49275498723385e-05,8.05527099182331e-07,8.42305122851578e-07,1.06072969445243e-06,5.79448000405532e-05,1.11553839816627e-05,4.9999025332132e-06,0.000116532937279702,5.06432219912488e-07,3.67648506069193e-06,5.74513575017875e-06,7.15595351391729e-06,2.2922643443565e-05,7.58357907784139e-06,-1772.99574300584,0
1,0.306391549566829,0.168247909852,0.835572771337096,9.7,1.61335911442408,0.472075482863781,0.254179030433606,0.000305443725312952,1,1.0742923239662,0.993699885692021,0.570263072239505,0.937496709975366,0.871942919731862,0.954730593030343,0.667518357595746,0.994390500222235,0.927548471978752,0.988123216138748,0.957541978189888,0.984415276611153,0.913463417100704,0.965213100195795,0.808074094638599,0.992820090451205,0.985362638617377,0.992474638552281,0.908453094047094,0.886623476296838,0.993227715468664,8.48852551556657e-07,6.81819801927542e-05,2.26815402505149e-06,1.21827163026209e-06,2.61681678511919e-06,1.42183264906043e-07,2.6577570164653e-06,4.65171000242339e-05,1.05796256217486e-06,3.56502687544302e-06,5.31169570452865e-06,0.0127943368084647,5.91061690587885e-06,7.18657065936826e-07,2.76046518932378e-06,0.00010396133331911,1.56425792689971e-06,7.94207198788913e-07,2.60132734996512e-07,0.000203282348552401,4.34938581090385e-06,3.64859485826589e-06,8.11418559115147e-05,1.06200216466951e-06,3.31402653728781e-07,5.54268448526229e-05,1.32770201165468e-06,6.40393518080748e-05,8.89783727986754e-05,7.01382096849497e-05,2.97162967427666e-06,1.42855531302784e-06,2.67580901864946e-06,3.9226599534273e-06,6.56789699921354e-05,5.12990934548038e-07,1.27704895867606e-06,2.67769845168163e-07,2.12763960253479e-06,7.89568563342203e-07,1.07080969155866e-06,1.65989108312254e-06,7.63377561155833e-06,1.44469967622387e-05,3.12520048261464e-05,6.6883761932007e-06,4.18353538075189e-06,0.00324235193520886,5.3153374597235e-06,1.53470615033365e-06,1.76235138433698e-06,1.97169745743613e-05,3.68063680661382e-06,1.73023658948622e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23360405669884e-06,4.91208768933639e-05,3.05539835651955e-06,2.82299544636469e-05,8.30472641376304e-07,2.96151066764054e-07,1.14012593190292e-06,1.65898724439357e-07,5.44113953659455e-05,0.000111527611218927,4.54748937958307e-07,0.000198394213873495,4.14228736246465e-05,3.98456896527066e-07,1.71716764807183e-06,1.5621279312572e-06,2.33150701264644e-05,4.06675237969259e-07,-1772.99889062413,0
1,0.280577267712662,0.164780216686858,0.80609005514321,9.7,1.55931146197519,0.445278072502355,0.255168005922057,0.000212955428101492,1,0.463731517283346,0.955890159913632,0.637901444917833,0.996714551951021,0.912948412065563,0.956590473409225,0.753543432350746,0.946798113582345,0.975595132339552,0.971440258535675,0.989931415450627,0.905279618477626,0.843728871504533,0.975352539567495,0.957671180599882,0.957410127255702,0.911308406204712,0.995462570521036,0.856240885275522,0.863366893670602,0.967616977138552,1.25382785128955e-06,6.12536500874293e-05,5.56110896304315e-05,1.65939707143284e-05,4.89097013690687e-05,3.39550904358304e-06,1.83105657415493e-06,1.53451573028277e-05,4.73049917003207e-06,4.00555075972184e-06,1.49792980130997e-07,0.0255832528559857,7.52623594548378e-05,1.69093673221712e-06,3.69427811545065e-05,7.93955797787382e-06,1.00345577952132e-07,2.53714153699563e-07,5.72980233869698e-08,8.10483730396744e-06,3.39153838266065e-05,3.22827553831084e-06,4.15792496321736e-05,3.43699997485308e-08,3.21405856121064e-07,0.000140579659529553,1.16354773302653e-06,1.1758006568105e-05,1.09275714104983e-05,6.21642556047443e-05,2.31641541620678e-07,4.1511342463252e-06,3.93477841630824e-06,9.33851583067478e-07,2.91449510235969e-05,5.7979094718806e-07,4.47529413435383e-07,1.66079146717074e-06,1.30661395886117e-06,2.14414932290103e-06,2.06356529914785e-06,1.33460192815177e-05,1.05114291205693e-05,7.60804054191104e-06,1.04734000406672e-06,3.87586972481493e-05,9.01655958752984e-06,1.25089073269259e-05,4.29868466330601e-06,3.70591359144904e-06,6.30222455025399e-06,9.44767552243551e-06,2.8009044017334e-05,3.36878818931443e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9456718257237e-07,0.000170628573453804,1.2762957446072e-06,4.89704042259435e-07,1.98946552537425e-05,1.30864162332267e-07,1.36163293186929e-06,6.01044030817636e-07,6.10605821126319e-05,0.0002357805763286,5.09253807305513e-06,9.95045437374221e-05,7.59893373659373e-07,8.20945787669991e-07,3.4996129383493e-06,1.08039347911066e-06,3.71811220435104e-05,1.40954703557698e-08,-1773.08010952131,0
1,0.290175679594266,0.178381905297498,0.98809087707319,9.7,1.51127143294911,0.465083393363354,0.260593174411481,0.000315172175356634,1,1.11517808573891,0.967443463504213,0.048404978834886,0.956344677615418,0.987980337199757,0.951969324126083,0.995071991535481,0.998112550010175,0.986661612020482,0.760750743723881,0.95364799573782,0.861018521550965,0.816097810656605,0.97428253545489,0.569032137859874,0.886191520153584,0.974209509620139,0.996971203385922,0.734096152448245,0.994777149771202,0.991573617657423,1.0598172794879e-06,0.000415018819870698,5.45975016327322e-06,3.64627674484995e-07,8.43210829120321e-05,7.34121002085347e-06,7.80081034826345e-06,0.000209703541743911,5.45928953803709e-06,1.07819577263866e-06,2.94073713039475e-06,0.00898759727393671,5.71836215262712e-05,2.82260655413741e-07,1.66082203512811e-05,2.40171834965982e-06,1.49331620015713e-06,1.83782112301641e-05,7.41476946950506e-08,2.73642281399298e-05,1.02461080445088e-05,7.23878235555061e-05,4.09618685353584e-05,7.64908060769366e-07,5.36465010622356e-07,3.60430572294663e-05,7.63846785002103e-08,0.000180425640592487,6.20543801829156e-06,5.46383263742682e-05,1.27390383318522e-06,4.3733437270574e-06,2.72498853919144e-06,1.6971813101988e-05,2.13294462831088e-05,2.80417222277114e-06,1.67903384244285e-05,7.03835425441198e-06,5.40990862172772e-07,1.34220837747183e-06,3.00172996689073e-06,9.75136498039363e-07,5.26696396787482e-06,8.93275962512424e-06,4.2613978344097e-06,1.52987697676344e-05,1.29050655473405e-05,0.000777062287914993,1.10178417855147e-07,7.77244848070603e-06,3.72814018786952e-05,3.11078997583146e-06,2.86533139597569e-05,1.00350025925677e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52092236713234e-08,5.69168051419305e-06,3.71268026047323e-06,7.45671727717417e-07,3.71001755186766e-06,5.90146295889381e-08,3.03269953872413e-07,1.26100835359156e-07,5.53937528684086e-05,3.37951528659071e-05,7.80317302685928e-05,1.19981529132468e-05,9.99482642614594e-06,1.06472888632667e-06,8.47970052574337e-06,1.38139892999527e-07,9.87964342062035e-05,0.00115494855497378,-1773.22148282791,0
1,0.286327579566014,0.148714336519113,0.758551443301373,9.7,1.71906265846239,0.451892581380427,0.266667710670064,0.000253113491152598,1,0.788019936814043,0.929540689563052,0.0342304515445846,0.95144241556687,0.789276167133629,0.841102137460934,0.619539433339444,0.912459955052426,0.980992383142246,0.991902957167065,0.970585031217833,0.935256662815077,0.867044069657736,0.987317949225385,0.145779265547031,0.78504544530835,0.995432291902549,0.95600988495322,0.939202518497146,0.993706123566439,0.966443433192796,5.79530679649454e-07,3.61635949935018e-05,5.65347257609435e-05,1.19822099479994e-05,4.04992293814058e-05,1.74753244766084e-06,2.00918990293149e-06,0.000314741554096168,2.86369149698491e-05,1.33227514192982e-06,6.05360854942996e-08,0.00360519908313641,3.22108170030955e-05,4.64020723796793e-06,1.46316969743541e-05,1.99315582708228e-07,8.24394488060272e-05,0.00243782175647038,9.72342687972464e-07,1.22093690637288e-05,1.76277060858372e-05,7.55584010703771e-06,1.83713313385628e-05,1.44646686531444e-07,2.44993911736624e-07,1.33195386228097e-05,7.86305324846371e-06,0.000101874393905651,2.17511378278409e-06,2.40513188303016e-05,1.94203515704398e-06,6.54327278845932e-07,6.74072616869758e-07,1.21538998280688e-06,5.27320644189666e-06,3.67158721264773e-06,1.66221092430656e-05,7.98869767224575e-07,6.20852236733885e-07,1.00033179316562e-05,4.39881154109705e-05,2.67230292145818e-06,4.71401239511365e-07,6.6601364451645e-06,1.19960937963772e-05,3.55055686703923e-05,1.43675775397777e-05,0.00252592489882093,1.79107018051854e-06,3.16044701247477e-05,9.22534318267461e-07,1.52142258560818e-06,2.27318357092439e-06,2.10895754619619e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70108866318697e-06,0.000103823636546326,2.02394162153353e-06,7.73432926391257e-06,4.76304839952234e-05,1.36108930465301e-07,8.76857515178739e-07,8.98037456559448e-07,1.51928853451617e-05,8.29485574306982e-05,4.28029210890423e-07,1.81748648795951e-05,1.20098623303723e-05,1.6074758033946e-06,1.18923874911842e-05,3.943446713492e-06,1.31087861289339e-05,1.30411277197776e-05,-1773.29263776972,0
1,0.273960711685734,0.163419071322816,0.990737305175287,9.7,1.51682269602527,0.45740587463362,0.270600039322661,0.000391124457468762,1,0.959028859245621,0.934809963521448,0.556932480810675,0.829139196576863,0.984176277109017,0.893861516177162,0.985230760016107,0.99549353399022,0.971635320160322,0.953934434909169,0.857104627762719,0.969990348184098,0.713027936063573,0.994438048509125,0.78083454446497,0.924631098707454,0.968216974441202,0.983309370656635,0.888851834715593,0.814881642072169,0.982675085598449,3.25191766812389e-06,0.000351473422163673,1.6200006672022e-05,4.94727443413811e-06,4.05436416238389e-05,2.67536734369025e-07,2.37644571885502e-06,0.000318587239969636,4.48154079282218e-05,1.32776852334844e-05,1.4585651347012e-06,0.0149949784676641,6.68116698412878e-05,4.79041804344116e-07,1.27201431540541e-06,2.37228509672004e-07,2.93506116730083e-06,8.22137897490699e-07,3.02118436039948e-07,3.01378433464098e-05,2.74932447780735e-05,1.65802690290597e-06,1.9890952426218e-05,3.09194716245107e-07,3.07757090012739e-07,3.39327370022341e-06,3.68722255842044e-07,7.29731511811821e-05,4.33013294002486e-05,0.000307593022448355,6.9228024987191e-07,1.51481261866862e-06,2.77594479576295e-06,4.33324446532865e-06,6.84634343095741e-05,5.2910224151542e-07,5.19715578180699e-07,2.53624724716682e-06,1.21983650442822e-06,2.45150170380401e-07,1.41793486103577e-06,2.05710496471843e-05,6.19153686654368e-06,8.30730970699118e-06,5.37994811949086e-06,1.0597741009946e-05,4.46124721129916e-06,0.000370265327944964,2.26980617916546e-06,1.24223594921833e-05,2.06262200566964e-06,9.99759208010721e-07,1.36105568892088e-06,1.91161348676961e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55249344480047e-07,3.24966410649388e-06,1.21453738349308e-05,5.45958154431868e-05,9.10080046457564e-06,1.29530145292356e-08,4.21650743314926e-06,1.62434109918109e-06,2.94128859367607e-05,6.64350424080854e-05,2.89042094289979e-06,4.98028506423214e-05,7.71996371705406e-07,2.06780025731383e-06,3.22602752514275e-06,4.1807421089082e-07,1.03616050347384e-05,5.02108448991088e-07,-1773.55926653422,0
