"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.235644331487021,0.179947936878554,0.827791633000413,9.7,1.54318526267007,0.443817806100452,0.250056665929802,0.000208931330715372,1,1.18656848805099,0.947367867978709,0.562276326401213,0.929707127430961,0.966655395048026,0.959893532561508,0.981673886887408,0.932888255666764,0.97607066607782,0.863137493968724,0.966156117293257,0.993315277468587,0.888991626206106,0.988972572387577,0.975747962987893,0.733292055667769,0.997935247347196,0.996933753257417,0.643113364778682,0.987586905567716,0.955942868799551,3.14324152920772e-06,1.12708609778384e-05,3.18816870724518e-06,1.54419052189091e-05,2.75732209370249e-05,2.06826892705257e-06,6.56477785283983e-06,0.000453785643557475,7.76269236967752e-06,1.86539288480041e-05,9.05031966749271e-06,0.0341902691584229,5.42258775518514e-05,1.29398526276407e-05,5.70647899735908e-06,2.80538107555771e-07,3.4052424850595e-07,2.05536755917242e-07,3.63960693252669e-06,1.47434558976733e-07,1.32027357794026e-05,3.03395983937843e-07,6.9490706853154e-05,3.19192270908095e-06,2.80015779806459e-07,9.86834307508692e-06,5.23996232205931e-07,4.42567313145795e-05,2.27054722356163e-05,0.000223895203170437,3.55447995521838e-07,6.14385969484255e-06,6.99737697027058e-06,1.03465362945282e-06,3.55419619009469e-06,1.1166136192687e-06,4.73199560784704e-06,1.46498105909266e-06,8.57975746120404e-07,1.83075787171071e-06,0.000112228577864646,4.46605711950897e-06,2.99859802129029e-06,6.64286322002199e-06,2.18334013791366e-05,5.03031349049606e-05,1.47175722511337e-05,2.48704028425775e-05,7.17580813101997e-06,1.09717087087186e-06,8.84383338655278e-06,4.25048423782312e-06,1.89357890494182e-05,2.51235036340048e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92920776570964e-08,4.33684205206846e-06,6.67976528244542e-07,1.04137184371948e-05,7.00997715790256e-05,1.94480161554523e-07,3.05255094760896e-06,6.8374786487226e-07,6.41240185326512e-05,0.000220402014317021,2.27012335761017e-07,3.42340094410824e-05,4.35172597451586e-08,2.10177573263645e-06,1.61514392342798e-05,1.4152407805022e-06,8.61403403540697e-05,4.50955283298003e-07,-1783.42039555995,0
1,0.255427677742594,0.144313273718172,0.962475498613056,9.7,1.50802549617637,0.454997833785114,0.27037732384462,0.000334766401384439,1,0.629001319381658,0.930748370128543,0.539439504576864,0.935294550972312,0.997348734704498,0.892735092014922,0.66120308808748,0.979777626729957,0.944100345328822,0.994208038456579,0.975082013679479,0.97514308922017,0.947953037321807,0.977643918809261,0.683348451238247,0.940642692900883,0.989738319360358,0.99094737268288,0.958923150067692,0.994818586397002,0.959803389675703,2.57766532484388e-07,3.32266245013402e-06,4.19133106796294e-06,5.93859799883508e-06,2.46252562063411e-05,3.6620325468638e-06,2.98570872385488e-06,0.000365620002500278,2.34913424276436e-06,2.21067570153721e-06,3.3444882527671e-07,0.0216243891150923,2.40567442439378e-06,1.88094903564315e-06,5.68740094788343e-06,6.01873600827229e-06,2.77187727549509e-05,4.6389652256439e-08,3.41125412589262e-08,6.99578551735907e-07,2.76104171181716e-06,1.03833738545064e-06,2.27255526302277e-05,6.41347571730532e-08,1.2755655551961e-07,4.60663586764853e-06,1.874262775719e-07,3.51671872977602e-05,1.0939505553035e-05,4.89643693029445e-05,1.64278350974916e-06,1.32094723375936e-06,7.12514109944008e-07,3.48072747109149e-07,2.57115427633939e-05,4.17137843920373e-07,1.70948075544684e-06,7.42797869130202e-06,1.80760678531128e-06,5.39126896001182e-07,3.15336869602414e-05,1.21999192785923e-05,6.55918879779231e-06,2.38363032919213e-06,2.07122579696764e-05,4.52397097389303e-05,1.40009837367426e-06,0.000120727811025573,1.46395779028287e-06,6.0513262624292e-06,3.89228981203237e-06,2.88788194348343e-06,1.75547642787582e-05,3.75095517546731e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88233453643921e-07,1.12139997895099e-05,8.76140510301116e-06,1.05004877930054e-05,3.21114183150516e-05,2.09897467526983e-07,1.31026409252723e-05,2.4744089871279e-06,3.66520497192985e-05,0.000188241007796729,2.51143448451489e-06,4.36503442063936e-05,7.09859569921109e-06,5.98954646015755e-06,4.14743504338903e-06,2.64820995160931e-06,8.17420717642753e-06,1.06992054368793e-06,-1783.42603731828,0
1,0.24886049349802,0.147728736073131,0.989971925459755,9.7,1.74114372984188,0.445364915506812,0.280282959309459,0.000386231298020872,1,1.25262297529109,0.954502541667687,0.526206238349287,0.501457810823882,0.999354287752298,0.968010011205127,0.982026859780092,0.985013178027574,0.997520504340594,0.882189529395284,0.99476517926473,0.965687250568956,0.97575702714262,0.992257939781553,0.956192369189578,0.966845712649184,0.975656737547406,0.920081049627359,0.619356681578202,0.870745941668429,0.969135286065579,1.09073222447124e-06,0.000210298154692635,4.60977439181818e-07,9.52663262490686e-06,1.17760494721589e-05,8.67629044652959e-08,4.26185983637285e-06,0.00031019274244915,2.95205374440092e-06,2.44735833137915e-05,3.16686949436921e-07,0.0205448694160854,1.80717959756258e-06,5.66229084936685e-07,1.33471092897128e-05,1.00427715316593e-06,1.61382190405597e-06,1.09887618603224e-06,2.10555716306804e-07,1.35156418918176e-06,2.73616989742982e-05,9.65978480246695e-07,3.99026737821868e-05,6.79530388690634e-07,2.66109388303925e-06,8.82612925594069e-06,2.72477004834274e-06,3.90888296450155e-05,2.16546921752455e-06,0.000163312258422259,1.96329763611673e-06,4.10338461799054e-06,9.00021833872536e-07,3.67568145273908e-05,2.54284399327371e-06,6.19020319983269e-07,3.02780330812551e-07,6.0673502344594e-05,3.92328924128195e-06,7.48188075916148e-07,3.75230131561405e-05,1.60921352021009e-05,4.60061916216966e-06,3.57196057838463e-06,2.90411880013013e-05,0.000135612104278974,8.33493177817637e-06,0.000337987945330025,7.95782552328599e-06,3.99880062655479e-06,1.19817503874842e-05,3.20096479144531e-06,6.91872929217595e-06,2.64718540681847e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94733300586175e-07,1.4952645060134e-06,3.00292367078153e-05,3.73736803502642e-06,4.17514842524658e-05,2.08048362304823e-07,3.04848465463769e-07,1.32144311230081e-05,2.93309464618699e-05,0.000144894420971639,1.83941012397999e-06,0.000105150580035906,1.19044034155271e-06,2.21601916690624e-06,2.90234419224828e-06,6.26121767325837e-07,4.48614743586645e-05,9.81866526025628e-08,-1783.70817116363,0
1,0.235176279194735,0.147595101124464,0.973706808451513,9.7,1.76322415164654,0.494453138994825,0.255563067659392,0.000381965379387369,1,0.664604086212959,0.979135366705569,0.0403821837534497,0.996919909275462,0.935543054633971,0.904241516957028,0.970466590467936,0.984699477478474,0.948727714915302,0.884677428956952,0.989071301773811,0.966534629814354,0.979383483107452,0.999549009516464,0.925470929575532,0.792584267536939,0.855400647212763,0.96700384827817,0.998880971540471,0.995337406353878,0.789360490138117,1.42158779854939e-06,0.000244697342500298,1.58834672073814e-06,1.81814025533412e-05,2.27103428597816e-05,6.92055715714692e-07,1.23659823800315e-06,2.312716537952e-05,1.29863488029034e-05,5.27170141930161e-06,4.18519537414211e-06,0.0149238256842183,3.97248258122107e-05,3.49313510349727e-07,1.43913620573418e-05,5.31054287294321e-06,3.12149338257502e-06,3.21337530776457e-05,7.12788204245981e-08,4.79031640385687e-06,6.90492443682314e-06,2.12553309066661e-05,2.74415383241181e-05,1.61940052710882e-07,3.27931406337779e-07,2.46881256371977e-05,1.40104084304097e-06,5.32869594236326e-05,1.94967140011162e-05,0.000196903876648963,8.25484526329265e-07,5.95733096626783e-07,1.2002379135968e-06,2.25952679526436e-05,4.5890663840716e-05,0.000755055545000682,1.11824021539434e-06,1.50691618772547e-06,2.4713370951143e-06,1.06257857607282e-06,1.77765133703733e-05,3.59496662704119e-06,6.19475718369244e-05,3.13374256037162e-06,1.52211198879882e-05,1.54390426894582e-05,4.15598255388321e-06,4.76978350052101e-05,9.51331415713891e-07,1.16515044508503e-05,2.52411135483776e-05,7.27202740327543e-06,2.63982145548207e-05,6.14080597167262e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45111112244783e-07,3.19640300861144e-05,1.88307172057278e-05,2.47327136453232e-06,9.90485862428389e-06,1.2057818636396e-07,1.09378159036826e-06,1.85171838793167e-07,2.27883194858281e-05,9.68877171789208e-05,1.93615795355962e-06,0.000176667176106946,2.20686128605237e-06,3.35297156748588e-06,1.28900910333873e-06,1.66655086590241e-06,5.65082252429254e-07,2.99912882260259e-07,-1784.06776585418,0
1,0.320552762626752,0.177340636827926,0.904857048035003,9.7,1.84838066642114,0.479612888484477,0.261471860362075,0.000239844316033465,1,0.441353427994766,0.9899762798932,0.0372891751249445,0.997812739141837,0.995996495240484,0.983831418155825,0.76003880394145,0.964521532663111,0.982153951811552,0.937400864019332,0.974417664719106,0.866125487139104,0.447271309030846,0.922081200429593,0.940524536077542,0.657850125883896,0.984477023989943,0.988658291223971,0.8507844587658,0.950889975675056,0.876446858195561,4.6933438619637e-07,0.000334910061988744,1.49560561085756e-06,3.02693075827404e-05,4.46891223025744e-05,1.71892130884058e-07,9.50690460731639e-07,0.000103388609454791,6.24620916886867e-06,5.63683277779322e-06,4.84307280786869e-07,0.0109805404711055,8.57528191162919e-07,1.67810148030294e-06,2.39594312840808e-06,1.68198371802117e-06,3.0746204189383e-05,2.76819193693613e-05,6.37495541670956e-08,2.72291856298423e-06,3.37039312599864e-06,1.37061367459127e-06,5.73178730268765e-06,1.51827239999097e-06,3.38246376302767e-07,1.54446276876956e-05,2.88657143496749e-06,2.16202974621623e-05,1.75492215941766e-05,3.5425935890893e-05,5.12043667848421e-06,4.5202118562034e-07,1.68726981456012e-06,8.2546004613618e-06,7.54143110052881e-06,0.000470440644835588,1.93949035736643e-07,1.52817276281476e-07,7.48098146218784e-06,1.95406906959153e-06,8.86768507153888e-06,7.62768196979465e-06,3.71070867314797e-06,9.01922704223081e-06,2.7373199862838e-06,4.76483729419901e-06,6.01092293890311e-06,0.000812381013674904,1.21619057444718e-06,0.000216182423523308,2.2917284289401e-06,3.19522477776453e-06,4.25657963340954e-06,9.95783367538876e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20520136501461e-07,3.83376697921735e-07,3.15463569903539e-06,6.4681009875853e-07,7.48125312570457e-06,2.00558979579921e-06,1.37600312167726e-07,6.19431474980938e-06,5.24834988385623e-06,1.42208592005824e-05,2.42668119823449e-06,6.95252265640187e-05,3.62556795187603e-06,2.09668135384188e-06,1.67237442997429e-06,2.17495294758704e-06,2.74360944393255e-06,0.000276070679124779,-1784.29063227112,0
1,0.238238245093872,0.169900942661745,0.969150950956573,9.7,1.4953958210559,0.493510237259264,0.266911811111954,0.000369394021066874,1,0.460962235316729,0.928772076602422,0.503146055133479,0.942687434584045,0.966384171182174,0.993806258761194,0.985719314590945,0.969667758072429,0.873952303839039,0.877221445919417,0.983579760153294,0.950269193455743,0.602391094485369,0.998145262899109,0.977496785049515,0.968318094804166,0.996525554777743,0.955846117607876,0.934062946694441,0.971897655312119,0.91342291698544,2.4891069241432e-06,0.000295019868177557,2.39616471537934e-05,6.20052280594133e-05,1.52441572713052e-05,2.42537301980658e-07,5.33742153223074e-06,0.00030304486464618,1.56049648271163e-05,8.46841026431471e-07,1.84039642855875e-06,0.0184770121063473,5.61063334733823e-05,5.81530839150356e-07,1.095481948285e-05,8.57826220594915e-07,1.2889652996452e-06,1.41972830102529e-06,3.82595048940839e-06,1.78280566027674e-07,1.64322719411385e-05,5.86317089402317e-06,1.52611994464667e-05,2.17270071497688e-07,5.53374651989788e-07,1.98198245855534e-06,1.68898588428389e-06,3.24468651538874e-05,1.46732774460219e-05,6.65216484496492e-05,3.61685989310798e-07,8.86421629202089e-07,8.59003191799901e-08,2.10410507703144e-06,5.7647930143898e-05,1.01088180730701e-07,9.43871472247536e-05,2.01798636806978e-06,5.88328861259486e-06,1.08239791488531e-06,1.50725689957137e-05,1.27965834639768e-05,3.44508094827779e-05,3.35145795367261e-06,2.52993133894004e-06,4.75489037750571e-05,1.54885335418885e-05,0.000180599108946032,1.77011851244491e-06,2.78567479347307e-06,5.67953311225575e-06,3.0106696005433e-06,7.48479380525193e-06,4.90040163308269e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38343368230442e-07,1.31859410024899e-06,8.38307056656821e-07,2.40960966255913e-05,5.19679481242825e-05,1.14197981747308e-07,7.24368838307548e-06,2.75920885126521e-05,5.95584575189802e-05,6.52480816244892e-05,5.53177672036599e-06,0.000416841414678913,1.63392023156323e-06,9.00128115907364e-06,9.63192631098005e-06,9.46641697598313e-06,2.53709388067845e-07,8.55808581601422e-07,-1784.31950858844,0
1,0.307790202069618,0.160895128764431,0.846202589962544,9.7,1.65767622267056,0.448071261780643,0.271963614644136,0.000205672736090287,1,1.2447703187584,0.931867827088605,0.524458255070331,0.955221274096472,0.913999402912138,0.895543862883937,0.966480008577918,0.85959727479701,0.927831114685269,0.889606696535918,0.933805116214204,0.90350446987274,0.952294838096738,0.95802346526228,0.926647973541707,0.792755024081034,0.994996754389422,0.999020863364047,0.868278457827968,0.98883356888207,0.986196763619322,2.61764281900046e-06,0.000263471223289028,9.05012743210785e-06,2.61386618439126e-07,0.000109012149432332,6.04730704415157e-07,3.70776400046695e-07,0.000285475799203371,2.5417666272709e-05,7.01790117723774e-06,2.27446382695647e-07,0.0227657636810345,1.8081635967312e-06,3.75742654456495e-06,2.17636127966518e-06,1.02362797766278e-06,1.96277814405434e-06,5.37076194426635e-07,2.6653516852546e-07,6.17588646509411e-07,1.19469322742476e-05,5.27368292795126e-06,2.62175441953561e-05,7.73861850247894e-08,1.80523301718002e-07,5.58062053955223e-05,1.87911348801317e-06,0.000126050332143617,3.23524741652443e-06,0.000194408525354688,2.20808443417758e-06,1.74349749352315e-06,1.79623997343172e-05,2.00881142667166e-06,0.000108309330120388,7.22203581695931e-07,1.07150063157017e-05,1.93482586432548e-06,4.44082400674355e-07,3.30417847153587e-06,7.72464811109775e-06,0.000338556559974455,1.15058648898884e-05,1.65123179297481e-05,2.01736870226092e-07,0.000331073813754189,1.09587795559857e-05,8.91185478743797e-05,1.41768040882907e-06,6.69466100832307e-06,4.66678128348161e-07,3.60547796005786e-06,1.45068627352244e-05,4.01807565934607e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.93980965902776e-07,2.07395413757089e-05,1.97256720416058e-07,3.44170400015616e-06,1.0321643689275e-05,1.28890293766434e-06,3.5855677298908e-07,3.44434207906494e-07,2.31807835307362e-05,7.36648975781091e-05,6.1837425728252e-07,0.000333488359437975,3.11468953607854e-06,1.46946176572079e-06,9.17580440942066e-06,1.75974962154195e-06,1.16423912585849e-05,5.27928731373635e-07,-1784.37626525033,0
1,0.256217164141483,0.139827699828302,0.996450898126461,9.7,1.57444217248508,0.444907065568086,0.259318386589114,0.000375470180384211,1,0.823438670200036,0.943947679352769,0.0572569968803419,0.975101635583553,0.987584122682219,0.757847621892454,0.980820750808591,0.957460585565273,0.974416836415415,0.982792277964622,0.507315812448258,0.932202001698173,0.633134667240934,0.987638562653422,0.900540580122867,0.862826867611119,0.996283962872106,0.922933839735003,0.908164663820218,0.980384612894457,0.931005149561155,6.28988261483267e-07,4.84875862405862e-05,1.85582876428119e-06,2.3756503010042e-05,1.30882363970245e-05,9.7696247378461e-06,1.57952522941072e-06,3.00999270194774e-05,1.62165650246936e-06,7.97818497406354e-06,1.34514667899866e-07,0.0174490311712517,8.05389665830476e-05,1.4759248741458e-06,1.45617107887355e-06,7.86199493208874e-07,3.41465173939893e-06,1.30668373542319e-05,1.42025251524496e-06,0.000136875474437813,1.35255769276402e-05,3.36911908825773e-06,8.61881260534561e-05,5.67791608817516e-06,3.21827078056197e-07,5.93324229603048e-05,4.49962515333026e-06,4.63570061916711e-05,2.1470231518215e-06,0.0011416355070878,6.8304722172769e-07,1.2995687283651e-06,2.03581809829759e-05,3.51083391721982e-07,5.0261839583694e-05,0.00101006698151864,5.29759318151394e-07,9.32784044548893e-06,2.84940670793923e-06,8.60024553104588e-07,2.43672333502262e-05,2.90852215480589e-07,9.53433246278253e-07,2.41625625064202e-07,1.04428804721013e-06,9.00431373808352e-06,6.11720163939902e-06,0.00369439271985187,1.04622927849057e-06,1.13686465683251e-06,2.18976433623824e-05,3.52355064690164e-06,1.57016143261199e-06,1.36143431071646e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03243749173542e-07,2.41014872827244e-06,1.20758113055079e-05,5.99277415329625e-05,8.71218649461243e-07,1.47738101737894e-06,2.4308236344636e-06,1.12348873160185e-07,4.88179016510936e-05,0.0001166008185819,2.53225465530812e-06,2.90285655173501e-05,1.10133580195053e-06,2.2766661383629e-06,1.74124825666654e-06,3.02233063292644e-06,1.63279026692784e-05,3.48725768526356e-05,-1784.55144614191,0
1,0.303282612591764,0.145513892403112,0.919749688878853,9.7,1.5111702999668,0.469273412383473,0.265891767579578,0.000369248822762309,1,0.742290265662555,0.926936562449075,0.522714422888407,0.99504259287263,0.832779199612942,0.890607758510275,0.681959816767967,0.916557316840368,0.993559684360452,0.956099924584191,0.41049865347054,0.836108012680611,0.995077539973146,0.991557600605809,0.81940769734935,0.949198164368453,0.890012485351997,0.852891279145844,0.961103887738171,0.992371669900316,0.937436045743985,9.21764142158887e-07,0.000136734422437693,9.85032639602453e-06,2.99613893729668e-07,4.62943918703248e-06,2.78807841749604e-06,2.86700758948916e-06,2.28484589820622e-05,3.60568066587257e-05,2.96748898591249e-07,1.46001146713277e-05,0.0173843272507373,6.60184951678082e-05,2.35135373512064e-06,3.49450927912503e-06,2.9749813474274e-07,5.06031777832058e-07,7.93343070226529e-07,3.47922426289326e-07,0.000134039356293551,2.31736067704073e-06,7.64368346849118e-07,5.78142086697095e-05,7.55078153817157e-08,1.77265075809948e-07,1.98365381110834e-05,2.20529818872822e-06,0.000161775771742878,2.06772885123239e-05,8.10795801134123e-05,4.65868783708977e-07,3.3210169096944e-06,4.94973981962693e-06,6.5316067564524e-06,6.39435122795548e-05,6.24420957616494e-07,2.64134074261904e-06,2.13999695663558e-06,1.81141339570325e-06,1.44912717119644e-06,2.47022627499729e-05,3.52777052195024e-05,1.18168182417989e-05,2.20924610083592e-05,1.5883910847713e-05,5.23716640882072e-06,2.74837774054633e-07,0.000262518215857341,9.88071127718609e-06,1.17875899224066e-06,4.57119894439014e-07,6.9776643171133e-07,2.36892109927925e-06,2.43485453087783e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04989080229989e-06,1.29552647292488e-05,3.2923231319673e-07,9.44486343478807e-06,3.70830126468537e-07,3.27448443722734e-07,2.7699750707269e-06,1.10878861924977e-06,1.87698026966621e-05,2.16957826963174e-06,4.13865177056016e-06,4.44225701948222e-05,7.85869565603531e-08,2.54083634767414e-06,8.2253316044476e-06,7.62282693573109e-07,8.56981633338532e-06,6.90874086497262e-07,-1784.55557030467,0
1,0.294533041858511,0.148970626874478,0.987358488681024,9.7,1.86378539202741,0.4921119638423,0.278250262722421,0.000342542269386404,1,0.782231220331208,0.965516757758467,0.532443385549282,0.997810905915229,0.97698388125763,0.994957235492647,0.968511317736857,0.998777594801312,0.905741257295031,0.981161850942587,0.883285638400025,0.993112026378289,0.970043317004761,0.98828535019092,0.912204288031729,0.924235112801169,0.999841116500162,0.998439906984219,0.843738676926903,0.99158576800742,0.993786407500648,3.77898300456121e-06,0.000287125383078487,3.91486131650646e-06,9.9416738047139e-06,1.80668000089482e-05,3.47314727707491e-07,6.34428105697903e-07,0.000279639160803827,3.21838014616276e-05,5.01859932528228e-06,4.68256016743438e-07,0.0109049578803635,5.5025659884893e-06,2.28812256127166e-06,1.7219615593656e-05,7.24028631260125e-08,8.16185198777923e-06,8.53588762474675e-07,3.67709022663375e-07,8.67734496355905e-06,2.31844642649185e-05,2.15858637927213e-05,3.00924957362186e-05,2.9238250653972e-07,6.19030063015311e-08,4.88291360615356e-06,4.02236029113191e-07,8.24173457860629e-05,1.68397610248707e-05,9.42915807138749e-05,2.36719414801434e-05,7.40852607330556e-07,1.5692088068733e-06,1.72514533468564e-06,1.54076666231949e-05,3.26814665923264e-07,8.54627591463102e-08,2.18339255802502e-07,3.03382805390844e-06,1.00849097126051e-05,4.40928994640249e-06,3.91719218452244e-05,4.27187488298202e-07,4.71175770064539e-07,0.000133343275251678,0.000174443868293597,1.35910959768038e-05,0.000303434733643515,7.33897945276154e-06,3.09780834401323e-05,1.01568112684261e-06,3.3724011438768e-07,1.9726196244637e-05,1.41240238568016e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91195784737433e-07,8.82883584140594e-06,7.62237405931839e-06,5.16972821695614e-06,1.02975315201273e-05,1.73287231545141e-06,6.07509457894317e-07,1.19663735590883e-05,1.16464819883429e-05,3.15293507904228e-05,1.74704172489322e-07,2.37514351230317e-05,1.93096283689833e-07,6.0496107873424e-06,1.30251770752832e-06,1.09159818112056e-05,4.066217804347e-05,4.75985604561237e-07,-1784.68208435136,0
1,0.28184856345917,0.168156986914287,0.989165977873678,9.7,1.67803121748106,0.475538786022757,0.268113700644195,0.000357066432215991,1,0.76212308283094,0.935987212552333,0.525077842773511,0.931090250799272,0.978494555448598,0.52918349190929,0.972976975740983,0.996033218192902,0.99580576851745,0.938390111414933,0.994109513330721,0.615251655270613,0.648558593745662,0.951093479227145,0.768132329769503,0.995601930073504,0.973562349164589,0.932981251506108,0.736153165466023,0.990074257896151,0.985781142263071,8.67592057548986e-07,0.000197244814289772,2.62624853407562e-07,4.23309123677534e-07,1.20570889531227e-05,6.64521035100118e-07,7.20885170430298e-06,0.000331941403529445,6.23591926849533e-06,2.01532071002744e-06,5.97790863003823e-07,0.0116170065080462,1.0999496715511e-05,1.26235834358157e-06,1.96970608670509e-06,1.8908852248665e-05,3.41574252125048e-06,8.50603308717712e-07,3.79453390553304e-07,1.84350470593362e-06,2.34767532289343e-05,2.82878120014017e-05,5.65657756788028e-05,1.06148281608862e-06,7.48664959484549e-07,4.11932062081473e-06,2.73806747962369e-06,3.89667994839619e-05,2.32569391485548e-05,0.000103373856344619,6.46822188240942e-06,3.56226969395691e-06,5.18104347468637e-07,6.15647385134346e-07,1.68497479556152e-05,3.36000388246435e-07,9.54457346019402e-07,8.54222256276594e-06,3.7717497009085e-06,4.04362992469513e-06,1.38756978848759e-06,9.10227086678415e-06,1.57400207979096e-06,8.00731517975364e-06,1.0256139413616e-05,4.85196649380301e-06,2.20514985479902e-06,0.00180863691500902,1.26049808222533e-06,1.37720079855199e-06,1.71878720566823e-06,1.21724422335696e-06,2.75455171294374e-06,2.01737821140306e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.84410337122369e-07,1.78462453623923e-05,6.65368723928167e-07,1.87079191520098e-06,5.11137789346414e-06,1.97203018603565e-06,3.91828225012241e-06,7.65338377975729e-07,1.55144670332585e-05,5.71535067959365e-05,4.4771219091822e-06,3.06717435958312e-05,5.91808141069327e-06,1.15762064561577e-05,1.33753163895414e-06,7.26887123803688e-07,5.48992669219558e-05,7.23611082993245e-07,-1784.97034404688,0
1,0.320282064172423,0.176354916929593,0.969423178911929,9.7,1.5148440726247,0.455689529566107,0.252284433524697,0.000386629236960511,1,1.15291896207851,0.986824187110779,0.495416304320561,0.964701180861753,0.97216503989987,0.906503056920554,0.752536133825258,0.992283549691959,0.963568071802239,0.966827135463151,0.982227514404929,0.995595181087933,0.951251592989732,0.707479208505368,0.783102613281427,0.658783692942119,0.981857305507133,0.908168353761618,0.989498702237776,0.986249756936824,0.986358634350773,4.09108191518498e-07,2.09046269555308e-06,1.61000558333387e-05,1.06182260027333e-05,3.70385994365736e-05,3.26046646125198e-06,3.02460276064281e-07,0.000304579188730703,3.27860535535772e-05,5.88916330515384e-07,1.01141222923366e-06,0.0112799852563486,2.32552785150476e-06,5.02860447104598e-06,1.13581745254742e-05,5.71907905420994e-07,2.73865173820865e-06,1.78533339311182e-06,1.48241907096309e-06,7.84131920773643e-07,1.10827641108988e-05,3.6378281870434e-06,7.28776054794324e-06,2.64984395008974e-06,9.70531730597511e-07,4.74821760180122e-06,6.77159886430377e-07,0.000125119679741264,1.41949624952204e-06,6.78236688030075e-05,3.14347316151099e-07,1.7808753605162e-06,1.91025701347509e-06,1.43433472082275e-06,7.43481628788216e-05,4.1868192175533e-07,4.00077927714403e-06,9.46038959949436e-06,1.57979471431763e-06,1.84243464480853e-06,1.38531922387104e-05,1.63204330243542e-05,5.33307308105056e-07,1.25630666717474e-05,1.21107563901917e-05,7.11988080813101e-06,1.9497309744841e-07,0.00244500425477797,5.82089478526675e-06,3.33095023319493e-05,2.21196251483697e-05,0.000176516346764097,1.00423387938484e-05,3.81866074743027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83044110066556e-06,0.000293884152716911,2.60834680456229e-06,1.61020662781682e-05,2.04495020951588e-05,1.89064053502906e-06,1.83039355115885e-06,1.55844284414457e-06,2.92407097422899e-05,5.74346509901429e-05,2.43407317496234e-05,0.000851854782297255,8.85964613526445e-06,1.59677546659645e-05,9.41478054448255e-06,2.86047151517668e-05,2.14254536644865e-05,9.05689055542578e-08,-1785.72554556188,0
