"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.261031977083316,0.154764885188536,0.899746112734375,9.7,1.6563599195073,0.470501028392801,0.25751078853306,0.000394404399429104,1,0.931267065377317,0.95852049823133,0.530864493374638,0.97547414225227,0.637136461484537,0.343753269484531,0.991048788510391,0.997377139101425,0.973759889384447,0.824720778506858,0.953710368200505,0.925045403323998,0.339431282219068,0.974672773809439,0.60338509712392,0.966972326551226,0.932600521661377,0.932628422790155,0.949118022098143,0.99105960280972,0.827753831360569,2.13722986923972e-06,0.000109983602353026,1.6959838593188e-06,8.5342882172763e-06,6.00721443981219e-05,2.20883876361664e-06,1.34464918631575e-06,0.000283043346339865,3.15212949706836e-05,5.06955249809597e-07,2.57334383229727e-06,0.0103763754635308,6.84464558318065e-05,1.29731033023143e-06,1.77512921489339e-05,4.86614079726887e-07,5.72632640134294e-06,9.01046685054122e-07,1.62251306662127e-06,9.23287675629026e-05,1.05320545234938e-06,1.93933466245729e-05,2.9585141217986e-05,2.40122237530432e-07,2.74673298571822e-08,3.96670331180363e-06,7.97154678318962e-07,5.70911088502883e-06,9.45289424727858e-06,5.91974468784598e-05,6.2647078507866e-08,4.51481023596145e-06,6.06687349987012e-06,1.14323889938693e-06,7.27932453493981e-05,3.44179095297338e-07,1.20352219332936e-06,3.17756932933592e-06,4.20703581815908e-07,8.94284223436455e-06,1.29285305062014e-05,5.45279942662226e-06,7.12702242586787e-06,6.65831845323435e-06,2.28669116422564e-06,1.76533572290115e-05,1.22763102216073e-06,0.000130427265858,7.34887811625606e-06,0.000118990730946153,3.97683561856765e-06,1.70676907048185e-06,1.08114828452655e-05,1.1218495000708e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22347675640563e-07,8.72267863737498e-07,7.27631068700848e-07,2.04515673500079e-05,1.49681987366708e-05,2.63085435954053e-07,1.43576972088217e-07,8.08984847886294e-07,2.76897465342094e-05,6.76606224374323e-05,3.2423337757362e-05,2.1640577347128e-05,2.05557116501523e-07,2.48095676510908e-06,4.94077731476576e-06,8.04550720263434e-06,7.96804766024499e-06,8.1212488389422e-08,-1792.45153755077,0
1,0.235289365358525,0.144686952922839,0.751847442993812,9.7,1.56885319191692,0.485959029354566,0.247916378323026,0.0002231959461666,1,0.859773239206899,0.952356613321517,0.58475907623598,0.989340478476316,0.976831229162863,0.891002621898528,0.976379555682833,0.96096692894599,0.951202699276413,0.993741982288755,0.994334075898027,0.905200452108605,0.969502334069194,0.990827459652152,0.959591726745361,0.381701752074667,0.989227261369695,0.992991160561434,0.736898079700912,0.980396967179601,0.990636712212453,8.83658231429896e-07,0.000204449335704598,4.81127955948297e-05,4.07616582227212e-06,9.4323959726451e-06,7.46850772035073e-07,2.07408649898247e-06,0.000143196637477086,1.33572600142811e-06,5.45041072572228e-06,2.18281737808702e-06,0.0310354184259795,3.36009726731525e-05,4.95980178598682e-07,4.08142904877548e-07,1.55511788066177e-07,1.18496147080835e-05,1.78765210650829e-07,1.32815453792487e-07,8.69916545574947e-06,1.48132011691729e-05,1.87699756447806e-06,8.38458852270647e-05,6.37154717911322e-07,1.01948838591329e-07,0.000140424522985311,1.3442334233289e-06,0.000156904197847099,3.65161347094792e-05,4.49558197026364e-05,3.04347372624041e-07,5.37567613650708e-07,3.30079923129627e-06,1.97204708014561e-06,3.35867978050651e-05,1.25007409536281e-07,8.85018002875463e-07,3.34478487758976e-06,1.26703306508146e-05,5.43288431265343e-07,1.56963625506745e-05,7.35036640300211e-06,2.08213868116536e-06,5.47241410408787e-06,3.67833447079704e-06,1.41141750075043e-05,1.75565633026807e-06,5.26416983066101e-05,1.42355121550667e-05,1.19115633411206e-05,4.41025291669253e-06,4.07613979303123e-07,9.39899664555798e-07,4.4135919959636e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03410528340745e-07,3.32048637861435e-05,4.86991194251271e-06,4.72975561399624e-06,7.1030483132699e-06,7.21142332880006e-07,2.66423942066472e-06,6.66700739997952e-07,7.49700977571291e-05,9.26946321378454e-05,1.61851088981628e-06,3.00579053485649e-05,1.21267791634223e-06,2.55183736941306e-06,6.46076595762961e-07,5.69705170624418e-05,3.47415705899156e-05,2.50496123217588e-07,-1792.51826469813,0
1,0.281656214559069,0.178753577898563,0.747107526498148,9.7,1.87295820435644,0.491856126945294,0.255866083882354,0.000239861397461991,1,0.667396080856375,0.970777952209914,0.556115205673493,0.973292218325326,0.921164321045244,0.928093718023043,0.989766802084257,0.987747421741135,0.991861650037594,0.952428130544709,0.801314195347506,0.966565039268135,0.898248161962775,0.99703810821666,0.950296296993813,0.741631772624961,0.99917742475964,0.961540907114426,0.816140843910901,0.978055295354567,0.961609236276483,1.04175081935939e-06,0.000172377880614867,1.51348323402309e-06,4.65464474510522e-05,2.05619293391682e-05,1.83790773855644e-06,3.07356806040783e-06,0.000172000563197691,8.32050556901771e-07,1.19978641544668e-06,7.3340587257144e-07,0.0147299909537397,2.13410859583839e-05,1.36903213141547e-06,9.31060640512097e-06,2.33870869064835e-07,1.00296123847806e-05,2.69466855123462e-07,3.32260950044315e-07,2.70376906830681e-06,6.7207449284119e-06,7.27727148693377e-07,3.02329056291865e-05,2.88023416155773e-07,2.44613074902749e-07,9.69037252825273e-06,7.66131091733822e-07,7.5028460694916e-05,1.7103888620328e-06,1.70200909421924e-05,1.80419955449118e-06,2.41595131007517e-06,3.48930199844065e-06,1.43481195740857e-07,2.02243411797107e-05,1.86608964509465e-07,2.86770272552445e-06,1.08588778245602e-06,6.72057267521982e-07,2.68767347500503e-06,3.55286741342904e-05,1.95967424091524e-06,6.05563327926164e-06,8.1953647256635e-06,2.41363133592828e-06,9.82078099308012e-06,3.15505224749411e-06,0.00016167853876289,2.25202597428026e-06,1.14540910839701e-06,1.15790247780843e-05,3.78208268441257e-05,3.37888704766654e-05,5.85272679968585e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42284768877584e-06,7.75533470363592e-05,1.25292301702163e-05,3.43172406440797e-07,7.31475909332076e-06,5.00706305357155e-08,1.06112131828174e-06,3.42345655614248e-06,3.6852077094265e-05,3.91535995125754e-05,2.55146135040105e-05,1.76345914354611e-05,4.67052077594217e-06,1.80247040057759e-06,1.69321962683451e-07,2.27189588804656e-06,3.0925672280776e-05,1.39094186066464e-07,-1792.634028236,0
1,0.258580075952031,0.179048614520797,0.867481760414331,9.7,1.57532894992492,0.462167130976762,0.276732271932249,0.000367650216019797,1,1.10165762865195,0.991281564062654,0.523103998830329,0.901239892715495,0.894529147010841,0.953288812076006,0.718396518642967,0.76416201363078,0.982268313014782,0.994349714902154,0.969765065439415,0.982446845793552,0.984132791930695,0.991211035860132,0.852538072282251,0.608718649720659,0.978866593399783,0.933456155786352,0.843067721287557,0.876212140269889,0.949542536015512,8.65854717853891e-07,1.12969041304633e-05,2.00035032254637e-06,9.23823081537378e-06,7.41723070280767e-05,2.94217404989309e-06,1.1428842608959e-06,0.000289953825326422,1.61924920100644e-05,1.13553281421224e-06,1.59904730831747e-06,0.0114992727385455,3.65402872790001e-06,2.45219307654509e-06,2.61410001790013e-05,1.48419361810685e-06,1.3040215949346e-05,1.33362151147848e-06,3.29224672652219e-06,2.08040502826565e-06,9.08321554319914e-06,3.8338258961912e-05,1.46576764767574e-05,1.86977778738328e-06,1.07499392606147e-06,2.07047012036115e-06,2.56277532726939e-05,0.000151412840999804,6.51611266712514e-05,0.00131935473852286,1.22291255920294e-07,3.59332848417873e-06,5.72467542202702e-06,6.26921000728687e-06,1.87850737076063e-05,1.25185080503971e-07,2.87057092354361e-06,1.0749351056027e-06,1.3755572627224e-05,1.25783794379049e-06,1.49725191884355e-05,1.68410787466536e-06,1.59396790420955e-05,1.41455210901225e-06,1.0192740289749e-05,2.66010123782209e-06,6.39888677898954e-07,0.000155930882473942,1.97759917048136e-06,1.50540114214268e-05,1.33554044775708e-06,1.76232971269136e-07,2.15227343976983e-06,0.000126382805332531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29604614945885e-08,0.00027830679116217,2.31261774897953e-05,2.05199819976446e-06,7.62081764334845e-06,9.85063537446811e-08,1.78748981947939e-07,4.60761163333431e-06,2.25706507600205e-05,0.000108301363716307,1.22253673255381e-06,0.000187267269027868,3.2097465403019e-05,1.15668768403138e-05,2.48163568309503e-06,7.46929862819455e-05,5.65432489113015e-05,1.9530657408325e-07,-1792.8290938355,0
1,0.258074607412082,0.154479223586957,0.834666238802834,9.7,1.82640552659422,0.48124039267894,0.268534310733594,0.000360869959255853,1,0.445854335316039,0.952820472861651,0.545393994223007,0.996749527816593,0.980107564410647,0.834859764871155,0.996941163745431,0.961204911390707,0.959200535041535,0.868840482849089,0.963323114621077,0.996615252929986,0.988507195806508,0.961774534662084,0.903874883832334,0.909240993785833,0.982621446261004,0.99306222698324,0.638652389530576,0.990319316665917,0.974197195969415,8.47615376597528e-07,0.000367457346945394,6.35398454859082e-07,1.21657642096935e-05,2.95646307327133e-06,4.4982675298846e-05,7.70737912721661e-07,4.21482177303878e-05,3.26992179828112e-05,1.5924035800868e-07,1.525250009178e-05,0.0104588760924187,6.34154701769173e-05,8.53760144811253e-07,1.90534694391847e-05,2.08323175691404e-06,2.48569708731476e-06,4.39972275218591e-07,3.92530553138466e-07,4.97138670710755e-06,3.48912288311602e-05,3.69076953223745e-05,3.21856307556857e-05,2.2755545708559e-07,8.97219984375499e-08,2.41904988881764e-05,7.52845323623358e-07,7.35945685851535e-05,1.81571191942713e-05,3.46934663347851e-05,8.40336191721128e-08,1.69546916806043e-07,1.09174046590366e-06,3.29617260127618e-05,3.21123427409159e-05,6.70488806660015e-07,1.16538559709476e-06,1.34487620756793e-06,1.92562490793428e-07,1.33995217084225e-05,2.71763678455534e-06,1.83722856159097e-05,1.13767607145973e-06,4.60267595236329e-06,7.66423387509084e-06,8.24912464697599e-05,8.22672620571677e-06,0.00132363695019085,6.89482446430711e-07,2.44945750345409e-06,2.23387698804271e-05,3.09380186959263e-05,8.02827308248581e-05,1.19230975358992e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70503496005424e-07,1.52514883949183e-06,1.41830653382495e-07,5.98931561059541e-07,1.89361328230521e-05,6.27334122938594e-07,3.21391333212641e-07,9.24055117309637e-07,3.10644657773561e-05,2.23433437696638e-05,1.33978263456152e-05,8.3302484354075e-05,5.00009592370177e-06,3.89924244418622e-07,1.62919227939083e-05,6.19791007934342e-06,1.84392773495637e-05,1.32374336279108e-07,-1792.95035234422,0
1,0.259464653833936,0.148325473563444,0.801665393626524,9.7,1.47143041696503,0.461279360341714,0.244423686612254,0.000218593545311333,1,0.664565930773665,0.956837816165237,0.578894365584121,0.976718934518215,0.996530992195027,0.904145417728599,0.978076589907642,0.99667359833925,0.987616197789625,0.988149975407771,0.87722406696151,0.809171043540565,0.678333520324621,0.985885541023596,0.532549979839687,0.643491265144463,0.965054123521865,0.969432838923321,0.952589460021403,0.995962355364774,0.98777777533704,1.57261897386857e-06,0.000312711825739737,4.40496822029768e-06,1.0379198887808e-06,1.52205647676164e-05,8.40797900784024e-07,2.01129601416841e-06,0.000329170932035823,4.85777911841561e-06,2.00281205243438e-05,2.66021839364392e-06,0.0175012699605125,1.95762626855512e-06,1.58208665650869e-06,3.27688876061423e-05,2.73349234097789e-06,0.000112028786736333,3.37409836111855e-07,1.01604609468036e-06,2.15336995960449e-06,6.81908000688453e-05,2.20910880840042e-05,8.59699829552283e-05,1.82920295583836e-06,2.57921846961417e-07,7.29828183447298e-06,1.00403324782239e-06,0.00012891482509531,1.64707315069296e-06,0.000173142568534713,2.44298959018281e-05,1.25092390979435e-06,7.33971461194735e-08,3.04293870891245e-07,1.96087951341565e-06,1.39915905971197e-07,1.87537640015615e-06,6.80539011213184e-07,2.1268984936593e-06,1.20583289593333e-06,9.10754841655412e-05,2.97690856526699e-06,9.39489415976462e-06,6.90875498964202e-06,3.37082774734474e-06,5.24087479125982e-05,9.57747240431523e-07,0.000384928606124434,3.93129047856612e-07,5.65596585658043e-06,1.14787582054072e-05,7.65558465415362e-06,3.11557363429869e-05,2.7473788060084e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43577208727267e-06,6.5682561382783e-06,7.81368974484837e-07,9.78230917237682e-06,4.03151157240256e-06,3.21580699938808e-07,1.26363664433446e-06,7.5896244818064e-08,4.83824898226438e-05,3.31596460595157e-05,1.4754235604505e-05,2.02379789036223e-05,2.41601737999498e-06,5.48502783749901e-06,3.76462483800052e-06,3.41945446888398e-06,9.36984257330441e-07,1.66438933958212e-07,-1793.09363930531,0
1,0.286629330278748,0.158726637153901,0.769997794404659,9.7,1.78099183284993,0.447163061157447,0.274036291468971,0.000373994229638875,1,0.842711162129181,0.938770487308767,0.529698868914365,0.927839312451722,0.520245511953837,0.987212113387409,0.378866530497241,0.996878876198598,0.54994740595601,0.858559583041762,0.984577312863896,0.970178372318504,0.975873780225583,0.994442153189304,0.496802894789192,0.981115923693705,0.956807678809565,0.988290351531568,0.88034751790304,0.88011773398293,0.989212629782153,4.04000488183411e-07,0.000140367450957097,3.75727711132705e-06,2.99095675701155e-06,4.24526369295553e-05,1.67019714776263e-06,1.66341748559655e-06,0.00010196647464528,3.08005493781742e-05,1.77479809435788e-06,4.01606121134701e-06,0.00766636468859192,7.66160969243404e-05,1.41193850106997e-06,8.63376029314946e-06,3.67667089037761e-06,2.25709111266507e-05,8.46711488806233e-07,4.5145853478094e-08,1.20503290592053e-06,4.97101986758231e-05,3.75716731026865e-07,1.1120334985008e-05,3.77173361201747e-06,2.59558303417274e-07,4.14132676697069e-05,2.11094161872944e-07,0.000139116960345114,3.99138408671519e-05,2.18848930265125e-05,8.42959398273192e-07,3.86284071707165e-06,1.3571934925114e-06,3.48227340589498e-07,2.73645768212921e-05,1.6893716309959e-07,3.45939934685409e-06,2.36883858196894e-07,3.80242596379155e-06,3.09349395933171e-06,8.23082889826648e-05,5.27053006716913e-05,5.91651153938651e-07,3.98925002484812e-06,2.60704597100589e-06,0.000130125319778062,2.56138892659441e-07,0.00127494003008119,4.35808148539674e-07,9.67045393366382e-06,5.19606277568893e-06,1.55671532176217e-06,2.11879608903401e-06,3.64493920525936e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3993334641458e-07,5.82179344304701e-05,1.96133417614359e-05,2.23308054192345e-05,2.63623344396337e-05,4.96554006905606e-08,3.03680325546165e-07,1.05435038662907e-05,3.87247218880317e-05,4.015273825078e-05,7.40415336151138e-07,3.76749083663708e-05,2.16658511211884e-06,1.79496323277976e-06,7.38273335423829e-06,2.50121969315538e-05,3.15258508378622e-05,2.72835417520581e-07,-1793.28689647402,0
1,0.320135317659813,0.146160892848061,0.765579336268837,9.7,1.74935771655373,0.485730323819297,0.244951609114719,0.000358829554846859,1,0.59670302641933,0.98132331649041,0.521585173851301,0.918057134990814,0.918108413438214,0.814654820992652,0.997799390454465,0.993323247740624,0.949350862398195,0.994241687927402,0.907470111920692,0.95902761896846,0.789327514443218,0.960586563432766,0.985891050649116,0.997598715552284,0.897956720890122,0.999124331611058,0.888955233721862,0.985314328815045,0.995338971969303,1.8675690470855e-07,0.000196940346391572,8.91873188245494e-07,6.80382329944757e-05,1.62003224597554e-05,2.18330086756939e-07,8.74597559845779e-07,0.000133175903760338,4.07574499299845e-07,1.38741468339219e-05,1.5585830006768e-06,0.0155479096070856,8.92457998232607e-08,1.39829867234434e-06,5.35541180992305e-06,9.6067680987554e-07,4.32995589696725e-06,6.20412792170447e-07,1.20981426645735e-07,5.69711072823142e-06,2.44858189787871e-07,1.75555653449449e-06,2.54650871908301e-05,5.23265811167366e-06,2.49204765097812e-07,6.83740147469447e-06,8.04553371116111e-07,6.80482753516435e-05,2.02799891619391e-05,5.07425138706922e-05,2.20345915182447e-05,1.42072527222639e-06,2.6403778928778e-06,4.13783170253493e-07,1.13647887880886e-05,3.8423981394087e-07,1.05332265448955e-06,2.60298325786003e-06,1.18591703047536e-05,1.27008582732762e-06,1.34453978138573e-05,6.97212128695191e-07,5.83772824276656e-05,3.82492851144178e-06,7.90015015941715e-06,6.62093132230924e-06,9.9063754571833e-06,0.000112494876079515,1.8014593912236e-06,6.08666311937742e-06,3.37830436758995e-06,1.8391359842419e-06,0.000160109163196175,3.65911487464044e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04217607508175e-07,7.73468436052602e-05,5.25732585097462e-07,2.44627204834743e-06,4.64131810695728e-06,1.03030033912869e-06,2.2617869317657e-07,4.04144407635488e-07,3.95260555406898e-05,2.19070770970408e-05,2.84678124938207e-05,2.17596093846149e-05,1.33167748569543e-06,1.97080882800553e-06,5.02487410125379e-06,7.27728790466362e-05,5.21677555574124e-05,3.73339964119819e-07,-1793.38882716307,0
1,0.280196190767654,0.181189580080125,0.76753013812779,9.7,1.68782503467626,0.484740283712069,0.25489622356765,0.000241278631830368,1,0.658738460120838,0.947447431877272,0.55404716656609,0.986337556790379,0.996273326415462,0.95870588681237,0.95809986206799,0.950078635037631,0.987528399217621,0.959032657483629,0.971873443662613,0.977415561589024,0.983051877024525,0.971756655018542,0.958835178815256,0.892189649238196,0.930234973105835,0.981336640348134,0.899269456919073,0.849933782910936,0.995084962018127,1.83804243012476e-07,0.000355356057503745,6.48542169488444e-06,4.47473368164018e-05,1.18268851145165e-05,1.21304115987321e-06,5.26147141692782e-07,0.000299645114732066,5.38007475349343e-06,1.04596382063518e-05,3.7088167518931e-07,0.0178492420500729,5.13362302992935e-05,2.67478549314895e-07,1.16894342187716e-05,1.30727387576336e-06,2.58343998869791e-07,7.05219824558478e-08,1.03689579970368e-06,1.70858091839814e-05,6.25122681358183e-07,1.73710694128115e-06,1.35995198646696e-05,7.94326688678185e-07,1.53874700314259e-07,3.00680831753606e-06,2.52843571184662e-06,7.85045931051543e-05,3.64600283344814e-05,2.33403914114882e-05,6.29184810607809e-07,4.53411234167946e-07,3.99517851176574e-06,1.1941351205381e-06,3.52516612770159e-05,8.459011342533e-08,6.59185914385098e-07,5.18515068284739e-06,3.65121478813813e-06,1.35231737439006e-07,9.76708945498571e-06,1.07355753419445e-05,7.06271463143758e-06,2.77519276779577e-05,9.78282591851555e-05,1.13829886032682e-05,1.97843686259523e-07,0.000429543434075898,2.8066301583189e-06,7.63378878380888e-06,1.30807126074649e-06,1.26413879853903e-05,6.01032281824175e-05,1.48019874316315e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33104627979214e-07,5.1251195944016e-07,1.33367969721736e-06,6.94444681329133e-06,2.40509823514909e-05,6.40195056655823e-07,2.02352344043794e-07,1.9349437446837e-07,4.2321218025372e-05,7.44008801086328e-05,7.83800741239341e-08,6.59202715299465e-05,7.98304921126253e-07,1.23666183705762e-06,1.61256548311703e-06,6.93249500595537e-07,2.05864352843704e-05,4.8426256637492e-07,-1793.50406265694,0
1,0.271805398402935,0.154332632765576,0.729835761257037,9.7,1.90409984174324,0.46787500332372,0.273322500504462,0.000276398182444671,1,0.69072144860963,0.954008833157682,0.565005054039804,0.998965250242061,0.920482377799644,0.971223570427151,0.893574260925589,0.988106573382709,0.757853121952447,0.960790321934632,0.930525210446907,0.767786211775593,0.844435255136141,0.992075068122821,0.796353027458785,0.996229244889043,0.964440318720973,0.823927030579905,0.809176246021716,0.995461977327817,0.940281706389987,2.21533624034257e-06,1.24353796730467e-05,3.84493395215212e-07,2.06023884865363e-05,5.10939668118654e-06,6.62530202726062e-07,1.40400664469143e-06,5.66607622183485e-05,1.10491374421732e-05,1.09210845694545e-06,8.41760911385193e-08,0.0121316343428194,2.8320121710021e-05,2.95309418698956e-07,4.40813147072977e-06,1.21608197317821e-07,9.44721550343725e-05,7.70862009846995e-07,6.61292939205725e-08,0.000119658687244613,4.9509798985388e-05,1.790687419731e-05,1.73511868402158e-05,3.59513424825473e-06,8.23372156765889e-07,7.16606487115471e-05,1.53553502820992e-06,3.82834061994699e-05,2.34069200235862e-05,6.97275466396738e-05,1.86133128647447e-05,3.90017027828297e-07,5.58972532684864e-06,3.40530054379086e-05,7.13385414123511e-06,2.43739098802496e-07,4.3343395697036e-06,2.19008778413186e-07,2.06366894048563e-06,3.84389603823011e-06,2.10308982027714e-05,6.19051528183878e-06,5.36314227399326e-05,7.26079182752257e-06,2.34772437811495e-05,0.000135725532701342,3.6948520722485e-06,0.000127058962093837,3.02432019282838e-06,2.43318703953054e-05,1.39290335000223e-06,1.00390018913211e-06,1.67073422280546e-06,7.88707078491743e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59180673139311e-07,2.54557971399184e-05,1.6798820760571e-05,1.21589892013567e-05,4.60721505679973e-05,4.73540024499519e-07,2.65373819303025e-06,1.09320547104932e-06,3.33023040781072e-05,0.000119701245528893,6.52656912388501e-06,0.000169482240848331,1.75954195277013e-06,2.23718235782507e-06,1.74275340950533e-06,1.64626109201182e-05,9.67234238794108e-06,3.48200662519697e-08,-1793.6739704564,0
1,0.255354304632305,0.149744953470948,0.734956351289192,9.7,1.88717590466923,0.460095439782866,0.270898965874415,0.000375615422086768,1,0.85612469121576,0.931799431510334,0.543601142975114,0.844812065055324,0.993203659765601,0.908181106932246,0.89229669206503,0.996356847668524,0.969079927266213,0.972706984159541,0.987765413080269,0.949670214121253,0.951060810764227,0.995411558675615,0.763932748927288,0.715571830532626,0.961415726522799,0.970249466424041,0.97625833429669,0.996139124746703,0.795716996532656,2.64017641646997e-07,0.00023095122928623,1.82080526607892e-05,1.37970908603642e-06,1.47584670908658e-05,4.46551208655251e-07,2.03194411797951e-06,1.9466728027367e-05,7.60767157198978e-06,1.80133099091871e-06,2.68229069963944e-06,0.0118877993104848,2.80696424807799e-06,4.92735864467955e-07,1.46436910619922e-05,0.000123797498434764,1.80356938517774e-05,1.06362362271502e-06,5.56713284695191e-08,3.14583569542975e-06,6.04381749216201e-05,4.37131854421697e-05,6.81400954147904e-05,1.59916054672102e-06,2.77535159151745e-07,8.54155508925366e-05,2.23634368278746e-07,9.0396437719751e-05,4.51391348088051e-05,7.47487766569494e-05,1.02360537256069e-06,9.41128959082398e-07,7.19793368091814e-07,1.21535058750665e-05,4.74018183256537e-06,7.55881646299995e-08,2.49083429182006e-06,1.48489368682059e-07,7.60726091113976e-07,2.64241417399801e-06,7.66011390411734e-06,8.91505276976543e-06,2.98299019015547e-05,6.15306111730541e-07,8.04828245658525e-05,9.00881302091817e-06,7.13181486304634e-06,0.00127811375488758,3.32951186152949e-06,4.82443031119182e-06,2.3331460256959e-06,6.89119259204122e-07,9.80815180837647e-06,9.179551125508e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02119229014813e-06,0.000133870749645415,9.27583736160824e-06,4.45670881282624e-06,2.66867054849163e-05,1.67576749226613e-07,1.45123457371908e-06,2.40596603586606e-05,5.194672639313e-05,8.78679020632271e-05,6.63056773107591e-08,0.000105209955045953,3.97439485158785e-05,2.36824818630174e-06,8.40057918069979e-07,3.3588948513213e-06,7.3021562338063e-05,3.72824135578589e-07,-1793.67878144576,0
1,0.236772304851269,0.161693917607223,0.812111278066727,9.7,1.76805758661189,0.494911985475744,0.245602733299329,0.000365907352772344,1,0.624415458482886,0.95390210706797,0.541825004736288,0.978160668565957,0.908249031541382,0.926372886584259,0.959103662248676,0.997634592855282,0.976836945223565,0.980960335452361,0.963747283605219,0.982903567606035,0.867905714737003,0.946877210355226,0.807585466751455,0.973365198967359,0.982949113942962,0.853896250066104,0.684679774645005,0.959960491988193,0.974747921851662,4.03340715979697e-07,0.00027875150197727,1.47457981931001e-05,9.23211235457452e-07,7.88837377996171e-06,3.39204476463757e-07,1.06485416134527e-06,0.000319351431126112,1.39503314583998e-05,2.53177611010462e-06,1.25503203384316e-06,0.0151929158178152,1.57436963556402e-06,1.57771259588538e-06,1.20717885187875e-06,2.84251011460442e-06,5.08813297003872e-05,1.12127049242475e-07,9.26714890734822e-08,1.64113814401064e-06,2.13093149168078e-06,1.51606031505799e-05,3.93669544911093e-05,1.06089489557707e-06,4.29352772828207e-07,3.97377877944829e-06,7.77829618689111e-06,1.19053032648433e-05,2.93025911231712e-05,4.55231126304425e-06,1.76576038293459e-07,2.07927876137115e-06,2.7431324053534e-07,4.06730982905564e-06,1.32012738146961e-05,1.14077672837651e-07,1.73930389933344e-06,1.8315256012145e-06,2.87110357156472e-05,1.0312783083192e-06,8.08981248307611e-06,3.92094943554051e-07,1.79942336150423e-06,1.73774259659111e-05,4.57124408615172e-06,1.34621468120578e-05,1.56406424582829e-05,0.000178806850309723,8.41042130198886e-07,2.4012136943724e-06,1.012851264166e-05,9.15733379719291e-07,9.5382082541645e-06,8.43548259206384e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7208368211627e-06,1.625426085083e-06,5.54620348050432e-06,1.88263479867268e-05,4.40452863826808e-07,9.43651953780008e-08,2.2414299078325e-08,3.07538574390439e-07,2.01106673032233e-05,0.000139766355492793,5.56825911233195e-07,5.70404738388953e-06,3.78207326920253e-05,3.51431758875468e-07,3.10391589461056e-07,1.50986550596894e-05,8.77936734412732e-06,5.19057323401098e-07,-1793.67944578598,0
