"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.236476488945982,0.139897288418273,0.840423360845105,9.7,1.52500815041154,0.461856015628057,0.260012829320457,0.000224707173106549,1,0.997152797835174,0.947666453657452,0.746774873172521,0.967810677729616,0.949195012225233,0.692659553764696,0.525157841124252,0.994865842813035,0.995187611881245,0.999177014587832,0.972862314990991,0.96869518125146,0.554680070430408,0.970981286646221,0.561487470698308,0.989170501654134,0.833833782559747,0.912501121688429,0.914188656514331,0.974255420279814,0.921201651262173,6.28996421585024e-07,0.000236166548246464,2.2108534749468e-07,2.23111233259767e-05,7.322216149357e-06,1.57304525312751e-06,9.00325304628333e-07,9.94397894892216e-06,1.76305770112673e-06,2.43557004988206e-06,1.42271538763191e-06,0.0195838161809347,2.96585168621639e-05,6.48655367998258e-07,3.29818161883998e-05,2.69258385332441e-06,3.63062608451402e-06,9.94158395874735e-08,5.65426078691008e-08,5.94436811046598e-05,7.81416132686552e-05,3.91312244681787e-07,0.000164509975553389,1.21373339887829e-06,6.52071071080351e-08,0.000368316664567527,2.62512241504158e-06,2.31113411769758e-05,4.82227340017101e-06,2.54323783366634e-05,5.18648200710117e-05,1.4777479724254e-06,1.11585426973282e-05,3.59740868084334e-06,3.42562560061679e-05,1.41972370457859e-06,1.89704253827378e-06,6.99216372545353e-07,1.25501250684947e-06,2.86474300520371e-05,1.09007717916415e-05,3.82766111033281e-06,8.70034127393568e-07,4.34759366811137e-06,2.30747742413633e-05,0.000343295408874473,1.11896374738144e-05,0.000189377908532207,2.8713099980746e-06,2.21789243690708e-05,8.40278267500603e-07,4.9350929031325e-07,4.73399470331123e-06,6.5742030712569e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3377642417402e-08,1.42413411682219e-06,8.96672924832341e-07,7.51154857395082e-07,2.00543745138925e-06,4.80652906151105e-07,7.52922820389644e-07,7.75280830388369e-07,7.62138002067999e-05,0.000163689408857944,7.61416393474975e-06,4.42642921835533e-05,2.05898903547874e-07,1.1728599916296e-06,4.91517116544746e-07,2.41328656217601e-05,6.48070996787746e-05,8.24204543624837e-07,-1790.45205660274,0
1,0.257411182443488,0.166039930854318,0.976839699265754,9.7,1.60745022039941,0.468760861972268,0.26519049356717,0.000403194290056465,1,0.965136451299697,0.972201869715794,0.573167896945295,0.96388495942435,0.996333599597814,0.989249940090662,0.942053689910979,0.901515887465858,0.984725214501009,0.868725464267528,0.99052960076787,0.993664139963416,0.919027931521449,0.932315798146085,0.978885873874751,0.838233312002338,0.99962178218772,0.980359877229863,0.603390940722424,0.797574341771856,0.803247343246522,3.40252514446963e-06,8.6230675807407e-06,4.20390780101333e-06,9.97216912198192e-07,3.22229011027675e-05,2.17532045370619e-06,9.23633896104088e-07,0.000354792536040027,4.40089013103236e-06,1.08101839155629e-05,7.97932573397972e-08,0.0155792571032879,2.3031321347091e-05,5.66449195854651e-07,2.95698894961748e-05,3.9211800654113e-06,7.63290774393799e-06,3.03368705872189e-06,5.95749046631244e-07,6.95587601131065e-07,1.9318266160735e-05,2.7673258114881e-05,3.10823205999085e-05,1.0405166868684e-07,9.74800748897012e-07,3.85704722561503e-06,7.29253034836082e-07,0.000124916865878683,5.79231407274478e-07,9.17239366762451e-05,2.16166788081424e-05,2.00563297862471e-06,6.56792944228198e-06,3.1398043663741e-05,4.17423637975838e-06,6.91919747029895e-07,2.21557532507767e-07,2.27641132036398e-06,6.0417699095251e-06,7.67350547879755e-06,8.98344185737551e-06,4.18713093622922e-07,3.56746778413173e-06,2.31840361725613e-06,1.45934938650565e-06,4.5802114224872e-06,3.80102678838355e-05,0.000100972745202616,1.98858566716752e-07,1.46859435178263e-05,1.14861988463556e-05,2.83777157278284e-06,5.32929424097217e-05,9.13786086754137e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15243228240749e-07,0.000307451163073516,1.05202461578531e-06,5.21017791021172e-07,2.46172732950977e-05,1.58312425340087e-07,1.65987387243206e-06,3.88625932696566e-07,4.8720499127787e-05,8.40776049485279e-05,5.08833070273746e-05,7.91752505795173e-05,4.03951369383746e-07,4.12885122085244e-06,1.17353919312228e-06,1.47765373217521e-06,6.38750081793607e-05,1.15582276553347e-06,-1790.57339578527,0
1,0.253842122808128,0.153951206178476,0.818804192922179,9.7,1.49552397079402,0.448625494092845,0.255904385560025,0.000267126664801127,1,0.968885013441712,0.973661521384987,0.660260226761916,0.959746065707209,0.932954644540851,0.989884341267256,0.974132718124436,0.951265143389708,0.921544398859838,0.949279237846816,0.992858033895836,0.674720874587396,0.985658086623514,0.985253989664416,0.702697031121093,0.985465201742748,0.987462896148529,0.989958297723988,0.99216278816632,0.876326317865758,0.995768324326497,5.97699220971554e-07,1.34292084984155e-06,1.98035878391955e-06,4.44270067309058e-06,2.85448467805494e-05,3.57705572630261e-06,1.58678967794042e-06,0.000223035104895192,2.73725213668306e-06,3.6840974769953e-07,1.87399314862545e-06,0.0235397849861303,5.65407949118021e-05,4.32067187470742e-06,1.8449745344807e-05,4.72049740518302e-07,1.48374620548695e-05,5.70802335459459e-07,1.33700287048091e-07,1.95759911399583e-06,6.13660847863743e-06,1.7152910900787e-05,4.93949660569105e-05,3.36347491421131e-07,8.17452480068241e-07,0.000116124013342903,2.70300980652858e-06,0.00014322839473121,2.95015572090164e-06,1.72545179914205e-05,2.04854035011614e-08,4.10701294620624e-06,1.2297763739835e-06,5.34639775680719e-08,3.55375442325456e-06,2.4269137043748e-07,1.67253873092979e-05,3.77335669475604e-06,3.46812690683818e-07,6.02599696856738e-07,4.25810464518828e-05,3.11105240964817e-07,5.1274225432488e-06,2.31961894884553e-05,6.38267458040927e-05,6.82926508833068e-05,5.00564808879891e-06,0.000830852928243317,2.26013794714062e-06,3.46193168278665e-05,2.37222023364106e-06,9.85678545768525e-06,5.76095964001986e-06,2.32989305225292e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21324667433357e-07,0.000197640858123038,5.89997572803618e-06,8.93383456893763e-07,3.92050360179302e-05,4.22761055283894e-07,8.07781447469081e-07,5.78374487207443e-07,3.59696320503269e-05,0.000168781351619073,3.56201688470767e-07,3.29430825048983e-05,3.40188235240447e-07,6.99342190419017e-06,4.47832351399404e-06,1.69544935616058e-06,6.38655670096287e-05,1.78025284914635e-06,-1790.62157011929,0
1,0.235188504962737,0.170000196591377,0.742483309978537,9.7,1.80185140942298,0.446265060222544,0.265381992794557,0.000236108353083483,1,0.811194966656178,0.961446420959946,0.694270284006212,0.975976820471212,0.912540726442825,0.908684980685116,0.393815864917912,0.973051114214221,0.836245715925334,0.989541624132793,0.946305958297713,0.920118057055024,0.94989724934145,0.979634308740247,0.929147709243679,0.897632719872603,0.992742663385167,0.923654147095094,0.944802847379347,0.939832181123743,0.906490003585994,2.85816425837592e-06,5.49756938523389e-05,1.83795734174784e-06,8.12076862757033e-06,4.01801413106153e-05,9.12742021637351e-07,5.15078383415991e-06,0.00034802428789975,3.98184091278139e-06,9.89735280601193e-06,8.62223392904587e-07,0.0245381344209724,2.9252692459693e-06,2.33227170894208e-06,1.80698861718593e-05,8.62879977723766e-07,5.09554751492793e-06,1.25594270367218e-07,4.92038428122129e-07,2.86915244322783e-07,3.30154655274798e-05,4.95032296925313e-07,6.5208327699639e-05,3.50709750143519e-07,1.05166753168987e-05,4.02955106661271e-06,4.49327630289786e-06,0.000192283442041256,3.99907220150441e-06,3.4872125550046e-05,3.91270378114863e-05,1.04693262289279e-06,3.19911117001627e-06,1.14780698394986e-06,4.91406007581188e-05,6.71531979922416e-07,7.25740199026652e-06,2.42564889136283e-05,1.02729411126797e-06,4.30632110730739e-05,6.66288890616666e-05,1.59681984192988e-06,2.84369337165591e-06,1.26926082764086e-05,4.66575877368313e-06,2.78263062777581e-05,2.0306790669775e-06,0.00030061406978137,1.42488646430116e-06,6.31136226785031e-06,2.45145823475275e-06,1.83554287035446e-06,4.05886083650247e-06,1.13653868508182e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24628272165458e-07,3.28431578905031e-05,4.83279877899047e-05,1.47265771850934e-06,1.54712177592431e-06,3.98419872158181e-07,7.8135439369092e-07,6.92985201207172e-07,4.05711182255506e-05,2.14341522340913e-05,7.66557168985903e-06,5.21529637168968e-05,1.55900322117375e-07,7.36040788402499e-06,2.95596321558612e-07,3.8495727693084e-07,4.01354343429476e-06,1.28110318923552e-06,-1790.84280269272,0
1,0.296923712043102,0.177752670541326,0.995047599614546,9.7,1.82885195397312,0.460677784477989,0.262371615459326,0.00040596409968275,1,0.530791903251664,0.953953985472957,0.071528489222234,0.9556614900916,0.987531582926705,0.720118164440133,0.981853638513094,0.991159091050815,0.978047239328426,0.980675367147154,0.993314844800131,0.906473280804573,0.57891768416662,0.963294121650908,0.715834035218678,0.981315641730752,0.998761608939907,0.990941441452886,0.643200175485075,0.981758646529417,0.988220113520011,3.54337729896939e-07,8.56150954310662e-06,1.12380751228813e-06,1.0120301980194e-06,3.77042090277384e-05,8.04925131297711e-08,2.2526269751791e-06,0.000124976155568008,4.73730067956968e-05,9.10797931137578e-07,1.87966127503563e-07,0.00799511044871048,1.37567838493474e-06,2.33530375063403e-07,1.36108866694083e-05,1.48201053276128e-06,4.83621612656011e-06,0.000329746280683238,4.21520447214715e-07,4.70737512704818e-06,1.38580676678942e-05,7.99357576387875e-06,4.92812299456142e-06,4.47328800314195e-07,1.05432861161468e-07,9.81607332941912e-06,1.02892492916874e-06,3.07629678049257e-05,5.78647169978469e-06,2.85482906097615e-05,2.27721257460656e-07,3.69041776587247e-07,1.11855739245102e-06,2.85897358284337e-07,1.6996626491879e-05,0.000801245423940072,9.31415773829841e-07,5.182433279091e-06,6.85903374429691e-06,2.16005122001649e-07,6.52881683011271e-05,8.26255372983842e-06,1.80215965688051e-06,4.98099840141217e-07,3.01179778778732e-05,1.11821104471236e-05,1.13958029132087e-06,0.00133678494803145,1.19136162567908e-06,8.88156593778263e-07,1.70271618504292e-05,2.60635960952818e-06,4.2922852273557e-06,2.40458633011754e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14122313650495e-07,0.000243759747145506,8.42709240526001e-07,2.49792030987418e-05,5.4068544026724e-06,5.38210934641869e-07,1.07455448276374e-06,1.1845095029737e-06,3.81092756529369e-06,2.77087679025079e-05,9.90580345762159e-06,3.83259651931851e-06,1.63156745115762e-05,3.86910511820899e-06,3.88878018352395e-06,3.61566001967013e-05,3.43037817688849e-05,0.000100928868622778,-1790.85933319848,0
1,0.26420001659704,0.153976298388032,0.797701131407666,9.7,1.89574809986924,0.495301551907604,0.260156967800359,0.000193635337339401,1,1.01132708645402,0.986177300934959,0.689143496481152,0.993358393319656,0.999031441884345,0.961816586344459,0.937963799830734,0.986617776723393,0.990560645797399,0.982388438910299,0.865553375581376,0.994478636374513,0.903566315825697,0.997866718797742,0.702437455464891,0.922608977369143,0.998531926552896,0.948558207590944,0.802719054072285,0.992702994555267,0.991355525612715,1.23638038527803e-06,0.000119728052939141,7.09349982615446e-07,9.03650889872548e-06,4.32295898824614e-05,2.48990990885767e-07,2.28017324211521e-06,0.000256025740651229,2.22967279567656e-05,1.11265825167228e-05,2.7348518045764e-07,0.013970777760853,4.24949992718273e-07,9.71437858790077e-07,2.59017233565906e-06,2.05917073911372e-06,6.88211814505505e-06,1.36887548363761e-06,1.46373599065869e-06,2.37202953348715e-05,1.2747183249497e-05,1.07549794341355e-06,2.84028957855369e-05,2.28419203853207e-06,2.59995180548569e-08,1.03828808358526e-05,8.58742692017168e-07,1.86896592829681e-05,2.09654636065851e-06,4.52166284575184e-05,6.11159686861637e-06,3.04882456951612e-06,3.22925702011588e-06,2.9907847387008e-06,1.84968358302684e-05,6.57347734737391e-07,8.56739138696003e-07,2.21018354536538e-06,3.95686096031621e-06,6.81023260194304e-06,2.95576716430206e-06,1.95585425578324e-06,2.14018948388488e-05,3.78000259395815e-06,8.35372819087837e-07,1.29235205410055e-06,2.35542060484806e-06,7.19887994542806e-05,1.866821475188e-06,2.7428009544817e-07,8.56039047500496e-06,4.06078807924332e-06,7.52364986981437e-06,2.02818771522116e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01322191365504e-07,1.67513683854653e-05,9.75204830182276e-06,1.40650034258138e-07,3.84967785120421e-06,8.7840693677157e-07,4.05969494010717e-07,1.57171904795265e-06,9.3617808317639e-06,0.000103908718507308,8.6522454682827e-07,2.40172867914359e-05,1.9768617440302e-05,3.11052599408922e-06,1.15132120538408e-06,3.08881134696494e-07,2.52578058176765e-05,6.55402598091019e-07,-1791.53686070562,0
1,0.313696286561916,0.152179864050716,0.995869096866833,9.7,1.55573109366975,0.450069990584751,0.275159478127805,0.00040409675219238,1,1.10321335238463,0.974608153891635,0.571757479140856,0.962835166126399,0.97404764968876,0.940499024576655,0.912298418609723,0.995856945138959,0.941661926503885,0.817156492297104,0.999052541911436,0.988847241135589,0.775335613351665,0.962826387869155,0.690971509025193,0.910722306488491,0.994721108933905,0.953765614968894,0.984914870299116,0.73798111525672,0.831755750715393,3.21798045469244e-07,5.07602507194897e-05,3.8874597303297e-06,4.39778489653341e-06,4.85484459836888e-05,5.15851101208714e-07,6.26473921815184e-06,0.000357370050140955,3.9213160896566e-05,1.20577970424106e-06,3.30867868071394e-06,0.01014575883714,6.65105249828207e-05,4.80725281462146e-07,5.81545962284361e-06,2.00267179903443e-06,3.81841727544645e-06,1.40978510153281e-06,1.40385604107714e-06,2.92677000079794e-06,3.18476203937988e-06,2.50704245617301e-07,4.23922410296383e-05,6.22456398902572e-07,1.98986478396071e-07,2.1210714902544e-06,5.17354526134689e-06,8.03721236347958e-05,4.69150176627403e-06,0.0001513219793183,5.41366100666218e-08,1.59071686485012e-06,2.25752656246466e-06,1.14968929029074e-07,1.05100156977251e-05,9.91184490195938e-08,1.18417052611276e-06,6.7134887793605e-06,8.53512825207609e-07,3.28294483849224e-07,3.52476433116135e-05,4.72498969103987e-06,1.47815466991085e-06,1.18091531710487e-05,5.07314468081878e-06,6.12124873748523e-06,1.15108290524341e-05,0.000981383436131484,1.20560682104675e-05,1.77017260314925e-06,8.1266162755458e-05,6.93979416553696e-06,1.07836252783858e-05,6.67836359351117e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61282546280617e-08,0.000269097746706438,4.623860302285e-06,2.06620441908107e-05,7.92366759314819e-06,1.06789303197826e-07,8.91214693447991e-07,4.77582521609835e-06,2.16119660772262e-05,8.33805083110971e-05,4.17423910000789e-05,0.000717330172990264,1.24328790199638e-06,6.30582188853485e-06,1.46012030203853e-07,5.32827270984637e-06,5.50656680625901e-05,2.60058359181395e-06,-1791.77277565038,0
1,0.286978528620881,0.165790894980531,0.746085215726868,9.7,1.87041605481204,0.460409039304589,0.248244716621354,0.000197951628506587,1,0.63316377395376,0.976031948458572,0.675419241261903,0.909940899030098,0.986774456401833,0.967958513768877,0.928828373544648,0.961081202684531,0.996644111108351,0.97151956960372,0.930516309165435,0.978663965143647,0.987988582125587,0.993852997418703,0.772216233516894,0.858763270368537,0.967705247465325,0.984034649815763,0.872153192998967,0.987446442290881,0.954911006322495,1.40782230619558e-06,0.000142285138756919,5.81484725325854e-06,2.48042342547834e-06,1.03369033537494e-05,1.90907481216084e-07,3.16520328678752e-06,0.000294830626607387,2.75759929609253e-05,2.45490433838133e-05,2.5744369213262e-07,0.0155992373888553,5.90805822488312e-07,1.77548137795063e-06,1.34512945355932e-05,6.4116017482974e-07,5.53566519135834e-06,4.95406380627467e-07,7.02272887268295e-08,2.73303818888546e-05,4.12799092629875e-05,9.36648357188444e-07,5.38116157964949e-05,1.88363990930785e-07,4.94067604643346e-07,7.88365961557865e-07,3.65067808662284e-06,4.41233844435809e-05,2.3505238363219e-06,5.39188499483891e-05,5.54780413412029e-07,9.72009312206164e-07,1.05138538475165e-06,3.13400972596392e-06,1.51380224448415e-05,5.27552756644783e-07,2.1989786872881e-07,1.45440697294039e-07,3.51994949943989e-05,3.77478608084127e-06,2.30657617071152e-05,3.81885702521822e-07,8.74085503985046e-07,8.76944565553921e-06,1.15970725193114e-05,6.12052547339295e-06,2.77753487379322e-06,0.000332939553265917,4.90933223636498e-06,4.55581902954803e-05,7.13796801726043e-07,1.43430089499306e-06,1.62503834037183e-05,5.14300275691866e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38177857238021e-06,1.63381583657196e-05,2.36221264620545e-06,4.81045983184325e-07,3.58677048083267e-05,6.78270872773828e-07,1.55688690230358e-06,5.50345977452399e-07,1.90218741230684e-05,5.75044294115919e-05,1.21035317311223e-06,7.10608740716215e-06,3.56986625135983e-05,5.53318887850386e-06,5.20447657254366e-06,9.78193296751561e-06,4.08021878113887e-05,1.23277394072439e-06,-1792.22613472497,0
1,0.264385660269232,0.156016594719254,0.996238065296269,9.7,1.57886781045086,0.494155682539128,0.273816069954227,0.000347108298827106,1,0.801583645130691,0.944407077287643,0.606646369913836,0.957969980356638,0.963719245611553,0.583564359154882,0.991383111536725,0.971951117457382,0.769343758418567,0.615672954157977,0.957145546472932,0.797970033771736,0.935952595731041,0.990390295623061,0.803040048393738,0.855763458830144,0.988145232375654,0.827705585371164,0.93959197818229,0.924420462137553,0.928270687494668,2.61414237482743e-06,0.000311708890650756,1.43964362590406e-05,1.68007660387704e-05,7.70872059252859e-06,4.10396994310514e-07,3.75896408756261e-06,0.00024836126036077,1.76830453215755e-05,8.7541272526516e-05,3.59719955761633e-06,0.0133064948668025,8.97180484938472e-06,1.22653900614322e-07,4.59255585548348e-06,4.07959926414248e-07,2.26531720624602e-05,5.13012385546682e-06,2.75012295223657e-07,1.35698158511618e-06,9.42674566254967e-06,2.84609273066959e-06,3.70408234880561e-05,2.20453016618019e-07,2.46328711837143e-07,1.47522540931544e-06,9.35167767421948e-07,5.83779799273997e-05,6.44617968531328e-05,6.20693351748399e-05,7.36935322987973e-06,2.14602279008758e-06,4.18824061814907e-06,7.88511392595739e-05,4.02941120728892e-05,1.37453025654868e-07,6.00969949646363e-07,7.30303924369515e-07,2.50887075786246e-06,2.12823827186831e-06,8.59496509507051e-06,6.1704461365618e-06,3.03502788607652e-07,6.06160152104299e-06,2.77131051057735e-06,1.99978271843468e-05,1.55938986518967e-06,6.42870708792008e-05,1.60189039081979e-06,7.04154869648742e-06,4.824797486137e-06,8.43840207329828e-06,2.5699588789738e-05,1.63014421760018e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08124081344356e-08,2.4827691164474e-06,6.30846585230317e-06,2.665835167949e-07,1.40887126029824e-05,8.07323812726139e-08,2.27544529506741e-07,2.26149130232148e-07,2.62828232806605e-05,8.02316814587833e-05,2.06757420483906e-06,0.000182195722111952,1.29576533153956e-05,1.49832975321544e-06,8.20564201325469e-06,5.05854588978712e-07,1.37084862034737e-05,3.38386565683817e-07,-1792.36742792677,0
1,0.242446202317103,0.154826991715815,0.898182067122122,9.7,1.52759651235589,0.449476483738947,0.244981747101743,0.000202291741695247,1,1.17604207825367,0.968289675547486,0.719590327813291,0.943291555332684,0.969777397982191,0.946255023832384,0.941773188252156,0.984003198477876,0.966525638889513,0.992552752908103,0.957180329866209,0.979419710245697,0.915490838883981,0.991826995103489,0.943904958313405,0.913616987440454,0.962262473274364,0.990091014361822,0.939692457543254,0.997880585665041,0.997758140660876,7.16014742470218e-07,9.75610495893923e-05,1.44860061494798e-06,1.15733539615323e-06,0.000149555592085475,1.25539193410419e-06,8.68893190727998e-07,0.000441364756717266,3.01942111073234e-05,3.62165992144979e-07,8.39379069323369e-07,0.0311971523996029,7.96649924425708e-05,3.33959554558704e-06,3.05668378745803e-06,7.55663177948584e-08,1.61824074319834e-05,6.70874406678294e-07,1.70258003126269e-06,3.75324539510387e-06,0.000159962920060573,4.87734988674505e-05,1.4522322841843e-05,2.02311902599007e-06,1.28029539534171e-06,8.3103475439829e-06,2.94682485152636e-05,9.69804986725537e-05,9.8094816241088e-07,9.44478043865537e-05,1.68130738912837e-06,1.99079191899926e-06,2.00327680884005e-06,2.21211493581693e-06,9.13127132129854e-05,5.80413635734882e-07,4.26698836253262e-06,2.69456556042054e-05,6.74005208397147e-06,7.14750765199563e-07,1.22916618524809e-05,0.000180716824046491,6.71878658239362e-06,1.79044808782744e-06,7.89237626255822e-06,1.84254584550488e-05,3.85426320208999e-07,0.000223850499787592,2.49036204840896e-06,7.09948292936566e-06,2.64523428886347e-06,2.38358031152817e-06,2.37622074599206e-05,7.6566243608537e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24521597989695e-07,2.2167206020927e-06,1.98970476152209e-07,4.77161477031893e-07,4.50987785622946e-05,1.27165930073445e-07,3.27311049744718e-07,5.19018305787091e-07,3.37074470963023e-05,0.000226250337005592,1.36809842611254e-07,6.44725493484572e-05,5.37172076540929e-07,2.67611917021512e-06,2.29444606008916e-06,1.40143975201e-06,1.70187868583164e-05,1.47086240013572e-06,-1792.39629648404,0
1,0.253376672452739,0.140429524607537,0.935722812215819,9.7,1.85974804095786,0.485405686265764,0.261705329010215,0.000412985054929041,1,0.813070822636619,0.9859904216974,0.62368016576783,0.985518011384124,0.964568987595391,0.95943056686046,0.947867742305679,0.977741295236728,0.976833692710457,0.68785729926693,0.961522563518321,0.843227320428562,0.849278027034153,0.950557797737532,0.947644430325035,0.966931535136314,0.989202217967249,0.961890762598577,0.848637159153643,0.995873988277993,0.957258054429111,2.3903589373133e-06,2.42848215949455e-05,8.6250133938399e-08,3.93160167533531e-06,3.89726893891146e-05,1.2803386050367e-06,9.1211765036895e-07,0.000357350769593081,2.68372773777861e-06,1.85379275783178e-07,1.16295537957659e-05,0.0145814893523932,7.20982740673233e-07,4.36730244417998e-06,1.63767765167116e-06,1.13388189256397e-07,3.19013189185222e-06,3.42709152711653e-07,1.9428819151312e-06,3.68330526039256e-06,6.65628877975502e-06,4.25914576558622e-06,3.1437352738481e-05,7.4537318243456e-07,1.93697854964464e-07,4.52789898027455e-07,8.32624457413645e-06,1.82338311061121e-05,1.38260469082407e-05,0.000123908828888926,3.50734213332814e-05,3.19696541121174e-06,2.63095410941889e-06,4.37452457319146e-05,3.30577427411806e-05,9.40960255330722e-07,6.83231825429158e-07,1.78879420702238e-06,8.31876833744012e-05,2.90867612409387e-07,4.37914156369722e-06,4.40296881155329e-06,1.06060604669456e-07,6.49089471262852e-05,2.04881791350976e-06,8.86559270316455e-05,5.06488616959081e-06,0.00102152421321198,2.74226921285232e-06,1.00828918832718e-06,3.13852850061013e-06,5.34719074052035e-07,6.07246317902591e-06,2.05487556311854e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87720196984914e-06,0.00017802377576444,8.83618723333471e-06,8.49477282972975e-06,1.93065909380865e-06,3.86503302422529e-07,2.76273201638992e-06,4.38501567691152e-08,2.23911080393003e-05,9.70563039148815e-05,8.33613317788735e-07,3.88292730522788e-05,1.92132727221928e-06,1.29977244070293e-06,9.95989722483355e-06,8.63582540767268e-07,2.38192314994602e-05,1.73404551196018e-06,-1792.98906275117,0
1,0.28220606638071,0.143177897924297,0.785031736334973,9.7,1.61786703962815,0.443917245817358,0.261137226772122,0.000229966605864918,1,0.785863803266978,0.966052785090738,0.692590246621438,0.961318729413607,0.990477696143623,0.969134650197913,0.926996406116809,0.994443419967144,0.942087742636228,0.779333711257,0.949292121661415,0.836083716740079,0.814993013918305,0.983484097844568,0.992308713342676,0.827869405615348,0.965819518421799,0.981675757548715,0.848959594181033,0.995098915214124,0.95388652025995,1.46905305327128e-06,3.17230194607003e-05,1.20192937579394e-05,9.2325251796904e-06,7.06072691947301e-05,5.81742351967826e-07,3.34960515105359e-06,0.000417085227437408,1.36461511062333e-06,2.16581758182422e-05,5.49448642642036e-07,0.0286735875794782,1.74143077793466e-06,8.26947288573946e-07,2.64058552499127e-05,8.85281775941565e-07,1.71923523362658e-05,1.14901902244346e-06,3.12879412335017e-07,1.19843690842563e-06,9.17507053030134e-05,1.72788807837001e-05,5.319796872496e-05,1.06694528912768e-06,6.8854304101167e-07,1.93479786915643e-07,5.42534885495413e-06,0.00013617738531103,1.70991700936807e-05,0.000319494532413467,4.24608273410491e-05,3.77569937429603e-06,5.04475701197818e-06,1.33802163649629e-06,6.53119469529635e-05,4.80144337596106e-07,2.10094462726618e-06,8.33238137962567e-06,4.84894838714463e-05,2.16364578662753e-07,4.41365840318394e-07,1.68946216607237e-05,1.27248216211204e-06,5.02462105763087e-07,8.43408898760512e-06,7.80842715183827e-07,1.4393808664576e-06,7.34005968246327e-05,2.099788199058e-06,8.605157034114e-05,4.3934216656672e-06,5.74710272861064e-07,1.90073140234486e-05,3.39840481086499e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82351866456197e-07,6.2339888292292e-06,1.25854514770476e-06,5.35776089654695e-07,2.8370531026357e-05,1.46640380420375e-06,1.64133927542697e-06,7.05010617265508e-08,5.03800658119982e-05,2.73969788992846e-05,5.70697787021661e-07,8.18923297268642e-06,9.89139116305423e-07,2.11730433733393e-06,1.46855319344003e-05,4.33881419655276e-06,1.85754422925411e-05,2.46518582161132e-07,-1793.15787160459,0
