"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.253221081770194,0.141651933881836,0.821919648722808,9.7,1.79693307874909,0.487386913546672,0.260173948168722,0.000343057883297637,1,1.01066264690035,0.993553592291684,0.661773978727864,0.990635900692428,0.997723722179075,0.965001258541111,0.982070192753715,0.944507283962841,0.984589193650262,0.967487312608127,0.981401424033324,0.931782251667311,0.70369609088402,0.98560089574845,0.787548812938394,0.84882699616082,0.994841471584222,0.982331534887921,0.940097126801143,0.964528466275076,0.956046945247761,9.21908416516824e-07,0.000112878291627115,3.76474485347796e-06,2.40022732488536e-06,7.76997264233055e-06,4.53630996855325e-07,2.39376728594352e-06,0.000358434059012982,3.4111649443906e-06,2.50838114832823e-06,5.1944480219073e-07,0.0149894145002631,4.81281408900125e-05,1.10051098259765e-05,3.59334165611086e-06,3.64009468904337e-07,1.30532256958113e-06,2.23039928597784e-06,4.19610682016999e-07,1.2135784045943e-05,4.22187459431229e-05,3.70696978416713e-05,6.73701914304936e-05,3.13907640221721e-06,1.70616401190321e-06,3.91662329731783e-06,1.50494717761497e-06,3.81606612117688e-05,1.21228731755735e-05,7.12485953793719e-05,1.7075560157259e-06,2.21442614281342e-06,1.45600020865592e-06,2.49462531307215e-06,1.85787200215029e-05,8.56200198477932e-07,6.6096954158372e-07,1.78926925404757e-05,1.36533314480031e-06,1.27704083567613e-06,1.26800866631411e-05,2.61170949099257e-05,1.9207002095274e-06,7.35766709016238e-06,3.20191514985891e-06,1.16620180030544e-06,1.19649145665349e-06,0.00360217051721448,1.4478153613816e-06,3.32083652185261e-06,3.53288138057772e-06,4.64003602719964e-06,2.35447083311726e-06,1.08806230124335e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.426652683676e-06,9.19814805196379e-05,2.74119220029778e-06,7.2842190368391e-07,1.55919523048322e-06,1.31659198544396e-07,1.53992262121624e-07,1.14853148138269e-06,3.6063337185077e-05,7.58093426899226e-05,7.37908758847728e-06,1.27834310267985e-05,1.86384061266109e-06,1.51023223224247e-06,3.91922892048395e-06,5.06599748993899e-07,5.07390737493986e-05,1.61186167024514e-07,-1784.78103888004,0
1,0.287887569031687,0.167140847963142,0.872785134741657,9.7,1.77313430900529,0.466854179535247,0.265418706654595,0.000404647794296532,1,0.788047661489898,0.930243018222317,0.599947923155719,0.97144255722299,0.862936820662874,0.986496318146604,0.610969392809084,0.999587987469033,0.993864445546741,0.956190510090438,0.954136831682665,0.943538005042975,0.722330291637434,0.934026295338659,0.582539856178037,0.987372945627642,0.986738841636224,0.982365087314155,0.742398226455387,0.945829731662937,0.973069722360176,4.53711672875729e-07,0.000263223827392173,5.7101662083363e-06,1.22040620322626e-05,1.06484155581118e-05,1.19708081899975e-06,3.55365222175682e-07,0.000295615813130173,2.49125812596135e-06,3.07465144991994e-06,2.17226625428941e-07,0.00768673785535897,5.41132890363646e-05,4.75079444741482e-06,3.03415243981781e-06,1.12242858750703e-06,3.57752166843741e-05,1.43284411349936e-06,1.18584005499326e-06,1.18724360950937e-06,3.30426356656304e-05,2.1744870269789e-05,5.16251023685073e-05,6.32770418115779e-07,8.26016193660771e-07,1.10106382001774e-06,1.6305045885068e-05,5.71135617191543e-05,6.80086673543522e-07,1.06759482662109e-05,8.56181262385203e-07,1.76851555824571e-06,1.04128355586434e-06,2.37578117844874e-05,2.57939663981457e-05,2.36091389225347e-07,1.03306105580649e-06,2.91944315393096e-06,3.47857294977448e-06,5.71556202602442e-07,6.86354987968587e-05,2.37613803498501e-05,2.72084075000571e-07,2.37587093355016e-05,4.05477493510433e-06,1.58364117402809e-05,5.8102996811307e-06,0.000179948361832514,2.0219454122419e-07,6.2940854048263e-05,4.93588630401831e-05,3.83124031126848e-07,1.11058939735645e-05,1.05278041254357e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15056455199707e-06,3.62325178499194e-05,9.7825828034807e-08,4.52078499408689e-06,3.139323754019e-06,2.77914446156587e-06,1.02038175290525e-06,5.31305406508628e-07,2.17663326783991e-05,3.95240734364144e-05,7.46110651117867e-05,3.14380601977157e-05,6.75545866121738e-06,2.39551221789806e-06,2.30369135556173e-06,5.66581148515977e-06,1.23000057505258e-05,2.59981610768497e-06,-1784.79351612089,0
1,0.273297310455118,0.152477934524792,0.947988247109245,9.7,1.62604614768401,0.482469571611972,0.257949746035205,0.000385054586857516,1,0.843732460079361,0.970608228535816,0.626420772852115,0.905894915531147,0.960771906904768,0.681433724554908,0.921861243636905,0.996961531669612,0.71924714892011,0.98970761795918,0.8281083151064,0.969708651741915,0.76669190764878,0.903843960449907,0.934344378121082,0.979308208710413,0.996635505625301,0.877885488671284,0.98857510924575,0.935156221374164,0.913902768730686,2.48201430386965e-07,0.000296922125436419,4.70065773781012e-06,1.66717902504702e-06,6.5934605263643e-05,5.95882011434421e-06,2.32260005768751e-06,0.000207343549323005,1.17365824550325e-06,3.00258978147269e-06,9.59922961804808e-07,0.0148759020237911,6.11569761523646e-05,9.36826105331515e-08,1.58463964600883e-06,3.55406149253991e-07,7.597362811675e-06,2.60022497476506e-07,1.04104376824607e-06,3.10225868776134e-06,2.40722092340778e-05,5.46848264763386e-05,2.06961183477562e-05,1.48509723362756e-08,7.80885557523392e-07,7.08193507900578e-06,1.09702373979727e-06,0.000136926246694583,3.84880913322251e-06,0.00017547624571066,7.03417427644247e-07,2.49985605227766e-06,1.02710923970832e-05,2.19849032387863e-06,6.25952691468253e-05,2.13303739488013e-06,1.18142295345964e-06,8.47090760510682e-07,1.60570779979903e-05,4.42111442275114e-07,2.53498921710112e-06,2.8497875675028e-06,9.5230291932209e-06,5.26978663225956e-07,7.46175280587786e-06,2.73505708719736e-05,7.03546206919872e-06,0.00053222011755688,4.99421503579709e-06,1.40658008920891e-05,2.75828850375254e-06,8.028676428936e-08,8.83570093149187e-06,1.13558657214628e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59365501712018e-07,1.86089694208117e-05,2.81358561759322e-06,4.13638111355818e-07,1.42175396978559e-06,2.27083943757452e-06,1.23282550359299e-06,1.17208801539481e-06,4.83146327015481e-05,5.6225212111207e-06,1.86059249771204e-05,5.44134460169277e-05,1.02035070118927e-06,2.14333895164468e-06,4.61584499998353e-07,2.45655151832397e-06,4.14654874417346e-07,6.9120982541797e-07,-1784.94020278429,0
1,0.256903674106162,0.167220777856534,0.760478187616186,9.7,1.7160686981117,0.465590726981707,0.258068525237808,0.000219605167827643,1,0.567800068289388,0.92896204414883,0.784926581067954,0.937848728163769,0.924574168795566,0.982856800384481,0.992396185976244,0.81506065947493,0.95842097397617,0.9199401131995,0.884694719449154,0.979162867096851,0.879441055918266,0.974856652779044,0.846958803605838,0.871053465500339,0.987008634101994,0.970940611357037,0.833932780051308,0.991515945949919,0.98705248138569,3.90200068459739e-07,0.000228799732371286,1.25164066239779e-06,1.80060256440041e-06,1.92161658555107e-05,7.63026929287438e-07,3.45773148909648e-07,0.000151792143640792,2.90289393528125e-05,5.27708492269434e-07,1.86026550352031e-06,0.0200714141287751,4.68327506308551e-05,2.6641305282916e-06,7.5409129226346e-06,1.09283793114015e-06,2.79359261933371e-06,7.55719725300914e-07,6.08026578385991e-08,3.77038647085407e-07,5.7765672549052e-05,8.94632542345236e-06,2.09834961965878e-05,3.29466466827673e-07,3.82622167861072e-07,3.36500039549766e-05,1.25746647269078e-05,1.36823205750926e-05,1.14405517979188e-05,8.84902536666672e-05,4.3790850771588e-08,1.58755388580237e-06,4.12323831266096e-06,5.16123750907771e-06,1.84619395854647e-05,1.09672278772497e-06,1.25324101383123e-05,1.62061514663999e-06,7.08699666991318e-05,3.50388111597052e-06,3.9816436231318e-06,3.67878175008191e-06,1.92204302366715e-05,1.10701332022714e-06,9.04141626351078e-06,1.00685105377349e-05,4.72115275726153e-08,0.000755066741728578,3.27582999577639e-06,8.76366129973546e-06,1.36517201212456e-06,4.75657836173163e-07,1.6915254085476e-06,1.45118702102507e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59830661994902e-07,7.95318547575993e-06,3.20001127970328e-06,3.06459251104805e-06,3.70965225981121e-05,2.02266462583706e-07,3.22327224426004e-06,1.8481162960465e-07,3.02450329153446e-05,0.000206472709971887,6.64813141629558e-06,1.41254948558993e-05,1.68249603161776e-06,1.21625271105396e-06,3.52525625860215e-06,5.09369924923432e-07,4.7188489065209e-05,1.23009519836062e-07,-1784.96500537583,0
1,0.251162599163214,0.171215464170225,0.881669461964289,9.7,1.65259726131486,0.447287727173778,0.251401925116315,0.000416684105674918,1,0.460180578844618,0.990966834851681,0.710760046899631,0.957260635894478,0.96354272296211,0.95666987907465,0.791857532301357,0.979685736222129,0.990387252555254,0.934729250753108,0.982504966825842,0.93129240050057,0.882697391975378,0.840845240194981,0.971644619540071,0.898441384633804,0.999199520778437,0.828044650691929,0.968496439819555,0.989358913684295,0.986662234112374,2.02187766459675e-07,0.00034131417734508,1.4774116492282e-06,3.09806998956351e-06,6.94607120390493e-06,1.25028362081015e-05,1.10401278083631e-06,3.00732975349515e-05,1.68513051928831e-05,1.37186920927235e-06,1.52629457186444e-06,0.0156030754292308,4.36664248391712e-05,4.48447294459503e-06,1.41391314172997e-06,3.7919487927515e-06,1.68298502969339e-06,1.45726974417059e-06,5.83456653108329e-08,1.28464390610415e-06,3.9639248463825e-05,1.07807587605997e-05,1.7125952472172e-05,1.16895472803012e-06,9.09580183271284e-09,7.50894529924131e-05,7.36481371804706e-06,2.93669930858276e-05,1.39774164565637e-05,0.000175550501553017,4.11039277129348e-07,8.91977085399072e-07,7.01983017370362e-07,6.32372594530515e-07,4.06835235250818e-05,7.09306519088948e-07,1.5876416156044e-06,1.44079167236704e-06,6.38902873146722e-07,5.38323326901557e-07,0.000147936611779558,1.06480312822229e-06,7.35515184235781e-06,3.91188206477896e-06,2.53835882606667e-06,3.30723949133501e-05,2.75726471573298e-05,0.00100828535823851,3.10793480851644e-06,3.9062130772699e-05,4.00438555166891e-06,9.55188518778501e-07,1.74893930311823e-06,1.22574168489117e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42101121908782e-06,1.94597108474223e-05,2.55597893362558e-06,1.97881122596486e-05,6.52101506115261e-05,2.30862663933438e-06,1.78801415835245e-06,1.09211261620807e-07,2.96944858227694e-05,0.000133012530273359,3.38434872766081e-06,6.05916747420809e-05,1.89861102067566e-05,1.56768044740304e-06,4.42415944612833e-06,4.21585549984288e-06,7.10650548010735e-06,4.43867396641395e-07,-1785.01004398228,0
1,0.306637192585147,0.173647178779963,0.96549314465209,9.7,1.61952334200356,0.474772718453427,0.245328365990145,0.000302751896189938,1,0.852171843088471,0.975140869014203,0.605344055619128,0.97630667863788,0.810836801145993,0.798419838959741,0.800728596237327,0.979490624010969,0.962359201596564,0.99000669356569,0.97826914460003,0.988102826160326,0.873102266095161,0.965020375112582,0.84015312276974,0.917153127462234,0.966782778515514,0.98400150578067,0.953757089730182,0.992054646509292,0.983154100271311,1.27743859233312e-06,0.000260501964350254,5.01732973902791e-07,2.05217204233902e-05,3.80990229175261e-05,1.30876185374588e-06,2.37708556551079e-06,0.000304491537216376,8.32226330111237e-06,1.12674330707018e-06,3.18217542513541e-06,0.0129934490275426,2.14312026744968e-06,1.06582204208167e-06,1.90571354396163e-06,1.27132676974688e-07,5.33193637139264e-06,1.58134566216029e-06,1.07247977776188e-07,3.70210585439292e-05,6.66004024550981e-06,1.53360770919497e-05,1.62553175452463e-05,1.13607702713233e-06,2.78546649061302e-07,2.95996518282935e-06,3.79327392973437e-07,8.98094222840937e-05,4.97283597062036e-05,9.8269035506675e-06,3.20860502835886e-05,1.52753476705652e-06,2.18403910250826e-06,8.26706983560083e-06,7.96005355676413e-06,6.61926972672568e-07,2.23210299103029e-05,1.8755111022248e-07,2.5645879466187e-06,3.2766193717394e-06,2.4767279340915e-05,9.35404176519742e-06,4.51822993573454e-06,3.65648658067539e-06,6.07886615682235e-07,5.9429235907608e-06,1.3899408483376e-06,0.000480007057717942,6.47006094722885e-06,6.41651121383164e-06,3.02456669448369e-05,1.88136762283829e-06,1.72914928113529e-05,0.000122001674821022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82679601021285e-07,9.06092630268339e-06,8.73068866359459e-07,6.19943043312282e-06,3.88536666326225e-06,8.65744745643189e-07,5.31348082570271e-06,9.70261352428902e-07,4.00519071815146e-05,5.21109479037192e-05,1.19417908261919e-07,2.71433759261442e-05,7.769395833058e-07,2.07912686192181e-06,2.52974733343139e-06,7.07705286522653e-07,7.02779676252921e-05,2.31647136150871e-06,-1785.14769193456,0
1,0.308455392638994,0.175545112825061,0.970422089752286,9.7,1.62986795807972,0.461074148434977,0.251120376872545,0.000330529021301979,1,0.65526459906758,0.992041776311153,0.593639095446434,0.980177933484992,0.976080172690125,0.514514904209775,0.997891964943765,0.979143079773137,0.986048787289102,0.823113605318507,0.997197812880502,0.936434119081257,0.853249763843809,0.997232504177805,0.96381787465872,0.757374378507557,0.963780094565403,0.841596862954021,0.714806378311572,0.986424495970228,0.992317382247182,1.93148222793473e-06,1.09052027132171e-05,1.16439035766069e-06,4.05682948694506e-07,1.38610170720747e-05,2.54644907917759e-08,3.42188424442265e-06,0.000282073035301667,1.04595176020163e-05,1.03888583459768e-05,1.04311227058173e-06,0.0114136679962724,7.22138284189574e-06,7.62759089939784e-07,1.36983298402796e-05,6.33376512103934e-05,1.81740768987823e-05,3.04063320278906e-06,1.19279842207147e-06,2.20619742140633e-06,1.67803308612276e-05,3.52365762329024e-05,7.35026263481153e-06,7.33673208375434e-07,2.53217653212405e-07,4.6437234720089e-06,3.94321475900026e-06,7.82503531460086e-05,4.22742313420303e-06,0.000564253178023008,2.03903540330933e-05,3.0395472927336e-06,3.4981248885092e-06,1.83346344138396e-06,3.33624134125659e-05,4.01765987630224e-07,4.9868373418849e-06,8.35442743508055e-07,4.74333167701842e-06,3.8270768767202e-07,3.01035296221455e-06,1.87060819555533e-06,1.01668956821645e-05,2.75568371794303e-06,2.50927856337417e-06,1.46636523183757e-05,1.02914339611677e-06,0.00212240870739704,3.05269531558461e-07,6.35304138404107e-06,1.37357598398063e-06,3.45859821450694e-07,1.69931828358595e-05,6.77991930798653e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.12416625861939e-08,0.000305762831621097,2.2192112604929e-06,2.39621324735026e-07,3.30969833118431e-05,9.89595032373175e-07,2.29841368613871e-06,3.24809700955843e-06,3.36028028073491e-05,3.11703266477423e-05,2.32632908747216e-05,3.21357618917494e-06,3.50130450351642e-06,2.46335754933052e-06,1.38398225962854e-06,8.79878572348588e-06,2.29737869887067e-05,1.34432917750888e-06,-1785.19754856922,0
1,0.3113456664976,0.169859122565675,0.957882217359689,9.7,1.7927708530778,0.477990067047039,0.271760704090973,0.000330452038373177,1,0.713843730548195,0.961026510121112,0.673388047724113,0.991552248942951,0.957170414791442,0.693877559733888,0.934828790780358,0.997475863366936,0.973559599417648,0.903667891148729,0.976056372389125,0.996414705965544,0.929359253534379,0.869404194737805,0.898345203965048,0.980076637069856,0.994599388095085,0.979596021220061,0.277657384218526,0.99365146444918,0.984995998790256,5.5578472527123e-07,0.00031201658228402,3.01878898392597e-07,1.16439048991133e-05,2.76150848342153e-05,1.4792029424974e-06,1.19337049034432e-06,0.00019389113899013,4.43803802012988e-06,3.90163568179849e-06,4.66883923732423e-06,0.0105877424223367,5.8890487503055e-06,5.25877427480249e-06,2.4231678924177e-06,1.59606977690924e-06,6.94359373620683e-06,2.57445136863977e-07,2.6263239203988e-07,2.02660022520417e-07,1.70750932302131e-05,2.21324259157015e-06,7.84787804953897e-06,2.01910116469562e-07,8.74513584968905e-07,7.93112732410359e-06,1.56898977771691e-06,8.01225879761938e-05,8.13703520414518e-06,0.000113146050505533,2.09357221115566e-05,1.25497513122489e-06,2.4086011729847e-06,2.99524413904011e-07,2.01191629054637e-05,7.93078119700306e-07,5.35775415522662e-07,1.14818138347751e-06,2.5677170112658e-07,2.63555990929421e-05,2.41029307417978e-05,2.23751383112055e-05,7.9472607481661e-06,1.81131084527162e-05,8.75990318019613e-06,4.09967418988549e-05,1.96850615920005e-05,0.00154817308378324,1.49998224186993e-06,5.40358707221302e-05,1.57502042131361e-06,1.31685713347266e-05,5.67057033288301e-05,6.81994334506846e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05351498388587e-07,7.9667473317773e-06,3.07978308075217e-07,2.83023482377734e-05,1.42447426965733e-05,7.40317580225559e-07,3.01337926926859e-07,2.10286599572531e-07,3.59929415802117e-05,2.45560948601582e-05,2.72639036092871e-05,5.71864896593407e-05,3.76435422501277e-06,5.59350021664304e-06,2.08450682887142e-07,1.60011126251142e-06,3.30056469698619e-05,4.89163521222378e-07,-1785.32253003465,0
1,0.306602144190382,0.163279277711978,0.851851722781868,9.7,1.84444617612956,0.48536365196901,0.251806001389326,0.000337165292429758,1,0.52383393905735,0.932998105923298,0.645621057636877,0.975557384789411,0.984055628635315,0.992300221423945,0.95666650874136,0.992136717575206,0.956606838237678,0.953726621374547,0.968443773720092,0.988839181282404,0.825148862573422,0.988662904075494,0.771434821082546,0.677015120763568,0.990684979124837,0.990553252454303,0.991359306679109,0.973160409790127,0.961316931518194,1.25815392662164e-06,0.000295270245584446,9.61510978418657e-06,6.15977523867057e-06,2.6315497521154e-05,4.09680953561385e-07,3.71146374940813e-06,0.000121741511951223,4.70130631354621e-06,6.41837483967606e-06,1.84127084781833e-06,0.0112682208459469,1.71843343320371e-06,8.9475912800032e-08,1.64087274113479e-06,6.26409875986087e-07,2.21704626971095e-05,1.81861953803948e-06,9.25723222538335e-08,7.87182579249743e-07,5.3750121981336e-06,4.67398910944599e-06,6.19581517535026e-06,1.94948520833527e-07,2.18649568989098e-07,7.89241291035799e-06,3.78383101642265e-06,2.6658113371257e-05,1.11633646285274e-05,5.28523927666787e-05,1.43522097484729e-06,1.99331304303978e-06,1.08267039509832e-06,6.10096576350091e-06,1.97016004366248e-05,3.47734141880086e-07,1.23271946634183e-06,8.67976065617915e-07,1.34676600564424e-06,6.4862555202902e-07,5.65353645843134e-06,4.19415753840729e-06,1.06147122757838e-05,1.04530161689802e-05,2.74818462087958e-06,5.46334832424596e-05,3.23329466913065e-07,0.00327885765743638,9.97597743053016e-07,8.6860244768432e-05,1.37306527049585e-06,2.34811584636579e-07,1.85454913192731e-06,1.66437749542468e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03309542421983e-06,3.43063392995474e-06,7.38034701755628e-07,1.23942290554572e-05,2.44657359242241e-06,4.55130476485821e-06,2.15972678011033e-06,3.94228646889537e-08,2.54789722887559e-05,6.16240920973578e-05,6.78205672007359e-08,3.39415513316669e-05,1.50017879931896e-06,2.26392541164673e-06,3.62329176856427e-06,6.78048063384995e-06,3.4186126386544e-06,4.37825054999288e-07,-1785.37152789856,0
1,0.322851546894058,0.164260347863597,0.807201592360611,9.7,1.85644618591035,0.493158942595653,0.273469967874763,0.000192712138389493,1,0.639819656837451,0.992559392488368,0.800368259781405,0.865258912556084,0.986458041515532,0.692766237271448,0.913195562417982,0.999207494815395,0.998407194010645,0.924065424477629,0.958488838146601,0.938077952330869,0.769903315620632,0.854638942671948,0.96669909868848,0.981179210169459,0.972089050454187,0.92219361758577,0.974322935025957,0.983204618917732,0.991113718024148,5.39107156447195e-07,0.000251204183527765,5.62857273872814e-06,8.17614589713368e-06,3.22306550004112e-05,9.97101075262808e-07,3.54105843001987e-07,9.50693427752486e-05,1.14386812057485e-05,3.6153078934368e-05,2.20631928230234e-06,0.0134705745407031,7.52261966694748e-06,7.32934021424821e-07,1.24949727365728e-06,3.66473706415605e-06,6.65909949000307e-07,1.43353274391617e-06,3.50070132759515e-08,1.03422405084265e-05,9.32155150745317e-06,5.95737758328198e-07,8.32589457124478e-06,7.6098622605789e-08,8.38313310694142e-08,1.22383193044927e-05,1.0040451668857e-05,7.39440927772911e-06,1.72203852176531e-05,7.92649003221597e-06,1.01484853696085e-05,2.571151106668e-06,7.04373866928033e-07,1.7292432812105e-06,3.14000788579823e-05,2.53009617776106e-07,2.16450031890581e-06,1.51569431766763e-07,3.25133568440605e-06,1.66477817665135e-06,3.93521053436815e-05,1.09695824149627e-06,4.70011640047042e-05,3.600494196664e-06,6.30338033086496e-06,3.79473846128836e-05,5.63603613540488e-06,0.000153486661560057,8.51970138702245e-07,5.82985827387502e-06,3.22271358026591e-06,8.90857213794347e-07,7.83866476940644e-06,3.02648079270126e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15500522924779e-07,9.8712831606811e-06,1.45815969255819e-06,1.96571226942103e-05,2.93238425821941e-05,4.87792364962315e-07,7.96687778856517e-07,1.36430441857378e-06,7.33092148365562e-06,8.68212972769384e-05,8.12422140445378e-06,3.36634363589165e-05,7.16982388260529e-06,2.15518837160893e-06,1.31889493715315e-06,9.13156687215267e-07,1.17408391530766e-06,4.44024581341938e-07,-1785.48372694293,0
1,0.30791060255531,0.163254702679529,0.905186531939448,9.7,1.51895219306373,0.495670483319045,0.278415961769938,0.000238418690579095,1,1.15554940238265,0.986186337609389,0.633042176356258,0.998981907555356,0.996334107424872,0.995211913606477,0.764062850096102,0.998611682210189,0.994764549001963,0.920121896641552,0.992044706660046,0.911476265878982,0.934799054322568,0.998349244221466,0.860535508354418,0.991959057916705,0.986646629277405,0.998009164644083,0.947067123337237,0.94748334795656,0.99202800247252,1.6360941630968e-06,0.000440565147375338,1.40738393074069e-05,2.67344826083e-05,6.24997653424098e-05,5.18843216913814e-06,4.46607449182656e-07,0.000356574293389311,1.97886019348963e-06,2.9438134818248e-05,2.28456281444674e-06,0.0150848425261188,6.8566212426371e-05,8.60911721198468e-06,6.99905623086935e-07,1.50841501741087e-06,5.38854944446121e-06,3.12995213101976e-06,3.44232075355884e-07,4.45927738457278e-06,1.39764482044426e-05,1.62727166483449e-06,3.93638909146837e-05,2.43344660878099e-08,5.85747612953619e-07,4.55764693292848e-06,1.1741697043339e-06,0.000186538082499277,1.36635197623074e-05,0.000108676342951443,1.87180308747344e-07,1.01760850659146e-06,9.25476469811249e-06,9.25744218054855e-06,6.988688004242e-05,5.51327677093959e-07,4.0620746011291e-06,5.31811282586718e-06,1.41832690412547e-06,5.96764354164158e-07,1.16746914040884e-06,1.17587071192062e-05,7.08424972879463e-06,3.2650712817388e-06,5.20391424425953e-07,6.94408434097801e-05,2.09905118543768e-06,0.00124845942824931,8.1784332376991e-07,5.57076784259414e-06,2.69303986150711e-06,1.06612110101844e-06,0.00012728188760996,1.37643120592649e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63389809882176e-07,5.57480654990753e-06,1.86330304892493e-06,2.05977973089284e-05,6.63401108330239e-07,1.71590517925844e-06,4.19304224214135e-07,2.02677085390456e-06,4.43739355977581e-05,1.5764998994896e-05,3.71566154056588e-05,6.88241187071819e-05,2.04667934461976e-06,1.20366616739928e-06,1.62626209512166e-05,3.71908687417895e-06,2.90759662477402e-05,1.91508324931143e-06,-1785.65214128515,0
1,0.252978957250077,0.14475798685427,0.73886215383502,9.7,1.88062628701418,0.448671685621522,0.249907425092806,0.000285417683051456,1,1.09930849134234,0.948047038475801,0.773159333142094,0.865707470801331,0.996355376894513,0.939065502384643,0.88986474804644,0.991925377988618,0.978852454392139,0.982411040493854,0.977390001121366,0.650336631386095,0.940587560779127,0.975153117838753,0.845660019582172,0.946701306266664,0.981559011433308,0.962330111155198,0.962065690855581,0.990334453883034,0.705882773004495,8.74126770653898e-07,0.000205179924720086,0.000143886180802759,6.21593613141759e-06,8.88568956961927e-05,1.45131556464741e-06,2.20183578444302e-06,0.000354167129042668,1.64483321453534e-05,2.08201686482056e-06,2.06957786217818e-06,0.0210040349661138,5.35887562897534e-05,2.8296476374184e-07,4.68328702660814e-06,3.50941426039387e-07,2.29282596641473e-06,5.75235308745797e-07,5.7077943831642e-07,1.01682834431189e-06,1.02898117082252e-05,1.61234023719791e-06,1.04661287261487e-05,1.82431018686625e-06,1.10428124232198e-06,3.00651976687115e-07,1.85032551580412e-05,9.29782422061352e-05,1.31776180593048e-06,5.29973457700834e-05,1.08791285168404e-06,3.36870587325783e-06,5.04098398100137e-06,2.61802262188309e-06,6.57766703949629e-05,2.75587888572897e-07,7.94065806353154e-06,3.47095601440392e-06,4.17137125086434e-05,9.32331402687484e-07,1.5062555540134e-05,1.31942299244401e-05,7.35349916698119e-06,3.71733233000239e-06,4.29742805038165e-06,4.86324582722236e-05,1.3724165048245e-05,0.000118799938214665,9.95426258487114e-05,4.95956967101421e-06,1.16783329063856e-05,6.74569925469541e-07,1.67820346945038e-06,5.82029952435835e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02536382333406e-06,7.77023043465934e-06,1.08643131330953e-06,1.60852628723538e-05,2.08988837705021e-05,3.00562316665514e-07,4.03416315091239e-06,2.32277771451573e-06,1.64823586233234e-05,0.000145139671534499,2.87203850353222e-06,9.75343212820678e-06,8.13123546641966e-08,1.93271155650459e-06,9.44516697412264e-06,8.88811993952866e-06,1.12543842360971e-05,8.87487096848844e-07,-1785.88106718096,0
