"quatar","alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
0.138866234694192,1,0.317489856073854,0.164517034484171,0.765632771184732,9.7,1.56687533744171,0.465454343006602,0.267331778857034,0.000364000076693269,1,0.568340614315974,0.950985734901628,0.960487041756321,0.909997214350497,0.694800207925801,0.900690355535315,0.984965932389093,0.929503141661722,0.908634371148836,0.981349423191093,0.810357113447209,0.642188653772762,0.992237563040671,0.875209506005247,0.926580396856628,0.980115721772096,0.826799090321657,0.550855104318542,0.957727714518399,0.923311546692512,1.86171074896633e-06,0.000416008674566709,2.05942735008474e-06,5.27369280020558e-05,6.87486795583605e-05,3.27613390412093e-06,1.93731595500541e-06,9.79417804304452e-05,6.93531663336919e-06,2.00403068805297e-05,2.10616854382244e-06,0.0133091133007949,5.79136454059191e-06,4.53822472287079e-06,1.74506994510046e-05,1.35229180189088e-06,2.8656538327499e-05,2.30620779597216e-05,1.76137236019608e-07,8.92057526263345e-05,2.25682315571942e-05,2.04318711378694e-05,3.53810699627856e-05,1.18775515099162e-05,1.35951995767856e-07,1.05290144755496e-05,6.02777600950653e-06,0.000111871016424964,2.25407665568778e-05,3.65695921048008e-05,2.16508877904251e-05,4.83117544116318e-07,2.63086871426949e-06,3.21237871355901e-05,4.50338243903385e-05,4.57599109316858e-05,1.66796157170354e-05,7.42389692804101e-07,1.34586007034771e-05,2.4453426093239e-06,5.19844956928025e-05,3.96682032110967e-06,1.97242408861822e-05,7.60380305788771e-05,2.00090111583989e-05,6.55787825579136e-05,9.64104569993907e-06,0.000455445845386816,4.18541954448156e-06,1.87816873472725e-06,1.74508941750214e-06,1.51277404852957e-05,2.77032864768244e-05,2.00979772613141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54832316533714e-06,1.18851095514065e-05,8.56879577249549e-06,4.00295135370866e-05,2.32471817422464e-05,7.76946681441878e-07,3.05198633755525e-06,9.09277703968075e-06,4.63755243588904e-05,0.000105409362403377,3.93603851251888e-05,0.000107242735630589,3.55572885522002e-05,3.57553601944001e-06,2.47013653096714e-06,3.64078983901853e-05,3.55749052515148e-05,7.46279463141258e-05,-4217.11376627458,0
0.208299352041288,1,0.276416418250183,0.168201748748679,0.80316647838774,9.7,1.65776388401424,0.469283116499993,0.275378440359761,0.000359415452988775,1,0.789538537444077,0.978938187280315,0.985015636740486,0.841945301500892,0.878805343079299,0.760090287447742,0.938617808754307,0.895026678425833,0.925097835741243,0.894277696541064,0.818512196008058,0.976053672466781,0.917666180754374,0.869379371396753,0.901621845853782,0.956215292699772,0.887237507531027,0.828618077842033,0.924282728601334,0.978247659928299,3.86539611843324e-06,0.000382079004176193,2.9451122797048e-06,2.75255090325027e-05,8.30668539784576e-05,4.1376148241973e-06,2.1099346001576e-06,0.000146474227239871,8.37132738038408e-06,1.25116473155027e-05,1.96792351937142e-06,0.0126343124610382,4.85881156915305e-05,3.8485750184653e-06,1.69175145686597e-05,7.02588918168884e-07,1.44682657318346e-05,1.30686064355944e-05,1.52954352406695e-07,3.30373679153547e-05,3.54343834140532e-05,1.34314551805002e-05,6.17052061891222e-05,7.84609900863882e-06,2.3834299465405e-07,1.00231641596603e-05,7.41531398497088e-07,5.7484748855104e-05,2.61238029284958e-05,0.000137558983825295,2.76193712910181e-05,1.84386257090977e-06,5.99060904153937e-06,6.87611965332472e-05,2.14137087343831e-05,1.31934934816348e-05,2.86543964915658e-05,2.83325461470383e-06,1.62370845595615e-05,1.0139691603652e-05,0.000126351818890824,3.18092771315555e-05,1.80075509369676e-06,5.91925955134897e-05,2.36367868093279e-05,2.72401366513166e-05,1.91195148998994e-05,7.38943128862946e-05,4.85748591461331e-06,9.73215543457827e-06,1.25857571964184e-05,4.61698460129992e-05,3.19173712588574e-05,1.5938523762267e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04097835102466e-06,3.81641100806325e-05,1.11767776521657e-05,3.82387228737619e-05,1.8412518684402e-05,3.52086540246749e-07,3.15885515955311e-07,4.64500803754726e-06,5.10064111001458e-05,0.000130708081417259,4.11133875842597e-05,1.88601925040179e-05,6.03031879023488e-06,2.64305414495443e-06,4.16245533101192e-06,3.76140042296656e-05,3.35752021731549e-05,2.16188491452784e-05,-4215.99258565028,0
0.208299352041288,1,0.317489856073854,0.164517034484171,0.764560101038119,9.7,1.56687533744171,0.465454343006602,0.267331778857034,0.000364000076693269,1,0.568340614315974,0.950985734901628,0.960487041756321,0.909997214350497,0.694800207925801,0.900690355535315,0.984965932389093,0.929503141661722,0.908634371148836,0.981349423191093,0.810357113447209,0.642188653772762,0.992237563040671,0.875209506005247,0.926580396856628,0.980115721772096,0.826799090321657,0.550855104318542,0.957727714518399,0.933163416957196,1.86171074896633e-06,0.000416008674566709,2.05942735008474e-06,5.27369280020558e-05,6.87486795583605e-05,3.27613390412093e-06,1.93731595500541e-06,9.79417804304452e-05,6.93531663336919e-06,2.00403068805297e-05,2.10616854382244e-06,0.0133091133007949,5.79136454059191e-06,4.53822472287079e-06,1.74506994510046e-05,1.35229180189088e-06,2.8656538327499e-05,1.28888256845344e-05,1.76137236019608e-07,8.92057526263345e-05,2.25682315571942e-05,2.04318711378694e-05,3.53810699627856e-05,1.18775515099162e-05,1.35951995767856e-07,1.05290144755496e-05,6.02777600950653e-06,0.000111871016424964,2.25407665568778e-05,3.65695921048008e-05,2.16508877904251e-05,4.83117544116318e-07,2.63086871426949e-06,3.21237871355901e-05,4.50338243903385e-05,1.0852908588003e-05,1.66796157170354e-05,7.42389692804101e-07,1.34586007034771e-05,2.4453426093239e-06,5.19844956928025e-05,3.96682032110967e-06,1.97242408861822e-05,7.60380305788771e-05,2.00090111583989e-05,6.55787825579136e-05,9.64104569993907e-06,0.000455445845386816,4.18541954448156e-06,1.87816873472725e-06,1.74508941750214e-06,1.51277404852957e-05,2.77032864768244e-05,2.22712950953759e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54832316533714e-06,1.18851095514065e-05,8.56879577249549e-06,4.00295135370866e-05,2.32471817422464e-05,7.76946681441878e-07,3.05198633755525e-06,9.09277703968075e-06,4.63755243588904e-05,0.000105409362403377,3.93603851251888e-05,0.000107242735630589,3.55572885522002e-05,3.57553601944001e-06,2.47013653096714e-06,3.64078983901853e-05,3.55749052515148e-05,2.03310120229209e-05,-4219.90464588712,0
0.208299352041288,1,0.298322251756141,0.162306205925465,0.786996523765695,9.7,1.73855370318983,0.479493179149038,0.25392067635249,0.000249384484080908,1,0.950409754264516,0.968289633993196,0.93973207676972,0.883823401716033,0.584397126833702,0.885068125747807,0.954738895235971,0.83986433724841,0.898756292393391,0.940715950754413,0.753271535521268,0.655543254520522,0.939761405135499,0.916020448264704,0.941555527458336,0.977460118541838,0.983938975066017,0.945570908799293,0.954011604972058,0.947719676444897,1.57546998189963e-06,0.000291599883134818,2.42015505905862e-05,4.09715991495977e-05,6.01577749063023e-05,6.43489727773429e-06,1.64961821308511e-06,0.000103334274520381,1.22006893724237e-05,2.11158296755335e-05,8.61963323763324e-07,0.0144337813670559,6.66078003866625e-05,2.7451354914165e-06,1.26520355099005e-05,1.04909712282061e-06,2.31995104060896e-05,2.02113817265929e-05,7.0934355911659e-07,5.66872141094515e-05,4.68709628423723e-05,5.43097980064977e-06,4.27072714984238e-06,4.26258567417002e-06,2.92951527393353e-07,1.40699666867751e-05,1.48381836945222e-05,9.09532212057867e-05,3.56785665861438e-05,0.00022732733202129,3.7168944891967e-05,1.20351197006579e-06,4.57598153532047e-06,5.15200626990557e-05,3.40111037508927e-05,1.92883922724837e-05,2.12853006303163e-05,4.43694703961284e-07,2.36463748424531e-05,7.46339630127698e-06,7.36410177398961e-06,4.49116097482359e-05,8.62874968131027e-06,3.22398994088699e-05,1.78323457678414e-05,6.13189330127362e-05,1.40643313265872e-05,0.000612555299945854,3.06530892759533e-06,4.89893285005457e-06,8.45597899492652e-06,2.70670118421047e-05,4.31549306776121e-05,9.36225602314784e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06306850261515e-07,0.000164303312620918,2.23512549329634e-06,5.2565048180359e-05,3.13049535053204e-05,8.88751981756385e-07,1.07067194950012e-06,1.41026694508654e-06,4.3596992314137e-05,9.02301309950483e-05,2.70893679116929e-05,4.32415837113477e-05,3.43762097617215e-05,1.81418136763391e-06,1.45474525094026e-06,8.66746408213746e-06,1.7577577546276e-05,2.25787743965415e-05,-4231.85632372574,0
0.208299352041288,1,0.243557667991247,0.159358434513859,0.845349726857343,9.7,1.77894861277762,0.474388147824515,0.264649558356126,0.000377753947806753,1,0.548231712213419,0.962965357349637,0.992562896735613,0.862884351608463,0.7316012349565,0.822579206597775,0.978920524958468,0.977770190191967,0.911927064067317,0.917496823647738,0.916373186738243,0.708961657511566,0.972904241707187,0.892699909830729,0.881655005051506,0.945592879778739,0.935588241298522,0.770141662363403,0.909418290415972,0.950235822644358,1.19381562581069e-06,0.000336839443655506,2.77442903090665e-05,7.35637385686026e-06,4.87032353702248e-05,2.98897359742881e-06,9.59143632476371e-07,0.000124904250880126,1.02860083764039e-05,3.40221032155797e-05,3.62686381278357e-06,0.0117345780080294,2.15585886488324e-05,1.08997620084331e-06,1.47847750392801e-05,1.22235122514648e-06,2.75651327432171e-05,1.75395750905181e-05,6.16612024664941e-07,2.12124448183063e-05,5.25892525565319e-05,9.431217490575e-06,5.21327930159089e-05,2.47082900693562e-06,2.11038728284398e-07,1.60933679503326e-05,1.24887416451847e-05,0.000107687457381128,2.13464210996718e-05,0.000182443157923293,1.32950108895948e-05,2.16403787133176e-06,5.28329528842992e-06,2.56583619477682e-05,4.03098012591474e-05,1.06583892089022e-05,2.49698485609411e-05,6.41759448081765e-06,2.7351019983899e-05,8.80154395246447e-06,0.000106520532704685,2.52581108232153e-05,1.88707415627305e-05,7.26689435657996e-05,9.12568420561177e-06,4.42795348320264e-05,1.15367395399311e-05,0.000522778468769261,3.77043447068376e-07,2.48232155779271e-06,6.39108989418056e-06,7.4824097269341e-05,3.75361509682347e-05,2.11449779635721e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23642600643089e-07,1.71409096572517e-05,3.7254008531079e-06,3.10755602204635e-05,1.19663012739428e-05,2.62642299995143e-07,6.93278732727716e-07,6.26237858377762e-06,2.50734453491152e-05,6.99911557839429e-05,6.05333840284284e-06,3.10508881076828e-05,2.96518945998071e-05,1.39974497897365e-06,8.22402045111942e-06,3.84304072421609e-06,2.55763898597155e-05,2.27755493719023e-05,-3613.10273147463,0
0.23144372449032,1,0.240819438803002,0.161569263072564,0.828373535420388,9.7,1.68806006620509,0.480769436980168,0.270908072858246,0.000308984592239336,1,1.13138987318751,0.945661458258069,0.983128821741704,0.889058164242926,0.743868243966734,0.713223598085218,0.993026475629925,0.846759629895588,0.974488229518464,0.91169204187107,0.777736783203814,0.588770250781719,0.981189950850109,0.805247890703321,0.866679874449798,0.969493308851063,0.778448356554162,0.843237181711691,0.883405523591589,0.917380081962125,1.48005639287739e-06,9.93317509218966e-05,1.26876465055255e-05,5.67561259222339e-06,5.7294140022283e-05,9.0193400379634e-06,2.16747414854166e-06,0.000248931614948659,1.26793596214287e-05,2.43423980605451e-05,1.55318844601839e-06,0.0142088477538037,3.282089158329e-05,2.8830654322976e-06,6.78700180410666e-06,1.17903769956501e-06,3.30221606646266e-05,1.65515604248327e-05,2.68868770471257e-07,6.43129094699587e-06,3.97231006996728e-05,1.64316334479442e-05,4.49534831359989e-05,1.36693081771506e-05,2.17864794876811e-07,8.50561321199221e-06,8.37721805884404e-06,0.000128605252600305,8.2086210704058e-06,0.000260990462594788,3.59752481918483e-05,2.08399404622626e-06,6.16743747981673e-06,2.35032202184943e-05,3.87351268820837e-05,1.37015669521195e-05,5.62597192516106e-06,4.32672955891792e-06,1.71632458449229e-05,6.45978556288636e-06,0.00011147835425122,2.36203192461303e-05,1.63102435923755e-05,8.65629031732752e-06,2.29112316791421e-05,8.26181807386234e-05,1.21686374865951e-05,0.00054522267656341,5.08150803799055e-06,1.87944477805602e-05,7.93975671974002e-06,6.28848259125319e-05,2.20845067674471e-05,2.29287212531108e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26972912666122e-07,0.000117001111668311,7.07852041268393e-06,4.21370027059409e-06,2.96933991527056e-05,5.0861396068706e-07,1.16502025369322e-06,1.00592430852895e-06,4.2670814965886e-05,0.000166126288036693,3.23483752889055e-05,4.6289257612264e-05,2.13843430664568e-05,3.98997240810027e-06,3.82399157100297e-06,2.19346283164212e-05,5.95713421918334e-05,1.32236453219806e-05,-2990.01912876203,0
0.23144372449032,1,0.26272527230896,0.15567372024935,0.902767682103276,9.7,1.6072702470295,0.450139249033035,0.27806066086067,0.00027230760260338,1,0.970518656367071,0.977607118119425,0.968034301751449,0.930936264458068,0.645732171884868,0.838201436385283,0.944663216184931,0.791597288718165,0.89546359947491,0.958130296084418,0.973458764664185,0.695607056763805,0.914904277706734,0.851888967571272,0.906613556054351,0.948248483008997,0.875149824089153,0.726284350754431,0.913134399962313,0.93925434963497,2.24336510505526e-06,0.000370769114046022,5.60216706856498e-06,1.91217027093184e-05,3.43850609501277e-05,6.72205758442642e-06,7.86524987324187e-07,0.00011951175679019,1.19127364530968e-06,3.29465804205759e-05,2.65914864162648e-06,0.0160083166598214,5.0840576278422e-05,1.77962590524881e-06,1.10524808628658e-05,8.32529494913284e-07,2.42909159903715e-05,9.74867591769214e-06,8.34057015679584e-08,3.00811371410926e-05,2.82865212713537e-05,2.44321088277946e-05,6.40983094824255e-05,1.00857948426818e-05,1.63256262137507e-07,4.45881068487734e-06,3.678333960169e-06,9.51367802496221e-05,3.68729120433497e-05,0.000350758810790784,7.32652738900178e-06,2.72434464707024e-06,1.92355496116005e-06,4.07443540526859e-05,5.13325218985933e-05,2.10860589547421e-05,2.77332595089097e-05,6.71628946966046e-06,9.75395556203127e-06,3.78349026051139e-06,0.000151140926623498,3.67226518628107e-05,9.48224900476196e-06,3.56089864219474e-05,5.49790855468272e-06,4.85393843772038e-05,7.113453913283e-06,0.000724776338916596,6.87368502500852e-06,4.2947800269891e-06,3.8099785182481e-06,4.37819917416374e-05,3.33220661862017e-05,5.01719099687667e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23098741495556e-06,0.000159047512515072,1.00590711323071e-05,4.71926761903851e-05,4.2585833973624e-05,3.29725480183847e-07,1.91980668723803e-06,1.07101475859111e-05,3.52613961798772e-05,0.000125648337614482,4.63723949614722e-05,7.06706488195938e-05,3.08329733902857e-05,3.16109963077975e-06,6.53170165107463e-06,3.15834750322639e-05,1.15784683111964e-05,2.37793306513743e-05,-4224.83430744205,0
0.208299352041288,1,0.287369335003162,0.171149520160286,0.708994601147186,9.7,1.61736897442645,0.453968022526427,0.278954734360973,0.000304399968534841,1,0.869974145854297,0.984262463923875,0.962373856755103,0.946640552038746,0.927873379120232,0.572623529997644,0.946678351995139,0.867445507837121,0.96461015076302,0.824620315221041,0.785891865764663,0.922635269475738,0.928713792944937,0.799417756094827,0.961522368260613,0.988082531462871,0.742185306228541,0.536236000448885,0.96887604315742,0.961523156587933,2.72043305016644e-06,0.000155881201572756,1.35733314351455e-05,3.42485540910502e-05,9.45213935145352e-05,7.58353850450278e-06,1.87977640662135e-06,0.000211184156319106,2.62728439232456e-06,1.68137384955181e-05,1.41494342156737e-06,0.0153335158200648,5.75979580390964e-05,3.2968552549409e-06,6.25381692176176e-06,5.29334815843018e-07,1.01026433947071e-05,2.87081029039234e-05,2.45685886858344e-07,6.85121372064997e-05,2.97160936998936e-05,2.54321682502759e-05,1.38431403230557e-05,9.63785567587322e-06,1.01821662805791e-07,7.99976289610285e-06,3.09097344783461e-06,4.07505126797625e-05,2.23689378437581e-06,0.000361979854315283,3.23941580914925e-05,8.83336669643802e-07,2.45404027599213e-06,6.01406296161515e-05,1.51150112261283e-05,1.87544340657231e-05,1.0231656838442e-05,1.63847465933256e-06,1.25324394181156e-05,3.44895334771452e-06,2.71953879601287e-05,5.14627760565762e-05,5.21475238750351e-06,1.876355135656e-05,2.07345662885847e-05,0.000112437127554866,1.42637239330681e-06,0.000163671144062888,3.96139742110431e-06,1.21487667268401e-05,1.46506462971644e-05,3.6618428927552e-05,1.50610321307254e-05,8.4491860790894e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99298560216939e-06,0.000101233711350775,9.68650229235416e-06,2.42290960726946e-06,3.77511709157796e-05,6.20419261001567e-07,2.20285159981734e-06,1.2731860768699e-05,3.98922829211327e-05,0.000150947056628364,3.41013777479763e-05,7.98136705223425e-05,1.07546339521493e-05,3.05749053361468e-06,2.80860029097609e-06,2.31407341559015e-05,5.75716391134735e-05,1.21244787354862e-05,-1780.25094091045,0
0.23144372449032,1,0.320228085262099,0.156410663102252,0.707235520971573,9.7,1.81934352236541,0.448862991201904,0.261073264354914,0.000286061473716863,1,1.11128097108496,0.957641080706078,0.954826596759975,0.925701501931175,0.682533198915568,0.510134610847612,0.970859981717636,0.784701996070987,0.977780922436945,0.987154204967761,0.948993516981638,0.762380060502609,0.961856629516624,0.962661525132655,0.98148920906289,0.913725641015641,0.693834572461046,0.594712415927514,0.983740481342782,0.926094183230436,2.3387786940775e-06,0.000201120762093443,1.71160711536258e-05,5.44176892666926e-05,3.72486958341471e-05,8.73217973127129e-06,1.18930182601262e-06,0.000232754132678851,7.12603396304718e-07,2.97200120355644e-05,4.17984391058762e-06,0.0162332502730737,1.25487463012664e-05,1.64169596436771e-06,8.38655645114136e-06,1.39560532747235e-06,3.19307550803446e-05,1.62227216257398e-05,5.23880490213292e-07,8.03370603035481e-05,1.25612245574149e-05,2.94324059402012e-05,2.3415553496269e-05,6.79072339701223e-07,1.29125929175443e-07,1.811676921389e-05,1.01392995958472e-05,0.00012442169355647,7.01427561319981e-06,0.000317095680217285,8.52022408912038e-06,5.63161369221815e-07,3.16135402910158e-06,3.4278928864864e-05,4.66084987674022e-05,1.80493096579368e-05,1.39162047690668e-05,7.61237443618892e-06,1.41850399377815e-06,4.78710099890201e-06,4.70266741462678e-05,5.60461189819471e-06,1.54567442689238e-05,5.28720330425005e-06,1.2027904726355e-05,9.53977293741558e-05,9.00914775327505e-06,0.000433001637592668,1.27313194057736e-06,1.93986006036257e-05,4.32620079343459e-06,7.96417767121026e-06,9.44225242134802e-06,6.6123426541036e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31032135255096e-06,0.000122256911774156,5.21567621291947e-06,9.58607226056796e-06,4.41973883262388e-05,7.09863501253172e-07,1.82545838304493e-06,1.11144902224687e-05,3.61875735281284e-05,4.97521805728376e-05,1.30653482391262e-05,6.76229749186776e-05,2.49275794378927e-05,9.85308590313388e-07,9.57787549115525e-06,1.83163107979802e-05,6.5570451426913e-05,1.23205051222795e-05,-2407.79435345231,0
0.208299352041288,1,0.254510584744226,0.150515120279039,0.999572453530784,9.7,1.57697406483866,0.459073053850949,0.268225852357337,0.000322738463352819,1,0.628667320623638,0.946992527418959,0.96992111675023,0.967579602146317,0.780669270997433,0.635112449147677,0.986981068199301,0.950189019603256,0.951439379089094,0.847839442327715,0.883752856494848,0.869216866484695,0.983951853897749,0.822738294528803,0.861688164249228,0.934970466857707,0.790536039996036,0.711665246884774,0.89455385223061,0.909934342486897,3.10208740625537e-06,0.000110641641052068,1.00305917166653e-05,1.40794189154077e-05,1.43396167619919e-05,1.84033237066031e-06,7.28985438940127e-07,0.000189614179959361,4.5419653883444e-06,3.90746495547189e-06,3.07388371497952e-06,0.0108348435550205,3.05684309963984e-05,5.38256437318919e-07,4.12107739238218e-06,3.56080713517153e-07,5.73702105757958e-06,2.20395162843995e-05,3.38417421309993e-07,9.38752172125795e-06,2.3997803985734e-05,2.14319305603507e-05,4.25603798426956e-05,1.14296123431076e-05,1.83734461914746e-07,5.97636163254542e-06,5.44041549717214e-06,2.40162765044212e-05,1.65690392708478e-05,4.77906356293002e-05,1.80697976900693e-05,2.48421317175375e-06,1.74672652288268e-06,1.70377950306724e-05,8.81631371787351e-06,6.50906958564818e-06,6.54710890781725e-06,5.22281452544638e-06,8.82779427666981e-06,2.11080569652703e-06,8.66892465185459e-05,1.87069445148751e-05,2.22847388565373e-05,8.61452916181095e-05,6.22346368486853e-06,0.000129476525735575,3.95396417996289e-06,0.000253447975239481,6.64966290163127e-06,1.4565378019102e-05,1.67155353979104e-05,6.52726801838937e-05,2.06798118401027e-05,2.25777272326072e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67564985178781e-06,8.02105109273941e-05,8.19622693254259e-06,2.39123975671649e-05,5.52008386348364e-06,5.30975020749961e-07,2.58024481658974e-06,7.87974913000797e-06,2.87781547421196e-05,0.000171186031839469,5.51374072568264e-05,9.20043661260075e-05,1.54789491140637e-05,3.47192692227495e-06,6.87016541108359e-06,2.79651575138229e-05,4.9572826800034e-05,1.87130101229082e-05,-4255.94993410013,0
0.208299352041288,1,0.265463501497205,0.165253977337072,0.710866754053924,9.7,1.8597384319532,0.464178085175471,0.257496970353702,0.000341076958170797,1,0.709102929033858,0.973613910636756,0.977468376745358,0.904762451823604,0.633465162874635,0.697601368297709,0.962799438476804,0.922607849014544,0.990951694110871,0.963935077861087,0.851132526251453,0.602124851529479,0.950809017326062,0.93934098669868,0.841721323446952,0.966837705620805,0.64548383869355,0.653188831406144,0.879689414045248,0.947716671193131,1.95712433798856e-06,0.000246360322614131,2.0658810872106e-05,2.08024639739552e-05,7.16123144423799e-05,6.9169114389182e-07,2.34009279369385e-06,0.000254324109038596,6.45664638436424e-06,2.54179208555489e-05,3.08983225959275e-07,0.0135340469140471,3.95782733439645e-05,4.40029478198969e-06,1.98833786300259e-06,8.75843020494749e-07,1.88338880689621e-05,1.81988329855315e-05,4.31148955761643e-07,4.48622910124031e-05,1.82795142715745e-05,3.34326436301264e-05,7.12776193623354e-05,6.05434234140442e-06,1.56430195545095e-07,1.20465654232177e-05,1.71876257438598e-05,0.000141155929731811,1.17916574420238e-05,9.26748097272978e-05,2.28445844905437e-05,2.80438847217573e-06,1.03941276977324e-06,4.28994957819598e-05,5.2907196275657e-05,1.29460776976278e-05,2.86256097719248e-06,4.0280345700751e-06,5.12314913522398e-06,7.72658045339545e-07,0.000146183105076963,3.83604434398957e-05,1.2042746975117e-05,9.96216396704194e-05,1.49301252470982e-05,7.83583311934459e-05,6.48155596661897e-06,0.000702332131122448,2.16922043408635e-06,1.69819893113638e-05,2.26131169268863e-06,5.57212630984464e-05,3.82347271197067e-06,1.15403363665645e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62765710293253e-06,5.91873105040133e-05,7.44850133484775e-07,1.67492349138665e-05,2.48587360948612e-05,4.41530780498354e-07,2.95763803336215e-06,9.49711967623833e-06,4.73017017071414e-05,2.95132053617323e-05,2.00773580754096e-05,0.000104195061729672,2.02032642759782e-05,2.22861775629417e-06,5.51631037104775e-06,1.34918874400588e-05,4.15740144865945e-05,1.74482070298224e-05,-1808.86355468588,0
0.23144372449032,1,0.273678189061939,0.152725948837744,0.795497995789311,9.7,1.72845497579288,0.48587446830469,0.253026602852187,0.000290646097421358,1,0.890083047956852,0.972282841475866,0.990676081736831,0.826241013920214,0.891072352089532,0.650734678935185,0.952723759425763,0.819178459306876,0.961317457844538,0.888472914764395,0.94083843442079,0.855862265736934,0.948047114278421,0.968491659741149,0.846713033647521,0.937626070087965,0.633396155251676,0.784760766233061,0.898269961776951,0.981396018323074,3.38832817332208e-06,0.000235050432483959,1.62303862240057e-05,2.58447477678658e-05,2.29305214140501e-05,7.87069881119491e-06,1.01668318086043e-06,0.000184221685869425,1.45940406174486e-05,2.83194216046804e-06,4.31808893503864e-06,0.0169080511128303,4.1830733930856e-05,2.33134566877321e-06,8.91974133348624e-06,6.59275392587418e-07,1.1194048978989e-05,2.54198958161144e-05,5.47063373826205e-07,4.1906060238141e-05,4.54413904138324e-05,4.43092037816846e-06,7.36707226556388e-05,4.71052484097862e-06,2.45169061246462e-07,1.86226195297794e-05,1.54255442068566e-05,4.49340717235979e-05,3.43123924158181e-06,0.000216106288496791,2.55174058852735e-06,1.76381874580427e-06,5.46012372670728e-06,6.66060548039733e-05,1.98390343573194e-05,5.94605336139256e-06,1.94142399453629e-06,5.52150951428919e-06,2.82771812692604e-05,7.79793321407385e-06,0.000131309640437359,3.01714855544705e-05,6.06825171095519e-06,2.21326383696374e-05,8.40012907542596e-06,0.000133736375280753,1.97514128465634e-05,9.6338520680443e-05,6.01065570445623e-07,1.15446139037746e-05,1.0004645820486e-05,5.33334088270846e-05,5.22816763931502e-06,9.0445875172561e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27898016381084e-06,9.59779112449297e-05,2.60769433324923e-06,1.13768629238926e-05,4.90320513840831e-05,4.19169720435453e-07,1.54241347046563e-06,2.62329485475931e-06,3.15566867868729e-05,2.4453461558956e-05,1.13123457800554e-05,5.8479953215929e-05,1.66600279045424e-05,1.91779046479897e-06,7.88555669111045e-06,1.71102049584998e-05,6.75701545052728e-05,1.16335608230708e-05,-1784.59314024726,0
