"quatar","alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
0.362671031732526,1,0.257204434050206,0.163080072185075,0.752962620843848,9.7,1.68176101238668,0.464757556527573,0.268851559392296,0.00027283573544122,1,1.09177234686655,0.93860085064623,0.964395115144264,0.965909022131968,0.77513596404921,0.877826079438326,0.990443235464002,0.926416311072866,0.966848352587242,0.90943402220636,0.734292130838739,0.836779504934207,0.946629952151321,0.6529708947266,0.732297290707935,0.95996006153108,0.908768886967009,0.807609229881549,0.771328838944513,0.929847572534433,8.20388422038653e-07,5.31562251258559e-05,6.84387810676253e-06,4.84687755141213e-06,5.72309920108311e-05,1.34443098839811e-05,2.63988901990465e-06,0.000365893194696089,2.71767958141459e-05,2.12286165585884e-05,5.94913806290615e-06,0.013694009265198,2.30724419007854e-05,1.27126840569716e-06,6.58124573312733e-06,8.91893581828125e-06,3.72167126654995e-05,2.00095711163473e-05,6.15697361329515e-07,4.00746310623903e-06,3.79257235042989e-05,3.2612127972276e-05,4.98589010244207e-05,1.2405648444849e-06,2.35716710060429e-07,7.78118350199074e-06,5.21512308000847e-06,0.000120196926835856,1.70786740973671e-05,7.90008473995823e-05,3.1600308288783e-05,3.35792755557291e-06,5.58424211993395e-06,2.26207052499343e-05,5.48681083474282e-05,2.47798281865964e-05,4.07660762385661e-06,5.54076153940354e-06,8.29119026909384e-06,1.3112349328291e-05,8.96991398615515e-06,2.19060672308364e-05,1.58807906228511e-05,2.91394661956818e-06,4.78075310866962e-05,4.43136274643817e-05,7.23086591358752e-06,0.000600475087399046,4.42603759503186e-06,6.41576358219478e-05,2.00435023402311e-05,2.71669879517759e-05,4.08982089123369e-05,3.00850853612015e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59177349519746e-07,0.000184248626466185,2.39638234563215e-05,2.09276516590243e-06,2.15559386704084e-05,4.93764234577162e-06,8.34646004418083e-07,5.16302434019261e-07,3.49223044697126e-05,0.000173463825033837,1.20692878350962e-05,0.000108815924703627,3.22347738523917e-05,5.13826123816892e-06,4.69705518448983e-06,5.72296222385337e-05,7.16492911672938e-05,1.87465826840474e-05,-1855.15834402039,0
0.362671031732526,1,0.292496984040704,0.151595240471195,0.977735154416441,9.7,1.86162711754095,0.455263564995848,0.254590217650802,0.000328373417602364,1,0.80600629365825,0.965523588553563,0.878209156347824,0.994641704040382,0.960100324023444,0.981838821128957,0.943318623259384,0.975489827071211,0.897809944651578,0.821879118770701,0.893529326312461,0.900598514978009,0.822442601956456,0.819217340963628,0.882430093352179,0.90185421945302,0.984868731283907,0.514026719435527,0.892376084542217,0.974846868067246,1.32832428723661e-06,0.000270135217062472,1.34074484361707e-05,3.85278109060304e-05,9.97715496992477e-06,6.31696637717231e-06,1.31114633180656e-06,0.000219605800207351,1.29710913687166e-05,6.39667939499318e-06,1.47005819824608e-05,0.00912918631268018,4.8766297990269e-05,4.87842823878931e-07,1.34702684348792e-05,3.55253257052138e-06,1.8566520159083e-05,1.21123136283568e-05,1.42496678062859e-06,3.33717720975746e-05,1.297229236559e-05,6.75732680135782e-05,1.67955020900474e-05,5.96892970842915e-07,6.43666621369868e-08,1.88762785223996e-05,1.02599774510995e-05,5.76532367878503e-05,4.56100754371287e-05,3.4417281480837e-05,1.47969087928157e-05,1.21964802794349e-06,2.97896299317824e-06,5.79436277053194e-05,2.27264453441072e-05,1.30356167803193e-05,1.15600861927858e-05,1.16636697816895e-05,1.16030778264038e-06,1.97309208138841e-06,2.98665867848065e-06,4.50934007423242e-05,2.32347165920208e-06,1.08491942206137e-05,2.27392617957752e-05,1.46594447282882e-05,1.8823293821475e-06,0.000181951433391423,1.43658559920508e-06,3.07208277908479e-05,3.71984235751708e-05,1.08332370688162e-05,8.58367957590809e-05,1.54119323832001e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68243360333949e-07,5.14941159913142e-05,3.6870627451824e-06,1.21438589319029e-05,2.8956136769404e-06,1.00112644170636e-05,1.66967536913896e-06,2.58492246887651e-06,1.91915417257395e-05,8.95316825942627e-05,2.56704792314272e-06,0.000270415156706348,3.89553856532646e-06,3.08350813355777e-06,1.08607359976673e-05,6.56000954250607e-06,3.08129368937027e-05,1.76592398127184e-05,-1872.06933084862,0
0.241780687821684,1,0.266027571547831,0.171693695970485,0.872375944703786,9.7,1.81666059125238,0.452890067112916,0.258155553086175,0.000231182473820363,1,1.02033083356448,0.95879290407673,0.942848625445154,0.987458533563278,0.821377054042769,0.903829264860984,0.955099776310539,0.938684690072452,0.915069546635494,0.843767844629615,0.694482831970309,0.948462772510861,0.915583114602604,0.860778952522885,0.769830491368996,0.945433601011565,0.965843770204682,0.587422347047033,0.862114273142791,0.924716751857356,1.20134032093712e-06,0.000324379965046625,1.17665558538187e-05,1.32671108900667e-05,9.2671369791511e-05,8.09880225387449e-06,2.97207469192917e-06,0.000183033951585167,9.4196652573593e-06,1.0104663685892e-05,3.76127708301749e-06,0.0148352150033275,1.66489778784145e-05,1.46712480115172e-06,1.17480127594412e-05,2.21093175858142e-06,4.57887577927067e-06,1.51847783073946e-05,1.62728413545337e-06,1.13485403540729e-05,6.73393458091277e-06,5.88329830032527e-05,5.8124750758014e-05,1.14139065611429e-07,1.92879198079569e-07,1.61025047672974e-05,6.47633667278123e-06,7.32891592998518e-05,5.27429257720692e-05,9.01467388792686e-05,2.73994584147912e-05,3.89249743748025e-06,1.02500364811146e-06,1.3789974636088e-05,1.46910295932769e-05,2.12522382414038e-05,1.34309558350181e-05,4.01003447883204e-06,2.94302840425374e-06,1.03275350165654e-05,7.47410015923652e-06,1.61092338529644e-05,2.60487798455878e-05,8.86538232035235e-06,2.90063291185054e-05,2.20729904123116e-05,3.2194635150075e-06,0.000286582346893329,2.18394859816177e-06,2.2361625783073e-05,3.29096932664359e-05,3.12504256725157e-05,7.46021490473949e-05,6.41820562999827e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20509863037498e-07,0.000217437254084903,1.88946332785367e-05,1.96821792564033e-05,2.62210199187754e-05,1.13242579230265e-06,1.46091802795874e-06,4.13638749501945e-06,3.09896137837194e-05,6.85486469843692e-05,9.69372785710787e-06,0.000230015348705668,1.09803473870928e-05,1.54244330509941e-06,6.23797538778422e-06,1.9227412716513e-05,2.06038483253049e-05,2.8297727932551e-05,-3652.75232451447,0
0.402967813036141,1,0.301320121538328,0.160208864256605,0.814731238384722,9.7,1.63679448609811,0.462384058644642,0.27241689482767,0.000286720155981506,1,0.734564780356174,0.985715641984063,0.856662666648714,0.958725851654864,0.636412694068535,0.799816523170353,0.907975164105921,0.987758206070797,0.984107954571158,0.931322748065274,0.853720027444031,0.884643762467059,0.79139576440774,0.694532506285857,0.919963294013241,0.887327758933504,0.889743925887784,0.881004857493054,0.983161518740495,0.959244420170011,6.93404455739164e-07,0.00010740097311001,5.20298552441048e-06,4.6948044244685e-05,4.54175327506046e-05,9.71458747065749e-07,1.64333200383108e-06,0.000329321346073904,2.36253697027886e-05,2.49366008494872e-05,1.25127210025721e-05,0.0102703920508096,4.23428339678981e-05,6.83699219333488e-07,4.85899005768937e-06,7.57733500634128e-06,2.32290682856871e-05,2.52724701960558e-05,8.18014716154285e-07,4.07128493454085e-05,3.16873657196217e-05,2.38718429619505e-05,2.50613518236408e-05,7.5781093925341e-07,3.64229246003011e-07,5.00740974688853e-06,1.43148230169016e-06,0.000135832849347858,2.42115244323075e-05,4.55631729605234e-05,1.05960589188239e-05,1.75421790985085e-06,3.63028277486717e-06,4.91128970914731e-05,4.68326925965979e-05,2.53561777127657e-05,5.9474772660889e-06,1.0132942721118e-05,1.00739108907072e-05,2.14667922634679e-05,1.49084485156203e-06,3.92965673644522e-05,1.24914608819388e-05,1.68006299213979e-05,3.93805982758444e-06,5.17271731484051e-05,8.56800004644753e-06,0.000705106000900951,5.17340059398855e-06,5.57984338141728e-05,1.57547720314961e-05,1.49166747895561e-05,2.96635622006509e-05,1.84599356266339e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11443852223297e-07,8.46827436100319e-05,3.91713939896758e-05,9.63108549040281e-06,7.56069492530742e-06,6.20604786359463e-06,6.25888663237865e-07,2.0677674601622e-06,1.52588510397462e-05,0.000152480789423943,1.91959677690614e-05,6.84161167029468e-05,3.93195826741581e-05,3.59719640971056e-06,1.24016562009617e-05,6.98970254125406e-05,6.14402025988961e-05,2.58058194059143e-05,-1855.01695495053,0
0.402967813036141,1,0.28367384654308,0.154466448399665,0.824558137386915,9.7,1.72672753867524,0.467131054410504,0.251024882215428,0.000258951314900935,1,0.877447806960326,0.972254273030396,0.985941604843374,0.944359510700657,0.913859234029885,0.851822894015668,0.93153747020823,0.914147932073279,0.949588750603326,0.887545296347445,0.933338625180892,0.91655326748896,0.853489439505172,0.943902175641399,0.694764090046874,0.916380679972535,0.851694003729335,0.734213602270043,0.801590650343939,0.977345612441481,1.4553082535361e-06,0.000215890469078318,8.48477068911458e-06,3.01075775673758e-05,2.17906142301514e-05,1.16624740072789e-05,9.78960659782036e-07,0.000256177648829535,3.07282219255032e-05,2.68869510409438e-06,1.68884429623494e-05,0.0171176264795864,2.94959059231563e-05,1.0754120102426e-06,8.3035014085653e-06,4.89413338246135e-06,1.39039720324789e-05,7.21842397880583e-06,1.22264942580383e-06,2.60306948497407e-05,4.41640812889761e-05,6.39127294129932e-06,7.46564502252006e-05,4.3597500243242e-07,2.7855422204129e-07,2.16500522775018e-05,8.99876385832677e-06,4.20173142758488e-05,9.94582376242668e-06,6.78549559198959e-05,2.19435917084029e-06,2.82335767366555e-06,4.93292233824502e-06,6.67743583191658e-05,3.07618610949374e-05,3.87099241180163e-06,2.20573798162432e-06,7.07148859997504e-06,1.36393521339339e-05,1.58971636400167e-05,1.04657278130738e-05,2.77029006087083e-05,5.71280140011433e-06,4.89775851982956e-06,1.64721944730449e-05,6.65542645164519e-05,1.12422683121675e-05,7.73205198895174e-05,6.89222600248382e-07,3.90800297986229e-05,2.4332232648966e-05,2.30835502310359e-05,7.19426877727894e-06,9.98288018920163e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15976857630398e-07,0.000151059998847468,8.75625292296716e-06,4.60553860740256e-06,3.55511824155095e-05,3.66923682794863e-06,1.0434033455983e-06,1.03345744273357e-06,2.31242324117328e-05,2.65825757645822e-05,4.9426079011311e-06,0.000149215732704307,2.51499650306254e-05,2.56981985740498e-06,9.31981579437298e-06,4.45622190645268e-05,8.18583797356917e-05,3.94500719189448e-06,-1838.16986388779,0
0.362671031732526,1,0.268233355922237,0.152313042453312,0.999594710141641,9.7,1.55810306509312,0.454670190525115,0.266177557815766,0.000283249050846435,1,0.645262888728579,0.940283521765439,0.926688758170822,0.992845911421106,0.809816781544379,0.845322097660004,0.981607370675636,0.972422732321314,0.936644049115389,0.849240026094344,0.863672352161138,0.920541955616698,0.9543916615385,0.684142103396043,0.72291399054267,0.912749064842656,0.913525127236815,0.642469067755662,0.794025197494082,0.924402427208755,1.36007027881148e-06,6.67174121218944e-05,5.61320866999849e-06,1.53721692247303e-05,1.29305197849814e-05,2.30783565459239e-06,5.63728569751384e-07,0.000265320610985081,1.20832348408773e-05,3.61569117681908e-06,1.19657557575999e-05,0.00941448774721255,2.14665758951926e-05,4.38878725015291e-07,4.42842613882987e-06,2.54633196156641e-06,8.07578687422376e-06,1.5851515410073e-05,7.67435377448092e-07,5.8427324181975e-06,2.07702395964365e-05,4.3537484235183e-05,4.77924385910224e-05,1.03941738397178e-06,1.82169820084354e-07,4.31396630811299e-06,3.6386060890425e-06,2.2472411135847e-05,2.95611621835128e-05,2.60578628710723e-05,1.58471212613137e-05,4.0261399079571e-06,1.51349348437815e-06,1.59976572895496e-05,1.66998835309845e-05,9.14332366544585e-06,4.54432503441468e-06,6.68880683483217e-06,4.28006887046377e-06,4.06170281518264e-06,7.10014670250688e-06,1.75584421974324e-05,2.18121176694475e-05,1.43208650460712e-05,1.17718939809973e-05,6.4700878095446e-05,2.8851799817925e-06,0.000260424618517852,5.73392284320607e-06,4.95290323083417e-05,3.82706061523546e-05,2.81878473819608e-05,3.80895472344154e-05,2.69681040864098e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06309986009835e-07,0.000126168528133429,2.77657160896601e-05,9.00289213002779e-06,4.06188398903215e-06,5.25474372522738e-06,1.61748603384391e-06,2.71421122105509e-06,2.01747143972379e-05,0.00017870958393631,1.97898577635585e-05,0.000260315204706178,2.33787628251839e-05,4.49615089297794e-06,8.16412564190218e-06,7.30638762060423e-05,5.88879304567966e-05,1.7249970866989e-05,-3702.84650923871,0
0.362671031732526,1,0.301320121538328,0.160208864256605,0.809239723126614,9.7,1.63679448609811,0.462384058644642,0.27241689482767,0.000286720155981506,1,0.734564780356174,0.985715641984063,0.856662666648714,0.958725851654864,0.636412694068535,0.799816523170353,0.907975164105921,0.987758206070797,0.984107954571158,0.931322748065274,0.853720027444031,0.884643762467059,0.79139576440774,0.694532506285857,0.919963294013241,0.887327758933504,0.889743925887784,0.881004857493054,0.983161518740495,0.959833857881647,6.93404455739164e-07,0.00010740097311001,5.20298552441048e-06,4.6948044244685e-05,4.54175327506046e-05,9.71458747065749e-07,1.64333200383108e-06,0.000329321346073904,2.36253697027886e-05,2.49366008494872e-05,1.25127210025721e-05,0.0102703920508096,4.23428339678981e-05,6.83699219333488e-07,4.85899005768937e-06,7.57733500634128e-06,2.32290682856871e-05,2.72251528397747e-05,8.18014716154285e-07,4.07128493454085e-05,3.16873657196217e-05,2.38718429619505e-05,2.50613518236408e-05,7.5781093925341e-07,3.64229246003011e-07,5.00740974688853e-06,1.43148230169016e-06,0.000135832849347858,2.42115244323075e-05,4.55631729605234e-05,1.05960589188239e-05,1.75421790985085e-06,3.63028277486717e-06,4.91128970914731e-05,4.68326925965979e-05,2.49841698771166e-05,5.9474772660889e-06,1.0132942721118e-05,1.00739108907072e-05,2.14667922634679e-05,1.49084485156203e-06,3.92965673644522e-05,1.24914608819388e-05,1.68006299213979e-05,3.93805982758444e-06,5.17271731484051e-05,8.56800004644753e-06,0.000705106000900951,5.17340059398855e-06,5.57984338141728e-05,1.57547720314961e-05,1.49166747895561e-05,2.96635622006509e-05,2.04771772834418e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11443852223297e-07,8.46827436100319e-05,3.91713939896758e-05,9.63108549040281e-06,7.56069492530742e-06,6.20604786359463e-06,6.25888663237865e-07,2.0677674601622e-06,1.52588510397462e-05,0.000152480789423943,1.91959677690614e-05,6.84161167029468e-05,3.93195826741581e-05,3.59719640971056e-06,1.24016562009617e-05,6.98970254125406e-05,6.14402025988961e-05,2.75737705362038e-05,-1848.76362896183,0
0.362671031732526,1,0.28367384654308,0.154466448399665,0.821099534202703,9.7,1.72672753867524,0.467131054410504,0.251024882215428,0.000258951314900935,1,0.877447806960326,0.972254273030396,0.985941604843374,0.944359510700657,0.913859234029885,0.851822894015668,0.93153747020823,0.914147932073279,0.949588750603326,0.887545296347445,0.933338625180892,0.91655326748896,0.853489439505172,0.943902175641399,0.694764090046874,0.916380679972535,0.851694003729335,0.734213602270043,0.801590650343939,0.976137235629306,1.4553082535361e-06,0.000215890469078318,8.48477068911458e-06,3.01075775673758e-05,2.17906142301514e-05,1.16624740072789e-05,9.78960659782036e-07,0.000256177648829535,3.07282219255032e-05,2.68869510409438e-06,1.68884429623494e-05,0.0171176264795864,2.94959059231563e-05,1.0754120102426e-06,8.3035014085653e-06,4.89413338246135e-06,1.39039720324789e-05,6.09709465943008e-06,1.22264942580383e-06,2.60306948497407e-05,4.41640812889761e-05,6.39127294129932e-06,7.46564502252006e-05,4.3597500243242e-07,2.7855422204129e-07,2.16500522775018e-05,8.99876385832677e-06,4.20173142758488e-05,9.94582376242668e-06,6.78549559198959e-05,2.19435917084029e-06,2.82335767366555e-06,4.93292233824502e-06,6.67743583191658e-05,3.07618610949374e-05,4.80910242775005e-06,2.20573798162432e-06,7.07148859997504e-06,1.36393521339339e-05,1.58971636400167e-05,1.04657278130738e-05,2.77029006087083e-05,5.71280140011433e-06,4.89775851982956e-06,1.64721944730449e-05,6.65542645164519e-05,1.12422683121675e-05,7.73205198895174e-05,6.89222600248382e-07,3.90800297986229e-05,2.4332232648966e-05,2.30835502310359e-05,7.19426877727894e-06,1.24189384352508e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15976857630398e-07,0.000151059998847468,8.75625292296716e-06,4.60553860740256e-06,3.55511824155095e-05,3.66923682794863e-06,1.0434033455983e-06,1.03345744273357e-06,2.31242324117328e-05,2.65825757645822e-05,4.9426079011311e-06,0.000149215732704307,2.51499650306254e-05,2.56981985740498e-06,9.31981579437298e-06,4.45622190645268e-05,8.18583797356917e-05,4.84075263855746e-06,-1832.24800746866,0
0.362671031732526,1,0.321172180907983,0.158055458310252,0.720526575851027,9.7,1.82790222282452,0.449923194759252,0.259046886945019,0.000255480209765863,1,1.07391196854104,0.953744890719105,0.883595778772602,0.978479570466899,0.717334601557262,0.793315726814689,0.958045064573327,0.898812458323797,0.971163253083221,0.980572381247832,0.943290949897999,0.888632450594796,0.892297986441068,0.933511772751585,0.948113194509036,0.883696143803625,0.875475205078366,0.495677812532651,0.975596065890639,0.923030234036097,1.1061023462125e-06,0.000175206908090202,8.8949938347026e-06,6.58935692566577e-05,3.65574383054346e-05,1.29988509148055e-05,1.22809991380043e-06,0.000338464308229451,4.98038261816265e-06,2.58635969222118e-05,1.63414777173773e-05,0.0162617221759893,8.61964785045083e-06,8.30591515924407e-07,7.87293748970581e-06,1.05959368332062e-05,3.60510756338485e-05,2.03535510364418e-05,1.17207008709763e-06,4.98891959052009e-05,8.29352402708208e-06,6.10180542558341e-05,3.12607391238357e-05,7.3909573508805e-08,9.64947961226324e-08,2.09566088387262e-05,6.16103327458805e-06,0.000116287946207856,1.5295461513632e-05,9.29332117491902e-05,7.44542151333006e-06,8.18720616512979e-07,2.81613304775601e-06,3.36591185172421e-05,6.4912378035966e-05,2.84677971001305e-05,8.28606431887926e-06,9.75026095597516e-06,7.14627627237035e-07,9.63133143863394e-06,4.10851904866962e-06,5.96477544168849e-06,1.5033458187623e-05,2.41799364450283e-06,2.43060286264578e-05,4.98737867273993e-05,5.55944824751251e-06,0.000469686445521664,1.2497448494659e-06,6.62474363238915e-05,1.25382242999449e-05,3.68722105752136e-06,1.56202538110434e-05,6.16966860729474e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11084299141694e-06,0.000192545783370865,1.76273357340905e-05,3.97734524702753e-06,3.20523714792342e-05,7.79155476087335e-06,1.19997135148347e-06,3.74852123848372e-06,2.80400957692244e-05,5.28113702769491e-05,5.53649789562819e-06,0.000179515588704817,3.75483804687165e-05,1.41402123606121e-06,1.12459660484909e-05,4.77290698580285e-05,7.93061075935922e-05,1.55734897080168e-05,-1887.8457002978,0
0.362671031732526,1,0.285879630917486,0.169540290024132,0.785563808475107,9.7,1.64803611767025,0.459417186290978,0.273308228686513,0.000311017891927007,1,0.788145915332731,0.980667628626438,0.969781737569041,0.949746888558485,0.902298961531496,0.897328468505319,0.91092045236871,0.947885974322142,0.902124845147558,0.893017477812173,0.784053754424277,0.952451460638599,0.768110636246203,0.767265326514557,0.797980391864792,0.941801985881687,0.951575049395264,0.789260322978672,0.854548820292935,0.976929753320001,1.61403821141046e-06,0.000392185900026818,2.3314235052944e-06,3.22126359020394e-05,8.3811275346341e-05,5.87150740799676e-06,2.55684260189852e-06,0.000192176913740713,1.91860870635919e-05,1.10316597586167e-05,7.59003379782264e-06,0.0116968992234715,3.43135039399344e-05,1.61401709774264e-06,1.47619601914577e-05,5.22953358544634e-06,1.7400883127432e-05,9.84814719796742e-06,3.62800667798552e-07,2.05248869138653e-05,3.3246955165791e-05,2.60569142145318e-05,6.4324138058209e-05,7.17581447150787e-07,2.67844844046075e-07,9.86151381831741e-06,1.11617890349696e-06,5.374425615985e-05,4.38268628533936e-05,4.83496458304449e-05,2.42488210092973e-05,2.95700014414239e-06,5.42141217451172e-06,6.89820409726273e-05,3.2770715032645e-05,2.2345139689357e-05,1.57695428878084e-05,3.62735271368916e-06,7.8455101136905e-06,2.07705886855365e-05,1.00917743563441e-05,2.91521089531763e-05,1.47613922397402e-06,1.03532412455484e-05,4.93742979173787e-05,2.02196039913057e-05,1.09079847789525e-05,5.1162791514041e-05,4.23919684529269e-06,3.28106282927917e-05,2.96931455348847e-05,2.0020971940481e-05,6.05588406577873e-05,1.84720647090732e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01776980602735e-07,5.97912728959936e-05,3.79040964452296e-05,1.4028439013028e-05,1.33920464857662e-05,2.71793268958139e-06,3.6494198676259e-07,1.67990120362646e-06,4.37708585131976e-05,0.000136743512716523,1.50387378075817e-05,1.79163567020965e-05,9.2091451816512e-06,3.46877434067236e-06,5.08228523531342e-06,9.83986825540561e-05,3.8469753320001e-05,2.67906254074654e-05,-4264.08799067547,0
0.362671031732526,1,0.318966396533577,0.165951280113545,0.789982581203429,9.7,1.54686143352098,0.457637062878779,0.265286223956923,0.000314488997062078,1,0.591681753752021,0.945331535123064,0.899755646046934,0.973092192609071,0.728894874055652,0.955835635706299,0.978662082412847,0.963221448071624,0.880550342667663,0.975100199783103,0.77410142970717,0.852734257445157,0.977676789700037,0.777655729404371,0.844896892691119,0.974486522050596,0.927793848046233,0.440631091824022,0.922637895941643,0.938986718588531,9.47372388338142e-07,0.000432869461014933,1.92120035970639e-06,6.37885109219941e-05,6.90444512710578e-05,4.53513050047012e-06,2.30770334788013e-06,0.000109890254340798,1.65225174800739e-05,1.75206322676896e-05,8.13699904279479e-06,0.0125528035270686,3.80204983367264e-06,1.85883759206083e-06,1.51925241103172e-05,1.02605366302212e-05,3.25541645388954e-05,1.16827064858832e-05,4.13380006504745e-07,5.53950038410763e-05,1.92106501502672e-05,4.13524129826016e-05,4.15930512908274e-05,1.0796468760744e-06,1.07204174117848e-07,1.0554957257093e-05,3.9539094872357e-06,0.000104561004323855,3.84772251021883e-05,2.32713900011507e-05,1.89977586668075e-05,6.8507814603614e-07,2.32764321148931e-06,3.14514358637806e-05,6.29035240982585e-05,2.41574036142428e-05,9.68921655055349e-06,9.48580357689033e-07,6.50846964748048e-06,4.75790639311405e-06,4.48247250539928e-06,4.5155670972205e-06,1.92701203637633e-05,1.28330061208751e-05,4.1540463763966e-05,3.69000817803584e-05,5.89373178072751e-06,0.00049584417389714,3.67867459607516e-06,5.64322176752304e-06,7.17731141402623e-06,6.74979934807629e-06,5.21328556240229e-05,2.77792829479596e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2250428684446e-06,1.83054883725964e-05,2.90330136341063e-05,1.46566323734031e-05,1.68908574220414e-05,8.74285889924061e-06,1.87843271031918e-06,3.10207747759083e-06,3.88549951557059e-05,0.000110514718204156,1.44448478130846e-05,0.000310814964707028,5.34892003176908e-05,4.62457296201613e-06,3.15613498119545e-06,9.52318317605543e-05,4.10220254621005e-05,3.54659109122868e-05,-4282.21146422262,0
0.282077469125298,1,0.266027571547831,0.171693695970485,0.870000900953527,9.7,1.81666059125238,0.452890067112916,0.258155553086175,0.000231182473820363,1,1.02033083356448,0.95879290407673,0.942848625445154,0.987458533563278,0.821377054042769,0.903829264860984,0.955099776310539,0.938684690072452,0.915069546635494,0.843767844629615,0.694482831970309,0.948462772510861,0.915583114602604,0.860778952522885,0.769830491368996,0.945433601011565,0.965843770204682,0.587422347047033,0.862114273142791,0.91110039474232,1.20134032093712e-06,0.000324379965046625,1.17665558538187e-05,1.32671108900667e-05,9.2671369791511e-05,8.09880225387449e-06,2.97207469192917e-06,0.000183033951585167,9.4196652573593e-06,1.0104663685892e-05,3.76127708301749e-06,0.0148352150033275,1.66489778784145e-05,1.46712480115172e-06,1.17480127594412e-05,2.21093175858142e-06,4.57887577927067e-06,1.39402077423619e-05,1.62728413545337e-06,1.13485403540729e-05,6.73393458091277e-06,5.88329830032527e-05,5.8124750758014e-05,1.14139065611429e-07,1.92879198079569e-07,1.61025047672974e-05,6.47633667278123e-06,7.32891592998518e-05,5.27429257720692e-05,9.01467388792686e-05,2.73994584147912e-05,3.89249743748025e-06,1.02500364811146e-06,1.3789974636088e-05,1.46910295932769e-05,2.38730075781642e-05,1.34309558350181e-05,4.01003447883204e-06,2.94302840425374e-06,1.03275350165654e-05,7.47410015923652e-06,1.61092338529644e-05,2.60487798455878e-05,8.86538232035235e-06,2.90063291185054e-05,2.20729904123116e-05,3.2194635150075e-06,0.000286582346893329,2.18394859816177e-06,2.2361625783073e-05,3.29096932664359e-05,3.12504256725157e-05,7.46021490473949e-05,4.75002971599237e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20509863037498e-07,0.000217437254084903,1.88946332785367e-05,1.96821792564033e-05,2.62210199187754e-05,1.13242579230265e-06,1.46091802795874e-06,4.13638749501945e-06,3.09896137837194e-05,6.85486469843692e-05,9.69372785710787e-06,0.000230015348705668,1.09803473870928e-05,1.54244330509941e-06,6.23797538778422e-06,1.9227412716513e-05,2.06038483253049e-05,3.01138309181727e-05,-3670.22426315414,0
