"quatar","alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
0,1,0.270712139585833,0.178013392634745,0.781698320161065,9.7,1.66614634663633,0.459841389751913,0.269492544319186,0.000371116388546817,1,0.707746317375578,0.977072178055893,0.986204209582491,0.792008761937196,0.92454360812498,0.918553929290276,0.903777356986481,0.797321199161363,0.738998443236978,0.829719864070633,0.788245342736689,0.958726875062079,0.949800948885862,0.773116822919599,0.835787781802585,0.96463771440928,0.983487095307277,0.864704142326959,0.936903933833371,0.9660309752174,2.94521209149926e-06,0.000289720504934884,1.14740046477127e-06,2.81623166050874e-05,8.41044432845619e-05,4.99861021768863e-06,3.20414852070618e-06,0.000152467921765613,1.71713980058416e-05,3.77516566566824e-06,2.11690320117493e-06,0.0130378688092691,3.78199277670865e-05,3.07432031240704e-06,9.59906825892869e-06,1.47170797860744e-05,7.79648243772715e-06,1.59074002282086e-05,2.5730456291341e-07,4.50680833796682e-05,3.91800075043182e-05,2.15249343523235e-05,2.83588833384917e-05,8.68378357179612e-07,3.9718860569707e-07,7.60508070058587e-06,8.09698296363495e-07,4.19483684942979e-05,3.23747714204505e-05,0.000108716614853525,2.42587084310677e-05,2.14357512619505e-06,4.67288572841451e-06,3.64244908180855e-05,1.88846300676006e-05,0.000496553535760295,1.30766430899378e-05,2.9502961412973e-06,6.54969018493529e-06,6.52300974376493e-06,3.80093218722579e-05,1.86454525303725e-05,3.49488643230922e-06,4.11702221746871e-05,2.3100749050707e-05,1.59162278647284e-05,2.69918783143349e-05,0.000208400817819395,3.00500472885283e-06,9.87309885915889e-06,6.9299052972008e-06,4.56153822181906e-06,2.62174145900977e-05,7.87911043309552e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62969915977827e-07,2.754883606187e-05,1.25718721445816e-05,1.14652348743667e-05,1.02457341324962e-05,2.14663184048008e-06,2.68096046734761e-07,1.52606569137949e-06,4.90048073814745e-05,0.000149342979005544,2.15194180169269e-05,3.61443260710752e-05,8.03062477698131e-06,4.11744329710664e-06,3.26682672319373e-06,5.94521528698313e-05,4.00846174491679e-05,0.000884393811269023,-3605.56271159904,0
0.0905699741717017,1,0.250695044653841,0.180190052967466,0.756970382473258,9.7,1.83169815625248,0.451844012618418,0.254873789492186,0.000298520733998212,1,0.92279833820709,0.956699663158047,0.979455734823814,0.940833783717711,0.872692545690138,0.92360349660482,0.952223294787669,0.75844376087198,0.775058965512269,0.742333296399992,0.701320798419714,0.941400302760322,0.980058426178866,0.867361393667687,0.811406181537283,0.966705184439894,0.988120998385092,0.757991251478746,0.939902907019268,0.837087390360337,1.74663451768049e-06,0.000239578230430473,8.34657228406216e-06,1.16285032449115e-05,9.25461492275314e-05,6.82389970007595e-06,3.78849608186603e-06,0.000144147000772778,7.87365244891325e-06,3.53026997484116e-06,9.98318568957156e-07,0.0173238589749267,1.81008395144534e-05,2.74233171749307e-06,7.73931093292171e-06,6.0220772671022e-06,1.88345787039378e-06,4.0614847907889e-05,1.36899314332912e-06,2.50433986496828e-05,1.9687400135511e-05,4.46884459133534e-05,2.551143089115e-05,1.72842831419242e-07,2.67237721785531e-07,1.20413031541171e-05,4.72518974633423e-06,5.91239059707857e-05,3.65672554031724e-05,0.000237899664029291,2.71975174668782e-05,2.88235983333139e-06,1.00478430718943e-06,7.7188612694898e-06,6.08867908500367e-06,0.000128093314443712,1.09954953454569e-05,3.25599302175407e-06,2.62226574678429e-06,3.41857445028109e-06,2.76126879732949e-05,1.01703711087226e-05,5.14127764188095e-05,3.41889633800321e-05,1.36420653093539e-05,1.87107845043769e-05,6.10727805622959e-06,0.00152758666047451,1.85239857905558e-06,6.68689964373855e-06,7.7586689188896e-06,6.81925566730566e-06,3.22739593459851e-05,2.67382225692129e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66788105346319e-07,9.85099991169517e-05,6.19697756488065e-06,1.62026772769075e-05,2.03364574730937e-05,6.92938935966418e-07,1.31045127801183e-06,3.93652983312336e-06,3.66532708442916e-05,8.3231112298123e-05,1.31545713362034e-05,7.96627757231849e-05,9.60344042915465e-06,1.28185417915222e-06,4.04610251434351e-06,1.18789263531638e-05,2.41482360715522e-05,0.000174871007979114,-4218.4650118451,0
0,1,0.252919166312951,0.160600109972974,0.999869603649139,9.7,1.57785204817438,0.454025115473007,0.26261313028295,0.000345865726095128,1,0.575406612248494,0.939461381321407,0.975406649968607,0.962094501114927,0.865285251056589,0.87815739077392,0.981290857468382,0.900994367933053,0.835159835971089,0.752042915030064,0.865511604351778,0.820114296648024,0.98802092020334,0.689343871143521,0.770770181095115,0.948097954164376,0.971130020433102,0.787094767164623,0.912912148346196,0.739039903283755,2.20762589222617e-06,4.90375873137083e-05,3.65146022800289e-06,1.34655936182644e-05,1.65707957408056e-05,2.07814704586891e-06,3.99280227138871e-07,0.000219035289708296,1.04094012371664e-05,1.81600013905162e-06,3.39528563799524e-06,0.00992078505242724,2.34787726742624e-05,4.18411553095281e-07,3.22275742690479e-06,6.98818865809911e-06,3.49610093421197e-06,9.16015949701481e-05,6.13044908646437e-07,1.30285878116915e-05,3.00070158013501e-05,3.38788071848728e-05,2.07656768122471e-05,1.23933063758514e-06,2.48673309798169e-07,3.66177185300253e-06,2.65228250811443e-06,1.44675085319173e-05,2.56667970480953e-05,3.98189886264493e-05,1.64218843355732e-05,2.98790050577943e-06,1.41235113176999e-06,8.86708645143363e-06,7.51045141640333e-06,0.000118072689913682,3.0871339164295e-06,5.39587118495145e-06,3.69338150264365e-06,1.55591327419079e-06,2.61274545591573e-05,1.11120468222392e-05,4.31510712487233e-05,5.97869122937673e-05,5.63856368205524e-06,8.29855872162928e-05,5.1992519580511e-06,0.00138101045573505,3.8432637468872e-06,1.49710176038314e-05,9.13994162170427e-06,6.20351454580932e-06,1.65269429806778e-05,1.07339428591116e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56655871882184e-07,5.7427220506115e-05,9.17192836874108e-06,7.25417496099704e-06,2.90702624842518e-06,4.47254048770195e-06,1.45935916819427e-06,2.54099796158744e-06,2.62019706974444e-05,0.000190027204671649,2.89548372886812e-05,8.58796971020577e-05,2.06131499943681e-05,5.62975749334899e-06,5.34489549959314e-06,4.42287203844977e-05,5.82976247378716e-05,0.000442427277740808,-3068.29735921794,0
0.0181139948343403,1,0.279608626222273,0.180915606411707,0.854212179583929,9.7,1.62199919740536,0.451116978333555,0.272932251337304,0.000333240394869284,1,0.77391616993912,0.983340644178307,0.970007870161665,0.933746877918639,0.954172786659175,0.857959121515742,0.916696273733464,0.745484614775519,0.883240532338144,0.713204440509779,0.749612211929144,0.889420585855052,0.956170944105442,0.647457395255482,0.933314182863789,0.989447354776637,0.964951482996014,0.670680704421118,0.972891612064134,0.927743126390062,1.83883279258963e-06,8.91514069172375e-05,4.9034901096187e-06,3.55106780984989e-05,9.53600512085211e-05,9.37930497541819e-06,2.73667047177829e-06,0.000252318973679637,7.02840285282885e-06,4.75474842897656e-06,1.47771198276477e-06,0.017713494444532,4.49905053134986e-05,2.63166885252175e-06,4.28547589890877e-06,1.08526342220867e-05,5.64629168596956e-06,5.40057075920415e-05,4.35174735779923e-07,9.31273267316333e-05,3.45935116528342e-05,4.00557436011475e-05,9.37586702288021e-06,1.05385449738238e-06,2.59003659498174e-08,5.6334262767942e-06,1.73099040223896e-06,2.82079385131076e-05,1.56048354895627e-05,0.000280960680421213,2.8177120478815e-05,8.77087056818471e-07,1.95577356454408e-06,3.18315900903102e-05,1.3197540742002e-05,0.000248321582407968,4.75205211201422e-06,1.72750861947023e-06,5.12153584378947e-06,2.38376268578648e-06,8.30465358950626e-06,2.99455610925724e-05,1.01042505683782e-05,1.3245186996067e-05,2.01903848225983e-05,7.18073606576987e-05,1.56714756533714e-06,0.000794705636777222,2.58587521983565e-06,1.24220582314952e-05,8.03492345945253e-06,3.74055005982394e-06,1.16817071759678e-05,3.42553896823866e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03498849834364e-07,7.23664127282375e-05,1.08719002566613e-05,9.3758509094256e-07,2.12537959586026e-05,5.63549481131289e-06,1.26081531461769e-06,4.06339636689935e-06,3.76033890394594e-05,0.000169685091838597,1.78017083810498e-05,7.75904685968941e-05,1.43218873856747e-05,4.87360039522781e-06,2.22779233499403e-06,3.66170041418309e-05,6.74041283822233e-05,2.63521819567636e-05,-1902.48187709086,0
0.054341984503021,1,0.286280991199604,0.168581197859619,0.77137689228234,9.7,1.65510955932859,0.463476561176229,0.268632617564656,0.000349022058901589,1,0.658118927952922,0.981773527647704,0.957860615596045,0.827443290932557,0.754175831553356,0.842810419572108,0.900547627799735,0.965790098415359,0.967381750980491,0.897687194481132,0.855853321649892,0.664175145932212,0.954578445300547,0.699815490115531,0.941441382952223,0.933625663950084,0.963406848636742,0.913210001803419,0.987886477993619,0.918133478938325,2.71462119134311e-07,7.91229520163553e-05,3.33845275759894e-06,4.10219492185575e-05,4.75237175316939e-05,9.82973356436523e-07,1.9185838861545e-06,0.000277281736658143,2.13976459862636e-05,7.44860102807441e-06,3.55508344259778e-06,0.0110896914612429,4.67831497001016e-05,9.71725877951898e-07,3.48843704490579e-06,2.14798595230527e-05,1.04842208774241e-05,8.35811495994754e-05,6.57512451863065e-07,8.91223897856363e-05,3.80333835414472e-05,1.99807002482549e-05,1.03250178386608e-05,9.14747392230304e-07,5.64268313583334e-07,4.15468545895045e-06,1.04002132283236e-06,0.000114085625895547,2.31513066584622e-05,0.00010010441157514,1.15238692758891e-05,1.19370907416261e-06,3.17847403828578e-06,2.6090464180591e-05,2.88370363873982e-05,0.000285690886590112,4.33582256311804e-06,8.14714310906235e-06,8.33488311136756e-06,6.72997209666384e-06,3.84895334709351e-06,2.52371825249891e-05,2.49753198745335e-05,7.14223436181923e-05,2.00060839691946e-06,6.34236907387532e-05,2.06356956270854e-05,0.00387280593630581,3.52891661512432e-06,1.68827371330836e-05,3.33859626988266e-06,3.53530301932515e-06,1.28930161271453e-05,8.06435794018687e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79416193537603e-07,3.87532302284619e-05,1.29968651165616e-05,7.78055745016825e-06,5.65904170495179e-06,5.34475623041016e-06,5.16275863705492e-07,1.90666529270747e-06,2.14513797216048e-05,0.000164599563630333,2.80254098797119e-05,4.65058617025299e-05,3.47684908639283e-05,4.30648257163693e-06,8.20224006714231e-06,4.2325791323831e-05,6.05742506489595e-05,0.000206361655060778,-1776.840000637,0
0.0905699741717017,1,0.295177477836045,0.177287839190504,0.766207282309099,9.7,1.7875510070215,0.460568424036776,0.258313496510303,0.000361647390127434,1,0.59194907538938,0.950431197035632,0.952461835789103,0.799095667736268,0.902321724224333,0.863008688830286,0.965142211534652,0.810280345257824,0.823139661879325,0.781171770920277,0.817220190842347,0.872094013553295,0.973688430959286,0.909247869555726,0.973950183305958,0.99151482480725,0.957228311199655,0.952014689384587,0.975890585250031,0.85813465042763,2.85301381659012e-06,0.000119236771619884,7.09454240244636e-06,4.83703107119689e-05,8.1290541303572e-05,2.44320494234638e-06,2.38606193508238e-06,0.000243998052686801,1.8016647601926e-05,4.50985273814948e-06,3.59127350547001e-07,0.0126482333396639,1.09302619680413e-05,3.18498317737836e-06,2.4257185729018e-06,2.15763170311457e-06,4.03364862215137e-06,5.099326562556e-05,8.3538262472958e-07,0.000105142137569625,5.17928710958993e-05,1.38037638319802e-05,1.41216211017831e-05,3.58318971622007e-07,4.90010665633883e-07,1.00696487303255e-05,5.6464818522097e-06,1.79026160272149e-05,2.65052938446397e-05,0.000134553224688678,2.32791054191309e-05,1.61587176395481e-06,3.72189647105986e-06,3.1259605417145e-06,2.31499470617996e-05,7.40312112501014e-05,6.00074075870276e-06,2.033205499927e-06,9.76303745251339e-06,5.90212268506815e-06,2.16717543167445e-05,6.40366825465598e-06,4.48034122827405e-05,6.21139985586522e-05,1.65524295374626e-05,7.46019172973472e-05,2.42678000197994e-05,0.00211389147943233,2.27152808807276e-06,1.43337777607474e-05,6.65365075663786e-06,1.07233853333977e-06,8.04778032243539e-06,9.73574740360665e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26259171489782e-07,5.36924224505843e-05,4.4970056769604e-06,5.67502749348342e-06,9.32839564698729e-06,6.50771055402108e-06,3.17732010128907e-07,1.3991991576035e-06,4.80546891863066e-05,6.28889994650704e-05,9.43686170032624e-06,3.82166331973661e-05,1.58947030378481e-05,2.0380112772734e-06,9.28999349744404e-07,1.94906425958306e-05,5.14677470046077e-05,0.00010636764762376,-1789.88222323486,0
0.0181139948343403,1,0.277384504563163,0.159874556528733,0.962066621118488,9.7,1.87584530548345,0.45475214975787,0.251434082474068,0.000386898052579122,1,0.724288780516464,0.962968129280461,0.963259395402987,0.969181406913999,0.961580081292724,0.984198304379354,0.939304378040685,0.913953514029514,0.726978269145214,0.703494821879707,0.894486452457437,0.733481435139239,0.960948440520127,0.825474917779648,0.908932582598488,0.941895544072537,0.994299535822179,0.719186563897578,0.951898799762856,0.939947427226531,2.11542761731703e-06,0.000199464410826943,9.59860216567798e-06,3.3673587725146e-05,1.37568937598158e-05,5.36366811416608e-06,1.45110583722661e-06,0.000177430684744119,1.12546508332508e-05,2.55068721153285e-06,4.19427466100794e-06,0.009531149582822,5.39537272465137e-05,5.29074418066605e-07,8.80202940492569e-06,9.88652283108982e-06,8.33403012566654e-06,3.22510050724371e-05,1.19112297046261e-06,7.31026420016479e-05,2.42738959869951e-05,5.0865382329628e-05,6.52841457553847e-06,7.29271252027538e-07,4.44647779371799e-08,1.40129575779088e-05,7.48906606396063e-06,4.53834759895955e-05,3.32132682169948e-05,6.56555984616025e-05,1.54422813236363e-05,7.71546384370423e-07,2.63505160551169e-06,3.06833649083663e-05,1.17757684106023e-05,0.000160835695003586,9.3305771498722e-06,9.36993063088942e-06,1.19411140563847e-06,9.35026215494018e-07,9.78988700364384e-06,2.90038853790557e-05,5.14722746632647e-06,4.34973084395721e-05,1.07317010812453e-05,7.53255794578284e-06,2.47517366351563e-06,0.000941281841516679,1.43326907003839e-06,9.23585901607482e-06,8.86368708114134e-06,2.71431485733003e-06,3.7119195150695e-05,5.72452717001986e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1994512739414e-07,2.38140380063394e-05,1.0970619011199e-06,9.88608740685307e-06,1.98968776291631e-06,8.83361920124295e-06,1.50899513158842e-06,2.41413142781145e-06,2.52518525022765e-05,0.000103573225131176,2.00144242857198e-06,8.79520042283488e-05,3.31217782046126e-06,3.55032547351575e-06,7.16320567894262e-06,4.26721011049702e-06,3.3254739715904e-05,0.000459478198921188,-1782.67938223333,0
0.0724559793373614,1,0.279608626222273,0.180915606411707,0.652160814870701,9.7,1.62199919740536,0.451116978333555,0.272932251337304,0.000333240394869284,1,0.77391616993912,0.983340644178307,0.970007870161665,0.933746877918639,0.954172786659175,0.857959121515742,0.916696273733464,0.745484614775519,0.883240532338144,0.713204440509779,0.749612211929144,0.889420585855052,0.956170944105442,0.647457395255482,0.933314182863789,0.989447354776637,0.964951482996014,0.670680704421118,0.972891612064134,0.920092714833808,1.83883279258963e-06,8.91514069172375e-05,4.9034901096187e-06,3.55106780984989e-05,9.53600512085211e-05,9.37930497541819e-06,2.73667047177829e-06,0.000252318973679637,7.02840285282885e-06,4.75474842897656e-06,1.47771198276477e-06,0.017713494444532,4.49905053134986e-05,2.63166885252175e-06,4.28547589890877e-06,1.08526342220867e-05,5.64629168596956e-06,6.73039186214322e-05,4.35174735779923e-07,9.31273267316333e-05,3.45935116528342e-05,4.00557436011475e-05,9.37586702288021e-06,1.05385449738238e-06,2.59003659498174e-08,5.6334262767942e-06,1.73099040223896e-06,2.82079385131076e-05,1.56048354895627e-05,0.000280960680421213,2.8177120478815e-05,8.77087056818471e-07,1.95577356454408e-06,3.18315900903102e-05,1.3197540742002e-05,0.000352083875223216,4.75205211201422e-06,1.72750861947023e-06,5.12153584378947e-06,2.38376268578648e-06,8.30465358950626e-06,2.99455610925724e-05,1.01042505683782e-05,1.3245186996067e-05,2.01903848225983e-05,7.18073606576987e-05,1.56714756533714e-06,0.000794705636777222,2.58587521983565e-06,1.24220582314952e-05,8.03492345945253e-06,3.74055005982394e-06,1.16817071759678e-05,3.74554725947609e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03498849834364e-07,7.23664127282375e-05,1.08719002566613e-05,9.3758509094256e-07,2.12537959586026e-05,5.63549481131289e-06,1.26081531461769e-06,4.06339636689935e-06,3.76033890394594e-05,0.000169685091838597,1.78017083810498e-05,7.75904685968941e-05,1.43218873856747e-05,4.87360039522781e-06,2.22779233499403e-06,3.66170041418309e-05,6.74041283822233e-05,2.67008756739453e-05,-1835.52290698337,0
0.0724559793373614,1,0.261815652949392,0.175111178857783,0.671437694747,9.7,1.88688209279119,0.45693325261246,0.252294009228597,0.000358491057320973,1,0.641576464812036,0.970803711933479,0.980805429775549,0.877051631526061,0.776397715454003,0.898355660032098,0.942534107227431,0.849157783547208,0.979401925072254,0.946235287631488,0.826878473544233,0.473582850612886,0.968910934544601,0.898776250583716,0.73826138074138,0.972907594531732,0.952594408121839,0.748290079583454,0.900916255602608,0.882504692599885,1.10124659331654e-06,0.000169379046124296,7.40754987285031e-06,2.08139551116759e-05,7.28488353606025e-05,6.17915459959059e-07,3.67162656963406e-06,0.000318886341622319,1.3790399621504e-05,6.71391395559318e-06,1.99329545944463e-07,0.0145964106876901,3.06493502206745e-05,3.51697177229234e-06,2.16003895490081e-06,1.8581525350062e-05,9.94667318948473e-06,4.17078759659928e-05,7.9091508151295e-07,6.10878311636566e-05,2.54205199498661e-05,5.24096164336967e-05,3.21554866016141e-05,6.82902216976847e-07,1.74415661848718e-07,9.57673512437755e-06,7.25874303749177e-06,0.000110650518400249,2.23128098619178e-05,7.42678017399869e-05,2.03402963833205e-05,3.41006319557163e-06,8.68928698995907e-07,2.26457886347596e-05,4.73200766955939e-05,0.000140309865949825,1.42221572084478e-06,4.17308366312437e-06,2.26522716149783e-06,7.28063862595096e-07,4.39502555288083e-05,2.24121553844391e-05,2.33229788405162e-05,6.90952573533073e-05,1.43696563663811e-05,4.94509075405106e-05,8.83135635076507e-06,0.00431253455052418,1.74761620180128e-06,1.75199769761677e-05,1.40481448594212e-06,5.38252638381419e-06,1.99123556654796e-06,5.63757133096084e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19718480573872e-06,4.24880282839925e-05,6.72068929139842e-07,5.14864500431221e-06,1.39150880745316e-05,3.30958616409102e-06,1.65790302177086e-06,3.04846409669141e-06,4.52043346008028e-05,4.76324148402809e-05,1.03662891092955e-05,9.41689256072216e-05,2.69044126030615e-05,3.36128619898546e-06,4.30586111139344e-06,2.13935716564973e-05,4.91911210935197e-05,0.000127303480368732,-1811.21051701548,0
0,1,0.261815652949392,0.175111178857783,0.691570382365012,9.7,1.88688209279119,0.45693325261246,0.252294009228597,0.000358491057320973,1,0.641576464812036,0.970803711933479,0.980805429775549,0.877051631526061,0.776397715454003,0.898355660032098,0.942534107227431,0.849157783547208,0.979401925072254,0.946235287631488,0.826878473544233,0.473582850612886,0.968910934544601,0.898776250583716,0.73826138074138,0.972907594531732,0.952594408121839,0.748290079583454,0.900916255602608,0.878962353346522,1.10124659331654e-06,0.000169379046124296,7.40754987285031e-06,2.08139551116759e-05,7.28488353606025e-05,6.17915459959059e-07,3.67162656963406e-06,0.000318886341622319,1.3790399621504e-05,6.71391395559318e-06,1.99329545944463e-07,0.0145964106876901,3.06493502206745e-05,3.51697177229234e-06,2.16003895490081e-06,1.8581525350062e-05,9.94667318948473e-06,5.88472247808629e-05,7.9091508151295e-07,6.10878311636566e-05,2.54205199498661e-05,5.24096164336967e-05,3.21554866016141e-05,6.82902216976847e-07,1.74415661848718e-07,9.57673512437755e-06,7.25874303749177e-06,0.000110650518400249,2.23128098619178e-05,7.42678017399869e-05,2.03402963833205e-05,3.41006319557163e-06,8.68928698995907e-07,2.26457886347596e-05,4.73200766955939e-05,0.000499988757379162,1.42221572084478e-06,4.17308366312437e-06,2.26522716149783e-06,7.28063862595096e-07,4.39502555288083e-05,2.24121553844391e-05,2.33229788405162e-05,6.90952573533073e-05,1.43696563663811e-05,4.94509075405106e-05,8.83135635076507e-06,0.00431253455052418,1.74761620180128e-06,1.75199769761677e-05,1.40481448594212e-06,5.38252638381419e-06,1.99123556654796e-06,7.52325432562017e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19718480573872e-06,4.24880282839925e-05,6.72068929139842e-07,5.14864500431221e-06,1.39150880745316e-05,3.30958616409102e-06,1.65790302177086e-06,3.04846409669141e-06,4.52043346008028e-05,4.76324148402809e-05,1.03662891092955e-05,9.41689256072216e-05,2.69044126030615e-05,3.36128619898546e-06,4.30586111139344e-06,2.13935716564973e-05,4.91911210935197e-05,0.000278062474403986,-1810.76297994964,0
0.054341984503021,1,0.261815652949392,0.175111178857783,0.677108778833182,9.7,1.88688209279119,0.45693325261246,0.252294009228597,0.000358491057320973,1,0.641576464812036,0.970803711933479,0.980805429775549,0.877051631526061,0.776397715454003,0.898355660032098,0.942534107227431,0.849157783547208,0.979401925072254,0.946235287631488,0.826878473544233,0.473582850612886,0.968910934544601,0.898776250583716,0.73826138074138,0.972907594531732,0.952594408121839,0.748290079583454,0.900916255602608,0.890122625412046,1.10124659331654e-06,0.000169379046124296,7.40754987285031e-06,2.08139551116759e-05,7.28488353606025e-05,6.17915459959059e-07,3.67162656963406e-06,0.000318886341622319,1.3790399621504e-05,6.71391395559318e-06,1.99329545944463e-07,0.0145964106876901,3.06493502206745e-05,3.51697177229234e-06,2.16003895490081e-06,1.8581525350062e-05,9.94667318948473e-06,4.23383957640768e-05,7.9091508151295e-07,6.10878311636566e-05,2.54205199498661e-05,5.24096164336967e-05,3.21554866016141e-05,6.82902216976847e-07,1.74415661848718e-07,9.57673512437755e-06,7.25874303749177e-06,0.000110650518400249,2.23128098619178e-05,7.42678017399869e-05,2.03402963833205e-05,3.41006319557163e-06,8.68928698995907e-07,2.26457886347596e-05,4.73200766955939e-05,0.000205985615702661,1.42221572084478e-06,4.17308366312437e-06,2.26522716149783e-06,7.28063862595096e-07,4.39502555288083e-05,2.24121553844391e-05,2.33229788405162e-05,6.90952573533073e-05,1.43696563663811e-05,4.94509075405106e-05,8.83135635076507e-06,0.00431253455052418,1.74761620180128e-06,1.75199769761677e-05,1.40481448594212e-06,5.38252638381419e-06,1.99123556654796e-06,6.7465358628284e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19718480573872e-06,4.24880282839925e-05,6.72068929139842e-07,5.14864500431221e-06,1.39150880745316e-05,3.30958616409102e-06,1.65790302177086e-06,3.04846409669141e-06,4.52043346008028e-05,4.76324148402809e-05,1.03662891092955e-05,9.41689256072216e-05,2.69044126030615e-05,3.36128619898546e-06,4.30586111139344e-06,2.13935716564973e-05,4.91911210935197e-05,0.000190401718654261,-1811.00490173034,0
0.0181139948343403,1,0.286280991199604,0.168581197859619,0.767625160398539,9.7,1.65510955932859,0.463476561176229,0.268632617564656,0.000349022058901589,1,0.658118927952922,0.981773527647704,0.957860615596045,0.827443290932557,0.754175831553356,0.842810419572108,0.900547627799735,0.965790098415359,0.967381750980491,0.897687194481132,0.855853321649892,0.664175145932212,0.954578445300547,0.699815490115531,0.941441382952223,0.933625663950084,0.963406848636742,0.913210001803419,0.987886477993619,0.898737827129441,2.71462119134311e-07,7.91229520163553e-05,3.33845275759894e-06,4.10219492185575e-05,4.75237175316939e-05,9.82973356436523e-07,1.9185838861545e-06,0.000277281736658143,2.13976459862636e-05,7.44860102807441e-06,3.55508344259778e-06,0.0110896914612429,4.67831497001016e-05,9.71725877951898e-07,3.48843704490579e-06,2.14798595230527e-05,1.04842208774241e-05,0.000106462263380191,6.57512451863065e-07,8.91223897856363e-05,3.80333835414472e-05,1.99807002482549e-05,1.03250178386608e-05,9.14747392230304e-07,5.64268313583334e-07,4.15468545895045e-06,1.04002132283236e-06,0.000114085625895547,2.31513066584622e-05,0.00010010441157514,1.15238692758891e-05,1.19370907416261e-06,3.17847403828578e-06,2.6090464180591e-05,2.88370363873982e-05,0.000790339108266437,4.33582256311804e-06,8.14714310906235e-06,8.33488311136756e-06,6.72997209666384e-06,3.84895334709351e-06,2.52371825249891e-05,2.49753198745335e-05,7.14223436181923e-05,2.00060839691946e-06,6.34236907387532e-05,2.06356956270854e-05,0.00387280593630581,3.52891661512432e-06,1.68827371330836e-05,3.33859626988266e-06,3.53530301932515e-06,1.28930161271453e-05,7.65413429939609e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79416193537603e-07,3.87532302284619e-05,1.29968651165616e-05,7.78055745016825e-06,5.65904170495179e-06,5.34475623041016e-06,5.16275863705492e-07,1.90666529270747e-06,2.14513797216048e-05,0.000164599563630333,2.80254098797119e-05,4.65058617025299e-05,3.47684908639283e-05,4.30648257163693e-06,8.20224006714231e-06,4.2325791323831e-05,6.05742506489595e-05,0.000310603807020748,-1777.00467856624,0
