"quatar","alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
0.539685814404481,1,0.239537986317883,0.162982734947747,0.6934495302119,9.7,1.66479328898461,0.481831694285966,0.265197153271653,0.000316072739445627,1,0.851291054203595,0.940206246581653,0.969163185678058,0.849415376084094,0.859277180125153,0.926285196755065,0.987864900939471,0.887994410300226,0.95471668971778,0.85674125146957,0.846381339020755,0.587676663417903,0.912955965467156,0.647336601975183,0.76519756579686,0.976726472083864,0.923122824443592,0.896252211975509,0.876719798274867,0.950297272806089,2.90258152423636e-07,3.11367667917943e-05,2.07017209111375e-05,2.81946104462007e-06,6.6076816246023e-05,4.96928311353757e-06,2.14225772883475e-06,0.000301284007026248,3.65525360672988e-05,1.481393179858e-05,5.41536624119301e-06,0.0149406973059761,3.06024060890529e-05,1.97264065170685e-06,6.89302236997621e-06,2.79502432139204e-06,2.31860308117804e-05,6.96246866769269e-06,2.04297022977322e-07,7.71109129790661e-06,4.20557447208096e-05,2.63148549561321e-05,4.82389150643312e-05,7.47718718038813e-06,2.55832370287294e-07,8.10730830356776e-06,4.14888846726461e-06,0.000101989112601023,9.0547489099994e-06,0.00010294543831005,3.45161778279622e-05,2.3261587077102e-06,4.43937841695487e-06,1.18877724601993e-05,3.17037908899265e-05,1.07936682039349e-05,7.18157852559669e-06,5.07077680302129e-06,1.16942385595326e-05,9.13805221677457e-06,0.000112173570991012,9.36884000645952e-06,2.1271452347317e-05,9.89097830352572e-07,1.39630918273208e-05,0.000113452248573302,9.65088412667193e-06,0.00244805301022441,6.75172885676985e-06,6.12601623480504e-05,2.34527437552129e-05,9.10478467227293e-06,1.46431768759741e-05,1.0581734154208e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57010626429573e-07,0.000202471824746999,3.18416779785263e-05,4.10954163061446e-06,6.75362508148626e-05,2.17340032578212e-06,1.53625065513916e-06,3.62440983533913e-06,5.9415700344283e-05,0.000168156562525255,1.84415769513322e-05,8.45867128389327e-05,1.30072730567864e-05,4.76644957773683e-06,3.47735773985223e-06,4.85592953543796e-05,7.47000524986744e-05,4.50550201864055e-07,-1817.92898724679,0
0.539685814404481,1,0.246916771515427,0.171914891409084,0.761211744638829,9.7,1.80305152825971,0.457944778629337,0.254477914416868,0.000282365404505688,1,0.8004346077938,0.959092157266005,0.952010170411435,0.93001441618366,0.882078678176249,0.941585157220586,0.943752436836579,0.907157528879933,0.902934878058775,0.746773162453814,0.823080906688279,0.924152133483571,0.85936072635394,0.860218958132999,0.798782602500861,0.968945337452721,0.971412918020855,0.799547991676082,0.92411340466061,0.936540283001893,7.23230202521764e-07,0.000245438088309989,3.82885584303825e-05,8.04353839828456e-06,0.000108233773039058,3.12531567357537e-06,2.38663115646218e-06,0.000122539185294298,9.12158492102234e-06,6.94087460888202e-06,3.42168673666496e-06,0.0160780979096036,2.21473617638801e-05,2.3661151803528e-06,1.41097826617907e-05,7.25909670266281e-07,2.43671024568135e-06,3.91226175429023e-06,4.82554478177715e-07,2.18799318548679e-05,8.47611564646379e-06,4.74589119778267e-05,5.76750426159421e-05,6.19477889062409e-07,2.17989116011256e-07,1.65044302720081e-05,5.27662294715671e-06,5.99486181775611e-05,2.6875314921093e-05,0.000119035587534186,2.99884501566082e-05,2.66766108440469e-06,8.18279746657418e-07,7.24091530358814e-06,7.37374513971413e-06,4.82324025871903e-06,2.85441198667493e-05,3.75630496897076e-06,4.15320976636059e-06,7.19553841759667e-06,9.21060218066753e-05,6.96687050329266e-06,3.53391358476617e-05,5.44101679003624e-06,8.64364624820414e-06,3.90077500620825e-05,3.28323428785111e-06,0.00115574831472897,3.14734407795298e-06,2.1038767249156e-05,4.27777860554769e-05,1.0402964121066e-05,2.66019532289021e-05,1.8598217654325e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.94175125734122e-07,0.000238500959821205,2.48948547936655e-05,5.21892553967429e-05,8.22491169366509e-05,4.31952995450966e-07,3.02728288126582e-06,5.20782575662784e-05,5.23736396976534e-05,7.74825825837673e-05,1.44220570260068e-05,0.00017627096039391,4.5629279253725e-06,6.61730822793736e-07,4.53863712711186e-06,1.75061725511291e-05,2.55061097281174e-05,1.75906070395524e-06,-1805.36080005313,0
0.539685814404481,1,0.291189482700697,0.165960120434859,0.754776471756365,9.7,1.52653504970951,0.467499544891988,0.261624073653392,0.000349780074385566,1,0.495295929335037,0.946501550143103,0.917704139878188,0.87628172278395,0.836475682074058,0.972185078151628,0.973160746238507,0.945483766039345,0.868413670286104,0.966709340485327,0.869681771353232,0.635744587712999,0.966551204580373,0.775066015669872,0.865952675908864,0.984507606715007,0.939219522302679,0.735078511476465,0.955709142251106,0.952349555380415,4.34582169123012e-07,0.000331158616917266,3.11488339189257e-06,3.93880025202714e-05,8.01291351770345e-05,1.8960040469339e-06,1.89788430120732e-06,5.1041256601518e-05,2.00939653795329e-05,1.2189579402014e-05,7.40904574572107e-06,0.0138032967023486,5.23727311353466e-06,3.15306423764472e-06,1.8920956189667e-05,3.20884725161719e-06,2.02218421594805e-05,2.89208612300006e-06,1.48645531937244e-07,0.000106892975196636,2.19079672762021e-05,3.33628739633637e-05,3.88027875127203e-05,6.49751442448446e-06,1.4230260745918e-07,1.09063489597145e-05,3.02115398737253e-06,8.79756144598692e-05,1.97470885166555e-05,2.2494692189369e-05,2.09329948139004e-05,6.18646824237785e-07,1.8528793667424e-06,1.65346296168105e-05,3.65698000399689e-05,8.82576119857362e-06,1.99991033302882e-05,1.12736130086968e-06,9.18056229514194e-06,3.31051081924084e-06,5.19709234380026e-05,2.16293149695894e-06,2.59606801807653e-05,8.40896276315867e-06,1.21899433009485e-05,8.86374157362287e-05,7.52833418039832e-06,0.00201728477839259,5.55026726383089e-06,4.95020920959831e-06,4.12770145494894e-06,2.61388742830753e-06,1.86294356602835e-05,7.73414189632366e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32904092545594e-06,2.23261493759671e-05,3.87885011633871e-05,3.84521943207062e-05,5.28233846930742e-05,3.91484765611328e-06,4.02130436535025e-06,3.82343010717244e-05,6.64577609909127e-05,0.000113752174560362,2.24610968766576e-05,0.000237393792097228,2.14516181882003e-05,4.18006118417353e-06,2.4160783525926e-06,7.96124181576301e-05,4.51836868363402e-05,1.5679115569768e-06,-4232.86852646134,0
0.539685814404481,1,0.293034179000083,0.1577723103453,0.698099936363925,9.7,1.8145730481993,0.451973049715179,0.255371184321433,0.000302028016553985,1,0.838576942601146,0.954370679594917,0.90483937842822,0.896431482808841,0.830775307561284,0.876560325242122,0.94742847551182,0.844877393495887,0.959031840689364,0.975873347903306,0.968708608766257,0.743897417376963,0.819164297019028,0.934727782788234,0.958311526844869,0.935875515270361,0.894953603190188,0.759254566551322,0.983355412642789,0.945904948295318,6.14987189997232e-07,0.000127572361474982,2.80295698774896e-05,4.06940218586876e-05,4.14852581167529e-05,4.81561916020739e-06,1.10367066141815e-06,0.000274472283766455,2.26384713445321e-06,1.80943722942875e-05,1.48853438877013e-05,0.017499848664138,1.15785563574142e-05,1.08732296225344e-06,8.69721244292983e-06,3.31230298417348e-06,2.24449836487054e-05,5.05274864687254e-06,3.57338623337538e-07,9.62663447789145e-05,1.01550971001811e-05,4.92209167296346e-05,2.70076280732066e-05,3.7455970008649e-07,1.32841793890171e-07,2.14027514202649e-05,4.99468932718368e-06,9.84857380657348e-05,8.16372060944473e-06,0.00012305812484022,8.48174371767708e-06,7.04022418411405e-07,2.24085422427427e-06,1.76963439059633e-05,3.77863023274795e-05,1.48471938730155e-05,1.67947221291153e-05,8.68557434666027e-06,1.01111443587224e-06,6.70990996780219e-06,4.69540361419185e-05,2.76342387275065e-06,2.0099145388955e-05,6.18104583712266e-07,7.31378485342497e-06,0.000132063373201106,6.99769669382992e-06,0.00190959272043464,1.64551708677929e-06,6.32712321029951e-05,1.21798024133923e-05,1.64025284171271e-06,5.67409461127804e-06,1.95045138380173e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20346625056026e-06,0.000211479108515551,2.31581489974503e-05,9.26093953412822e-06,0.000100640199588886,3.47948582353049e-06,2.40601945371304e-06,4.68867738808207e-05,4.70920942126812e-05,6.38814855925441e-05,7.38789715668728e-06,0.000138069190579336,1.51183593396399e-05,5.15133724402912e-07,7.98779513570567e-06,4.07960146535669e-05,8.20791439142578e-05,5.00194333381191e-07,-1840.37866213385,0
0.539685814404481,1,0.263519038209903,0.16968185229375,0.747978033751223,9.7,1.63022872916583,0.471082582240483,0.269663502794481,0.000346971129807237,1,0.63515115696197,0.97955189384072,0.973451439494714,0.78896609600942,0.921981299765666,0.937760167104206,0.888611856707963,0.921529867814712,0.889989425144023,0.829249229215632,0.875506879436351,0.936169114557345,0.604783340566162,0.764421897861982,0.823971380028862,0.967000053794935,0.959340394626539,0.888193526950556,0.920163937461798,0.986248717564596,1.19228325679474e-06,0.000299013418689537,4.58045318516299e-06,1.97977124440296e-05,9.76945338407988e-05,2.35699590692445e-06,2.08116437192789e-06,0.000131476426380895,2.42086080514744e-05,7.59696270802353e-06,6.91062586958907e-06,0.0129502462496279,4.53987336581051e-05,2.66122107683727e-06,1.83195594986825e-05,1.65701126327287e-06,1.0588229039506e-05,2.4234173330561e-06,1.34732659177224e-07,3.95909825510695e-05,3.70188003596577e-05,2.10288407007084e-05,6.47521382796503e-05,4.29325072370119e-06,2.84214810994322e-07,1.02065887956778e-05,4.83751407615331e-07,4.24317455011185e-05,2.24201734183196e-05,5.86975279436754e-05,2.65926544030928e-05,2.07003192518934e-06,4.31005346444425e-06,3.6283772532408e-05,1.83222657273097e-05,6.52137726820473e-06,3.38847552020374e-05,3.42768701045812e-06,1.1065819493435e-05,1.44799651645138e-05,0.000127224232879264,1.23713018854181e-05,1.34223405516204e-06,6.55399652995715e-06,1.44063789589138e-05,3.28040418528143e-05,1.54878964789244e-05,0.000186519793107402,6.4513634585351e-06,3.10941160238797e-05,3.79465254804109e-05,6.83297063688504e-06,2.16191297485155e-05,6.60410258917088e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33734651116619e-07,6.73625682187249e-05,5.09454417368934e-05,3.67350616862017e-05,4.17887351017329e-05,1.15755604975562e-06,4.17976485544175e-07,1.91988608917125e-05,7.52603367991998e-05,0.000136420669545734,2.34659768579889e-05,1.58235271726996e-05,3.85923249775467e-06,2.86068729865611e-06,3.74267758666713e-06,8.22001783912344e-05,4.27239896978124e-05,1.92859040162833e-06,-4226.0571691428,0
0.539685814404481,1,0.241382682617269,0.160749695832412,0.826697776347616,9.7,1.76848696844093,0.475859965371809,0.258944263939695,0.00035820690812055,1,0.482581817732588,0.960665983156368,0.990604454761338,0.815832442709275,0.85357680561238,0.953060127569727,0.962132630212784,0.979019223553831,0.872728821257688,0.86590525888755,0.945408176433781,0.695829493081868,0.872759536132244,0.806998369093545,0.790386343324861,0.959218919163791,0.975437092485627,0.855958786850748,0.904366068666551,0.95249989551658,1.82015139899104e-07,0.000256153154385899,4.56164073967346e-05,4.12548038303619e-06,5.55375770477645e-05,1.74234009360372e-06,8.59297233790716e-07,9.57274620345054e-05,2.96947982807297e-05,2.07187246908535e-05,1.28916643831732e-05,0.0118128456460004,2.0033600682587e-05,6.93848433607481e-07,1.59139727347443e-05,2.89848005394832e-06,1.94807949964056e-05,3.57896407201213e-06,4.12990114377617e-07,2.54221419941082e-05,5.71665778042652e-05,1.39808216934769e-05,5.53160107280394e-05,1.35423245599017e-06,2.46371556718284e-07,1.86037107641182e-05,6.12242380707577e-06,8.44722399245807e-05,1.88560602161009e-05,7.47876771678114e-05,1.3009471389031e-05,2.41153430188383e-06,3.79275365440176e-06,1.30494867493521e-05,3.29202931774371e-05,1.17848839608177e-05,2.96122469338069e-05,7.37110251260974e-06,1.8606848286607e-05,1.25374513653359e-05,0.000107156683694928,9.96933238225123e-06,2.47883732224032e-05,8.03796951651837e-06,5.54063632705277e-06,5.76188746898873e-05,9.12024664010353e-06,0.00234036095226645,4.44055493840339e-07,6.96127896454303e-06,1.86214831801469e-05,1.07275089832643e-05,2.56053885328248e-05,7.58559849748949e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6630175125571e-07,3.13334331445186e-05,1.62113258125895e-05,2.98665311481833e-05,2.70758689799446e-05,5.77073606311896e-07,9.14987227586392e-07,2.61208391389895e-05,2.59659122727923e-05,8.20162815808416e-05,3.36837723136186e-06,4.63849430243588e-05,1.79331410501112e-05,1.10152211796621e-06,6.92651574844603e-06,9.74289185031644e-06,3.28852011437009e-05,1.15267179609712e-06,-1829.84650516768,0
0.539685814404481,1,0.256140253012358,0.166704466806637,0.717248458053241,9.7,1.86065912795766,0.466305199109157,0.251798104703172,0.000335735351493924,1,0.584294710552176,0.973256590279269,0.956298424228091,0.869565136108986,0.807973809510189,0.922460206638685,0.932724320810856,0.940692986394419,0.976292444575699,0.939217318231388,0.898807311768827,0.599693644491677,0.765569057905811,0.892151311556671,0.723216269916858,0.974781188426078,0.878856905331101,0.79148930665113,0.872770331076055,0.965299006407019,4.70663173297856e-07,0.000170432625778621,3.38918490505713e-05,1.45736350903651e-05,8.36422149097874e-05,5.13028466962246e-07,2.32553779955533e-06,0.000310221248112845,1.87224178222191e-05,1.54700198977215e-05,9.29587356004885e-07,0.0140876468532554,3.69436893329325e-05,3.05469560548323e-06,1.48045215111533e-06,2.07083419349802e-06,1.35524176918058e-05,4.98012833184842e-06,3.0168713229746e-07,5.37598231080307e-05,1.68710229150502e-05,5.62689357368662e-05,7.41882658312612e-05,3.31357796779751e-06,1.70685048166209e-07,1.30056294518246e-05,8.37789276685994e-06,0.000112499236206889,1.17278338116634e-05,4.26073787195392e-05,2.20649267317389e-05,3.09453905527279e-06,6.88954794146795e-07,2.23432010625745e-05,4.26523114775219e-05,1.22673351773329e-05,3.97719732442381e-06,4.74215884450866e-06,3.52479070026292e-06,8.82368570268447e-07,0.0001472917820636,1.4773271388585e-05,1.54099175555067e-05,1.10059154896408e-05,9.08693337979718e-06,0.000107248540364033,4.87514674755631e-06,0.00320189741593007,2.84697867971825e-06,5.52269530832162e-05,5.7381216466376e-06,8.13115008567813e-06,1.68783582696868e-06,4.95981530088093e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37089915042117e-06,0.000103391703292931,2.31767944286799e-06,1.61294700721466e-05,5.65016012235214e-05,1.73803849319933e-06,3.89705167983969e-06,3.99647956335436e-05,6.82182761525701e-05,4.57466896042466e-05,1.14074170820127e-05,0.000229753438134314,1.23035776291686e-05,2.27429890509281e-06,4.80395697392677e-06,3.04449737191501e-05,5.25627782519237e-05,8.02461122044232e-07,-1867.49601723139,0
0.588748161168525,1,0.246916771515427,0.171914891409084,0.753245501373752,9.7,1.80305152825971,0.457944778629337,0.254477914416868,0.000282365404505688,1,0.8004346077938,0.959092157266005,0.952010170411435,0.93001441618366,0.882078678176249,0.941585157220586,0.943752436836579,0.907157528879933,0.902934878058775,0.746773162453814,0.823080906688279,0.924152133483571,0.85936072635394,0.860218958132999,0.798782602500861,0.968945337452721,0.971412918020855,0.799547991676082,0.92411340466061,0.948071955745068,7.23230202521764e-07,0.000245438088309989,3.82885584303825e-05,8.04353839828456e-06,0.000108233773039058,3.12531567357537e-06,2.38663115646218e-06,0.000122539185294298,9.12158492102234e-06,6.94087460888202e-06,3.42168673666496e-06,0.0160780979096036,2.21473617638801e-05,2.3661151803528e-06,1.41097826617907e-05,7.25909670266281e-07,2.43671024568135e-06,3.28099546924633e-06,4.82554478177715e-07,2.18799318548679e-05,8.47611564646379e-06,4.74589119778267e-05,5.76750426159421e-05,6.19477889062409e-07,2.17989116011256e-07,1.65044302720081e-05,5.27662294715671e-06,5.99486181775611e-05,2.6875314921093e-05,0.000119035587534186,2.99884501566082e-05,2.66766108440469e-06,8.18279746657418e-07,7.24091530358814e-06,7.37374513971413e-06,4.81711655141173e-06,2.85441198667493e-05,3.75630496897076e-06,4.15320976636059e-06,7.19553841759667e-06,9.21060218066753e-05,6.96687050329266e-06,3.53391358476617e-05,5.44101679003624e-06,8.64364624820414e-06,3.90077500620825e-05,3.28323428785111e-06,0.00115574831472897,3.14734407795298e-06,2.1038767249156e-05,4.27777860554769e-05,1.0402964121066e-05,2.66019532289021e-05,2.35085014101247e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.94175125734122e-07,0.000238500959821205,2.48948547936655e-05,5.21892553967429e-05,8.22491169366509e-05,4.31952995450966e-07,3.02728288126582e-06,5.20782575662784e-05,5.23736396976534e-05,7.74825825837673e-05,1.44220570260068e-05,0.00017627096039391,4.5629279253725e-06,6.61730822793736e-07,4.53863712711186e-06,1.75061725511291e-05,2.55061097281174e-05,1.28791343441815e-06,-1806.60180597335,0
0.588748161168525,1,0.254295556712972,0.157027963973522,0.779685548785975,9.7,1.57262112946788,0.453167395498011,0.272343312508177,0.000293601182819001,1,0.749578161384007,0.977978067950357,0.934857155144811,0.903148069483805,0.813674184022963,0.956885117686107,0.899639972733686,0.849668173140814,0.851153066399769,0.930053310813408,0.986183933015615,0.683812512008094,0.591384530787858,0.732489544438309,0.832367639204863,0.961164202821577,0.955316220161767,0.831782731775891,0.908315535865362,0.965311014654004,5.78906185822388e-07,0.000288298352613627,8.97716256497422e-06,1.3267615751949e-05,3.79721783840001e-05,3.73997148689611e-06,6.76017163070141e-07,8.67902209479078e-05,3.63539469176703e-06,2.0062636591712e-05,9.40272525024914e-06,0.0172154985132311,4.75124947393983e-05,1.18569159441493e-06,1.17041958978525e-05,1.96737846094174e-06,1.72576535071807e-05,1.34065690436333e-06,9.29940408971648e-08,3.60487724118291e-05,2.86238930910713e-05,4.04108929705952e-05,6.71111701675531e-05,5.51784166858078e-06,1.80145861735218e-07,2.50922699127421e-06,1.89341950748044e-06,7.39621163187151e-05,3.04394281233116e-05,0.000135125736758322,7.34981179983861e-06,3.00916346109917e-06,1.33557955669991e-06,2.11814867734217e-05,4.14358091900113e-05,1.69137041242866e-05,3.28166281349798e-05,7.69972047112236e-06,6.66688603075128e-06,5.25302461841875e-06,0.000152308669359684,1.41727790127932e-05,1.18929966804206e-05,3.95704380347501e-06,3.32420066908751e-06,6.38225828991556e-05,5.40578423412471e-06,0.00330958947388803,9.15465204264776e-06,1.29944882293772e-05,1.05693822217036e-05,6.50842577468677e-06,2.26156944445928e-05,2.85978306503291e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16160802559503e-06,0.000274530094895411,4.57353243482478e-05,4.53207248587246e-05,9.69619830584393e-05,1.01243543889469e-06,2.5302721392236e-06,4.51562793190014e-05,4.53315790510238e-05,0.00013188697054866,2.6480616801983e-05,0.000145709544542251,1.8636836477729e-05,3.59367279061023e-06,5.59991651437149e-06,6.92613772232133e-05,1.56673211740061e-05,2.62268254971372e-06,-4246.60153709354,0
0.539685814404481,1,0.270897823407448,0.172659237780862,0.665484350411717,9.7,1.58414264940747,0.456750432846505,0.273236582412743,0.000313263794867299,1,0.686007603371764,0.985847197402171,0.921992393694843,0.923297829508696,0.944782797816761,0.891860285707643,0.903316011408927,0.902366749235006,0.941771236803029,0.719281140199875,0.852206447103874,0.888101190262249,0.658378579679379,0.636692484167292,0.924726490140867,0.990343457688365,0.911050301049276,0.727019826451513,0.967557543847541,0.98153944204489,7.59311206696607e-07,8.47120971713428e-05,2.2167290704408e-05,2.50217897976941e-05,0.00011174685277181,4.20096334688666e-06,1.83679094430045e-06,0.000238723319420065,7.7500373637085e-06,1.02213151045895e-05,4.91694636506101e-06,0.0163624480605105,5.38537779832779e-05,2.26774654819131e-06,6.29162567899167e-06,1.24318833304772e-06,7.62404038720611e-06,6.17912658625427e-06,1.90384150217303e-07,8.20975042219533e-05,3.03028745447885e-05,4.21728977224031e-05,1.75715005215957e-05,5.27292347960486e-06,9.49985396141333e-08,7.40754813953107e-06,1.61148588750742e-06,2.84182473599645e-05,4.59960740722602e-06,0.000139148274064356,3.11203820744467e-05,1.04552479510589e-06,1.72355441423178e-06,3.16369153757968e-05,1.34562565772672e-05,8.21685589643319e-06,1.25222138608848e-05,2.11321517640758e-06,8.55214322904428e-06,4.76739616862427e-06,2.68864869575821e-05,1.95772103949187e-05,6.03146188861027e-06,2.10207757027349e-06,1.26332304325416e-05,0.00015687820603818,6.30046855009094e-07,0.000617288024939212,5.24990186559615e-06,3.91383950436585e-05,4.43882062471656e-05,5.53479118809196e-06,9.66035339558739e-06,2.39351800741075e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03603335069935e-06,0.000175449973441344,4.39986185520326e-05,2.39240899610987e-06,8.59273334670981e-05,2.89900338008677e-06,2.90303019575526e-06,5.38087521280978e-05,5.41341548593108e-05,0.000154555465534032,1.94464569326635e-05,0.000168630606430995,6.67401420822598e-06,3.44707569221941e-06,2.6813981994075e-06,5.11470555879838e-05,7.22403553601464e-05,2.07568252738919e-07,-1843.83153183458,0
0.588748161168525,1,0.276431912305607,0.160005349460634,0.755499609409903,9.7,1.61870720922624,0.47705431115464,0.268770232889915,0.000327308517758939,1,0.597008822154625,0.984273371511808,0.88339810934494,0.822549029384239,0.790872685971868,0.880385315358502,0.884935818032721,0.983810003198758,0.971977293604115,0.893397281141489,0.916282636018185,0.731880436303189,0.644979769901075,0.689913073206746,0.933122749316867,0.937820798928147,0.907026126584504,0.928486952075318,0.987304879841601,0.965265767535023,1.4593413572426e-07,7.39970310954331e-05,1.48394417380559e-05,2.89398478129425e-05,5.20244973150116e-05,6.6669242029243e-07,1.40913744595244e-06,0.000265535042679858,3.10663458380436e-05,1.7438284195146e-05,1.13964047547772e-05,0.0115284954950935,5.5967539064571e-05,7.9221706576897e-07,4.48743560603804e-06,2.38120139116689e-06,1.42934648548808e-05,6.93073614903265e-06,2.59948514017401e-07,7.8555294082713e-05,3.53398189059404e-05,1.92668359489006e-05,1.99305324094984e-05,4.53816891267711e-06,3.69362133115407e-07,5.30826764742098e-06,7.65685027588353e-07,0.000116002610742177,1.26188621122181e-05,5.46749906376413e-05,1.18775394711925e-05,1.30165157762675e-06,2.8874789868274e-06,2.58283439300329e-05,2.6837781739884e-05,1.40043933104951e-05,1.14540867938272e-05,9.01419230517291e-06,1.42079148239233e-05,1.49655936143083e-05,1.18358250693299e-05,1.65747485159601e-05,1.65822245138688e-05,1.13769087362811e-05,1.55105214271529e-06,0.000138267081410375,1.17734340729455e-05,0.00287882124205622,7.9531904497088e-06,5.32158833282715e-05,1.70110629884583e-05,5.21024632589369e-06,1.06569180916647e-05,6.05885231050934e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24443526290483e-07,9.43844195243798e-05,5.26821475331086e-05,2.47151332446695e-05,2.33976524494975e-05,2.75388276922584e-06,1.03923991309695e-06,2.43903445771703e-05,2.42053971111349e-05,0.000150021766536957,3.05001367273085e-05,5.40252969872735e-05,1.58220547672577e-05,3.00728439704693e-06,8.78375467615038e-06,5.89103362887964e-05,6.4861263944563e-05,8.22907901075202e-07,-1817.2590597054,0
0.539685814404481,1,0.248761467814814,0.151817539371075,0.999328323216226,9.7,1.5380565696491,0.461527815977831,0.262517343557957,0.000324499573180611,1,0.533438264142382,0.941780072472015,0.939145408961467,0.950164176208552,0.876378303663475,0.907160246173164,0.976836784913748,0.959856104974125,0.924510632916694,0.755937169871794,0.922107744101304,0.840033265967154,0.926354775245461,0.679268955398855,0.756801306620859,0.951437784532648,0.927146998908364,0.823724046750939,0.888568199871303,0.946063118027501,9.03635223395984e-07,4.1851832867704e-05,1.63050115313263e-05,9.34955773670067e-06,1.338062025473e-05,1.12768428028298e-06,6.14923806163282e-07,0.000202974355073675,1.32362275929638e-05,2.34825791489153e-06,1.08979848786452e-05,0.0106754450423729,2.84886450077597e-05,3.00373904961523e-07,3.88603891505349e-06,8.29365402822568e-07,4.65985173490625e-06,4.24560286906676e-06,2.46035641257381e-07,1.12533014371469e-05,2.35869487299194e-05,3.51248787151716e-05,4.58798831764285e-05,6.25259623550854e-06,2.08528302442247e-07,4.60850748338429e-06,2.73922036739951e-06,1.44047492188104e-05,1.52919470138821e-05,2.65172294954031e-05,1.75371990603849e-05,2.75303667857831e-06,1.20625460418929e-06,8.40262959274094e-06,8.59024742722475e-06,2.34702892182119e-06,8.24970559265432e-06,6.0566306785592e-06,6.0384669646536e-06,2.82488236944636e-06,8.70891345105912e-05,7.56736287908437e-06,2.94776010558514e-05,9.52194250307958e-06,3.76748780068056e-06,0.000181693038875253,2.7525968012827e-06,0.00104805625677102,8.85428664441302e-06,4.71826740634374e-05,5.08298870139202e-05,9.42932953447121e-06,1.36466121798967e-05,0.000121346235631787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6860045083844e-07,0.000139420838367138,3.70517953671719e-05,2.29980006101649e-05,1.23630028581563e-05,2.31852093664305e-06,3.40004093779748e-06,3.30428173862666e-05,3.30079729194219e-05,0.000172690261522329,3.15050167086398e-05,0.000199192022282654,9.48879591869729e-06,4.0334640857827e-06,5.8652363611864e-06,6.14980965224007e-05,6.24015668060351e-05,1.08123585146725e-06,-3610.78808857472,0
